n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
32,90,7.9971e-05,1,7.9971e-05,7.9971e-05,7.9971e-05,741,1,741,741,741,16,1,16,16,16
32,90,7.7902e-05,1,7.7902e-05,7.7902e-05,7.7902e-05,722,1,722,722,722,16,1,16,16,16
32,90,7.9306e-05,1,7.9306e-05,7.9306e-05,7.9306e-05,748,1,748,748,748,16,1,16,16,16
32,90,9.9459e-05,1,9.9459e-05,9.9459e-05,9.9459e-05,755,1,755,755,755,18,1,18,18,18
32,90,0.00010073,1,0.00010073,0.00010073,0.00010073,776,1,776,776,776,18,1,18,18,18
32,90,8.0693e-05,1,8.0693e-05,8.0693e-05,8.0693e-05,760,1,760,760,760,18,1,18,18,18
32,90,7.962e-05,1,7.962e-05,7.962e-05,7.962e-05,765,1,765,765,765,17,1,17,17,17
32,90,7.9249e-05,1,7.9249e-05,7.9249e-05,7.9249e-05,735,1,735,735,735,17,1,17,17,17
32,90,7.9162e-05,1,7.9162e-05,7.9162e-05,7.9162e-05,745,1,745,745,745,17,1,17,17,17
32,90,7.953e-05,1,7.953e-05,7.953e-05,7.953e-05,763,1,763,763,763,18,1,18,18,18
32,90,7.889e-05,1,7.889e-05,7.889e-05,7.889e-05,732,1,732,732,732,17,1,17,17,17
32,90,7.8634e-05,1,7.8634e-05,7.8634e-05,7.8634e-05,740,1,740,740,740,16,1,16,16,16
32,90,7.9667e-05,1,7.9667e-05,7.9667e-05,7.9667e-05,771,1,771,771,771,19,1,19,19,19
32,90,8.4515e-05,1,8.4515e-05,8.4515e-05,8.4515e-05,747,1,747,747,747,17,1,17,17,17
32,90,8.4464e-05,1,8.4464e-05,8.4464e-05,8.4464e-05,752,1,752,752,752,18,1,18,18,18
32,90,7.8547e-05,1,7.8547e-05,7.8547e-05,7.8547e-05,740,1,740,740,740,16,1,16,16,16
32,90,7.8407e-05,1,7.8407e-05,7.8407e-05,7.8407e-05,756,1,756,756,756,17,1,17,17,17
32,90,8.0011e-05,1,8.0011e-05,8.0011e-05,8.0011e-05,783,1,783,783,783,18,1,18,18,18
32,90,7.9964e-05,1,7.9964e-05,7.9964e-05,7.9964e-05,780,1,780,780,780,17,1,17,17,17
32,90,8.0559e-05,1,8.0559e-05,8.0559e-05,8.0559e-05,760,1,760,760,760,18,1,18,18,18
32,90,8.0712e-05,1,8.0712e-05,8.0712e-05,8.0712e-05,765,1,765,765,765,17,1,17,17,17
32,90,7.8564e-05,1,7.8564e-05,7.8564e-05,7.8564e-05,766,1,766,766,766,17,1,17,17,17
32,90,8.0764e-05,1,8.0764e-05,8.0764e-05,8.0764e-05,818,1,818,818,818,20,1,20,20,20
32,90,7.8222e-05,1,7.8222e-05,7.8222e-05,7.8222e-05,741,1,741,741,741,16,1,16,16,16
32,90,8.3364e-05,1,8.3364e-05,8.3364e-05,8.3364e-05,736,1,736,736,736,16,1,16,16,16
32,90,7.8793e-05,1,7.8793e-05,7.8793e-05,7.8793e-05,777,1,777,777,777,18,1,18,18,18
32,90,7.8999e-05,1,7.8999e-05,7.8999e-05,7.8999e-05,772,1,772,772,772,17,1,17,17,17
32,90,7.7891e-05,1,7.7891e-05,7.7891e-05,7.7891e-05,722,1,722,722,722,15,1,15,15,15
32,90,8.3535e-05,1,8.3535e-05,8.3535e-05,8.3535e-05,745,1,745,745,745,17,1,17,17,17
32,90,8.0044e-05,1,8.0044e-05,8.0044e-05,8.0044e-05,766,1,766,766,766,18,1,18,18,18
32,90,7.9377e-05,1,7.9377e-05,7.9377e-05,7.9377e-05,730,1,730,730,730,16,1,16,16,16
32,90,8.0581e-05,1,8.0581e-05,8.0581e-05,8.0581e-05,755,1,755,755,755,16,1,16,16,16
32,90,8.3831e-05,1,8.3831e-05,8.3831e-05,8.3831e-05,759,1,759,759,759,18,1,18,18,18
32,90,7.9415e-05,1,7.9415e-05,7.9415e-05,7.9415e-05,745,1,745,745,745,17,1,17,17,17
32,90,8.0674e-05,1,8.0674e-05,8.0674e-05,8.0674e-05,762,1,762,762,762,18,1,18,18,18
32,90,7.9175e-05,1,7.9175e-05,7.9175e-05,7.9175e-05,770,1,770,770,770,18,1,18,18,18
32,90,7.8687e-05,1,7.8687e-05,7.8687e-05,7.8687e-05,770,1,770,770,770,19,1,19,19,19
32,90,7.8194e-05,1,7.8194e-05,7.8194e-05,7.8194e-05,765,1,765,765,765,18,1,18,18,18
32,90,8.0563e-05,1,8.0563e-05,8.0563e-05,8.0563e-05,796,1,796,796,796,19,1,19,19,19
32,90,8.1224e-05,1,8.1224e-05,8.1224e-05,8.1224e-05,758,1,758,758,758,17,1,17,17,17
32,90,8.4586e-05,1,8.4586e-05,8.4586e-05,8.4586e-05,768,1,768,768,768,18,1,18,18,18
32,90,8.4569e-05,1,8.4569e-05,8.4569e-05,8.4569e-05,751,1,751,751,751,16,1,16,16,16
32,90,8.2825e-05,1,8.2825e-05,8.2825e-05,8.2825e-05,811,1,811,811,811,19,1,19,19,19
32,90,8.0372e-05,1,8.0372e-05,8.0372e-05,8.0372e-05,785,1,785,785,785,18,1,18,18,18
32,90,8.1435e-05,1,8.1435e-05,8.1435e-05,8.1435e-05,782,1,782,782,782,18,1,18,18,18
32,90,8.026e-05,1,8.026e-05,8.026e-05,8.026e-05,775,1,775,775,775,19,1,19,19,19
32,90,8.0169e-05,1,8.0169e-05,8.0169e-05,8.0169e-05,775,1,775,775,775,18,1,18,18,18
32,90,8.1589e-05,1,8.1589e-05,8.1589e-05,8.1589e-05,810,1,810,810,810,19,1,19,19,19
32,90,8.0655e-05,1,8.0655e-05,8.0655e-05,8.0655e-05,748,1,748,748,748,16,1,16,16,16
