n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
37,20,8.8882e-05,1,8.8882e-05,8.8882e-05,8.8882e-05,729,1,729,729,729,5,1,5,5,5
37,20,9.247e-05,1,9.247e-05,9.247e-05,9.247e-05,722,1,722,722,722,5,1,5,5,5
37,20,9.4225e-05,1,9.4225e-05,9.4225e-05,9.4225e-05,728,1,728,728,728,5,1,5,5,5
37,20,8.7675e-05,1,8.7675e-05,8.7675e-05,8.7675e-05,740,1,740,740,740,7,1,7,7,7
37,20,8.8816e-05,1,8.8816e-05,8.8816e-05,8.8816e-05,739,1,739,739,739,6,1,6,6,6
37,20,8.692e-05,1,8.692e-05,8.692e-05,8.692e-05,711,1,711,711,711,5,1,5,5,5
37,20,8.9042e-05,1,8.9042e-05,8.9042e-05,8.9042e-05,719,1,719,719,719,4,1,4,4,4
37,20,8.8204e-05,1,8.8204e-05,8.8204e-05,8.8204e-05,730,1,730,730,730,5,1,5,5,5
37,20,8.7496e-05,1,8.7496e-05,8.7496e-05,8.7496e-05,729,1,729,729,729,6,1,6,6,6
37,20,8.752e-05,1,8.752e-05,8.752e-05,8.752e-05,732,1,732,732,732,6,1,6,6,6
37,20,9.4468e-05,1,9.4468e-05,9.4468e-05,9.4468e-05,737,1,737,737,737,6,1,6,6,6
37,20,0.000103828,1,0.000103828,0.000103828,0.000103828,727,1,727,727,727,5,1,5,5,5
37,20,8.8964e-05,1,8.8964e-05,8.8964e-05,8.8964e-05,735,1,735,735,735,6,1,6,6,6
37,20,8.6807e-05,1,8.6807e-05,8.6807e-05,8.6807e-05,727,1,727,727,727,5,1,5,5,5
37,20,8.8616e-05,1,8.8616e-05,8.8616e-05,8.8616e-05,726,1,726,726,726,5,1,5,5,5
37,20,8.7849e-05,1,8.7849e-05,8.7849e-05,8.7849e-05,735,1,735,735,735,6,1,6,6,6
37,20,0.000105516,1,0.000105516,0.000105516,0.000105516,739,1,739,739,739,5,1,5,5,5
37,20,9.034e-05,1,9.034e-05,9.034e-05,9.034e-05,719,1,719,719,719,5,1,5,5,5
37,20,8.8047e-05,1,8.8047e-05,8.8047e-05,8.8047e-05,744,1,744,744,744,6,1,6,6,6
37,20,8.6611e-05,1,8.6611e-05,8.6611e-05,8.6611e-05,729,1,729,729,729,5,1,5,5,5
37,20,8.884e-05,1,8.884e-05,8.884e-05,8.884e-05,727,1,727,727,727,6,1,6,6,6
37,20,8.5843e-05,1,8.5843e-05,8.5843e-05,8.5843e-05,730,1,730,730,730,6,1,6,6,6
37,20,8.8963e-05,1,8.8963e-05,8.8963e-05,8.8963e-05,718,1,718,718,718,5,1,5,5,5
