n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
26,10,5.3184e-05,1,5.3184e-05,5.3184e-05,5.3184e-05,341,1,341,341,341,3,1,3,3,3
26,10,4.714e-05,1,4.714e-05,4.714e-05,4.714e-05,346,1,346,346,346,3,1,3,3,3
26,10,4.8005e-05,1,4.8005e-05,4.8005e-05,4.8005e-05,345,1,345,345,345,3,1,3,3,3
26,10,4.7643e-05,1,4.7643e-05,4.7643e-05,4.7643e-05,344,1,344,344,344,3,1,3,3,3
26,10,4.6295e-05,1,4.6295e-05,4.6295e-05,4.6295e-05,344,1,344,344,344,3,1,3,3,3
26,10,4.8136e-05,1,4.8136e-05,4.8136e-05,4.8136e-05,348,1,348,348,348,4,1,4,4,4
26,10,4.7493e-05,1,4.7493e-05,4.7493e-05,4.7493e-05,343,1,343,343,343,3,1,3,3,3
26,10,4.7984e-05,1,4.7984e-05,4.7984e-05,4.7984e-05,343,1,343,343,343,3,1,3,3,3
26,10,4.6872e-05,1,4.6872e-05,4.6872e-05,4.6872e-05,340,1,340,340,340,3,1,3,3,3
26,10,4.7192e-05,1,4.7192e-05,4.7192e-05,4.7192e-05,347,1,347,347,347,4,1,4,4,4
26,10,4.6283e-05,1,4.6283e-05,4.6283e-05,4.6283e-05,342,1,342,342,342,3,1,3,3,3
26,10,4.6753e-05,1,4.6753e-05,4.6753e-05,4.6753e-05,347,1,347,347,347,3,1,3,3,3
26,10,4.6994e-05,1,4.6994e-05,4.6994e-05,4.6994e-05,345,1,345,345,345,3,1,3,3,3
26,10,4.6711e-05,1,4.6711e-05,4.6711e-05,4.6711e-05,344,1,344,344,344,3,1,3,3,3
26,10,4.6744e-05,1,4.6744e-05,4.6744e-05,4.6744e-05,342,1,342,342,342,3,1,3,3,3
26,10,4.7147e-05,1,4.7147e-05,4.7147e-05,4.7147e-05,340,1,340,340,340,3,1,3,3,3
26,10,4.8886e-05,1,4.8886e-05,4.8886e-05,4.8886e-05,341,1,341,341,341,3,1,3,3,3
26,10,4.8428e-05,1,4.8428e-05,4.8428e-05,4.8428e-05,339,1,339,339,339,2,1,2,2,2
26,10,4.6707e-05,1,4.6707e-05,4.6707e-05,4.6707e-05,351,1,351,351,351,4,1,4,4,4
26,10,4.6207e-05,1,4.6207e-05,4.6207e-05,4.6207e-05,341,1,341,341,341,3,1,3,3,3
26,10,5.0155e-05,1,5.0155e-05,5.0155e-05,5.0155e-05,350,1,350,350,350,3,1,3,3,3
26,10,4.6892e-05,1,4.6892e-05,4.6892e-05,4.6892e-05,347,1,347,347,347,4,1,4,4,4
26,10,4.6914e-05,1,4.6914e-05,4.6914e-05,4.6914e-05,341,1,341,341,341,4,1,4,4,4
26,10,4.7628e-05,1,4.7628e-05,4.7628e-05,4.7628e-05,344,1,344,344,344,3,1,3,3,3
26,10,4.7221e-05,1,4.7221e-05,4.7221e-05,4.7221e-05,345,1,345,345,345,3,1,3,3,3
26,10,4.7384e-05,1,4.7384e-05,4.7384e-05,4.7384e-05,341,1,341,341,341,3,1,3,3,3
26,10,4.8121e-05,1,4.8121e-05,4.8121e-05,4.8121e-05,356,1,356,356,356,4,1,4,4,4
26,10,4.7382e-05,1,4.7382e-05,4.7382e-05,4.7382e-05,342,1,342,342,342,3,1,3,3,3
26,10,4.6152e-05,1,4.6152e-05,4.6152e-05,4.6152e-05,342,1,342,342,342,3,1,3,3,3
26,10,4.7318e-05,1,4.7318e-05,4.7318e-05,4.7318e-05,348,1,348,348,348,4,1,4,4,4
26,10,4.6535e-05,1,4.6535e-05,4.6535e-05,4.6535e-05,344,1,344,344,344,3,1,3,3,3
26,10,4.7249e-05,1,4.7249e-05,4.7249e-05,4.7249e-05,348,1,348,348,348,4,1,4,4,4
26,10,4.6523e-05,1,4.6523e-05,4.6523e-05,4.6523e-05,342,1,342,342,342,3,1,3,3,3
26,10,4.7463e-05,1,4.7463e-05,4.7463e-05,4.7463e-05,349,1,349,349,349,4,1,4,4,4
