n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
32,30,7.0384e-05,1,7.0384e-05,7.0384e-05,7.0384e-05,553,1,553,553,553,6,1,6,6,6
32,30,7.1369e-05,1,7.1369e-05,7.1369e-05,7.1369e-05,565,1,565,565,565,6,1,6,6,6
32,30,7.1464e-05,1,7.1464e-05,7.1464e-05,7.1464e-05,574,1,574,574,574,7,1,7,7,7
32,30,7.0497e-05,1,7.0497e-05,7.0497e-05,7.0497e-05,546,1,546,546,546,5,1,5,5,5
32,30,7.185e-05,1,7.185e-05,7.185e-05,7.185e-05,578,1,578,578,578,7,1,7,7,7
32,30,7.3378e-05,1,7.3378e-05,7.3378e-05,7.3378e-05,568,1,568,568,568,6,1,6,6,6
32,30,7.4178e-05,1,7.4178e-05,7.4178e-05,7.4178e-05,563,1,563,563,563,5,1,5,5,5
32,30,7.8154e-05,1,7.8154e-05,7.8154e-05,7.8154e-05,568,1,568,568,568,7,1,7,7,7
32,30,7.1679e-05,1,7.1679e-05,7.1679e-05,7.1679e-05,579,1,579,579,579,7,1,7,7,7
32,30,7.1155e-05,1,7.1155e-05,7.1155e-05,7.1155e-05,559,1,559,559,559,6,1,6,6,6
32,30,7.1213e-05,1,7.1213e-05,7.1213e-05,7.1213e-05,574,1,574,574,574,6,1,6,6,6
32,30,7.4379e-05,1,7.4379e-05,7.4379e-05,7.4379e-05,568,1,568,568,568,7,1,7,7,7
32,30,6.9992e-05,1,6.9992e-05,6.9992e-05,6.9992e-05,576,1,576,576,576,7,1,7,7,7
32,30,7.1384e-05,1,7.1384e-05,7.1384e-05,7.1384e-05,571,1,571,571,571,6,1,6,6,6
32,30,7.1807e-05,1,7.1807e-05,7.1807e-05,7.1807e-05,568,1,568,568,568,6,1,6,6,6
32,30,7.1552e-05,1,7.1552e-05,7.1552e-05,7.1552e-05,561,1,561,561,561,5,1,5,5,5
32,30,7.1364e-05,1,7.1364e-05,7.1364e-05,7.1364e-05,552,1,552,552,552,6,1,6,6,6
32,30,7.0384e-05,1,7.0384e-05,7.0384e-05,7.0384e-05,571,1,571,571,571,6,1,6,6,6
32,30,7.0187e-05,1,7.0187e-05,7.0187e-05,7.0187e-05,579,1,579,579,579,7,1,7,7,7
32,30,7.0987e-05,1,7.0987e-05,7.0987e-05,7.0987e-05,570,1,570,570,570,7,1,7,7,7
32,30,7.3784e-05,1,7.3784e-05,7.3784e-05,7.3784e-05,572,1,572,572,572,6,1,6,6,6
32,30,6.9926e-05,1,6.9926e-05,6.9926e-05,6.9926e-05,569,1,569,569,569,6,1,6,6,6
32,30,7.1206e-05,1,7.1206e-05,7.1206e-05,7.1206e-05,568,1,568,568,568,7,1,7,7,7
