n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
6,90,6.41e-06,1,6.41e-06,6.41e-06,6.41e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.884e-06,1,5.884e-06,5.884e-06,5.884e-06,28,1,28,28,28,5,1,5,5,5
6,90,6.255e-06,1,6.255e-06,6.255e-06,6.255e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.913e-06,1,5.913e-06,5.913e-06,5.913e-06,28,1,28,28,28,5,1,5,5,5
6,90,5.536e-06,1,5.536e-06,5.536e-06,5.536e-06,28,1,28,28,28,5,1,5,5,5
6,90,5.782e-06,1,5.782e-06,5.782e-06,5.782e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.703e-06,1,5.703e-06,5.703e-06,5.703e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.7e-06,1,5.7e-06,5.7e-06,5.7e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.67e-06,1,5.67e-06,5.67e-06,5.67e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.785e-06,1,5.785e-06,5.785e-06,5.785e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.762e-06,1,5.762e-06,5.762e-06,5.762e-06,26,1,26,26,26,4,1,4,4,4
6,90,5.585e-06,1,5.585e-06,5.585e-06,5.585e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.666e-06,1,5.666e-06,5.666e-06,5.666e-06,26,1,26,26,26,4,1,4,4,4
6,90,5.555e-06,1,5.555e-06,5.555e-06,5.555e-06,30,1,30,30,30,6,1,6,6,6
6,90,5.495e-06,1,5.495e-06,5.495e-06,5.495e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.617e-06,1,5.617e-06,5.617e-06,5.617e-06,30,1,30,30,30,6,1,6,6,6
6,90,5.524e-06,1,5.524e-06,5.524e-06,5.524e-06,30,1,30,30,30,6,1,6,6,6
6,90,5.535e-06,1,5.535e-06,5.535e-06,5.535e-06,30,1,30,30,30,6,1,6,6,6
6,90,5.609e-06,1,5.609e-06,5.609e-06,5.609e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.8e-06,1,5.8e-06,5.8e-06,5.8e-06,24,1,24,24,24,4,1,4,4,4
6,90,6.159e-06,1,6.159e-06,6.159e-06,6.159e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.972e-06,1,5.972e-06,5.972e-06,5.972e-06,26,1,26,26,26,4,1,4,4,4
6,90,5.995e-06,1,5.995e-06,5.995e-06,5.995e-06,24,1,24,24,24,4,1,4,4,4
6,90,5.893e-06,1,5.893e-06,5.893e-06,5.893e-06,26,1,26,26,26,4,1,4,4,4
6,90,6.072e-06,1,6.072e-06,6.072e-06,6.072e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.839e-06,1,5.839e-06,5.839e-06,5.839e-06,30,1,30,30,30,6,1,6,6,6
6,90,6.072e-06,1,6.072e-06,6.072e-06,6.072e-06,28,1,28,28,28,5,1,5,5,5
6,90,2.2543e-05,1,2.2543e-05,2.2543e-05,2.2543e-05,29,1,29,29,29,5,1,5,5,5
6,90,5.698e-06,1,5.698e-06,5.698e-06,5.698e-06,26,1,26,26,26,4,1,4,4,4
6,90,5.916e-06,1,5.916e-06,5.916e-06,5.916e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.756e-06,1,5.756e-06,5.756e-06,5.756e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.48e-06,1,5.48e-06,5.48e-06,5.48e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.539e-06,1,5.539e-06,5.539e-06,5.539e-06,30,1,30,30,30,6,1,6,6,6
6,90,5.54e-06,1,5.54e-06,5.54e-06,5.54e-06,30,1,30,30,30,6,1,6,6,6
6,90,5.71e-06,1,5.71e-06,5.71e-06,5.71e-06,26,1,26,26,26,4,1,4,4,4
6,90,5.725e-06,1,5.725e-06,5.725e-06,5.725e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.736e-06,1,5.736e-06,5.736e-06,5.736e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.487e-06,1,5.487e-06,5.487e-06,5.487e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.558e-06,1,5.558e-06,5.558e-06,5.558e-06,30,1,30,30,30,6,1,6,6,6
6,90,5.524e-06,1,5.524e-06,5.524e-06,5.524e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.581e-06,1,5.581e-06,5.581e-06,5.581e-06,30,1,30,30,30,6,1,6,6,6
6,90,5.544e-06,1,5.544e-06,5.544e-06,5.544e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.89e-06,1,5.89e-06,5.89e-06,5.89e-06,28,1,28,28,28,5,1,5,5,5
6,90,5.789e-06,1,5.789e-06,5.789e-06,5.789e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.91e-06,1,5.91e-06,5.91e-06,5.91e-06,28,1,28,28,28,5,1,5,5,5
6,90,5.558e-06,1,5.558e-06,5.558e-06,5.558e-06,30,1,30,30,30,6,1,6,6,6
6,90,5.674e-06,1,5.674e-06,5.674e-06,5.674e-06,26,1,26,26,26,4,1,4,4,4
6,90,5.576e-06,1,5.576e-06,5.576e-06,5.576e-06,24,1,24,24,24,4,1,4,4,4
6,90,5.928e-06,1,5.928e-06,5.928e-06,5.928e-06,28,1,28,28,28,5,1,5,5,5
6,90,5.375e-06,1,5.375e-06,5.375e-06,5.375e-06,21,1,21,21,21,3,1,3,3,3
6,90,5.821e-06,1,5.821e-06,5.821e-06,5.821e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.486e-06,1,5.486e-06,5.486e-06,5.486e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.592e-06,1,5.592e-06,5.592e-06,5.592e-06,26,1,26,26,26,4,1,4,4,4
6,90,5.57e-06,1,5.57e-06,5.57e-06,5.57e-06,30,1,30,30,30,6,1,6,6,6
6,90,5.677e-06,1,5.677e-06,5.677e-06,5.677e-06,28,1,28,28,28,5,1,5,5,5
6,90,5.777e-06,1,5.777e-06,5.777e-06,5.777e-06,27,1,27,27,27,5,1,5,5,5
6,90,5.703e-06,1,5.703e-06,5.703e-06,5.703e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.752e-06,1,5.752e-06,5.752e-06,5.752e-06,26,1,26,26,26,4,1,4,4,4
6,90,5.677e-06,1,5.677e-06,5.677e-06,5.677e-06,26,1,26,26,26,4,1,4,4,4
6,90,5.715e-06,1,5.715e-06,5.715e-06,5.715e-06,27,1,27,27,27,4,1,4,4,4
6,90,5.622e-06,1,5.622e-06,5.622e-06,5.622e-06,26,1,26,26,26,4,1,4,4,4
6,90,5.665e-06,1,5.665e-06,5.665e-06,5.665e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.678e-06,1,5.678e-06,5.678e-06,5.678e-06,28,1,28,28,28,5,1,5,5,5
6,90,5.599e-06,1,5.599e-06,5.599e-06,5.599e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.792e-06,1,5.792e-06,5.792e-06,5.792e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.599e-06,1,5.599e-06,5.599e-06,5.599e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.668e-06,1,5.668e-06,5.668e-06,5.668e-06,29,1,29,29,29,5,1,5,5,5
6,90,5.427e-06,1,5.427e-06,5.427e-06,5.427e-06,30,1,30,30,30,6,1,6,6,6
6,90,5.496e-06,1,5.496e-06,5.496e-06,5.496e-06,24,1,24,24,24,4,1,4,4,4
6,90,5.72e-06,1,5.72e-06,5.72e-06,5.72e-06,29,1,29,29,29,5,1,5,5,5
