n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
21,90,4.0169e-05,1,4.0169e-05,4.0169e-05,4.0169e-05,351,1,351,351,351,13,1,13,13,13
21,90,4.2087e-05,1,4.2087e-05,4.2087e-05,4.2087e-05,329,1,329,329,329,12,1,12,12,12
21,90,4.3872e-05,1,4.3872e-05,4.3872e-05,4.3872e-05,337,1,337,337,337,12,1,12,12,12
21,90,4.2314e-05,1,4.2314e-05,4.2314e-05,4.2314e-05,348,1,348,348,348,13,1,13,13,13
21,90,4.0621e-05,1,4.0621e-05,4.0621e-05,4.0621e-05,385,1,385,385,385,16,1,16,16,16
21,90,4.0448e-05,1,4.0448e-05,4.0448e-05,4.0448e-05,349,1,349,349,349,13,1,13,13,13
21,90,3.9601e-05,1,3.9601e-05,3.9601e-05,3.9601e-05,337,1,337,337,337,13,1,13,13,13
21,90,3.9398e-05,1,3.9398e-05,3.9398e-05,3.9398e-05,336,1,336,336,336,13,1,13,13,13
21,90,4.0068e-05,1,4.0068e-05,4.0068e-05,4.0068e-05,355,1,355,355,355,13,1,13,13,13
21,90,3.8992e-05,1,3.8992e-05,3.8992e-05,3.8992e-05,348,1,348,348,348,13,1,13,13,13
21,90,3.801e-05,1,3.801e-05,3.801e-05,3.801e-05,319,1,319,319,319,11,1,11,11,11
21,90,4.0518e-05,1,4.0518e-05,4.0518e-05,4.0518e-05,377,1,377,377,377,14,1,14,14,14
21,90,3.9649e-05,1,3.9649e-05,3.9649e-05,3.9649e-05,361,1,361,361,361,14,1,14,14,14
21,90,3.9547e-05,1,3.9547e-05,3.9547e-05,3.9547e-05,321,1,321,321,321,13,1,13,13,13
21,90,3.9682e-05,1,3.9682e-05,3.9682e-05,3.9682e-05,329,1,329,329,329,11,1,11,11,11
21,90,4.0304e-05,1,4.0304e-05,4.0304e-05,4.0304e-05,340,1,340,340,340,13,1,13,13,13
21,90,4.8446e-05,1,4.8446e-05,4.8446e-05,4.8446e-05,334,1,334,334,334,12,1,12,12,12
21,90,4.2525e-05,1,4.2525e-05,4.2525e-05,4.2525e-05,354,1,354,354,354,14,1,14,14,14
21,90,4.1285e-05,1,4.1285e-05,4.1285e-05,4.1285e-05,332,1,332,332,332,12,1,12,12,12
21,90,3.863e-05,1,3.863e-05,3.863e-05,3.863e-05,321,1,321,321,321,12,1,12,12,12
21,90,3.8814e-05,1,3.8814e-05,3.8814e-05,3.8814e-05,325,1,325,325,325,12,1,12,12,12
21,90,3.8327e-05,1,3.8327e-05,3.8327e-05,3.8327e-05,340,1,340,340,340,13,1,13,13,13
21,90,3.9581e-05,1,3.9581e-05,3.9581e-05,3.9581e-05,325,1,325,325,325,12,1,12,12,12
21,90,3.9627e-05,1,3.9627e-05,3.9627e-05,3.9627e-05,354,1,354,354,354,13,1,13,13,13
21,90,4.0094e-05,1,4.0094e-05,4.0094e-05,4.0094e-05,334,1,334,334,334,13,1,13,13,13
21,90,3.897e-05,1,3.897e-05,3.897e-05,3.897e-05,327,1,327,327,327,13,1,13,13,13
21,90,3.939e-05,1,3.939e-05,3.939e-05,3.939e-05,334,1,334,334,334,12,1,12,12,12
21,90,4.0364e-05,1,4.0364e-05,4.0364e-05,4.0364e-05,348,1,348,348,348,13,1,13,13,13
21,90,3.9529e-05,1,3.9529e-05,3.9529e-05,3.9529e-05,339,1,339,339,339,13,1,13,13,13
21,90,3.9003e-05,1,3.9003e-05,3.9003e-05,3.9003e-05,325,1,325,325,325,11,1,11,11,11
21,90,4.0622e-05,1,4.0622e-05,4.0622e-05,4.0622e-05,364,1,364,364,364,14,1,14,14,14
21,90,5.1446e-05,1,5.1446e-05,5.1446e-05,5.1446e-05,348,1,348,348,348,13,1,13,13,13
21,90,4.1209e-05,1,4.1209e-05,4.1209e-05,4.1209e-05,334,1,334,334,334,13,1,13,13,13
21,90,4.174e-05,1,4.174e-05,4.174e-05,4.174e-05,340,1,340,340,340,13,1,13,13,13
21,90,3.9758e-05,1,3.9758e-05,3.9758e-05,3.9758e-05,324,1,324,324,324,13,1,13,13,13
21,90,3.8072e-05,1,3.8072e-05,3.8072e-05,3.8072e-05,314,1,314,314,314,12,1,12,12,12
