n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
28,40,6.2552e-05,1,6.2552e-05,6.2552e-05,6.2552e-05,452,1,452,452,452,7,1,7,7,7
28,40,6.1647e-05,1,6.1647e-05,6.1647e-05,6.1647e-05,438,1,438,438,438,7,1,7,7,7
28,40,6.1665e-05,1,6.1665e-05,6.1665e-05,6.1665e-05,458,1,458,458,458,8,1,8,8,8
28,40,6.1817e-05,1,6.1817e-05,6.1817e-05,6.1817e-05,450,1,450,450,450,6,1,6,6,6
28,40,6.1458e-05,1,6.1458e-05,6.1458e-05,6.1458e-05,444,1,444,444,444,6,1,6,6,6
28,40,6.3236e-05,1,6.3236e-05,6.3236e-05,6.3236e-05,457,1,457,457,457,7,1,7,7,7
28,40,6.1465e-05,1,6.1465e-05,6.1465e-05,6.1465e-05,440,1,440,440,440,6,1,6,6,6
28,40,7.8043e-05,1,7.8043e-05,7.8043e-05,7.8043e-05,439,1,439,439,439,6,1,6,6,6
28,40,5.8375e-05,1,5.8375e-05,5.8375e-05,5.8375e-05,440,1,440,440,440,6,1,6,6,6
28,40,5.7805e-05,1,5.7805e-05,5.7805e-05,5.7805e-05,438,1,438,438,438,6,1,6,6,6
28,40,6.114e-05,1,6.114e-05,6.114e-05,6.114e-05,444,1,444,444,444,7,1,7,7,7
28,40,6.0847e-05,1,6.0847e-05,6.0847e-05,6.0847e-05,452,1,452,452,452,7,1,7,7,7
28,40,7.7043e-05,1,7.7043e-05,7.7043e-05,7.7043e-05,451,1,451,451,451,7,1,7,7,7
28,40,5.8852e-05,1,5.8852e-05,5.8852e-05,5.8852e-05,451,1,451,451,451,7,1,7,7,7
28,40,8.316e-05,1,8.316e-05,8.316e-05,8.316e-05,446,1,446,446,446,7,1,7,7,7
28,40,6.1021e-05,1,6.1021e-05,6.1021e-05,6.1021e-05,441,1,441,441,441,6,1,6,6,6
28,40,6.071e-05,1,6.071e-05,6.071e-05,6.071e-05,460,1,460,460,460,7,1,7,7,7
28,40,5.9436e-05,1,5.9436e-05,5.9436e-05,5.9436e-05,451,1,451,451,451,7,1,7,7,7
28,40,5.7979e-05,1,5.7979e-05,5.7979e-05,5.7979e-05,447,1,447,447,447,7,1,7,7,7
28,40,6.0634e-05,1,6.0634e-05,6.0634e-05,6.0634e-05,436,1,436,436,436,7,1,7,7,7
28,40,6.0739e-05,1,6.0739e-05,6.0739e-05,6.0739e-05,446,1,446,446,446,7,1,7,7,7
28,40,5.7817e-05,1,5.7817e-05,5.7817e-05,5.7817e-05,463,1,463,463,463,7,1,7,7,7
28,40,5.7701e-05,1,5.7701e-05,5.7701e-05,5.7701e-05,434,1,434,434,434,6,1,6,6,6
28,40,5.8074e-05,1,5.8074e-05,5.8074e-05,5.8074e-05,449,1,449,449,449,7,1,7,7,7
28,40,6.133e-05,1,6.133e-05,6.133e-05,6.133e-05,448,1,448,448,448,6,1,6,6,6
28,40,7.7033e-05,1,7.7033e-05,7.7033e-05,7.7033e-05,449,1,449,449,449,7,1,7,7,7
28,40,6.1799e-05,1,6.1799e-05,6.1799e-05,6.1799e-05,441,1,441,441,441,6,1,6,6,6
28,40,6.1947e-05,1,6.1947e-05,6.1947e-05,6.1947e-05,445,1,445,445,445,6,1,6,6,6
28,40,5.805e-05,1,5.805e-05,5.805e-05,5.805e-05,449,1,449,449,449,6,1,6,6,6
28,40,5.9628e-05,1,5.9628e-05,5.9628e-05,5.9628e-05,461,1,461,461,461,7,1,7,7,7
28,40,5.9217e-05,1,5.9217e-05,5.9217e-05,5.9217e-05,436,1,436,436,436,6,1,6,6,6
28,40,5.8539e-05,1,5.8539e-05,5.8539e-05,5.8539e-05,444,1,444,444,444,7,1,7,7,7
28,40,5.8035e-05,1,5.8035e-05,5.8035e-05,5.8035e-05,445,1,445,445,445,6,1,6,6,6
28,40,5.8933e-05,1,5.8933e-05,5.8933e-05,5.8933e-05,441,1,441,441,441,7,1,7,7,7
28,40,6.1462e-05,1,6.1462e-05,6.1462e-05,6.1462e-05,458,1,458,458,458,7,1,7,7,7
