n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
14,30,1.9079e-05,1,1.9079e-05,1.9079e-05,1.9079e-05,108,1,108,108,108,4,1,4,4,4
14,30,1.8762e-05,1,1.8762e-05,1.8762e-05,1.8762e-05,113,1,113,113,113,5,1,5,5,5
14,30,1.8623e-05,1,1.8623e-05,1.8623e-05,1.8623e-05,108,1,108,108,108,4,1,4,4,4
14,30,1.8976e-05,1,1.8976e-05,1.8976e-05,1.8976e-05,106,1,106,106,106,4,1,4,4,4
14,30,1.8608e-05,1,1.8608e-05,1.8608e-05,1.8608e-05,108,1,108,108,108,4,1,4,4,4
14,30,1.8403e-05,1,1.8403e-05,1.8403e-05,1.8403e-05,106,1,106,106,106,3,1,3,3,3
14,30,1.8756e-05,1,1.8756e-05,1.8756e-05,1.8756e-05,110,1,110,110,110,5,1,5,5,5
14,30,1.824e-05,1,1.824e-05,1.824e-05,1.824e-05,103,1,103,103,103,3,1,3,3,3
14,30,1.8346e-05,1,1.8346e-05,1.8346e-05,1.8346e-05,104,1,104,104,104,3,1,3,3,3
14,30,1.8723e-05,1,1.8723e-05,1.8723e-05,1.8723e-05,105,1,105,105,105,3,1,3,3,3
14,30,1.9529e-05,1,1.9529e-05,1.9529e-05,1.9529e-05,110,1,110,110,110,4,1,4,4,4
14,30,1.9264e-05,1,1.9264e-05,1.9264e-05,1.9264e-05,108,1,108,108,108,4,1,4,4,4
14,30,1.8531e-05,1,1.8531e-05,1.8531e-05,1.8531e-05,104,1,104,104,104,3,1,3,3,3
14,30,2.6157e-05,1,2.6157e-05,2.6157e-05,2.6157e-05,106,1,106,106,106,4,1,4,4,4
14,30,1.9587e-05,1,1.9587e-05,1.9587e-05,1.9587e-05,102,1,102,102,102,3,1,3,3,3
14,30,1.8909e-05,1,1.8909e-05,1.8909e-05,1.8909e-05,106,1,106,106,106,3,1,3,3,3
14,30,1.9205e-05,1,1.9205e-05,1.9205e-05,1.9205e-05,107,1,107,107,107,4,1,4,4,4
14,30,2.01e-05,1,2.01e-05,2.01e-05,2.01e-05,104,1,104,104,104,3,1,3,3,3
14,30,1.9428e-05,1,1.9428e-05,1.9428e-05,1.9428e-05,110,1,110,110,110,5,1,5,5,5
14,30,1.9057e-05,1,1.9057e-05,1.9057e-05,1.9057e-05,106,1,106,106,106,4,1,4,4,4
14,30,1.8478e-05,1,1.8478e-05,1.8478e-05,1.8478e-05,102,1,102,102,102,3,1,3,3,3
14,30,1.945e-05,1,1.945e-05,1.945e-05,1.945e-05,108,1,108,108,108,4,1,4,4,4
14,30,1.8399e-05,1,1.8399e-05,1.8399e-05,1.8399e-05,111,1,111,111,111,4,1,4,4,4
14,30,1.9035e-05,1,1.9035e-05,1.9035e-05,1.9035e-05,108,1,108,108,108,4,1,4,4,4
14,30,1.8441e-05,1,1.8441e-05,1.8441e-05,1.8441e-05,107,1,107,107,107,4,1,4,4,4
14,30,1.8661e-05,1,1.8661e-05,1.8661e-05,1.8661e-05,105,1,105,105,105,4,1,4,4,4
14,30,1.8567e-05,1,1.8567e-05,1.8567e-05,1.8567e-05,105,1,105,105,105,3,1,3,3,3
14,30,1.8399e-05,1,1.8399e-05,1.8399e-05,1.8399e-05,106,1,106,106,106,3,1,3,3,3
14,30,1.8504e-05,1,1.8504e-05,1.8504e-05,1.8504e-05,106,1,106,106,106,3,1,3,3,3
14,30,1.8656e-05,1,1.8656e-05,1.8656e-05,1.8656e-05,107,1,107,107,107,4,1,4,4,4
14,30,1.8049e-05,1,1.8049e-05,1.8049e-05,1.8049e-05,114,1,114,114,114,5,1,5,5,5
14,30,1.8558e-05,1,1.8558e-05,1.8558e-05,1.8558e-05,105,1,105,105,105,4,1,4,4,4
14,30,1.8237e-05,1,1.8237e-05,1.8237e-05,1.8237e-05,106,1,106,106,106,4,1,4,4,4
14,30,1.8411e-05,1,1.8411e-05,1.8411e-05,1.8411e-05,108,1,108,108,108,4,1,4,4,4
14,30,1.8914e-05,1,1.8914e-05,1.8914e-05,1.8914e-05,108,1,108,108,108,4,1,4,4,4
14,30,1.8231e-05,1,1.8231e-05,1.8231e-05,1.8231e-05,109,1,109,109,109,4,1,4,4,4
14,30,1.927e-05,1,1.927e-05,1.927e-05,1.927e-05,107,1,107,107,107,4,1,4,4,4
14,30,1.8116e-05,1,1.8116e-05,1.8116e-05,1.8116e-05,108,1,108,108,108,4,1,4,4,4
14,30,1.8842e-05,1,1.8842e-05,1.8842e-05,1.8842e-05,105,1,105,105,105,4,1,4,4,4
14,30,1.7768e-05,1,1.7768e-05,1.7768e-05,1.7768e-05,108,1,108,108,108,4,1,4,4,4
14,30,1.8424e-05,1,1.8424e-05,1.8424e-05,1.8424e-05,111,1,111,111,111,4,1,4,4,4
14,30,1.8264e-05,1,1.8264e-05,1.8264e-05,1.8264e-05,104,1,104,104,104,3,1,3,3,3
14,30,1.8862e-05,1,1.8862e-05,1.8862e-05,1.8862e-05,108,1,108,108,108,4,1,4,4,4
14,30,1.8238e-05,1,1.8238e-05,1.8238e-05,1.8238e-05,107,1,107,107,107,3,1,3,3,3
14,30,1.8524e-05,1,1.8524e-05,1.8524e-05,1.8524e-05,108,1,108,108,108,4,1,4,4,4
14,30,1.8544e-05,1,1.8544e-05,1.8544e-05,1.8544e-05,112,1,112,112,112,4,1,4,4,4
14,30,1.7776e-05,1,1.7776e-05,1.7776e-05,1.7776e-05,107,1,107,107,107,3,1,3,3,3
14,30,1.8324e-05,1,1.8324e-05,1.8324e-05,1.8324e-05,109,1,109,109,109,4,1,4,4,4
14,30,1.9093e-05,1,1.9093e-05,1.9093e-05,1.9093e-05,107,1,107,107,107,3,1,3,3,3
14,30,1.8921e-05,1,1.8921e-05,1.8921e-05,1.8921e-05,110,1,110,110,110,4,1,4,4,4
14,30,1.9043e-05,1,1.9043e-05,1.9043e-05,1.9043e-05,109,1,109,109,109,4,1,4,4,4
14,30,1.7833e-05,1,1.7833e-05,1.7833e-05,1.7833e-05,104,1,104,104,104,3,1,3,3,3
14,30,1.8244e-05,1,1.8244e-05,1.8244e-05,1.8244e-05,107,1,107,107,107,4,1,4,4,4
14,30,1.8821e-05,1,1.8821e-05,1.8821e-05,1.8821e-05,103,1,103,103,103,4,1,4,4,4
14,30,1.832e-05,1,1.832e-05,1.832e-05,1.832e-05,103,1,103,103,103,4,1,4,4,4
14,30,1.8433e-05,1,1.8433e-05,1.8433e-05,1.8433e-05,111,1,111,111,111,4,1,4,4,4
14,30,1.8052e-05,1,1.8052e-05,1.8052e-05,1.8052e-05,104,1,104,104,104,3,1,3,3,3
14,30,1.7798e-05,1,1.7798e-05,1.7798e-05,1.7798e-05,108,1,108,108,108,4,1,4,4,4
14,30,1.8855e-05,1,1.8855e-05,1.8855e-05,1.8855e-05,106,1,106,106,106,3,1,3,3,3
14,30,1.8836e-05,1,1.8836e-05,1.8836e-05,1.8836e-05,108,1,108,108,108,4,1,4,4,4
14,30,1.8752e-05,1,1.8752e-05,1.8752e-05,1.8752e-05,103,1,103,103,103,4,1,4,4,4
