n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
7,60,7.433e-06,1,7.433e-06,7.433e-06,7.433e-06,28,1,28,28,28,3,1,3,3,3
7,60,6.93e-06,1,6.93e-06,6.93e-06,6.93e-06,28,1,28,28,28,3,1,3,3,3
7,60,6.719e-06,1,6.719e-06,6.719e-06,6.719e-06,26,1,26,26,26,3,1,3,3,3
7,60,6.748e-06,1,6.748e-06,6.748e-06,6.748e-06,31,1,31,31,31,4,1,4,4,4
7,60,6.923e-06,1,6.923e-06,6.923e-06,6.923e-06,31,1,31,31,31,4,1,4,4,4
7,60,6.729e-06,1,6.729e-06,6.729e-06,6.729e-06,30,1,30,30,30,4,1,4,4,4
7,60,6.83e-06,1,6.83e-06,6.83e-06,6.83e-06,33,1,33,33,33,4,1,4,4,4
7,60,6.933e-06,1,6.933e-06,6.933e-06,6.933e-06,29,1,29,29,29,3,1,3,3,3
7,60,6.698e-06,1,6.698e-06,6.698e-06,6.698e-06,28,1,28,28,28,3,1,3,3,3
7,60,6.939e-06,1,6.939e-06,6.939e-06,6.939e-06,33,1,33,33,33,4,1,4,4,4
7,60,6.777e-06,1,6.777e-06,6.777e-06,6.777e-06,27,1,27,27,27,3,1,3,3,3
7,60,6.647e-06,1,6.647e-06,6.647e-06,6.647e-06,29,1,29,29,29,3,1,3,3,3
7,60,7.134e-06,1,7.134e-06,7.134e-06,7.134e-06,35,1,35,35,35,5,1,5,5,5
7,60,6.622e-06,1,6.622e-06,6.622e-06,6.622e-06,33,1,33,33,33,4,1,4,4,4
7,60,6.666e-06,1,6.666e-06,6.666e-06,6.666e-06,33,1,33,33,33,4,1,4,4,4
7,60,6.907e-06,1,6.907e-06,6.907e-06,6.907e-06,32,1,32,32,32,4,1,4,4,4
7,60,6.961e-06,1,6.961e-06,6.961e-06,6.961e-06,30,1,30,30,30,4,1,4,4,4
7,60,6.948e-06,1,6.948e-06,6.948e-06,6.948e-06,28,1,28,28,28,4,1,4,4,4
7,60,6.638e-06,1,6.638e-06,6.638e-06,6.638e-06,30,1,30,30,30,4,1,4,4,4
7,60,7.027e-06,1,7.027e-06,7.027e-06,7.027e-06,33,1,33,33,33,4,1,4,4,4
7,60,6.913e-06,1,6.913e-06,6.913e-06,6.913e-06,28,1,28,28,28,3,1,3,3,3
7,60,6.72e-06,1,6.72e-06,6.72e-06,6.72e-06,28,1,28,28,28,3,1,3,3,3
7,60,6.65e-06,1,6.65e-06,6.65e-06,6.65e-06,28,1,28,28,28,3,1,3,3,3
7,60,6.804e-06,1,6.804e-06,6.804e-06,6.804e-06,29,1,29,29,29,3,1,3,3,3
7,60,6.73e-06,1,6.73e-06,6.73e-06,6.73e-06,28,1,28,28,28,3,1,3,3,3
7,60,6.763e-06,1,6.763e-06,6.763e-06,6.763e-06,28,1,28,28,28,3,1,3,3,3
7,60,6.936e-06,1,6.936e-06,6.936e-06,6.936e-06,31,1,31,31,31,4,1,4,4,4
7,60,6.764e-06,1,6.764e-06,6.764e-06,6.764e-06,33,1,33,33,33,4,1,4,4,4
7,60,6.614e-06,1,6.614e-06,6.614e-06,6.614e-06,30,1,30,30,30,4,1,4,4,4
7,60,6.47e-06,1,6.47e-06,6.47e-06,6.47e-06,30,1,30,30,30,4,1,4,4,4
7,60,6.829e-06,1,6.829e-06,6.829e-06,6.829e-06,31,1,31,31,31,4,1,4,4,4
7,60,6.967e-06,1,6.967e-06,6.967e-06,6.967e-06,30,1,30,30,30,4,1,4,4,4
7,60,7.071e-06,1,7.071e-06,7.071e-06,7.071e-06,39,1,39,39,39,6,1,6,6,6
7,60,6.998e-06,1,6.998e-06,6.998e-06,6.998e-06,30,1,30,30,30,4,1,4,4,4
7,60,6.929e-06,1,6.929e-06,6.929e-06,6.929e-06,30,1,30,30,30,4,1,4,4,4
7,60,6.73e-06,1,6.73e-06,6.73e-06,6.73e-06,33,1,33,33,33,4,1,4,4,4
7,60,6.826e-06,1,6.826e-06,6.826e-06,6.826e-06,29,1,29,29,29,3,1,3,3,3
7,60,6.959e-06,1,6.959e-06,6.959e-06,6.959e-06,30,1,30,30,30,3,1,3,3,3
7,60,6.775e-06,1,6.775e-06,6.775e-06,6.775e-06,30,1,30,30,30,4,1,4,4,4
7,60,6.805e-06,1,6.805e-06,6.805e-06,6.805e-06,30,1,30,30,30,4,1,4,4,4
7,60,6.67e-06,1,6.67e-06,6.67e-06,6.67e-06,30,1,30,30,30,4,1,4,4,4
7,60,6.628e-06,1,6.628e-06,6.628e-06,6.628e-06,28,1,28,28,28,3,1,3,3,3
7,60,6.854e-06,1,6.854e-06,6.854e-06,6.854e-06,26,1,26,26,26,3,1,3,3,3
7,60,6.853e-06,1,6.853e-06,6.853e-06,6.853e-06,30,1,30,30,30,4,1,4,4,4
7,60,6.717e-06,1,6.717e-06,6.717e-06,6.717e-06,28,1,28,28,28,3,1,3,3,3
7,60,6.747e-06,1,6.747e-06,6.747e-06,6.747e-06,30,1,30,30,30,4,1,4,4,4
7,60,7.196e-06,1,7.196e-06,7.196e-06,7.196e-06,29,1,29,29,29,4,1,4,4,4
7,60,6.773e-06,1,6.773e-06,6.773e-06,6.773e-06,30,1,30,30,30,4,1,4,4,4
7,60,7.46e-06,1,7.46e-06,7.46e-06,7.46e-06,28,1,28,28,28,3,1,3,3,3
7,60,7.095e-06,1,7.095e-06,7.095e-06,7.095e-06,28,1,28,28,28,3,1,3,3,3
7,60,7.428e-06,1,7.428e-06,7.428e-06,7.428e-06,33,1,33,33,33,4,1,4,4,4
7,60,7.283e-06,1,7.283e-06,7.283e-06,7.283e-06,32,1,32,32,32,4,1,4,4,4
7,60,7.515e-06,1,7.515e-06,7.515e-06,7.515e-06,29,1,29,29,29,3,1,3,3,3
7,60,7.328e-06,1,7.328e-06,7.328e-06,7.328e-06,33,1,33,33,33,4,1,4,4,4
7,60,7.488e-06,1,7.488e-06,7.488e-06,7.488e-06,33,1,33,33,33,4,1,4,4,4
7,60,7.114e-06,1,7.114e-06,7.114e-06,7.114e-06,29,1,29,29,29,3,1,3,3,3
7,60,7.412e-06,1,7.412e-06,7.412e-06,7.412e-06,28,1,28,28,28,3,1,3,3,3
7,60,7.215e-06,1,7.215e-06,7.215e-06,7.215e-06,33,1,33,33,33,4,1,4,4,4
7,60,7.392e-06,1,7.392e-06,7.392e-06,7.392e-06,32,1,32,32,32,4,1,4,4,4
7,60,6.937e-06,1,6.937e-06,6.937e-06,6.937e-06,32,1,32,32,32,4,1,4,4,4
7,60,6.941e-06,1,6.941e-06,6.941e-06,6.941e-06,29,1,29,29,29,4,1,4,4,4
7,60,2.3501e-05,1,2.3501e-05,2.3501e-05,2.3501e-05,30,1,30,30,30,4,1,4,4,4
7,60,6.987e-06,1,6.987e-06,6.987e-06,6.987e-06,35,1,35,35,35,5,1,5,5,5
7,60,6.789e-06,1,6.789e-06,6.789e-06,6.789e-06,30,1,30,30,30,4,1,4,4,4
7,60,7.138e-06,1,7.138e-06,7.138e-06,7.138e-06,33,1,33,33,33,4,1,4,4,4
7,60,6.904e-06,1,6.904e-06,6.904e-06,6.904e-06,32,1,32,32,32,4,1,4,4,4
7,60,6.763e-06,1,6.763e-06,6.763e-06,6.763e-06,29,1,29,29,29,4,1,4,4,4
7,60,6.879e-06,1,6.879e-06,6.879e-06,6.879e-06,32,1,32,32,32,4,1,4,4,4
7,60,6.878e-06,1,6.878e-06,6.878e-06,6.878e-06,32,1,32,32,32,4,1,4,4,4
7,60,6.729e-06,1,6.729e-06,6.729e-06,6.729e-06,31,1,31,31,31,4,1,4,4,4
7,60,6.962e-06,1,6.962e-06,6.962e-06,6.962e-06,31,1,31,31,31,4,1,4,4,4
7,60,6.864e-06,1,6.864e-06,6.864e-06,6.864e-06,27,1,27,27,27,3,1,3,3,3
