n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
18,70,3.2542e-05,1,3.2542e-05,3.2542e-05,3.2542e-05,211,1,211,211,211,8,1,8,8,8
18,70,3.2674e-05,1,3.2674e-05,3.2674e-05,3.2674e-05,207,1,207,207,207,7,1,7,7,7
18,70,3.0972e-05,1,3.0972e-05,3.0972e-05,3.0972e-05,219,1,219,219,219,8,1,8,8,8
18,70,2.9507e-05,1,2.9507e-05,2.9507e-05,2.9507e-05,210,1,210,210,210,8,1,8,8,8
18,70,2.9169e-05,1,2.9169e-05,2.9169e-05,2.9169e-05,211,1,211,211,211,7,1,7,7,7
18,70,3.0105e-05,1,3.0105e-05,3.0105e-05,3.0105e-05,207,1,207,207,207,8,1,8,8,8
18,70,2.96e-05,1,2.96e-05,2.96e-05,2.96e-05,214,1,214,214,214,8,1,8,8,8
18,70,3.0259e-05,1,3.0259e-05,3.0259e-05,3.0259e-05,208,1,208,208,208,7,1,7,7,7
18,70,3.0242e-05,1,3.0242e-05,3.0242e-05,3.0242e-05,224,1,224,224,224,9,1,9,9,9
18,70,2.9036e-05,1,2.9036e-05,2.9036e-05,2.9036e-05,217,1,217,217,217,8,1,8,8,8
18,70,3.2031e-05,1,3.2031e-05,3.2031e-05,3.2031e-05,199,1,199,199,199,6,1,6,6,6
18,70,3.0396e-05,1,3.0396e-05,3.0396e-05,3.0396e-05,211,1,211,211,211,8,1,8,8,8
18,70,3.1012e-05,1,3.1012e-05,3.1012e-05,3.1012e-05,217,1,217,217,217,8,1,8,8,8
18,70,2.9598e-05,1,2.9598e-05,2.9598e-05,2.9598e-05,213,1,213,213,213,9,1,9,9,9
18,70,3.0236e-05,1,3.0236e-05,3.0236e-05,3.0236e-05,212,1,212,212,212,8,1,8,8,8
18,70,2.9321e-05,1,2.9321e-05,2.9321e-05,2.9321e-05,210,1,210,210,210,8,1,8,8,8
18,70,2.9074e-05,1,2.9074e-05,2.9074e-05,2.9074e-05,206,1,206,206,206,7,1,7,7,7
18,70,2.9915e-05,1,2.9915e-05,2.9915e-05,2.9915e-05,211,1,211,211,211,8,1,8,8,8
18,70,2.9725e-05,1,2.9725e-05,2.9725e-05,2.9725e-05,211,1,211,211,211,8,1,8,8,8
18,70,2.9315e-05,1,2.9315e-05,2.9315e-05,2.9315e-05,208,1,208,208,208,8,1,8,8,8
18,70,2.9506e-05,1,2.9506e-05,2.9506e-05,2.9506e-05,218,1,218,218,218,9,1,9,9,9
18,70,2.9859e-05,1,2.9859e-05,2.9859e-05,2.9859e-05,213,1,213,213,213,8,1,8,8,8
18,70,2.8944e-05,1,2.8944e-05,2.8944e-05,2.8944e-05,203,1,203,203,203,7,1,7,7,7
18,70,2.9656e-05,1,2.9656e-05,2.9656e-05,2.9656e-05,207,1,207,207,207,7,1,7,7,7
18,70,3.1013e-05,1,3.1013e-05,3.1013e-05,3.1013e-05,218,1,218,218,218,8,1,8,8,8
18,70,3.0118e-05,1,3.0118e-05,3.0118e-05,3.0118e-05,213,1,213,213,213,8,1,8,8,8
18,70,3.0767e-05,1,3.0767e-05,3.0767e-05,3.0767e-05,230,1,230,230,230,9,1,9,9,9
18,70,2.8936e-05,1,2.8936e-05,2.8936e-05,2.8936e-05,216,1,216,216,216,8,1,8,8,8
18,70,3.0007e-05,1,3.0007e-05,3.0007e-05,3.0007e-05,214,1,214,214,214,8,1,8,8,8
18,70,2.9434e-05,1,2.9434e-05,2.9434e-05,2.9434e-05,207,1,207,207,207,8,1,8,8,8
18,70,2.965e-05,1,2.965e-05,2.965e-05,2.965e-05,205,1,205,205,205,7,1,7,7,7
18,70,3.019e-05,1,3.019e-05,3.019e-05,3.019e-05,217,1,217,217,217,8,1,8,8,8
18,70,3.0315e-05,1,3.0315e-05,3.0315e-05,3.0315e-05,211,1,211,211,211,8,1,8,8,8
18,70,2.856e-05,1,2.856e-05,2.856e-05,2.856e-05,204,1,204,204,204,7,1,7,7,7
18,70,3.0132e-05,1,3.0132e-05,3.0132e-05,3.0132e-05,222,1,222,222,222,9,1,9,9,9
18,70,2.9588e-05,1,2.9588e-05,2.9588e-05,2.9588e-05,214,1,214,214,214,7,1,7,7,7
18,70,2.884e-05,1,2.884e-05,2.884e-05,2.884e-05,211,1,211,211,211,7,1,7,7,7
18,70,2.9848e-05,1,2.9848e-05,2.9848e-05,2.9848e-05,204,1,204,204,204,7,1,7,7,7
18,70,2.9731e-05,1,2.9731e-05,2.9731e-05,2.9731e-05,215,1,215,215,215,8,1,8,8,8
18,70,2.9817e-05,1,2.9817e-05,2.9817e-05,2.9817e-05,212,1,212,212,212,8,1,8,8,8
18,70,2.9284e-05,1,2.9284e-05,2.9284e-05,2.9284e-05,208,1,208,208,208,7,1,7,7,7
18,70,2.9623e-05,1,2.9623e-05,2.9623e-05,2.9623e-05,206,1,206,206,206,8,1,8,8,8
18,70,3.0073e-05,1,3.0073e-05,3.0073e-05,3.0073e-05,202,1,202,202,202,8,1,8,8,8
18,70,2.933e-05,1,2.933e-05,2.933e-05,2.933e-05,199,1,199,199,199,7,1,7,7,7
18,70,3.0024e-05,1,3.0024e-05,3.0024e-05,3.0024e-05,204,1,204,204,204,8,1,8,8,8
18,70,3.4125e-05,1,3.4125e-05,3.4125e-05,3.4125e-05,211,1,211,211,211,7,1,7,7,7
18,70,2.925e-05,1,2.925e-05,2.925e-05,2.925e-05,198,1,198,198,198,6,1,6,6,6
18,70,2.9606e-05,1,2.9606e-05,2.9606e-05,2.9606e-05,211,1,211,211,211,8,1,8,8,8
18,70,3.1639e-05,1,3.1639e-05,3.1639e-05,3.1639e-05,221,1,221,221,221,9,1,9,9,9
18,70,3.0236e-05,1,3.0236e-05,3.0236e-05,3.0236e-05,199,1,199,199,199,7,1,7,7,7
18,70,3.0659e-05,1,3.0659e-05,3.0659e-05,3.0659e-05,218,1,218,218,218,8,1,8,8,8
