n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
22,50,4.1707e-05,1,4.1707e-05,4.1707e-05,4.1707e-05,295,1,295,295,295,7,1,7,7,7
22,50,4.0319e-05,1,4.0319e-05,4.0319e-05,4.0319e-05,285,1,285,285,285,6,1,6,6,6
22,50,4.0891e-05,1,4.0891e-05,4.0891e-05,4.0891e-05,291,1,291,291,291,7,1,7,7,7
22,50,3.9961e-05,1,3.9961e-05,3.9961e-05,3.9961e-05,285,1,285,285,285,7,1,7,7,7
22,50,4.0677e-05,1,4.0677e-05,4.0677e-05,4.0677e-05,296,1,296,296,296,7,1,7,7,7
22,50,4.0992e-05,1,4.0992e-05,4.0992e-05,4.0992e-05,303,1,303,303,303,8,1,8,8,8
22,50,4.0083e-05,1,4.0083e-05,4.0083e-05,4.0083e-05,290,1,290,290,290,7,1,7,7,7
22,50,4.0254e-05,1,4.0254e-05,4.0254e-05,4.0254e-05,288,1,288,288,288,6,1,6,6,6
22,50,4.0481e-05,1,4.0481e-05,4.0481e-05,4.0481e-05,290,1,290,290,290,6,1,6,6,6
22,50,4.1764e-05,1,4.1764e-05,4.1764e-05,4.1764e-05,288,1,288,288,288,7,1,7,7,7
22,50,3.976e-05,1,3.976e-05,3.976e-05,3.976e-05,279,1,279,279,279,6,1,6,6,6
22,50,4.1328e-05,1,4.1328e-05,4.1328e-05,4.1328e-05,300,1,300,300,300,7,1,7,7,7
22,50,4.0735e-05,1,4.0735e-05,4.0735e-05,4.0735e-05,294,1,294,294,294,7,1,7,7,7
22,50,4.1178e-05,1,4.1178e-05,4.1178e-05,4.1178e-05,291,1,291,291,291,7,1,7,7,7
22,50,4.133e-05,1,4.133e-05,4.133e-05,4.133e-05,296,1,296,296,296,6,1,6,6,6
22,50,4.0566e-05,1,4.0566e-05,4.0566e-05,4.0566e-05,278,1,278,278,278,6,1,6,6,6
22,50,4.022e-05,1,4.022e-05,4.022e-05,4.022e-05,292,1,292,292,292,7,1,7,7,7
22,50,4.0094e-05,1,4.0094e-05,4.0094e-05,4.0094e-05,283,1,283,283,283,6,1,6,6,6
22,50,4.0695e-05,1,4.0695e-05,4.0695e-05,4.0695e-05,282,1,282,282,282,6,1,6,6,6
22,50,4.0031e-05,1,4.0031e-05,4.0031e-05,4.0031e-05,283,1,283,283,283,6,1,6,6,6
22,50,4.0812e-05,1,4.0812e-05,4.0812e-05,4.0812e-05,282,1,282,282,282,6,1,6,6,6
22,50,4.006e-05,1,4.006e-05,4.006e-05,4.006e-05,282,1,282,282,282,6,1,6,6,6
22,50,4.1155e-05,1,4.1155e-05,4.1155e-05,4.1155e-05,289,1,289,289,289,7,1,7,7,7
22,50,4.2399e-05,1,4.2399e-05,4.2399e-05,4.2399e-05,289,1,289,289,289,7,1,7,7,7
