n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
19,70,3.2745e-05,1,3.2745e-05,3.2745e-05,3.2745e-05,231,1,231,231,231,8,1,8,8,8
19,70,3.2429e-05,1,3.2429e-05,3.2429e-05,3.2429e-05,222,1,222,222,222,7,1,7,7,7
19,70,3.1589e-05,1,3.1589e-05,3.1589e-05,3.1589e-05,239,1,239,239,239,8,1,8,8,8
19,70,3.2177e-05,1,3.2177e-05,3.2177e-05,3.2177e-05,245,1,245,245,245,9,1,9,9,9
19,70,3.5076e-05,1,3.5076e-05,3.5076e-05,3.5076e-05,247,1,247,247,247,9,1,9,9,9
19,70,4.8189e-05,1,4.8189e-05,4.8189e-05,4.8189e-05,232,1,232,232,232,8,1,8,8,8
19,70,3.4738e-05,1,3.4738e-05,3.4738e-05,3.4738e-05,238,1,238,238,238,8,1,8,8,8
19,70,3.3801e-05,1,3.3801e-05,3.3801e-05,3.3801e-05,249,1,249,249,249,9,1,9,9,9
19,70,3.114e-05,1,3.114e-05,3.114e-05,3.114e-05,227,1,227,227,227,7,1,7,7,7
19,70,3.1434e-05,1,3.1434e-05,3.1434e-05,3.1434e-05,236,1,236,236,236,8,1,8,8,8
19,70,3.1789e-05,1,3.1789e-05,3.1789e-05,3.1789e-05,237,1,237,237,237,8,1,8,8,8
19,70,3.2615e-05,1,3.2615e-05,3.2615e-05,3.2615e-05,227,1,227,227,227,7,1,7,7,7
19,70,3.1873e-05,1,3.1873e-05,3.1873e-05,3.1873e-05,228,1,228,228,228,7,1,7,7,7
19,70,3.1403e-05,1,3.1403e-05,3.1403e-05,3.1403e-05,228,1,228,228,228,8,1,8,8,8
19,70,3.3158e-05,1,3.3158e-05,3.3158e-05,3.3158e-05,235,1,235,235,235,8,1,8,8,8
19,70,3.2419e-05,1,3.2419e-05,3.2419e-05,3.2419e-05,240,1,240,240,240,8,1,8,8,8
19,70,3.2669e-05,1,3.2669e-05,3.2669e-05,3.2669e-05,245,1,245,245,245,9,1,9,9,9
19,70,3.2357e-05,1,3.2357e-05,3.2357e-05,3.2357e-05,239,1,239,239,239,8,1,8,8,8
19,70,5.1697e-05,1,5.1697e-05,5.1697e-05,5.1697e-05,245,1,245,245,245,9,1,9,9,9
19,70,3.4493e-05,1,3.4493e-05,3.4493e-05,3.4493e-05,244,1,244,244,244,9,1,9,9,9
19,70,3.4509e-05,1,3.4509e-05,3.4509e-05,3.4509e-05,238,1,238,238,238,8,1,8,8,8
19,70,3.4591e-05,1,3.4591e-05,3.4591e-05,3.4591e-05,240,1,240,240,240,9,1,9,9,9
19,70,3.2487e-05,1,3.2487e-05,3.2487e-05,3.2487e-05,249,1,249,249,249,9,1,9,9,9
