n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
23,50,6.385e-05,1,6.385e-05,6.385e-05,6.385e-05,316,1,316,316,316,7,1,7,7,7
23,50,4.5385e-05,1,4.5385e-05,4.5385e-05,4.5385e-05,325,1,325,325,325,7,1,7,7,7
23,50,5.8415e-05,1,5.8415e-05,5.8415e-05,5.8415e-05,315,1,315,315,315,7,1,7,7,7
23,50,4.2031e-05,1,4.2031e-05,4.2031e-05,4.2031e-05,310,1,310,310,310,6,1,6,6,6
23,50,4.2674e-05,1,4.2674e-05,4.2674e-05,4.2674e-05,327,1,327,327,327,8,1,8,8,8
23,50,4.2519e-05,1,4.2519e-05,4.2519e-05,4.2519e-05,314,1,314,314,314,7,1,7,7,7
23,50,4.2951e-05,1,4.2951e-05,4.2951e-05,4.2951e-05,317,1,317,317,317,8,1,8,8,8
23,50,4.2372e-05,1,4.2372e-05,4.2372e-05,4.2372e-05,314,1,314,314,314,7,1,7,7,7
23,50,4.2495e-05,1,4.2495e-05,4.2495e-05,4.2495e-05,313,1,313,313,313,7,1,7,7,7
23,50,4.311e-05,1,4.311e-05,4.311e-05,4.311e-05,318,1,318,318,318,6,1,6,6,6
23,50,4.2348e-05,1,4.2348e-05,4.2348e-05,4.2348e-05,317,1,317,317,317,7,1,7,7,7
23,50,4.2571e-05,1,4.2571e-05,4.2571e-05,4.2571e-05,315,1,315,315,315,8,1,8,8,8
23,50,4.1971e-05,1,4.1971e-05,4.1971e-05,4.1971e-05,310,1,310,310,310,7,1,7,7,7
23,50,4.187e-05,1,4.187e-05,4.187e-05,4.187e-05,310,1,310,310,310,6,1,6,6,6
23,50,4.3472e-05,1,4.3472e-05,4.3472e-05,4.3472e-05,318,1,318,318,318,8,1,8,8,8
23,50,4.3256e-05,1,4.3256e-05,4.3256e-05,4.3256e-05,324,1,324,324,324,8,1,8,8,8
23,50,4.2982e-05,1,4.2982e-05,4.2982e-05,4.2982e-05,325,1,325,325,325,8,1,8,8,8
23,50,4.2966e-05,1,4.2966e-05,4.2966e-05,4.2966e-05,316,1,316,316,316,6,1,6,6,6
23,50,4.2035e-05,1,4.2035e-05,4.2035e-05,4.2035e-05,314,1,314,314,314,7,1,7,7,7
23,50,4.3355e-05,1,4.3355e-05,4.3355e-05,4.3355e-05,311,1,311,311,311,6,1,6,6,6
23,50,4.4827e-05,1,4.4827e-05,4.4827e-05,4.4827e-05,320,1,320,320,320,8,1,8,8,8
23,50,4.5227e-05,1,4.5227e-05,4.5227e-05,4.5227e-05,308,1,308,308,308,6,1,6,6,6
23,50,4.5312e-05,1,4.5312e-05,4.5312e-05,4.5312e-05,314,1,314,314,314,7,1,7,7,7
23,50,4.4964e-05,1,4.4964e-05,4.4964e-05,4.4964e-05,314,1,314,314,314,7,1,7,7,7
23,50,4.3678e-05,1,4.3678e-05,4.3678e-05,4.3678e-05,309,1,309,309,309,7,1,7,7,7
23,50,4.3342e-05,1,4.3342e-05,4.3342e-05,4.3342e-05,304,1,304,304,304,6,1,6,6,6
23,50,4.3033e-05,1,4.3033e-05,4.3033e-05,4.3033e-05,309,1,309,309,309,7,1,7,7,7
23,50,4.3415e-05,1,4.3415e-05,4.3415e-05,4.3415e-05,319,1,319,319,319,7,1,7,7,7
23,50,4.271e-05,1,4.271e-05,4.271e-05,4.271e-05,317,1,317,317,317,8,1,8,8,8
23,50,4.2453e-05,1,4.2453e-05,4.2453e-05,4.2453e-05,302,1,302,302,302,6,1,6,6,6
23,50,4.4278e-05,1,4.4278e-05,4.4278e-05,4.4278e-05,320,1,320,320,320,8,1,8,8,8
23,50,4.169e-05,1,4.169e-05,4.169e-05,4.169e-05,318,1,318,318,318,8,1,8,8,8
23,50,4.2998e-05,1,4.2998e-05,4.2998e-05,4.2998e-05,312,1,312,312,312,7,1,7,7,7
23,50,4.281e-05,1,4.281e-05,4.281e-05,4.281e-05,319,1,319,319,319,8,1,8,8,8
23,50,4.1161e-05,1,4.1161e-05,4.1161e-05,4.1161e-05,318,1,318,318,318,7,1,7,7,7
23,50,4.2571e-05,1,4.2571e-05,4.2571e-05,4.2571e-05,318,1,318,318,318,8,1,8,8,8
23,50,4.4137e-05,1,4.4137e-05,4.4137e-05,4.4137e-05,319,1,319,319,319,7,1,7,7,7
23,50,4.2837e-05,1,4.2837e-05,4.2837e-05,4.2837e-05,310,1,310,310,310,7,1,7,7,7
23,50,4.3216e-05,1,4.3216e-05,4.3216e-05,4.3216e-05,318,1,318,318,318,8,1,8,8,8
23,50,4.2767e-05,1,4.2767e-05,4.2767e-05,4.2767e-05,317,1,317,317,317,8,1,8,8,8
23,50,4.3014e-05,1,4.3014e-05,4.3014e-05,4.3014e-05,311,1,311,311,311,7,1,7,7,7
23,50,4.2792e-05,1,4.2792e-05,4.2792e-05,4.2792e-05,316,1,316,316,316,7,1,7,7,7
23,50,4.1802e-05,1,4.1802e-05,4.1802e-05,4.1802e-05,306,1,306,306,306,6,1,6,6,6
23,50,4.2187e-05,1,4.2187e-05,4.2187e-05,4.2187e-05,306,1,306,306,306,6,1,6,6,6
23,50,4.2607e-05,1,4.2607e-05,4.2607e-05,4.2607e-05,317,1,317,317,317,7,1,7,7,7
23,50,4.2156e-05,1,4.2156e-05,4.2156e-05,4.2156e-05,312,1,312,312,312,6,1,6,6,6
23,50,4.3134e-05,1,4.3134e-05,4.3134e-05,4.3134e-05,319,1,319,319,319,7,1,7,7,7
23,50,4.2025e-05,1,4.2025e-05,4.2025e-05,4.2025e-05,313,1,313,313,313,7,1,7,7,7
23,50,4.3119e-05,1,4.3119e-05,4.3119e-05,4.3119e-05,316,1,316,316,316,7,1,7,7,7
23,50,4.2433e-05,1,4.2433e-05,4.2433e-05,4.2433e-05,308,1,308,308,308,7,1,7,7,7
23,50,4.3507e-05,1,4.3507e-05,4.3507e-05,4.3507e-05,315,1,315,315,315,7,1,7,7,7
23,50,4.1683e-05,1,4.1683e-05,4.1683e-05,4.1683e-05,312,1,312,312,312,7,1,7,7,7
23,50,4.2066e-05,1,4.2066e-05,4.2066e-05,4.2066e-05,311,1,311,311,311,6,1,6,6,6
23,50,4.2426e-05,1,4.2426e-05,4.2426e-05,4.2426e-05,326,1,326,326,326,8,1,8,8,8
23,50,4.2467e-05,1,4.2467e-05,4.2467e-05,4.2467e-05,323,1,323,323,323,8,1,8,8,8
23,50,4.2304e-05,1,4.2304e-05,4.2304e-05,4.2304e-05,326,1,326,326,326,7,1,7,7,7
23,50,4.2717e-05,1,4.2717e-05,4.2717e-05,4.2717e-05,322,1,322,322,322,7,1,7,7,7
23,50,4.2873e-05,1,4.2873e-05,4.2873e-05,4.2873e-05,319,1,319,319,319,7,1,7,7,7
23,50,4.1967e-05,1,4.1967e-05,4.1967e-05,4.1967e-05,308,1,308,308,308,6,1,6,6,6
23,50,4.5959e-05,1,4.5959e-05,4.5959e-05,4.5959e-05,318,1,318,318,318,6,1,6,6,6
23,50,4.5004e-05,1,4.5004e-05,4.5004e-05,4.5004e-05,301,1,301,301,301,5,1,5,5,5
23,50,6.2357e-05,1,6.2357e-05,6.2357e-05,6.2357e-05,308,1,308,308,308,6,1,6,6,6
