n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
43,60,0.000125593,1,0.000125593,0.000125593,0.000125593,1133,1,1133,1133,1133,13,1,13,13,13
43,60,0.000123861,1,0.000123861,0.000123861,0.000123861,1156,1,1156,1156,1156,13,1,13,13,13
43,60,0.000121797,1,0.000121797,0.000121797,0.000121797,1121,1,1121,1121,1121,12,1,12,12,12
43,60,0.000120649,1,0.000120649,0.000120649,0.000120649,1130,1,1130,1130,1130,13,1,13,13,13
43,60,0.000122959,1,0.000122959,0.000122959,0.000122959,1111,1,1111,1111,1111,12,1,12,12,12
43,60,0.000122422,1,0.000122422,0.000122422,0.000122422,1100,1,1100,1100,1100,11,1,11,11,11
43,60,0.000122988,1,0.000122988,0.000122988,0.000122988,1155,1,1155,1155,1155,13,1,13,13,13
43,60,0.000122871,1,0.000122871,0.000122871,0.000122871,1129,1,1129,1129,1129,13,1,13,13,13
43,60,0.000139352,1,0.000139352,0.000139352,0.000139352,1117,1,1117,1117,1117,12,1,12,12,12
43,60,0.000131833,1,0.000131833,0.000131833,0.000131833,1123,1,1123,1123,1123,12,1,12,12,12
43,60,0.000125821,1,0.000125821,0.000125821,0.000125821,1165,1,1165,1165,1165,14,1,14,14,14
43,60,0.000126583,1,0.000126583,0.000126583,0.000126583,1111,1,1111,1111,1111,12,1,12,12,12
43,60,0.000125801,1,0.000125801,0.000125801,0.000125801,1160,1,1160,1160,1160,13,1,13,13,13
43,60,0.000124688,1,0.000124688,0.000124688,0.000124688,1148,1,1148,1148,1148,14,1,14,14,14
43,60,0.000127717,1,0.000127717,0.000127717,0.000127717,1152,1,1152,1152,1152,13,1,13,13,13
43,60,0.000126582,1,0.000126582,0.000126582,0.000126582,1157,1,1157,1157,1157,14,1,14,14,14
43,60,0.000125275,1,0.000125275,0.000125275,0.000125275,1115,1,1115,1115,1115,13,1,13,13,13
43,60,0.00012591,1,0.00012591,0.00012591,0.00012591,1149,1,1149,1149,1149,13,1,13,13,13
43,60,0.000126019,1,0.000126019,0.000126019,0.000126019,1144,1,1144,1144,1144,13,1,13,13,13
43,60,0.000125615,1,0.000125615,0.000125615,0.000125615,1135,1,1135,1135,1135,12,1,12,12,12
43,60,0.000125993,1,0.000125993,0.000125993,0.000125993,1133,1,1133,1133,1133,13,1,13,13,13
43,60,0.000124313,1,0.000124313,0.000124313,0.000124313,1138,1,1138,1138,1138,13,1,13,13,13
43,60,0.000125856,1,0.000125856,0.000125856,0.000125856,1177,1,1177,1177,1177,14,1,14,14,14
43,60,0.000125894,1,0.000125894,0.000125894,0.000125894,1113,1,1113,1113,1113,12,1,12,12,12
43,60,0.0001252,1,0.0001252,0.0001252,0.0001252,1137,1,1137,1137,1137,12,1,12,12,12
43,60,0.000125256,1,0.000125256,0.000125256,0.000125256,1121,1,1121,1121,1121,12,1,12,12,12
43,60,0.000125957,1,0.000125957,0.000125957,0.000125957,1151,1,1151,1151,1151,13,1,13,13,13
43,60,0.000126201,1,0.000126201,0.000126201,0.000126201,1145,1,1145,1145,1145,13,1,13,13,13
43,60,0.000123566,1,0.000123566,0.000123566,0.000123566,1121,1,1121,1121,1121,12,1,12,12,12
43,60,0.000123705,1,0.000123705,0.000123705,0.000123705,1146,1,1146,1146,1146,13,1,13,13,13
43,60,0.000127438,1,0.000127438,0.000127438,0.000127438,1123,1,1123,1123,1123,12,1,12,12,12
43,60,0.000136178,1,0.000136178,0.000136178,0.000136178,1135,1,1135,1135,1135,14,1,14,14,14
43,60,0.000124045,1,0.000124045,0.000124045,0.000124045,1115,1,1115,1115,1115,13,1,13,13,13
43,60,0.000122763,1,0.000122763,0.000122763,0.000122763,1165,1,1165,1165,1165,14,1,14,14,14
43,60,0.000120676,1,0.000120676,0.000120676,0.000120676,1088,1,1088,1088,1088,11,1,11,11,11
43,60,0.000120622,1,0.000120622,0.000120622,0.000120622,1108,1,1108,1108,1108,12,1,12,12,12
43,60,0.000120973,1,0.000120973,0.000120973,0.000120973,1118,1,1118,1118,1118,13,1,13,13,13
43,60,0.00012311,1,0.00012311,0.00012311,0.00012311,1146,1,1146,1146,1146,13,1,13,13,13
43,60,0.000124949,1,0.000124949,0.000124949,0.000124949,1118,1,1118,1118,1118,12,1,12,12,12
43,60,0.000126038,1,0.000126038,0.000126038,0.000126038,1159,1,1159,1159,1159,14,1,14,14,14
43,60,0.000126803,1,0.000126803,0.000126803,0.000126803,1121,1,1121,1121,1121,13,1,13,13,13
43,60,0.000124618,1,0.000124618,0.000124618,0.000124618,1132,1,1132,1132,1132,13,1,13,13,13
43,60,0.00012462,1,0.00012462,0.00012462,0.00012462,1134,1,1134,1134,1134,13,1,13,13,13
43,60,0.000126645,1,0.000126645,0.000126645,0.000126645,1153,1,1153,1153,1153,14,1,14,14,14
43,60,0.000126112,1,0.000126112,0.000126112,0.000126112,1112,1,1112,1112,1112,12,1,12,12,12
43,60,0.000125188,1,0.000125188,0.000125188,0.000125188,1116,1,1116,1116,1116,13,1,13,13,13
43,60,0.000135564,1,0.000135564,0.000135564,0.000135564,1131,1,1131,1131,1131,13,1,13,13,13
43,60,0.000125851,1,0.000125851,0.000125851,0.000125851,1162,1,1162,1162,1162,14,1,14,14,14
43,60,0.000125587,1,0.000125587,0.000125587,0.000125587,1115,1,1115,1115,1115,12,1,12,12,12
43,60,0.000125618,1,0.000125618,0.000125618,0.000125618,1152,1,1152,1152,1152,14,1,14,14,14
43,60,0.000124446,1,0.000124446,0.000124446,0.000124446,1138,1,1138,1138,1138,13,1,13,13,13
43,60,0.000134335,1,0.000134335,0.000134335,0.000134335,1140,1,1140,1140,1140,13,1,13,13,13
43,60,0.000122021,1,0.000122021,0.000122021,0.000122021,1150,1,1150,1150,1150,13,1,13,13,13
43,60,0.000122235,1,0.000122235,0.000122235,0.000122235,1138,1,1138,1138,1138,13,1,13,13,13
43,60,0.000121356,1,0.000121356,0.000121356,0.000121356,1102,1,1102,1102,1102,11,1,11,11,11
43,60,0.00012369,1,0.00012369,0.00012369,0.00012369,1132,1,1132,1132,1132,13,1,13,13,13
43,60,0.000119897,1,0.000119897,0.000119897,0.000119897,1120,1,1120,1120,1120,12,1,12,12,12
43,60,0.00012388,1,0.00012388,0.00012388,0.00012388,1154,1,1154,1154,1154,14,1,14,14,14
43,60,0.000123356,1,0.000123356,0.000123356,0.000123356,1099,1,1099,1099,1099,11,1,11,11,11
43,60,0.000125065,1,0.000125065,0.000125065,0.000125065,1113,1,1113,1113,1113,12,1,12,12,12
43,60,0.000125509,1,0.000125509,0.000125509,0.000125509,1144,1,1144,1144,1144,14,1,14,14,14
43,60,0.00012433,1,0.00012433,0.00012433,0.00012433,1156,1,1156,1156,1156,13,1,13,13,13
43,60,0.000126725,1,0.000126725,0.000126725,0.000126725,1140,1,1140,1140,1140,14,1,14,14,14
43,60,0.000126905,1,0.000126905,0.000126905,0.000126905,1158,1,1158,1158,1158,14,1,14,14,14
43,60,0.000126487,1,0.000126487,0.000126487,0.000126487,1153,1,1153,1153,1153,14,1,14,14,14
43,60,0.000124055,1,0.000124055,0.000124055,0.000124055,1106,1,1106,1106,1106,12,1,12,12,12
43,60,0.000125508,1,0.000125508,0.000125508,0.000125508,1131,1,1131,1131,1131,13,1,13,13,13
43,60,0.000127789,1,0.000127789,0.000127789,0.000127789,1131,1,1131,1131,1131,13,1,13,13,13
43,60,0.000125861,1,0.000125861,0.000125861,0.000125861,1132,1,1132,1132,1132,13,1,13,13,13
43,60,0.000126742,1,0.000126742,0.000126742,0.000126742,1138,1,1138,1138,1138,13,1,13,13,13
43,60,0.000125821,1,0.000125821,0.000125821,0.000125821,1123,1,1123,1123,1123,13,1,13,13,13
43,60,0.000122925,1,0.000122925,0.000122925,0.000122925,1135,1,1135,1135,1135,13,1,13,13,13
43,60,0.00012233,1,0.00012233,0.00012233,0.00012233,1138,1,1138,1138,1138,14,1,14,14,14
43,60,0.000122437,1,0.000122437,0.000122437,0.000122437,1125,1,1125,1125,1125,13,1,13,13,13
43,60,0.000121438,1,0.000121438,0.000121438,0.000121438,1129,1,1129,1129,1129,12,1,12,12,12
43,60,0.000124373,1,0.000124373,0.000124373,0.000124373,1165,1,1165,1165,1165,13,1,13,13,13
43,60,0.000122555,1,0.000122555,0.000122555,0.000122555,1116,1,1116,1116,1116,12,1,12,12,12
43,60,0.000127942,1,0.000127942,0.000127942,0.000127942,1162,1,1162,1162,1162,14,1,14,14,14
43,60,0.000123768,1,0.000123768,0.000123768,0.000123768,1114,1,1114,1114,1114,11,1,11,11,11
43,60,0.000125346,1,0.000125346,0.000125346,0.000125346,1138,1,1138,1138,1138,13,1,13,13,13
43,60,0.000122097,1,0.000122097,0.000122097,0.000122097,1098,1,1098,1098,1098,11,1,11,11,11
43,60,0.000127694,1,0.000127694,0.000127694,0.000127694,1137,1,1137,1137,1137,13,1,13,13,13
43,60,0.000126353,1,0.000126353,0.000126353,0.000126353,1128,1,1128,1128,1128,12,1,12,12,12
43,60,0.000124285,1,0.000124285,0.000124285,0.000124285,1130,1,1130,1130,1130,12,1,12,12,12
43,60,0.000127551,1,0.000127551,0.000127551,0.000127551,1150,1,1150,1150,1150,13,1,13,13,13
43,60,0.000125321,1,0.000125321,0.000125321,0.000125321,1134,1,1134,1134,1134,13,1,13,13,13
43,60,0.000125195,1,0.000125195,0.000125195,0.000125195,1120,1,1120,1120,1120,12,1,12,12,12
43,60,0.000126279,1,0.000126279,0.000126279,0.000126279,1149,1,1149,1149,1149,12,1,12,12,12
43,60,0.000127263,1,0.000127263,0.000127263,0.000127263,1126,1,1126,1126,1126,13,1,13,13,13
43,60,0.00012472,1,0.00012472,0.00012472,0.00012472,1151,1,1151,1151,1151,15,1,15,15,15
43,60,0.000122989,1,0.000122989,0.000122989,0.000122989,1138,1,1138,1138,1138,13,1,13,13,13
43,60,0.000121281,1,0.000121281,0.000121281,0.000121281,1104,1,1104,1104,1104,12,1,12,12,12
43,60,0.000123733,1,0.000123733,0.000123733,0.000123733,1147,1,1147,1147,1147,13,1,13,13,13
43,60,0.000122328,1,0.000122328,0.000122328,0.000122328,1130,1,1130,1130,1130,12,1,12,12,12
43,60,0.000121022,1,0.000121022,0.000121022,0.000121022,1137,1,1137,1137,1137,13,1,13,13,13
43,60,0.000123486,1,0.000123486,0.000123486,0.000123486,1156,1,1156,1156,1156,14,1,14,14,14
43,60,0.00012218,1,0.00012218,0.00012218,0.00012218,1122,1,1122,1122,1122,13,1,13,13,13
43,60,0.00013469,1,0.00013469,0.00013469,0.00013469,1150,1,1150,1150,1150,13,1,13,13,13
43,60,0.000124089,1,0.000124089,0.000124089,0.000124089,1123,1,1123,1123,1123,12,1,12,12,12
43,60,0.000125419,1,0.000125419,0.000125419,0.000125419,1145,1,1145,1145,1145,13,1,13,13,13
43,60,0.000124145,1,0.000124145,0.000124145,0.000124145,1129,1,1129,1129,1129,13,1,13,13,13
43,60,0.000125242,1,0.000125242,0.000125242,0.000125242,1141,1,1141,1141,1141,14,1,14,14,14
43,60,0.000124265,1,0.000124265,0.000124265,0.000124265,1136,1,1136,1136,1136,13,1,13,13,13
43,60,0.000124438,1,0.000124438,0.000124438,0.000124438,1138,1,1138,1138,1138,13,1,13,13,13
43,60,0.000126538,1,0.000126538,0.000126538,0.000126538,1150,1,1150,1150,1150,13,1,13,13,13
43,60,0.000125833,1,0.000125833,0.000125833,0.000125833,1119,1,1119,1119,1119,11,1,11,11,11
43,60,0.000126,1,0.000126,0.000126,0.000126,1145,1,1145,1145,1145,14,1,14,14,14
43,60,0.000124327,1,0.000124327,0.000124327,0.000124327,1129,1,1129,1129,1129,13,1,13,13,13
43,60,0.000125362,1,0.000125362,0.000125362,0.000125362,1136,1,1136,1136,1136,13,1,13,13,13
43,60,0.000124061,1,0.000124061,0.000124061,0.000124061,1135,1,1135,1135,1135,13,1,13,13,13
43,60,0.000125375,1,0.000125375,0.000125375,0.000125375,1128,1,1128,1128,1128,12,1,12,12,12
43,60,0.00012343,1,0.00012343,0.00012343,0.00012343,1132,1,1132,1132,1132,13,1,13,13,13
43,60,0.000122714,1,0.000122714,0.000122714,0.000122714,1122,1,1122,1122,1122,12,1,12,12,12
43,60,0.000123469,1,0.000123469,0.000123469,0.000123469,1134,1,1134,1134,1134,12,1,12,12,12
43,60,0.000123987,1,0.000123987,0.000123987,0.000123987,1169,1,1169,1169,1169,14,1,14,14,14
43,60,0.00012367,1,0.00012367,0.00012367,0.00012367,1140,1,1140,1140,1140,13,1,13,13,13
43,60,0.000122971,1,0.000122971,0.000122971,0.000122971,1136,1,1136,1136,1136,12,1,12,12,12
43,60,0.000125871,1,0.000125871,0.000125871,0.000125871,1135,1,1135,1135,1135,12,1,12,12,12
43,60,0.000125911,1,0.000125911,0.000125911,0.000125911,1148,1,1148,1148,1148,13,1,13,13,13
43,60,0.00012584,1,0.00012584,0.00012584,0.00012584,1149,1,1149,1149,1149,14,1,14,14,14
43,60,0.000123839,1,0.000123839,0.000123839,0.000123839,1150,1,1150,1150,1150,14,1,14,14,14
43,60,0.00012566,1,0.00012566,0.00012566,0.00012566,1137,1,1137,1137,1137,12,1,12,12,12
43,60,0.00012463,1,0.00012463,0.00012463,0.00012463,1132,1,1132,1132,1132,12,1,12,12,12
43,60,0.000125926,1,0.000125926,0.000125926,0.000125926,1149,1,1149,1149,1149,13,1,13,13,13
43,60,0.000124796,1,0.000124796,0.000124796,0.000124796,1127,1,1127,1127,1127,13,1,13,13,13
43,60,0.000125641,1,0.000125641,0.000125641,0.000125641,1139,1,1139,1139,1139,14,1,14,14,14
43,60,0.00012627,1,0.00012627,0.00012627,0.00012627,1145,1,1145,1145,1145,12,1,12,12,12
43,60,0.000124253,1,0.000124253,0.000124253,0.000124253,1135,1,1135,1135,1135,13,1,13,13,13
43,60,0.000126332,1,0.000126332,0.000126332,0.000126332,1139,1,1139,1139,1139,12,1,12,12,12
43,60,0.000123175,1,0.000123175,0.000123175,0.000123175,1119,1,1119,1119,1119,12,1,12,12,12
43,60,0.000122986,1,0.000122986,0.000122986,0.000122986,1137,1,1137,1137,1137,12,1,12,12,12
43,60,0.000121528,1,0.000121528,0.000121528,0.000121528,1131,1,1131,1131,1131,13,1,13,13,13
43,60,0.000122496,1,0.000122496,0.000122496,0.000122496,1134,1,1134,1134,1134,13,1,13,13,13
43,60,0.000129176,1,0.000129176,0.000129176,0.000129176,1142,1,1142,1142,1142,13,1,13,13,13
43,60,0.00012393,1,0.00012393,0.00012393,0.00012393,1128,1,1128,1128,1128,12,1,12,12,12
43,60,0.000127891,1,0.000127891,0.000127891,0.000127891,1132,1,1132,1132,1132,12,1,12,12,12
43,60,0.000123697,1,0.000123697,0.000123697,0.000123697,1104,1,1104,1104,1104,12,1,12,12,12
43,60,0.000127226,1,0.000127226,0.000127226,0.000127226,1143,1,1143,1143,1143,13,1,13,13,13
43,60,0.000125862,1,0.000125862,0.000125862,0.000125862,1168,1,1168,1168,1168,14,1,14,14,14
43,60,0.000125173,1,0.000125173,0.000125173,0.000125173,1170,1,1170,1170,1170,14,1,14,14,14
43,60,0.000125657,1,0.000125657,0.000125657,0.000125657,1128,1,1128,1128,1128,12,1,12,12,12
43,60,0.000124248,1,0.000124248,0.000124248,0.000124248,1114,1,1114,1114,1114,12,1,12,12,12
43,60,0.000124892,1,0.000124892,0.000124892,0.000124892,1160,1,1160,1160,1160,14,1,14,14,14
43,60,0.000123903,1,0.000123903,0.000123903,0.000123903,1107,1,1107,1107,1107,11,1,11,11,11
43,60,0.000124674,1,0.000124674,0.000124674,0.000124674,1122,1,1122,1122,1122,12,1,12,12,12
43,60,0.000128059,1,0.000128059,0.000128059,0.000128059,1143,1,1143,1143,1143,13,1,13,13,13
43,60,0.000124765,1,0.000124765,0.000124765,0.000124765,1135,1,1135,1135,1135,12,1,12,12,12
43,60,0.000123251,1,0.000123251,0.000123251,0.000123251,1135,1,1135,1135,1135,12,1,12,12,12
43,60,0.000122573,1,0.000122573,0.000122573,0.000122573,1142,1,1142,1142,1142,13,1,13,13,13
43,60,0.00012188,1,0.00012188,0.00012188,0.00012188,1127,1,1127,1127,1127,13,1,13,13,13
43,60,0.000121967,1,0.000121967,0.000121967,0.000121967,1131,1,1131,1131,1131,13,1,13,13,13
43,60,0.000123604,1,0.000123604,0.000123604,0.000123604,1139,1,1139,1139,1139,14,1,14,14,14
43,60,0.000122218,1,0.000122218,0.000122218,0.000122218,1095,1,1095,1095,1095,12,1,12,12,12
43,60,0.000125229,1,0.000125229,0.000125229,0.000125229,1153,1,1153,1153,1153,13,1,13,13,13
43,60,0.000125787,1,0.000125787,0.000125787,0.000125787,1132,1,1132,1132,1132,13,1,13,13,13
43,60,0.000124722,1,0.000124722,0.000124722,0.000124722,1130,1,1130,1130,1130,12,1,12,12,12
43,60,0.000125044,1,0.000125044,0.000125044,0.000125044,1125,1,1125,1125,1125,12,1,12,12,12
43,60,0.00012447,1,0.00012447,0.00012447,0.00012447,1104,1,1104,1104,1104,12,1,12,12,12
43,60,0.000125084,1,0.000125084,0.000125084,0.000125084,1126,1,1126,1126,1126,12,1,12,12,12
43,60,0.000126631,1,0.000126631,0.000126631,0.000126631,1113,1,1113,1113,1113,12,1,12,12,12
43,60,0.000127017,1,0.000127017,0.000127017,0.000127017,1107,1,1107,1107,1107,11,1,11,11,11
43,60,0.000124922,1,0.000124922,0.000124922,0.000124922,1124,1,1124,1124,1124,12,1,12,12,12
43,60,0.000129074,1,0.000129074,0.000129074,0.000129074,1157,1,1157,1157,1157,13,1,13,13,13
43,60,0.000125946,1,0.000125946,0.000125946,0.000125946,1111,1,1111,1111,1111,12,1,12,12,12
43,60,0.000126898,1,0.000126898,0.000126898,0.000126898,1152,1,1152,1152,1152,13,1,13,13,13
43,60,0.000124691,1,0.000124691,0.000124691,0.000124691,1115,1,1115,1115,1115,11,1,11,11,11
43,60,0.000125193,1,0.000125193,0.000125193,0.000125193,1127,1,1127,1127,1127,12,1,12,12,12
43,60,0.000121251,1,0.000121251,0.000121251,0.000121251,1132,1,1132,1132,1132,13,1,13,13,13
43,60,0.000121742,1,0.000121742,0.000121742,0.000121742,1126,1,1126,1126,1126,13,1,13,13,13
43,60,0.000122507,1,0.000122507,0.000122507,0.000122507,1140,1,1140,1140,1140,12,1,12,12,12
43,60,0.000123637,1,0.000123637,0.000123637,0.000123637,1127,1,1127,1127,1127,13,1,13,13,13
43,60,0.000122988,1,0.000122988,0.000122988,0.000122988,1115,1,1115,1115,1115,12,1,12,12,12
43,60,0.000123102,1,0.000123102,0.000123102,0.000123102,1137,1,1137,1137,1137,12,1,12,12,12
43,60,0.000121008,1,0.000121008,0.000121008,0.000121008,1127,1,1127,1127,1127,12,1,12,12,12
43,60,0.000127017,1,0.000127017,0.000127017,0.000127017,1123,1,1123,1123,1123,13,1,13,13,13
43,60,0.00012683,1,0.00012683,0.00012683,0.00012683,1136,1,1136,1136,1136,13,1,13,13,13
43,60,0.000124638,1,0.000124638,0.000124638,0.000124638,1153,1,1153,1153,1153,13,1,13,13,13
43,60,0.000127127,1,0.000127127,0.000127127,0.000127127,1144,1,1144,1144,1144,13,1,13,13,13
43,60,0.00012593,1,0.00012593,0.00012593,0.00012593,1151,1,1151,1151,1151,13,1,13,13,13
43,60,0.000124147,1,0.000124147,0.000124147,0.000124147,1119,1,1119,1119,1119,12,1,12,12,12
43,60,0.000126128,1,0.000126128,0.000126128,0.000126128,1135,1,1135,1135,1135,13,1,13,13,13
43,60,0.000125321,1,0.000125321,0.000125321,0.000125321,1144,1,1144,1144,1144,13,1,13,13,13
43,60,0.000124679,1,0.000124679,0.000124679,0.000124679,1112,1,1112,1112,1112,13,1,13,13,13
43,60,0.000126846,1,0.000126846,0.000126846,0.000126846,1114,1,1114,1114,1114,12,1,12,12,12
43,60,0.000124851,1,0.000124851,0.000124851,0.000124851,1124,1,1124,1124,1124,12,1,12,12,12
43,60,0.000124947,1,0.000124947,0.000124947,0.000124947,1128,1,1128,1128,1128,12,1,12,12,12
43,60,0.000124017,1,0.000124017,0.000124017,0.000124017,1127,1,1127,1127,1127,12,1,12,12,12
43,60,0.00012267,1,0.00012267,0.00012267,0.00012267,1139,1,1139,1139,1139,13,1,13,13,13
43,60,0.00012168,1,0.00012168,0.00012168,0.00012168,1133,1,1133,1133,1133,13,1,13,13,13
