n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
37,50,9.5722e-05,1,9.5722e-05,9.5722e-05,9.5722e-05,807,1,807,807,807,9,1,9,9,9
37,50,9.4824e-05,1,9.4824e-05,9.4824e-05,9.4824e-05,803,1,803,803,803,9,1,9,9,9
37,50,9.3662e-05,1,9.3662e-05,9.3662e-05,9.3662e-05,814,1,814,814,814,10,1,10,10,10
37,50,9.3936e-05,1,9.3936e-05,9.3936e-05,9.3936e-05,800,1,800,800,800,10,1,10,10,10
37,50,9.492e-05,1,9.492e-05,9.492e-05,9.492e-05,806,1,806,806,806,9,1,9,9,9
37,50,9.4255e-05,1,9.4255e-05,9.4255e-05,9.4255e-05,804,1,804,804,804,9,1,9,9,9
37,50,9.5419e-05,1,9.5419e-05,9.5419e-05,9.5419e-05,820,1,820,820,820,10,1,10,10,10
37,50,9.4989e-05,1,9.4989e-05,9.4989e-05,9.4989e-05,835,1,835,835,835,11,1,11,11,11
37,50,9.6236e-05,1,9.6236e-05,9.6236e-05,9.6236e-05,804,1,804,804,804,9,1,9,9,9
37,50,0.000101108,1,0.000101108,0.000101108,0.000101108,824,1,824,824,824,10,1,10,10,10
37,50,0.000115978,1,0.000115978,0.000115978,0.000115978,815,1,815,815,815,10,1,10,10,10
37,50,9.5633e-05,1,9.5633e-05,9.5633e-05,9.5633e-05,806,1,806,806,806,9,1,9,9,9
37,50,9.5359e-05,1,9.5359e-05,9.5359e-05,9.5359e-05,806,1,806,806,806,9,1,9,9,9
37,50,9.3683e-05,1,9.3683e-05,9.3683e-05,9.3683e-05,815,1,815,815,815,10,1,10,10,10
37,50,9.3428e-05,1,9.3428e-05,9.3428e-05,9.3428e-05,798,1,798,798,798,10,1,10,10,10
37,50,9.4909e-05,1,9.4909e-05,9.4909e-05,9.4909e-05,813,1,813,813,813,10,1,10,10,10
37,50,9.5221e-05,1,9.5221e-05,9.5221e-05,9.5221e-05,793,1,793,793,793,9,1,9,9,9
37,50,9.9879e-05,1,9.9879e-05,9.9879e-05,9.9879e-05,813,1,813,813,813,10,1,10,10,10
37,50,9.4445e-05,1,9.4445e-05,9.4445e-05,9.4445e-05,827,1,827,827,827,11,1,11,11,11
37,50,9.4197e-05,1,9.4197e-05,9.4197e-05,9.4197e-05,811,1,811,811,811,9,1,9,9,9
37,50,9.5628e-05,1,9.5628e-05,9.5628e-05,9.5628e-05,827,1,827,827,827,10,1,10,10,10
37,50,9.518e-05,1,9.518e-05,9.518e-05,9.518e-05,808,1,808,808,808,10,1,10,10,10
37,50,9.5448e-05,1,9.5448e-05,9.5448e-05,9.5448e-05,818,1,818,818,818,9,1,9,9,9
37,50,9.5305e-05,1,9.5305e-05,9.5305e-05,9.5305e-05,789,1,789,789,789,9,1,9,9,9
37,50,9.5621e-05,1,9.5621e-05,9.5621e-05,9.5621e-05,801,1,801,801,801,9,1,9,9,9
37,50,9.4614e-05,1,9.4614e-05,9.4614e-05,9.4614e-05,812,1,812,812,812,9,1,9,9,9
37,50,9.5601e-05,1,9.5601e-05,9.5601e-05,9.5601e-05,815,1,815,815,815,10,1,10,10,10
37,50,9.449e-05,1,9.449e-05,9.449e-05,9.449e-05,812,1,812,812,812,10,1,10,10,10
