n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
48,70,0.000162127,1,0.000162127,0.000162127,0.000162127,1497,1,1497,1497,1497,17,1,17,17,17
48,70,0.000153135,1,0.000153135,0.000153135,0.000153135,1437,1,1437,1437,1437,15,1,15,15,15
48,70,0.000154885,1,0.000154885,0.000154885,0.000154885,1473,1,1473,1473,1473,16,1,16,16,16
48,70,0.000155514,1,0.000155514,0.000155514,0.000155514,1481,1,1481,1481,1481,16,1,16,16,16
48,70,0.000154118,1,0.000154118,0.000154118,0.000154118,1475,1,1475,1475,1475,16,1,16,16,16
48,70,0.000153951,1,0.000153951,0.000153951,0.000153951,1418,1,1418,1418,1418,15,1,15,15,15
48,70,0.000160432,1,0.000160432,0.000160432,0.000160432,1471,1,1471,1471,1471,16,1,16,16,16
48,70,0.000160615,1,0.000160615,0.000160615,0.000160615,1460,1,1460,1460,1460,15,1,15,15,15
48,70,0.000161308,1,0.000161308,0.000161308,0.000161308,1502,1,1502,1502,1502,17,1,17,17,17
48,70,0.000159777,1,0.000159777,0.000159777,0.000159777,1456,1,1456,1456,1456,15,1,15,15,15
48,70,0.000158912,1,0.000158912,0.000158912,0.000158912,1483,1,1483,1483,1483,17,1,17,17,17
48,70,0.000160985,1,0.000160985,0.000160985,0.000160985,1505,1,1505,1505,1505,18,1,18,18,18
48,70,0.000159881,1,0.000159881,0.000159881,0.000159881,1485,1,1485,1485,1485,17,1,17,17,17
48,70,0.000159299,1,0.000159299,0.000159299,0.000159299,1464,1,1464,1464,1464,16,1,16,16,16
48,70,0.000159931,1,0.000159931,0.000159931,0.000159931,1480,1,1480,1480,1480,17,1,17,17,17
48,70,0.00015828,1,0.00015828,0.00015828,0.00015828,1458,1,1458,1458,1458,15,1,15,15,15
48,70,0.000160486,1,0.000160486,0.000160486,0.000160486,1492,1,1492,1492,1492,17,1,17,17,17
48,70,0.000154757,1,0.000154757,0.000154757,0.000154757,1471,1,1471,1471,1471,15,1,15,15,15
48,70,0.00015378,1,0.00015378,0.00015378,0.00015378,1455,1,1455,1455,1455,16,1,16,16,16
48,70,0.000160697,1,0.000160697,0.000160697,0.000160697,1460,1,1460,1460,1460,16,1,16,16,16
48,70,0.000156256,1,0.000156256,0.000156256,0.000156256,1487,1,1487,1487,1487,18,1,18,18,18
