n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
28,50,7.6314e-05,1,7.6314e-05,7.6314e-05,7.6314e-05,451,1,451,451,451,7,1,7,7,7
28,50,6.0078e-05,1,6.0078e-05,6.0078e-05,6.0078e-05,471,1,471,471,471,8,1,8,8,8
28,50,6.28e-05,1,6.28e-05,6.28e-05,6.28e-05,464,1,464,464,464,8,1,8,8,8
28,50,6.4183e-05,1,6.4183e-05,6.4183e-05,6.4183e-05,478,1,478,478,478,9,1,9,9,9
28,50,6.4523e-05,1,6.4523e-05,6.4523e-05,6.4523e-05,479,1,479,479,479,9,1,9,9,9
28,50,6.1729e-05,1,6.1729e-05,6.1729e-05,6.1729e-05,456,1,456,456,456,8,1,8,8,8
28,50,5.8896e-05,1,5.8896e-05,5.8896e-05,5.8896e-05,464,1,464,464,464,8,1,8,8,8
28,50,5.8377e-05,1,5.8377e-05,5.8377e-05,5.8377e-05,478,1,478,478,478,8,1,8,8,8
28,50,6.1283e-05,1,6.1283e-05,6.1283e-05,6.1283e-05,469,1,469,469,469,8,1,8,8,8
28,50,6.1441e-05,1,6.1441e-05,6.1441e-05,6.1441e-05,474,1,474,474,474,8,1,8,8,8
28,50,6.3554e-05,1,6.3554e-05,6.3554e-05,6.3554e-05,471,1,471,471,471,9,1,9,9,9
28,50,6.122e-05,1,6.122e-05,6.122e-05,6.122e-05,460,1,460,460,460,8,1,8,8,8
28,50,7.6988e-05,1,7.6988e-05,7.6988e-05,7.6988e-05,465,1,465,465,465,8,1,8,8,8
28,50,6.0267e-05,1,6.0267e-05,6.0267e-05,6.0267e-05,478,1,478,478,478,8,1,8,8,8
28,50,7.7063e-05,1,7.7063e-05,7.7063e-05,7.7063e-05,465,1,465,465,465,8,1,8,8,8
28,50,6.4456e-05,1,6.4456e-05,6.4456e-05,6.4456e-05,458,1,458,458,458,8,1,8,8,8
28,50,5.9731e-05,1,5.9731e-05,5.9731e-05,5.9731e-05,483,1,483,483,483,9,1,9,9,9
28,50,5.8926e-05,1,5.8926e-05,5.8926e-05,5.8926e-05,471,1,471,471,471,9,1,9,9,9
28,50,6.2488e-05,1,6.2488e-05,6.2488e-05,6.2488e-05,479,1,479,479,479,8,1,8,8,8
28,50,6.2757e-05,1,6.2757e-05,6.2757e-05,6.2757e-05,463,1,463,463,463,8,1,8,8,8
28,50,6.3056e-05,1,6.3056e-05,6.3056e-05,6.3056e-05,469,1,469,469,469,9,1,9,9,9
28,50,6.2848e-05,1,6.2848e-05,6.2848e-05,6.2848e-05,456,1,456,456,456,7,1,7,7,7
28,50,6.2756e-05,1,6.2756e-05,6.2756e-05,6.2756e-05,466,1,466,466,466,8,1,8,8,8
28,50,7.7594e-05,1,7.7594e-05,7.7594e-05,7.7594e-05,462,1,462,462,462,8,1,8,8,8
28,50,7.7703e-05,1,7.7703e-05,7.7703e-05,7.7703e-05,456,1,456,456,456,7,1,7,7,7
28,50,6.2716e-05,1,6.2716e-05,6.2716e-05,6.2716e-05,462,1,462,462,462,8,1,8,8,8
28,50,6.1174e-05,1,6.1174e-05,6.1174e-05,6.1174e-05,473,1,473,473,473,9,1,9,9,9
28,50,6.3067e-05,1,6.3067e-05,6.3067e-05,6.3067e-05,467,1,467,467,467,8,1,8,8,8
28,50,6.1965e-05,1,6.1965e-05,6.1965e-05,6.1965e-05,464,1,464,464,464,9,1,9,9,9
28,50,6.2076e-05,1,6.2076e-05,6.2076e-05,6.2076e-05,474,1,474,474,474,9,1,9,9,9
28,50,5.8525e-05,1,5.8525e-05,5.8525e-05,5.8525e-05,476,1,476,476,476,8,1,8,8,8
28,50,7.8102e-05,1,7.8102e-05,7.8102e-05,7.8102e-05,460,1,460,460,460,8,1,8,8,8
28,50,6.3167e-05,1,6.3167e-05,6.3167e-05,6.3167e-05,469,1,469,469,469,9,1,9,9,9
28,50,7.6243e-05,1,7.6243e-05,7.6243e-05,7.6243e-05,460,1,460,460,460,8,1,8,8,8
28,50,6.1956e-05,1,6.1956e-05,6.1956e-05,6.1956e-05,467,1,467,467,467,8,1,8,8,8
28,50,6.1872e-05,1,6.1872e-05,6.1872e-05,6.1872e-05,465,1,465,465,465,9,1,9,9,9
28,50,5.8644e-05,1,5.8644e-05,5.8644e-05,5.8644e-05,468,1,468,468,468,8,1,8,8,8
28,50,5.8936e-05,1,5.8936e-05,5.8936e-05,5.8936e-05,462,1,462,462,462,8,1,8,8,8
28,50,6.1906e-05,1,6.1906e-05,6.1906e-05,6.1906e-05,460,1,460,460,460,8,1,8,8,8
28,50,5.9245e-05,1,5.9245e-05,5.9245e-05,5.9245e-05,465,1,465,465,465,7,1,7,7,7
28,50,6.2112e-05,1,6.2112e-05,6.2112e-05,6.2112e-05,462,1,462,462,462,9,1,9,9,9
28,50,5.8312e-05,1,5.8312e-05,5.8312e-05,5.8312e-05,456,1,456,456,456,7,1,7,7,7
28,50,6.0015e-05,1,6.0015e-05,6.0015e-05,6.0015e-05,455,1,455,455,455,8,1,8,8,8
28,50,6.3104e-05,1,6.3104e-05,6.3104e-05,6.3104e-05,461,1,461,461,461,7,1,7,7,7
28,50,6.3868e-05,1,6.3868e-05,6.3868e-05,6.3868e-05,478,1,478,478,478,8,1,8,8,8
28,50,7.192e-05,1,7.192e-05,7.192e-05,7.192e-05,465,1,465,465,465,7,1,7,7,7
28,50,6.1853e-05,1,6.1853e-05,6.1853e-05,6.1853e-05,469,1,469,469,469,8,1,8,8,8
28,50,7.742e-05,1,7.742e-05,7.742e-05,7.742e-05,466,1,466,466,466,8,1,8,8,8
28,50,6.1239e-05,1,6.1239e-05,6.1239e-05,6.1239e-05,444,1,444,444,444,7,1,7,7,7
28,50,6.2186e-05,1,6.2186e-05,6.2186e-05,6.2186e-05,466,1,466,466,466,8,1,8,8,8
28,50,6.148e-05,1,6.148e-05,6.148e-05,6.148e-05,470,1,470,470,470,8,1,8,8,8
28,50,6.0098e-05,1,6.0098e-05,6.0098e-05,6.0098e-05,478,1,478,478,478,8,1,8,8,8
28,50,5.8696e-05,1,5.8696e-05,5.8696e-05,5.8696e-05,449,1,449,449,449,7,1,7,7,7
28,50,6.2437e-05,1,6.2437e-05,6.2437e-05,6.2437e-05,454,1,454,454,454,7,1,7,7,7
28,50,6.1429e-05,1,6.1429e-05,6.1429e-05,6.1429e-05,456,1,456,456,456,8,1,8,8,8
28,50,6.248e-05,1,6.248e-05,6.248e-05,6.248e-05,468,1,468,468,468,8,1,8,8,8
28,50,5.9606e-05,1,5.9606e-05,5.9606e-05,5.9606e-05,470,1,470,470,470,8,1,8,8,8
28,50,6.0375e-05,1,6.0375e-05,6.0375e-05,6.0375e-05,460,1,460,460,460,7,1,7,7,7
28,50,6.2045e-05,1,6.2045e-05,6.2045e-05,6.2045e-05,475,1,475,475,475,9,1,9,9,9
28,50,6.2023e-05,1,6.2023e-05,6.2023e-05,6.2023e-05,462,1,462,462,462,7,1,7,7,7
28,50,6.3876e-05,1,6.3876e-05,6.3876e-05,6.3876e-05,472,1,472,472,472,8,1,8,8,8
28,50,5.8973e-05,1,5.8973e-05,5.8973e-05,5.8973e-05,485,1,485,485,485,9,1,9,9,9
28,50,6.0539e-05,1,6.0539e-05,6.0539e-05,6.0539e-05,467,1,467,467,467,8,1,8,8,8
28,50,6.177e-05,1,6.177e-05,6.177e-05,6.177e-05,470,1,470,470,470,8,1,8,8,8
28,50,6.4203e-05,1,6.4203e-05,6.4203e-05,6.4203e-05,455,1,455,455,455,7,1,7,7,7
28,50,6.2141e-05,1,6.2141e-05,6.2141e-05,6.2141e-05,477,1,477,477,477,8,1,8,8,8
