n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
18,10,0.0267848,1000,2.67848e-05,2.5199e-05,4.3612e-05,163436,1000,163.436,157,171,2789,1000,2.789,2,4
18,20,0.0276927,1000,2.76927e-05,2.5745e-05,4.5711e-05,170889,1000,170.889,162,185,3552,1000,3.552,3,5
18,30,0.0285932,1000,2.85932e-05,2.6471e-05,5.5368e-05,177821,1000,177.821,167,191,4280,1000,4.28,3,6
18,40,0.029188,1000,2.9188e-05,2.7351e-05,4.7175e-05,185079,1000,185.079,172,201,5110,1000,5.11,4,7
18,50,0.0295304,1000,2.95304e-05,2.759e-05,4.6127e-05,192859,1000,192.859,175,213,5907,1000,5.907,4,8
18,60,0.0299675,1000,2.99675e-05,2.8178e-05,5.4754e-05,201521,1000,201.521,185,219,6804,1000,6.804,5,9
18,70,0.0305157,1000,3.05157e-05,2.8699e-05,5.7448e-05,211690,1000,211.69,191,241,7827,1000,7.827,6,10
18,80,0.0309667,1000,3.09667e-05,2.9045e-05,5.2804e-05,224875,1000,224.875,201,258,9120,1000,9.12,7,12
18,90,0.0315802,1000,3.15802e-05,2.9216e-05,5.0499e-05,251919,1000,251.919,219,294,11353,1000,11.353,8,15
