n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
20,90,3.797e-05,1,3.797e-05,3.797e-05,3.797e-05,317,1,317,317,317,13,1,13,13,13
20,90,3.6263e-05,1,3.6263e-05,3.6263e-05,3.6263e-05,306,1,306,306,306,13,1,13,13,13
20,90,3.5395e-05,1,3.5395e-05,3.5395e-05,3.5395e-05,292,1,292,292,292,12,1,12,12,12
20,90,3.621e-05,1,3.621e-05,3.621e-05,3.621e-05,312,1,312,312,312,13,1,13,13,13
20,90,3.7507e-05,1,3.7507e-05,3.7507e-05,3.7507e-05,311,1,311,311,311,12,1,12,12,12
20,90,3.659e-05,1,3.659e-05,3.659e-05,3.659e-05,299,1,299,299,299,11,1,11,11,11
20,90,3.5902e-05,1,3.5902e-05,3.5902e-05,3.5902e-05,297,1,297,297,297,12,1,12,12,12
20,90,3.67e-05,1,3.67e-05,3.67e-05,3.67e-05,321,1,321,321,321,13,1,13,13,13
20,90,3.6849e-05,1,3.6849e-05,3.6849e-05,3.6849e-05,296,1,296,296,296,11,1,11,11,11
20,90,3.7291e-05,1,3.7291e-05,3.7291e-05,3.7291e-05,323,1,323,323,323,13,1,13,13,13
20,90,3.5656e-05,1,3.5656e-05,3.5656e-05,3.5656e-05,296,1,296,296,296,12,1,12,12,12
20,90,3.6295e-05,1,3.6295e-05,3.6295e-05,3.6295e-05,299,1,299,299,299,11,1,11,11,11
20,90,3.6568e-05,1,3.6568e-05,3.6568e-05,3.6568e-05,300,1,300,300,300,11,1,11,11,11
20,90,3.6638e-05,1,3.6638e-05,3.6638e-05,3.6638e-05,331,1,331,331,331,13,1,13,13,13
20,90,3.7334e-05,1,3.7334e-05,3.7334e-05,3.7334e-05,328,1,328,328,328,13,1,13,13,13
20,90,3.6813e-05,1,3.6813e-05,3.6813e-05,3.6813e-05,328,1,328,328,328,13,1,13,13,13
20,90,3.7395e-05,1,3.7395e-05,3.7395e-05,3.7395e-05,311,1,311,311,311,12,1,12,12,12
20,90,3.7915e-05,1,3.7915e-05,3.7915e-05,3.7915e-05,330,1,330,330,330,14,1,14,14,14
20,90,3.7382e-05,1,3.7382e-05,3.7382e-05,3.7382e-05,328,1,328,328,328,13,1,13,13,13
20,90,3.6378e-05,1,3.6378e-05,3.6378e-05,3.6378e-05,310,1,310,310,310,13,1,13,13,13
20,90,3.7243e-05,1,3.7243e-05,3.7243e-05,3.7243e-05,316,1,316,316,316,13,1,13,13,13
20,90,3.5389e-05,1,3.5389e-05,3.5389e-05,3.5389e-05,290,1,290,290,290,11,1,11,11,11
20,90,3.6383e-05,1,3.6383e-05,3.6383e-05,3.6383e-05,296,1,296,296,296,12,1,12,12,12
20,90,3.8033e-05,1,3.8033e-05,3.8033e-05,3.8033e-05,306,1,306,306,306,11,1,11,11,11
20,90,3.8109e-05,1,3.8109e-05,3.8109e-05,3.8109e-05,299,1,299,299,299,11,1,11,11,11
20,90,3.6213e-05,1,3.6213e-05,3.6213e-05,3.6213e-05,331,1,331,331,331,13,1,13,13,13
20,90,3.6779e-05,1,3.6779e-05,3.6779e-05,3.6779e-05,308,1,308,308,308,12,1,12,12,12
20,90,3.6664e-05,1,3.6664e-05,3.6664e-05,3.6664e-05,316,1,316,316,316,13,1,13,13,13
20,90,3.6483e-05,1,3.6483e-05,3.6483e-05,3.6483e-05,341,1,341,341,341,15,1,15,15,15
20,90,3.705e-05,1,3.705e-05,3.705e-05,3.705e-05,321,1,321,321,321,13,1,13,13,13
20,90,3.5303e-05,1,3.5303e-05,3.5303e-05,3.5303e-05,300,1,300,300,300,12,1,12,12,12
20,90,3.5589e-05,1,3.5589e-05,3.5589e-05,3.5589e-05,290,1,290,290,290,11,1,11,11,11
20,90,3.6409e-05,1,3.6409e-05,3.6409e-05,3.6409e-05,310,1,310,310,310,13,1,13,13,13
20,90,3.5719e-05,1,3.5719e-05,3.5719e-05,3.5719e-05,288,1,288,288,288,11,1,11,11,11
20,90,3.6566e-05,1,3.6566e-05,3.6566e-05,3.6566e-05,308,1,308,308,308,12,1,12,12,12
20,90,3.6054e-05,1,3.6054e-05,3.6054e-05,3.6054e-05,290,1,290,290,290,11,1,11,11,11
20,90,3.7237e-05,1,3.7237e-05,3.7237e-05,3.7237e-05,308,1,308,308,308,12,1,12,12,12
20,90,3.6354e-05,1,3.6354e-05,3.6354e-05,3.6354e-05,278,1,278,278,278,10,1,10,10,10
20,90,3.7279e-05,1,3.7279e-05,3.7279e-05,3.7279e-05,281,1,281,281,281,11,1,11,11,11
20,90,3.6653e-05,1,3.6653e-05,3.6653e-05,3.6653e-05,305,1,305,305,305,13,1,13,13,13
20,90,3.6724e-05,1,3.6724e-05,3.6724e-05,3.6724e-05,299,1,299,299,299,11,1,11,11,11
20,90,3.794e-05,1,3.794e-05,3.794e-05,3.794e-05,292,1,292,292,292,11,1,11,11,11
20,90,3.7138e-05,1,3.7138e-05,3.7138e-05,3.7138e-05,298,1,298,298,298,11,1,11,11,11
20,90,3.5936e-05,1,3.5936e-05,3.5936e-05,3.5936e-05,306,1,306,306,306,12,1,12,12,12
20,90,3.7498e-05,1,3.7498e-05,3.7498e-05,3.7498e-05,329,1,329,329,329,13,1,13,13,13
20,90,5.2944e-05,1,5.2944e-05,5.2944e-05,5.2944e-05,299,1,299,299,299,11,1,11,11,11
20,90,3.7218e-05,1,3.7218e-05,3.7218e-05,3.7218e-05,307,1,307,307,307,11,1,11,11,11
20,90,3.7473e-05,1,3.7473e-05,3.7473e-05,3.7473e-05,326,1,326,326,326,14,1,14,14,14
20,90,4.2392e-05,1,4.2392e-05,4.2392e-05,4.2392e-05,277,1,277,277,277,10,1,10,10,10
20,90,3.7656e-05,1,3.7656e-05,3.7656e-05,3.7656e-05,314,1,314,314,314,13,1,13,13,13
20,90,3.6966e-05,1,3.6966e-05,3.6966e-05,3.6966e-05,333,1,333,333,333,14,1,14,14,14
20,90,3.6511e-05,1,3.6511e-05,3.6511e-05,3.6511e-05,306,1,306,306,306,12,1,12,12,12
20,90,3.604e-05,1,3.604e-05,3.604e-05,3.604e-05,300,1,300,300,300,12,1,12,12,12
20,90,3.5892e-05,1,3.5892e-05,3.5892e-05,3.5892e-05,305,1,305,305,305,12,1,12,12,12
20,90,3.6687e-05,1,3.6687e-05,3.6687e-05,3.6687e-05,322,1,322,322,322,12,1,12,12,12
20,90,3.6803e-05,1,3.6803e-05,3.6803e-05,3.6803e-05,315,1,315,315,315,12,1,12,12,12
20,90,3.6971e-05,1,3.6971e-05,3.6971e-05,3.6971e-05,320,1,320,320,320,13,1,13,13,13
20,90,3.6682e-05,1,3.6682e-05,3.6682e-05,3.6682e-05,303,1,303,303,303,12,1,12,12,12
20,90,3.6279e-05,1,3.6279e-05,3.6279e-05,3.6279e-05,298,1,298,298,298,11,1,11,11,11
20,90,3.7317e-05,1,3.7317e-05,3.7317e-05,3.7317e-05,331,1,331,331,331,13,1,13,13,13
20,90,3.7503e-05,1,3.7503e-05,3.7503e-05,3.7503e-05,344,1,344,344,344,15,1,15,15,15
20,90,3.6222e-05,1,3.6222e-05,3.6222e-05,3.6222e-05,321,1,321,321,321,13,1,13,13,13
20,90,3.8425e-05,1,3.8425e-05,3.8425e-05,3.8425e-05,322,1,322,322,322,13,1,13,13,13
20,90,3.866e-05,1,3.866e-05,3.866e-05,3.866e-05,289,1,289,289,289,10,1,10,10,10
20,90,3.951e-05,1,3.951e-05,3.951e-05,3.951e-05,319,1,319,319,319,14,1,14,14,14
20,90,3.916e-05,1,3.916e-05,3.916e-05,3.916e-05,314,1,314,314,314,13,1,13,13,13
20,90,3.684e-05,1,3.684e-05,3.684e-05,3.684e-05,290,1,290,290,290,11,1,11,11,11
20,90,3.7773e-05,1,3.7773e-05,3.7773e-05,3.7773e-05,297,1,297,297,297,12,1,12,12,12
20,90,3.6096e-05,1,3.6096e-05,3.6096e-05,3.6096e-05,294,1,294,294,294,12,1,12,12,12
20,90,3.6956e-05,1,3.6956e-05,3.6956e-05,3.6956e-05,304,1,304,304,304,12,1,12,12,12
20,90,3.5719e-05,1,3.5719e-05,3.5719e-05,3.5719e-05,316,1,316,316,316,13,1,13,13,13
20,90,3.6899e-05,1,3.6899e-05,3.6899e-05,3.6899e-05,308,1,308,308,308,12,1,12,12,12
20,90,3.6224e-05,1,3.6224e-05,3.6224e-05,3.6224e-05,324,1,324,324,324,13,1,13,13,13
20,90,3.5323e-05,1,3.5323e-05,3.5323e-05,3.5323e-05,296,1,296,296,296,11,1,11,11,11
20,90,3.6357e-05,1,3.6357e-05,3.6357e-05,3.6357e-05,308,1,308,308,308,12,1,12,12,12
20,90,3.6703e-05,1,3.6703e-05,3.6703e-05,3.6703e-05,322,1,322,322,322,13,1,13,13,13
20,90,3.7763e-05,1,3.7763e-05,3.7763e-05,3.7763e-05,345,1,345,345,345,15,1,15,15,15
20,90,3.555e-05,1,3.555e-05,3.555e-05,3.555e-05,294,1,294,294,294,11,1,11,11,11
20,90,3.6216e-05,1,3.6216e-05,3.6216e-05,3.6216e-05,291,1,291,291,291,11,1,11,11,11
20,90,3.5685e-05,1,3.5685e-05,3.5685e-05,3.5685e-05,299,1,299,299,299,12,1,12,12,12
20,90,3.8193e-05,1,3.8193e-05,3.8193e-05,3.8193e-05,314,1,314,314,314,12,1,12,12,12
20,90,3.8849e-05,1,3.8849e-05,3.8849e-05,3.8849e-05,344,1,344,344,344,15,1,15,15,15
20,90,3.7995e-05,1,3.7995e-05,3.7995e-05,3.7995e-05,308,1,308,308,308,12,1,12,12,12
20,90,3.9716e-05,1,3.9716e-05,3.9716e-05,3.9716e-05,339,1,339,339,339,14,1,14,14,14
20,90,3.7235e-05,1,3.7235e-05,3.7235e-05,3.7235e-05,291,1,291,291,291,11,1,11,11,11
20,90,3.6142e-05,1,3.6142e-05,3.6142e-05,3.6142e-05,301,1,301,301,301,12,1,12,12,12
20,90,3.9465e-05,1,3.9465e-05,3.9465e-05,3.9465e-05,293,1,293,293,293,11,1,11,11,11
20,90,4.2734e-05,1,4.2734e-05,4.2734e-05,4.2734e-05,299,1,299,299,299,11,1,11,11,11
20,90,3.924e-05,1,3.924e-05,3.924e-05,3.924e-05,320,1,320,320,320,13,1,13,13,13
20,90,3.8072e-05,1,3.8072e-05,3.8072e-05,3.8072e-05,290,1,290,290,290,11,1,11,11,11
20,90,3.7121e-05,1,3.7121e-05,3.7121e-05,3.7121e-05,285,1,285,285,285,11,1,11,11,11
20,90,3.5718e-05,1,3.5718e-05,3.5718e-05,3.5718e-05,292,1,292,292,292,11,1,11,11,11
20,90,3.6989e-05,1,3.6989e-05,3.6989e-05,3.6989e-05,319,1,319,319,319,13,1,13,13,13
20,90,3.8325e-05,1,3.8325e-05,3.8325e-05,3.8325e-05,344,1,344,344,344,14,1,14,14,14
20,90,3.6884e-05,1,3.6884e-05,3.6884e-05,3.6884e-05,344,1,344,344,344,14,1,14,14,14
20,90,3.7564e-05,1,3.7564e-05,3.7564e-05,3.7564e-05,313,1,313,313,313,12,1,12,12,12
20,90,3.6616e-05,1,3.6616e-05,3.6616e-05,3.6616e-05,291,1,291,291,291,12,1,12,12,12
20,90,3.7979e-05,1,3.7979e-05,3.7979e-05,3.7979e-05,311,1,311,311,311,13,1,13,13,13
20,90,3.8334e-05,1,3.8334e-05,3.8334e-05,3.8334e-05,336,1,336,336,336,14,1,14,14,14
20,90,3.7889e-05,1,3.7889e-05,3.7889e-05,3.7889e-05,299,1,299,299,299,11,1,11,11,11
20,90,3.6066e-05,1,3.6066e-05,3.6066e-05,3.6066e-05,316,1,316,316,316,13,1,13,13,13
20,90,3.6374e-05,1,3.6374e-05,3.6374e-05,3.6374e-05,292,1,292,292,292,11,1,11,11,11
20,90,3.5462e-05,1,3.5462e-05,3.5462e-05,3.5462e-05,300,1,300,300,300,12,1,12,12,12
20,90,3.608e-05,1,3.608e-05,3.608e-05,3.608e-05,297,1,297,297,297,11,1,11,11,11
20,90,3.7024e-05,1,3.7024e-05,3.7024e-05,3.7024e-05,293,1,293,293,293,10,1,10,10,10
20,90,3.5796e-05,1,3.5796e-05,3.5796e-05,3.5796e-05,280,1,280,280,280,10,1,10,10,10
20,90,3.7624e-05,1,3.7624e-05,3.7624e-05,3.7624e-05,317,1,317,317,317,13,1,13,13,13
20,90,3.7375e-05,1,3.7375e-05,3.7375e-05,3.7375e-05,325,1,325,325,325,13,1,13,13,13
20,90,3.7349e-05,1,3.7349e-05,3.7349e-05,3.7349e-05,341,1,341,341,341,14,1,14,14,14
20,90,3.563e-05,1,3.563e-05,3.563e-05,3.563e-05,302,1,302,302,302,12,1,12,12,12
20,90,3.5553e-05,1,3.5553e-05,3.5553e-05,3.5553e-05,302,1,302,302,302,13,1,13,13,13
20,90,3.6392e-05,1,3.6392e-05,3.6392e-05,3.6392e-05,306,1,306,306,306,12,1,12,12,12
20,90,3.7349e-05,1,3.7349e-05,3.7349e-05,3.7349e-05,309,1,309,309,309,12,1,12,12,12
20,90,3.6089e-05,1,3.6089e-05,3.6089e-05,3.6089e-05,303,1,303,303,303,12,1,12,12,12
20,90,3.7519e-05,1,3.7519e-05,3.7519e-05,3.7519e-05,316,1,316,316,316,13,1,13,13,13
20,90,3.4805e-05,1,3.4805e-05,3.4805e-05,3.4805e-05,274,1,274,274,274,9,1,9,9,9
20,90,3.6295e-05,1,3.6295e-05,3.6295e-05,3.6295e-05,312,1,312,312,312,12,1,12,12,12
20,90,3.536e-05,1,3.536e-05,3.536e-05,3.536e-05,303,1,303,303,303,13,1,13,13,13
20,90,3.6373e-05,1,3.6373e-05,3.6373e-05,3.6373e-05,333,1,333,333,333,14,1,14,14,14
20,90,3.8646e-05,1,3.8646e-05,3.8646e-05,3.8646e-05,309,1,309,309,309,13,1,13,13,13
20,90,3.9779e-05,1,3.9779e-05,3.9779e-05,3.9779e-05,315,1,315,315,315,13,1,13,13,13
20,90,5.4708e-05,1,5.4708e-05,5.4708e-05,5.4708e-05,297,1,297,297,297,11,1,11,11,11
20,90,3.5254e-05,1,3.5254e-05,3.5254e-05,3.5254e-05,296,1,296,296,296,11,1,11,11,11
20,90,3.5951e-05,1,3.5951e-05,3.5951e-05,3.5951e-05,328,1,328,328,328,14,1,14,14,14
20,90,3.5693e-05,1,3.5693e-05,3.5693e-05,3.5693e-05,304,1,304,304,304,12,1,12,12,12
20,90,3.6346e-05,1,3.6346e-05,3.6346e-05,3.6346e-05,309,1,309,309,309,12,1,12,12,12
20,90,3.5878e-05,1,3.5878e-05,3.5878e-05,3.5878e-05,314,1,314,314,314,12,1,12,12,12
20,90,3.6235e-05,1,3.6235e-05,3.6235e-05,3.6235e-05,329,1,329,329,329,13,1,13,13,13
20,90,3.7055e-05,1,3.7055e-05,3.7055e-05,3.7055e-05,332,1,332,332,332,14,1,14,14,14
20,90,3.8352e-05,1,3.8352e-05,3.8352e-05,3.8352e-05,323,1,323,323,323,14,1,14,14,14
20,90,3.8156e-05,1,3.8156e-05,3.8156e-05,3.8156e-05,290,1,290,290,290,11,1,11,11,11
20,90,7.2753e-05,1,7.2753e-05,7.2753e-05,7.2753e-05,310,1,310,310,310,12,1,12,12,12
20,90,5.436e-05,1,5.436e-05,5.436e-05,5.436e-05,310,1,310,310,310,13,1,13,13,13
20,90,3.6362e-05,1,3.6362e-05,3.6362e-05,3.6362e-05,281,1,281,281,281,11,1,11,11,11
20,90,3.6257e-05,1,3.6257e-05,3.6257e-05,3.6257e-05,312,1,312,312,312,12,1,12,12,12
20,90,3.797e-05,1,3.797e-05,3.797e-05,3.797e-05,312,1,312,312,312,12,1,12,12,12
20,90,3.7006e-05,1,3.7006e-05,3.7006e-05,3.7006e-05,322,1,322,322,322,14,1,14,14,14
20,90,3.5332e-05,1,3.5332e-05,3.5332e-05,3.5332e-05,282,1,282,282,282,11,1,11,11,11
20,90,3.7316e-05,1,3.7316e-05,3.7316e-05,3.7316e-05,301,1,301,301,301,10,1,10,10,10
20,90,3.6428e-05,1,3.6428e-05,3.6428e-05,3.6428e-05,279,1,279,279,279,10,1,10,10,10
20,90,3.7359e-05,1,3.7359e-05,3.7359e-05,3.7359e-05,323,1,323,323,323,13,1,13,13,13
20,90,3.7258e-05,1,3.7258e-05,3.7258e-05,3.7258e-05,309,1,309,309,309,12,1,12,12,12
20,90,3.6222e-05,1,3.6222e-05,3.6222e-05,3.6222e-05,300,1,300,300,300,12,1,12,12,12
20,90,3.6133e-05,1,3.6133e-05,3.6133e-05,3.6133e-05,316,1,316,316,316,13,1,13,13,13
20,90,3.7477e-05,1,3.7477e-05,3.7477e-05,3.7477e-05,306,1,306,306,306,12,1,12,12,12
20,90,3.883e-05,1,3.883e-05,3.883e-05,3.883e-05,330,1,330,330,330,13,1,13,13,13
20,90,3.6871e-05,1,3.6871e-05,3.6871e-05,3.6871e-05,322,1,322,322,322,13,1,13,13,13
20,90,3.6088e-05,1,3.6088e-05,3.6088e-05,3.6088e-05,287,1,287,287,287,10,1,10,10,10
20,90,3.6319e-05,1,3.6319e-05,3.6319e-05,3.6319e-05,280,1,280,280,280,10,1,10,10,10
20,90,5.4675e-05,1,5.4675e-05,5.4675e-05,5.4675e-05,320,1,320,320,320,14,1,14,14,14
20,90,3.9117e-05,1,3.9117e-05,3.9117e-05,3.9117e-05,300,1,300,300,300,11,1,11,11,11
20,90,3.8994e-05,1,3.8994e-05,3.8994e-05,3.8994e-05,313,1,313,313,313,13,1,13,13,13
20,90,3.5963e-05,1,3.5963e-05,3.5963e-05,3.5963e-05,304,1,304,304,304,12,1,12,12,12
20,90,3.6517e-05,1,3.6517e-05,3.6517e-05,3.6517e-05,299,1,299,299,299,11,1,11,11,11
20,90,3.6843e-05,1,3.6843e-05,3.6843e-05,3.6843e-05,318,1,318,318,318,12,1,12,12,12
20,90,3.6684e-05,1,3.6684e-05,3.6684e-05,3.6684e-05,317,1,317,317,317,13,1,13,13,13
20,90,3.6429e-05,1,3.6429e-05,3.6429e-05,3.6429e-05,293,1,293,293,293,11,1,11,11,11
20,90,3.6081e-05,1,3.6081e-05,3.6081e-05,3.6081e-05,326,1,326,326,326,13,1,13,13,13
20,90,3.5043e-05,1,3.5043e-05,3.5043e-05,3.5043e-05,298,1,298,298,298,11,1,11,11,11
20,90,3.7433e-05,1,3.7433e-05,3.7433e-05,3.7433e-05,319,1,319,319,319,13,1,13,13,13
20,90,3.6634e-05,1,3.6634e-05,3.6634e-05,3.6634e-05,317,1,317,317,317,13,1,13,13,13
20,90,3.675e-05,1,3.675e-05,3.675e-05,3.675e-05,323,1,323,323,323,13,1,13,13,13
20,90,3.8284e-05,1,3.8284e-05,3.8284e-05,3.8284e-05,317,1,317,317,317,13,1,13,13,13
20,90,3.4865e-05,1,3.4865e-05,3.4865e-05,3.4865e-05,289,1,289,289,289,12,1,12,12,12
20,90,3.5575e-05,1,3.5575e-05,3.5575e-05,3.5575e-05,301,1,301,301,301,12,1,12,12,12
20,90,3.6969e-05,1,3.6969e-05,3.6969e-05,3.6969e-05,298,1,298,298,298,11,1,11,11,11
20,90,3.606e-05,1,3.606e-05,3.606e-05,3.606e-05,302,1,302,302,302,12,1,12,12,12
20,90,3.6333e-05,1,3.6333e-05,3.6333e-05,3.6333e-05,297,1,297,297,297,11,1,11,11,11
20,90,3.7262e-05,1,3.7262e-05,3.7262e-05,3.7262e-05,316,1,316,316,316,13,1,13,13,13
20,90,3.6338e-05,1,3.6338e-05,3.6338e-05,3.6338e-05,338,1,338,338,338,14,1,14,14,14
20,90,3.5962e-05,1,3.5962e-05,3.5962e-05,3.5962e-05,295,1,295,295,295,11,1,11,11,11
20,90,3.5913e-05,1,3.5913e-05,3.5913e-05,3.5913e-05,299,1,299,299,299,13,1,13,13,13
20,90,3.5514e-05,1,3.5514e-05,3.5514e-05,3.5514e-05,281,1,281,281,281,10,1,10,10,10
20,90,3.6e-05,1,3.6e-05,3.6e-05,3.6e-05,308,1,308,308,308,12,1,12,12,12
20,90,3.6192e-05,1,3.6192e-05,3.6192e-05,3.6192e-05,289,1,289,289,289,11,1,11,11,11
20,90,3.6707e-05,1,3.6707e-05,3.6707e-05,3.6707e-05,306,1,306,306,306,12,1,12,12,12
20,90,3.7904e-05,1,3.7904e-05,3.7904e-05,3.7904e-05,288,1,288,288,288,10,1,10,10,10
20,90,3.6707e-05,1,3.6707e-05,3.6707e-05,3.6707e-05,309,1,309,309,309,12,1,12,12,12
20,90,3.6971e-05,1,3.6971e-05,3.6971e-05,3.6971e-05,302,1,302,302,302,12,1,12,12,12
20,90,3.6386e-05,1,3.6386e-05,3.6386e-05,3.6386e-05,338,1,338,338,338,14,1,14,14,14
20,90,3.7004e-05,1,3.7004e-05,3.7004e-05,3.7004e-05,318,1,318,318,318,13,1,13,13,13
20,90,3.5637e-05,1,3.5637e-05,3.5637e-05,3.5637e-05,282,1,282,282,282,11,1,11,11,11
20,90,3.6696e-05,1,3.6696e-05,3.6696e-05,3.6696e-05,308,1,308,308,308,12,1,12,12,12
20,90,3.8431e-05,1,3.8431e-05,3.8431e-05,3.8431e-05,306,1,306,306,306,12,1,12,12,12
20,90,3.865e-05,1,3.865e-05,3.865e-05,3.865e-05,314,1,314,314,314,13,1,13,13,13
20,90,5.3465e-05,1,5.3465e-05,5.3465e-05,5.3465e-05,307,1,307,307,307,12,1,12,12,12
20,90,3.6179e-05,1,3.6179e-05,3.6179e-05,3.6179e-05,301,1,301,301,301,12,1,12,12,12
20,90,3.7622e-05,1,3.7622e-05,3.7622e-05,3.7622e-05,322,1,322,322,322,12,1,12,12,12
20,90,3.6987e-05,1,3.6987e-05,3.6987e-05,3.6987e-05,315,1,315,315,315,13,1,13,13,13
20,90,3.5802e-05,1,3.5802e-05,3.5802e-05,3.5802e-05,325,1,325,325,325,13,1,13,13,13
20,90,3.717e-05,1,3.717e-05,3.717e-05,3.717e-05,321,1,321,321,321,12,1,12,12,12
20,90,3.6478e-05,1,3.6478e-05,3.6478e-05,3.6478e-05,299,1,299,299,299,11,1,11,11,11
20,90,3.5862e-05,1,3.5862e-05,3.5862e-05,3.5862e-05,281,1,281,281,281,11,1,11,11,11
20,90,3.8025e-05,1,3.8025e-05,3.8025e-05,3.8025e-05,309,1,309,309,309,13,1,13,13,13
20,90,3.7803e-05,1,3.7803e-05,3.7803e-05,3.7803e-05,316,1,316,316,316,13,1,13,13,13
20,90,3.7259e-05,1,3.7259e-05,3.7259e-05,3.7259e-05,325,1,325,325,325,14,1,14,14,14
20,90,3.557e-05,1,3.557e-05,3.557e-05,3.557e-05,299,1,299,299,299,12,1,12,12,12
20,90,3.6619e-05,1,3.6619e-05,3.6619e-05,3.6619e-05,322,1,322,322,322,14,1,14,14,14
20,90,3.5523e-05,1,3.5523e-05,3.5523e-05,3.5523e-05,308,1,308,308,308,12,1,12,12,12
20,90,3.6687e-05,1,3.6687e-05,3.6687e-05,3.6687e-05,292,1,292,292,292,11,1,11,11,11
20,90,3.5841e-05,1,3.5841e-05,3.5841e-05,3.5841e-05,299,1,299,299,299,13,1,13,13,13
20,90,3.4849e-05,1,3.4849e-05,3.4849e-05,3.4849e-05,284,1,284,284,284,11,1,11,11,11
20,90,3.6556e-05,1,3.6556e-05,3.6556e-05,3.6556e-05,295,1,295,295,295,12,1,12,12,12
20,90,3.7706e-05,1,3.7706e-05,3.7706e-05,3.7706e-05,339,1,339,339,339,14,1,14,14,14
20,90,3.6044e-05,1,3.6044e-05,3.6044e-05,3.6044e-05,297,1,297,297,297,12,1,12,12,12
20,90,3.6128e-05,1,3.6128e-05,3.6128e-05,3.6128e-05,283,1,283,283,283,11,1,11,11,11
20,90,3.7564e-05,1,3.7564e-05,3.7564e-05,3.7564e-05,316,1,316,316,316,12,1,12,12,12
20,90,3.675e-05,1,3.675e-05,3.675e-05,3.675e-05,350,1,350,350,350,15,1,15,15,15
20,90,3.9772e-05,1,3.9772e-05,3.9772e-05,3.9772e-05,344,1,344,344,344,14,1,14,14,14
20,90,3.8643e-05,1,3.8643e-05,3.8643e-05,3.8643e-05,311,1,311,311,311,13,1,13,13,13
20,90,3.8722e-05,1,3.8722e-05,3.8722e-05,3.8722e-05,292,1,292,292,292,11,1,11,11,11
20,90,3.8867e-05,1,3.8867e-05,3.8867e-05,3.8867e-05,288,1,288,288,288,10,1,10,10,10
20,90,3.8401e-05,1,3.8401e-05,3.8401e-05,3.8401e-05,299,1,299,299,299,11,1,11,11,11
20,90,3.7038e-05,1,3.7038e-05,3.7038e-05,3.7038e-05,338,1,338,338,338,14,1,14,14,14
20,90,3.5679e-05,1,3.5679e-05,3.5679e-05,3.5679e-05,296,1,296,296,296,12,1,12,12,12
20,90,3.5882e-05,1,3.5882e-05,3.5882e-05,3.5882e-05,284,1,284,284,284,12,1,12,12,12
20,90,3.7377e-05,1,3.7377e-05,3.7377e-05,3.7377e-05,303,1,303,303,303,12,1,12,12,12
