n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
48,90,0.000177227,1,0.000177227,0.000177227,0.000177227,1629,1,1629,1629,1629,22,1,22,22,22
48,90,0.00017406,1,0.00017406,0.00017406,0.00017406,1673,1,1673,1673,1673,24,1,24,24,24
48,90,0.000154345,1,0.000154345,0.000154345,0.000154345,1656,1,1656,1656,1656,24,1,24,24,24
48,90,0.000159724,1,0.000159724,0.000159724,0.000159724,1726,1,1726,1726,1726,25,1,25,25,25
48,90,0.000152814,1,0.000152814,0.000152814,0.000152814,1601,1,1601,1601,1601,22,1,22,22,22
48,90,0.000152776,1,0.000152776,0.000152776,0.000152776,1720,1,1720,1720,1720,26,1,26,26,26
48,90,0.000156367,1,0.000156367,0.000156367,0.000156367,1634,1,1634,1634,1634,23,1,23,23,23
48,90,0.000154532,1,0.000154532,0.000154532,0.000154532,1660,1,1660,1660,1660,25,1,25,25,25
48,90,0.00015462,1,0.00015462,0.00015462,0.00015462,1656,1,1656,1656,1656,24,1,24,24,24
48,90,0.000185058,1,0.000185058,0.000185058,0.000185058,1688,1,1688,1688,1688,24,1,24,24,24
48,90,0.000160842,1,0.000160842,0.000160842,0.000160842,1673,1,1673,1673,1673,24,1,24,24,24
48,90,0.000153122,1,0.000153122,0.000153122,0.000153122,1641,1,1641,1641,1641,23,1,23,23,23
48,90,0.000152228,1,0.000152228,0.000152228,0.000152228,1659,1,1659,1659,1659,23,1,23,23,23
48,90,0.00015334,1,0.00015334,0.00015334,0.00015334,1614,1,1614,1614,1614,22,1,22,22,22
48,90,0.000152789,1,0.000152789,0.000152789,0.000152789,1661,1,1661,1661,1661,23,1,23,23,23
48,90,0.000155719,1,0.000155719,0.000155719,0.000155719,1656,1,1656,1656,1656,23,1,23,23,23
48,90,0.000152597,1,0.000152597,0.000152597,0.000152597,1625,1,1625,1625,1625,23,1,23,23,23
48,90,0.000169614,1,0.000169614,0.000169614,0.000169614,1655,1,1655,1655,1655,24,1,24,24,24
48,90,0.000172623,1,0.000172623,0.000172623,0.000172623,1649,1,1649,1649,1649,23,1,23,23,23
48,90,0.00015633,1,0.00015633,0.00015633,0.00015633,1699,1,1699,1699,1699,25,1,25,25,25
48,90,0.000153513,1,0.000153513,0.000153513,0.000153513,1662,1,1662,1662,1662,23,1,23,23,23
48,90,0.000154603,1,0.000154603,0.000154603,0.000154603,1671,1,1671,1671,1671,24,1,24,24,24
48,90,0.000177191,1,0.000177191,0.000177191,0.000177191,1713,1,1713,1713,1713,26,1,26,26,26
48,90,0.000153413,1,0.000153413,0.000153413,0.000153413,1686,1,1686,1686,1686,24,1,24,24,24
48,90,0.000164602,1,0.000164602,0.000164602,0.000164602,1708,1,1708,1708,1708,25,1,25,25,25
48,90,0.000172025,1,0.000172025,0.000172025,0.000172025,1651,1,1651,1651,1651,23,1,23,23,23
48,90,0.00015517,1,0.00015517,0.00015517,0.00015517,1666,1,1666,1666,1666,23,1,23,23,23
48,90,0.000153921,1,0.000153921,0.000153921,0.000153921,1652,1,1652,1652,1652,23,1,23,23,23
48,90,0.000153479,1,0.000153479,0.000153479,0.000153479,1628,1,1628,1628,1628,22,1,22,22,22
48,90,0.000151569,1,0.000151569,0.000151569,0.000151569,1654,1,1654,1654,1654,25,1,25,25,25
48,90,0.000154879,1,0.000154879,0.000154879,0.000154879,1673,1,1673,1673,1673,23,1,23,23,23
48,90,0.000186951,1,0.000186951,0.000186951,0.000186951,1639,1,1639,1639,1639,22,1,22,22,22
