n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
15,20,2.9062e-05,1,2.9062e-05,2.9062e-05,2.9062e-05,121,1,121,121,121,4,1,4,4,4
15,20,2.1285e-05,1,2.1285e-05,2.1285e-05,2.1285e-05,120,1,120,120,120,4,1,4,4,4
15,20,2.2219e-05,1,2.2219e-05,2.2219e-05,2.2219e-05,121,1,121,121,121,3,1,3,3,3
15,20,2.0293e-05,1,2.0293e-05,2.0293e-05,2.0293e-05,119,1,119,119,119,3,1,3,3,3
15,20,2.1149e-05,1,2.1149e-05,2.1149e-05,2.1149e-05,115,1,115,115,115,3,1,3,3,3
15,20,2.1214e-05,1,2.1214e-05,2.1214e-05,2.1214e-05,115,1,115,115,115,3,1,3,3,3
15,20,2.0574e-05,1,2.0574e-05,2.0574e-05,2.0574e-05,117,1,117,117,117,3,1,3,3,3
15,20,1.9696e-05,1,1.9696e-05,1.9696e-05,1.9696e-05,118,1,118,118,118,3,1,3,3,3
15,20,2.0384e-05,1,2.0384e-05,2.0384e-05,2.0384e-05,122,1,122,122,122,4,1,4,4,4
15,20,1.9932e-05,1,1.9932e-05,1.9932e-05,1.9932e-05,119,1,119,119,119,3,1,3,3,3
15,20,1.9929e-05,1,1.9929e-05,1.9929e-05,1.9929e-05,117,1,117,117,117,3,1,3,3,3
15,20,2.0056e-05,1,2.0056e-05,2.0056e-05,2.0056e-05,118,1,118,118,118,3,1,3,3,3
15,20,1.9272e-05,1,1.9272e-05,1.9272e-05,1.9272e-05,114,1,114,114,114,3,1,3,3,3
15,20,2.0664e-05,1,2.0664e-05,2.0664e-05,2.0664e-05,112,1,112,112,112,2,1,2,2,2
15,20,1.9543e-05,1,1.9543e-05,1.9543e-05,1.9543e-05,115,1,115,115,115,3,1,3,3,3
15,20,2.0167e-05,1,2.0167e-05,2.0167e-05,2.0167e-05,117,1,117,117,117,3,1,3,3,3
15,20,1.9568e-05,1,1.9568e-05,1.9568e-05,1.9568e-05,113,1,113,113,113,3,1,3,3,3
15,20,2.0067e-05,1,2.0067e-05,2.0067e-05,2.0067e-05,118,1,118,118,118,3,1,3,3,3
15,20,2.1149e-05,1,2.1149e-05,2.1149e-05,2.1149e-05,120,1,120,120,120,3,1,3,3,3
15,20,2.0989e-05,1,2.0989e-05,2.0989e-05,2.0989e-05,120,1,120,120,120,3,1,3,3,3
15,20,1.9382e-05,1,1.9382e-05,1.9382e-05,1.9382e-05,118,1,118,118,118,3,1,3,3,3
15,20,2.0192e-05,1,2.0192e-05,2.0192e-05,2.0192e-05,117,1,117,117,117,3,1,3,3,3
15,20,1.9698e-05,1,1.9698e-05,1.9698e-05,1.9698e-05,115,1,115,115,115,3,1,3,3,3
15,20,1.9968e-05,1,1.9968e-05,1.9968e-05,1.9968e-05,120,1,120,120,120,3,1,3,3,3
15,20,2.0136e-05,1,2.0136e-05,2.0136e-05,2.0136e-05,123,1,123,123,123,4,1,4,4,4
15,20,1.9787e-05,1,1.9787e-05,1.9787e-05,1.9787e-05,117,1,117,117,117,3,1,3,3,3
15,20,2.0042e-05,1,2.0042e-05,2.0042e-05,2.0042e-05,116,1,116,116,116,3,1,3,3,3
15,20,2.0417e-05,1,2.0417e-05,2.0417e-05,2.0417e-05,123,1,123,123,123,4,1,4,4,4
15,20,2.0702e-05,1,2.0702e-05,2.0702e-05,2.0702e-05,118,1,118,118,118,4,1,4,4,4
15,20,2.0385e-05,1,2.0385e-05,2.0385e-05,2.0385e-05,116,1,116,116,116,3,1,3,3,3
15,20,2.0263e-05,1,2.0263e-05,2.0263e-05,2.0263e-05,120,1,120,120,120,3,1,3,3,3
15,20,2.059e-05,1,2.059e-05,2.059e-05,2.059e-05,119,1,119,119,119,4,1,4,4,4
15,20,1.986e-05,1,1.986e-05,1.986e-05,1.986e-05,118,1,118,118,118,3,1,3,3,3
15,20,2.0197e-05,1,2.0197e-05,2.0197e-05,2.0197e-05,122,1,122,122,122,4,1,4,4,4
15,20,1.9639e-05,1,1.9639e-05,1.9639e-05,1.9639e-05,113,1,113,113,113,3,1,3,3,3
15,20,1.9879e-05,1,1.9879e-05,1.9879e-05,1.9879e-05,117,1,117,117,117,3,1,3,3,3
15,20,2.0681e-05,1,2.0681e-05,2.0681e-05,2.0681e-05,119,1,119,119,119,4,1,4,4,4
15,20,1.9828e-05,1,1.9828e-05,1.9828e-05,1.9828e-05,117,1,117,117,117,3,1,3,3,3
15,20,1.9769e-05,1,1.9769e-05,1.9769e-05,1.9769e-05,117,1,117,117,117,3,1,3,3,3
15,20,2.0197e-05,1,2.0197e-05,2.0197e-05,2.0197e-05,117,1,117,117,117,3,1,3,3,3
15,20,1.9548e-05,1,1.9548e-05,1.9548e-05,1.9548e-05,112,1,112,112,112,3,1,3,3,3
15,20,2.0214e-05,1,2.0214e-05,2.0214e-05,2.0214e-05,116,1,116,116,116,3,1,3,3,3
15,20,2.1136e-05,1,2.1136e-05,2.1136e-05,2.1136e-05,119,1,119,119,119,3,1,3,3,3
15,20,2.0385e-05,1,2.0385e-05,2.0385e-05,2.0385e-05,117,1,117,117,117,3,1,3,3,3
15,20,2.1276e-05,1,2.1276e-05,2.1276e-05,2.1276e-05,124,1,124,124,124,4,1,4,4,4
15,20,2.0343e-05,1,2.0343e-05,2.0343e-05,2.0343e-05,114,1,114,114,114,2,1,2,2,2
15,20,2.0046e-05,1,2.0046e-05,2.0046e-05,2.0046e-05,118,1,118,118,118,3,1,3,3,3
15,20,2.0976e-05,1,2.0976e-05,2.0976e-05,2.0976e-05,118,1,118,118,118,4,1,4,4,4
15,20,1.9781e-05,1,1.9781e-05,1.9781e-05,1.9781e-05,116,1,116,116,116,3,1,3,3,3
15,20,1.9693e-05,1,1.9693e-05,1.9693e-05,1.9693e-05,116,1,116,116,116,3,1,3,3,3
15,20,2.0189e-05,1,2.0189e-05,2.0189e-05,2.0189e-05,117,1,117,117,117,3,1,3,3,3
15,20,2.0665e-05,1,2.0665e-05,2.0665e-05,2.0665e-05,118,1,118,118,118,3,1,3,3,3
15,20,2.0555e-05,1,2.0555e-05,2.0555e-05,2.0555e-05,118,1,118,118,118,3,1,3,3,3
15,20,2.014e-05,1,2.014e-05,2.014e-05,2.014e-05,118,1,118,118,118,3,1,3,3,3
