n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
28,60,6.0378e-05,1,6.0378e-05,6.0378e-05,6.0378e-05,491,1,491,491,491,10,1,10,10,10
28,60,8.0779e-05,1,8.0779e-05,8.0779e-05,8.0779e-05,490,1,490,490,490,10,1,10,10,10
28,60,6.0193e-05,1,6.0193e-05,6.0193e-05,6.0193e-05,488,1,488,488,488,10,1,10,10,10
28,60,6.0625e-05,1,6.0625e-05,6.0625e-05,6.0625e-05,478,1,478,478,478,9,1,9,9,9
28,60,5.9849e-05,1,5.9849e-05,5.9849e-05,5.9849e-05,487,1,487,487,487,10,1,10,10,10
28,60,5.9581e-05,1,5.9581e-05,5.9581e-05,5.9581e-05,479,1,479,479,479,9,1,9,9,9
28,60,6.0536e-05,1,6.0536e-05,6.0536e-05,6.0536e-05,477,1,477,477,477,8,1,8,8,8
28,60,6.0056e-05,1,6.0056e-05,6.0056e-05,6.0056e-05,471,1,471,471,471,8,1,8,8,8
28,60,6.0104e-05,1,6.0104e-05,6.0104e-05,6.0104e-05,489,1,489,489,489,9,1,9,9,9
28,60,5.9691e-05,1,5.9691e-05,5.9691e-05,5.9691e-05,471,1,471,471,471,9,1,9,9,9
28,60,8.0581e-05,1,8.0581e-05,8.0581e-05,8.0581e-05,477,1,477,477,477,9,1,9,9,9
28,60,6.0476e-05,1,6.0476e-05,6.0476e-05,6.0476e-05,497,1,497,497,497,10,1,10,10,10
28,60,6.0113e-05,1,6.0113e-05,6.0113e-05,6.0113e-05,475,1,475,475,475,9,1,9,9,9
28,60,6.092e-05,1,6.092e-05,6.092e-05,6.092e-05,506,1,506,506,506,10,1,10,10,10
28,60,6.0358e-05,1,6.0358e-05,6.0358e-05,6.0358e-05,492,1,492,492,492,9,1,9,9,9
28,60,5.9901e-05,1,5.9901e-05,5.9901e-05,5.9901e-05,482,1,482,482,482,9,1,9,9,9
