n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
45,70,0.000133592,1,0.000133592,0.000133592,0.000133592,1305,1,1305,1305,1305,16,1,16,16,16
45,70,0.000165905,1,0.000165905,0.000165905,0.000165905,1317,1,1317,1317,1317,17,1,17,17,17
45,70,0.000133016,1,0.000133016,0.000133016,0.000133016,1296,1,1296,1296,1296,15,1,15,15,15
45,70,0.000130372,1,0.000130372,0.000130372,0.000130372,1272,1,1272,1272,1272,15,1,15,15,15
45,70,0.000130469,1,0.000130469,0.000130469,0.000130469,1274,1,1274,1274,1274,15,1,15,15,15
45,70,0.000138023,1,0.000138023,0.000138023,0.000138023,1279,1,1279,1279,1279,15,1,15,15,15
45,70,0.00013684,1,0.00013684,0.00013684,0.00013684,1298,1,1298,1298,1298,16,1,16,16,16
45,70,0.000131107,1,0.000131107,0.000131107,0.000131107,1276,1,1276,1276,1276,14,1,14,14,14
45,70,0.000130896,1,0.000130896,0.000130896,0.000130896,1283,1,1283,1283,1283,16,1,16,16,16
45,70,0.000132286,1,0.000132286,0.000132286,0.000132286,1276,1,1276,1276,1276,15,1,15,15,15
45,70,0.000134992,1,0.000134992,0.000134992,0.000134992,1286,1,1286,1286,1286,15,1,15,15,15
45,70,0.000134865,1,0.000134865,0.000134865,0.000134865,1312,1,1312,1312,1312,16,1,16,16,16
45,70,0.00013374,1,0.00013374,0.00013374,0.00013374,1294,1,1294,1294,1294,16,1,16,16,16
45,70,0.000135411,1,0.000135411,0.000135411,0.000135411,1326,1,1326,1326,1326,18,1,18,18,18
45,70,0.000135812,1,0.000135812,0.000135812,0.000135812,1323,1,1323,1323,1323,17,1,17,17,17
45,70,0.000142238,1,0.000142238,0.000142238,0.000142238,1251,1,1251,1251,1251,15,1,15,15,15
45,70,0.000135758,1,0.000135758,0.000135758,0.000135758,1316,1,1316,1316,1316,16,1,16,16,16
45,70,0.000136186,1,0.000136186,0.000136186,0.000136186,1304,1,1304,1304,1304,17,1,17,17,17
45,70,0.000134938,1,0.000134938,0.000134938,0.000134938,1313,1,1313,1313,1313,16,1,16,16,16
45,70,0.000130611,1,0.000130611,0.000130611,0.000130611,1289,1,1289,1289,1289,15,1,15,15,15
45,70,0.000131638,1,0.000131638,0.000131638,0.000131638,1294,1,1294,1294,1294,16,1,16,16,16
45,70,0.000165042,1,0.000165042,0.000165042,0.000165042,1263,1,1263,1263,1263,15,1,15,15,15
