n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
35,30,8.8854e-05,1,8.8854e-05,8.8854e-05,8.8854e-05,676,1,676,676,676,7,1,7,7,7
35,30,8.769e-05,1,8.769e-05,8.769e-05,8.769e-05,677,1,677,677,677,6,1,6,6,6
35,30,8.6178e-05,1,8.6178e-05,8.6178e-05,8.6178e-05,654,1,654,654,654,5,1,5,5,5
35,30,8.8763e-05,1,8.8763e-05,8.8763e-05,8.8763e-05,676,1,676,676,676,7,1,7,7,7
35,30,8.6456e-05,1,8.6456e-05,8.6456e-05,8.6456e-05,675,1,675,675,675,7,1,7,7,7
35,30,8.6867e-05,1,8.6867e-05,8.6867e-05,8.6867e-05,680,1,680,680,680,7,1,7,7,7
35,30,8.6608e-05,1,8.6608e-05,8.6608e-05,8.6608e-05,693,1,693,693,693,7,1,7,7,7
35,30,8.524e-05,1,8.524e-05,8.524e-05,8.524e-05,661,1,661,661,661,5,1,5,5,5
35,30,8.755e-05,1,8.755e-05,8.755e-05,8.755e-05,675,1,675,675,675,6,1,6,6,6
35,30,8.6579e-05,1,8.6579e-05,8.6579e-05,8.6579e-05,667,1,667,667,667,6,1,6,6,6
35,30,8.6576e-05,1,8.6576e-05,8.6576e-05,8.6576e-05,678,1,678,678,678,7,1,7,7,7
35,30,8.6302e-05,1,8.6302e-05,8.6302e-05,8.6302e-05,667,1,667,667,667,6,1,6,6,6
35,30,8.7545e-05,1,8.7545e-05,8.7545e-05,8.7545e-05,670,1,670,670,670,6,1,6,6,6
35,30,8.7031e-05,1,8.7031e-05,8.7031e-05,8.7031e-05,670,1,670,670,670,7,1,7,7,7
35,30,8.6725e-05,1,8.6725e-05,8.6725e-05,8.6725e-05,663,1,663,663,663,6,1,6,6,6
35,30,8.5578e-05,1,8.5578e-05,8.5578e-05,8.5578e-05,672,1,672,672,672,6,1,6,6,6
35,30,8.9192e-05,1,8.9192e-05,8.9192e-05,8.9192e-05,668,1,668,668,668,6,1,6,6,6
35,30,8.6287e-05,1,8.6287e-05,8.6287e-05,8.6287e-05,678,1,678,678,678,6,1,6,6,6
35,30,8.7372e-05,1,8.7372e-05,8.7372e-05,8.7372e-05,676,1,676,676,676,6,1,6,6,6
35,30,8.5556e-05,1,8.5556e-05,8.5556e-05,8.5556e-05,680,1,680,680,680,7,1,7,7,7
35,30,8.4897e-05,1,8.4897e-05,8.4897e-05,8.4897e-05,674,1,674,674,674,6,1,6,6,6
35,30,8.3813e-05,1,8.3813e-05,8.3813e-05,8.3813e-05,670,1,670,670,670,6,1,6,6,6
35,30,8.5766e-05,1,8.5766e-05,8.5766e-05,8.5766e-05,672,1,672,672,672,6,1,6,6,6
35,30,8.4393e-05,1,8.4393e-05,8.4393e-05,8.4393e-05,675,1,675,675,675,6,1,6,6,6
35,30,8.6048e-05,1,8.6048e-05,8.6048e-05,8.6048e-05,686,1,686,686,686,7,1,7,7,7
35,30,8.5705e-05,1,8.5705e-05,8.5705e-05,8.5705e-05,674,1,674,674,674,7,1,7,7,7
35,30,8.5741e-05,1,8.5741e-05,8.5741e-05,8.5741e-05,667,1,667,667,667,6,1,6,6,6
35,30,8.4731e-05,1,8.4731e-05,8.4731e-05,8.4731e-05,666,1,666,666,666,6,1,6,6,6
35,30,8.4779e-05,1,8.4779e-05,8.4779e-05,8.4779e-05,679,1,679,679,679,7,1,7,7,7
35,30,8.4001e-05,1,8.4001e-05,8.4001e-05,8.4001e-05,677,1,677,677,677,6,1,6,6,6
35,30,8.51e-05,1,8.51e-05,8.51e-05,8.51e-05,667,1,667,667,667,6,1,6,6,6
35,30,8.4109e-05,1,8.4109e-05,8.4109e-05,8.4109e-05,663,1,663,663,663,6,1,6,6,6
35,30,8.6442e-05,1,8.6442e-05,8.6442e-05,8.6442e-05,683,1,683,683,683,8,1,8,8,8
35,30,8.4894e-05,1,8.4894e-05,8.4894e-05,8.4894e-05,681,1,681,681,681,6,1,6,6,6
35,30,8.3872e-05,1,8.3872e-05,8.3872e-05,8.3872e-05,674,1,674,674,674,7,1,7,7,7
35,30,8.5161e-05,1,8.5161e-05,8.5161e-05,8.5161e-05,678,1,678,678,678,7,1,7,7,7
35,30,8.6028e-05,1,8.6028e-05,8.6028e-05,8.6028e-05,679,1,679,679,679,7,1,7,7,7
35,30,8.5625e-05,1,8.5625e-05,8.5625e-05,8.5625e-05,677,1,677,677,677,6,1,6,6,6
35,30,8.5916e-05,1,8.5916e-05,8.5916e-05,8.5916e-05,673,1,673,673,673,6,1,6,6,6
35,30,8.8151e-05,1,8.8151e-05,8.8151e-05,8.8151e-05,685,1,685,685,685,7,1,7,7,7
35,30,9.244e-05,1,9.244e-05,9.244e-05,9.244e-05,668,1,668,668,668,7,1,7,7,7
35,30,8.6682e-05,1,8.6682e-05,8.6682e-05,8.6682e-05,661,1,661,661,661,6,1,6,6,6
35,30,8.7214e-05,1,8.7214e-05,8.7214e-05,8.7214e-05,693,1,693,693,693,7,1,7,7,7
35,30,8.7509e-05,1,8.7509e-05,8.7509e-05,8.7509e-05,679,1,679,679,679,6,1,6,6,6
35,30,8.792e-05,1,8.792e-05,8.792e-05,8.792e-05,682,1,682,682,682,7,1,7,7,7
35,30,8.5851e-05,1,8.5851e-05,8.5851e-05,8.5851e-05,673,1,673,673,673,6,1,6,6,6
