n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
6,80,6.452e-06,1,6.452e-06,6.452e-06,6.452e-06,29,1,29,29,29,5,1,5,5,5
6,80,5.861e-06,1,5.861e-06,5.861e-06,5.861e-06,28,1,28,28,28,5,1,5,5,5
6,80,5.965e-06,1,5.965e-06,5.965e-06,5.965e-06,26,1,26,26,26,4,1,4,4,4
6,80,5.558e-06,1,5.558e-06,5.558e-06,5.558e-06,21,1,21,21,21,3,1,3,3,3
6,80,5.845e-06,1,5.845e-06,5.845e-06,5.845e-06,26,1,26,26,26,4,1,4,4,4
6,80,5.903e-06,1,5.903e-06,5.903e-06,5.903e-06,28,1,28,28,28,5,1,5,5,5
6,80,5.673e-06,1,5.673e-06,5.673e-06,5.673e-06,21,1,21,21,21,3,1,3,3,3
6,80,5.768e-06,1,5.768e-06,5.768e-06,5.768e-06,26,1,26,26,26,4,1,4,4,4
6,80,5.748e-06,1,5.748e-06,5.748e-06,5.748e-06,28,1,28,28,28,5,1,5,5,5
6,80,5.936e-06,1,5.936e-06,5.936e-06,5.936e-06,29,1,29,29,29,5,1,5,5,5
6,80,5.81e-06,1,5.81e-06,5.81e-06,5.81e-06,28,1,28,28,28,5,1,5,5,5
6,80,5.695e-06,1,5.695e-06,5.695e-06,5.695e-06,23,1,23,23,23,3,1,3,3,3
6,80,5.633e-06,1,5.633e-06,5.633e-06,5.633e-06,28,1,28,28,28,5,1,5,5,5
6,80,8.756e-06,1,8.756e-06,8.756e-06,8.756e-06,25,1,25,25,25,4,1,4,4,4
6,80,5.743e-06,1,5.743e-06,5.743e-06,5.743e-06,25,1,25,25,25,4,1,4,4,4
6,80,5.464e-06,1,5.464e-06,5.464e-06,5.464e-06,24,1,24,24,24,4,1,4,4,4
6,80,5.468e-06,1,5.468e-06,5.468e-06,5.468e-06,24,1,24,24,24,4,1,4,4,4
