n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
12,30,1.4925e-05,1,1.4925e-05,1.4925e-05,1.4925e-05,80,1,80,80,80,4,1,4,4,4
12,30,1.4021e-05,1,1.4021e-05,1.4021e-05,1.4021e-05,74,1,74,74,74,3,1,3,3,3
12,30,1.39e-05,1,1.39e-05,1.39e-05,1.39e-05,79,1,79,79,79,4,1,4,4,4
12,30,1.4057e-05,1,1.4057e-05,1.4057e-05,1.4057e-05,75,1,75,75,75,3,1,3,3,3
12,30,1.492e-05,1,1.492e-05,1.492e-05,1.492e-05,78,1,78,78,78,3,1,3,3,3
12,30,1.4312e-05,1,1.4312e-05,1.4312e-05,1.4312e-05,80,1,80,80,80,3,1,3,3,3
12,30,1.4459e-05,1,1.4459e-05,1.4459e-05,1.4459e-05,77,1,77,77,77,3,1,3,3,3
12,30,1.5134e-05,1,1.5134e-05,1.5134e-05,1.5134e-05,84,1,84,84,84,5,1,5,5,5
12,30,1.491e-05,1,1.491e-05,1.491e-05,1.491e-05,78,1,78,78,78,3,1,3,3,3
12,30,1.451e-05,1,1.451e-05,1.451e-05,1.451e-05,75,1,75,75,75,3,1,3,3,3
12,30,1.4295e-05,1,1.4295e-05,1.4295e-05,1.4295e-05,77,1,77,77,77,3,1,3,3,3
12,30,1.4032e-05,1,1.4032e-05,1.4032e-05,1.4032e-05,81,1,81,81,81,4,1,4,4,4
12,30,1.4917e-05,1,1.4917e-05,1.4917e-05,1.4917e-05,80,1,80,80,80,4,1,4,4,4
12,30,1.4273e-05,1,1.4273e-05,1.4273e-05,1.4273e-05,77,1,77,77,77,3,1,3,3,3
12,30,1.4788e-05,1,1.4788e-05,1.4788e-05,1.4788e-05,76,1,76,76,76,3,1,3,3,3
12,30,1.434e-05,1,1.434e-05,1.434e-05,1.434e-05,80,1,80,80,80,4,1,4,4,4
12,30,1.4475e-05,1,1.4475e-05,1.4475e-05,1.4475e-05,78,1,78,78,78,3,1,3,3,3
12,30,1.4669e-05,1,1.4669e-05,1.4669e-05,1.4669e-05,79,1,79,79,79,4,1,4,4,4
12,30,1.451e-05,1,1.451e-05,1.451e-05,1.451e-05,78,1,78,78,78,3,1,3,3,3
12,30,1.4301e-05,1,1.4301e-05,1.4301e-05,1.4301e-05,76,1,76,76,76,3,1,3,3,3
12,30,1.4509e-05,1,1.4509e-05,1.4509e-05,1.4509e-05,74,1,74,74,74,3,1,3,3,3
12,30,1.403e-05,1,1.403e-05,1.403e-05,1.403e-05,78,1,78,78,78,3,1,3,3,3
12,30,1.4331e-05,1,1.4331e-05,1.4331e-05,1.4331e-05,73,1,73,73,73,3,1,3,3,3
12,30,1.4753e-05,1,1.4753e-05,1.4753e-05,1.4753e-05,78,1,78,78,78,3,1,3,3,3
12,30,1.3951e-05,1,1.3951e-05,1.3951e-05,1.3951e-05,78,1,78,78,78,3,1,3,3,3
12,30,1.4899e-05,1,1.4899e-05,1.4899e-05,1.4899e-05,79,1,79,79,79,4,1,4,4,4
12,30,1.421e-05,1,1.421e-05,1.421e-05,1.421e-05,77,1,77,77,77,3,1,3,3,3
12,30,1.4019e-05,1,1.4019e-05,1.4019e-05,1.4019e-05,84,1,84,84,84,5,1,5,5,5
12,30,1.4238e-05,1,1.4238e-05,1.4238e-05,1.4238e-05,76,1,76,76,76,3,1,3,3,3
12,30,1.4328e-05,1,1.4328e-05,1.4328e-05,1.4328e-05,78,1,78,78,78,3,1,3,3,3
12,30,1.4437e-05,1,1.4437e-05,1.4437e-05,1.4437e-05,78,1,78,78,78,3,1,3,3,3
12,30,1.3953e-05,1,1.3953e-05,1.3953e-05,1.3953e-05,73,1,73,73,73,3,1,3,3,3
12,30,1.5027e-05,1,1.5027e-05,1.5027e-05,1.5027e-05,76,1,76,76,76,3,1,3,3,3
12,30,1.4629e-05,1,1.4629e-05,1.4629e-05,1.4629e-05,84,1,84,84,84,4,1,4,4,4
12,30,1.3756e-05,1,1.3756e-05,1.3756e-05,1.3756e-05,76,1,76,76,76,3,1,3,3,3
12,30,1.4388e-05,1,1.4388e-05,1.4388e-05,1.4388e-05,79,1,79,79,79,3,1,3,3,3
12,30,1.414e-05,1,1.414e-05,1.414e-05,1.414e-05,80,1,80,80,80,4,1,4,4,4
12,30,1.424e-05,1,1.424e-05,1.424e-05,1.424e-05,74,1,74,74,74,3,1,3,3,3
12,30,1.4315e-05,1,1.4315e-05,1.4315e-05,1.4315e-05,78,1,78,78,78,3,1,3,3,3
12,30,1.4021e-05,1,1.4021e-05,1.4021e-05,1.4021e-05,82,1,82,82,82,4,1,4,4,4
12,30,1.384e-05,1,1.384e-05,1.384e-05,1.384e-05,78,1,78,78,78,3,1,3,3,3
12,30,1.4735e-05,1,1.4735e-05,1.4735e-05,1.4735e-05,79,1,79,79,79,3,1,3,3,3
12,30,1.4173e-05,1,1.4173e-05,1.4173e-05,1.4173e-05,78,1,78,78,78,3,1,3,3,3
12,30,1.4636e-05,1,1.4636e-05,1.4636e-05,1.4636e-05,77,1,77,77,77,3,1,3,3,3
12,30,1.4875e-05,1,1.4875e-05,1.4875e-05,1.4875e-05,85,1,85,85,85,4,1,4,4,4
12,30,1.4589e-05,1,1.4589e-05,1.4589e-05,1.4589e-05,78,1,78,78,78,3,1,3,3,3
12,30,1.4851e-05,1,1.4851e-05,1.4851e-05,1.4851e-05,77,1,77,77,77,3,1,3,3,3
12,30,1.4813e-05,1,1.4813e-05,1.4813e-05,1.4813e-05,77,1,77,77,77,3,1,3,3,3
12,30,1.4589e-05,1,1.4589e-05,1.4589e-05,1.4589e-05,76,1,76,76,76,3,1,3,3,3
12,30,1.4393e-05,1,1.4393e-05,1.4393e-05,1.4393e-05,80,1,80,80,80,4,1,4,4,4
12,30,1.4288e-05,1,1.4288e-05,1.4288e-05,1.4288e-05,77,1,77,77,77,3,1,3,3,3
12,30,1.4877e-05,1,1.4877e-05,1.4877e-05,1.4877e-05,81,1,81,81,81,4,1,4,4,4
12,30,1.462e-05,1,1.462e-05,1.462e-05,1.462e-05,77,1,77,77,77,4,1,4,4,4
12,30,1.4588e-05,1,1.4588e-05,1.4588e-05,1.4588e-05,76,1,76,76,76,3,1,3,3,3
12,30,1.5008e-05,1,1.5008e-05,1.5008e-05,1.5008e-05,85,1,85,85,85,5,1,5,5,5
12,30,1.4994e-05,1,1.4994e-05,1.4994e-05,1.4994e-05,80,1,80,80,80,4,1,4,4,4
12,30,1.4435e-05,1,1.4435e-05,1.4435e-05,1.4435e-05,78,1,78,78,78,3,1,3,3,3
12,30,1.4789e-05,1,1.4789e-05,1.4789e-05,1.4789e-05,76,1,76,76,76,4,1,4,4,4
12,30,1.4128e-05,1,1.4128e-05,1.4128e-05,1.4128e-05,77,1,77,77,77,3,1,3,3,3
12,30,1.4601e-05,1,1.4601e-05,1.4601e-05,1.4601e-05,80,1,80,80,80,3,1,3,3,3
12,30,1.4655e-05,1,1.4655e-05,1.4655e-05,1.4655e-05,76,1,76,76,76,3,1,3,3,3
12,30,1.4992e-05,1,1.4992e-05,1.4992e-05,1.4992e-05,80,1,80,80,80,4,1,4,4,4
12,30,1.4577e-05,1,1.4577e-05,1.4577e-05,1.4577e-05,76,1,76,76,76,3,1,3,3,3
12,30,1.4282e-05,1,1.4282e-05,1.4282e-05,1.4282e-05,77,1,77,77,77,4,1,4,4,4
12,30,1.4227e-05,1,1.4227e-05,1.4227e-05,1.4227e-05,78,1,78,78,78,3,1,3,3,3
12,30,1.3806e-05,1,1.3806e-05,1.3806e-05,1.3806e-05,77,1,77,77,77,3,1,3,3,3
12,30,1.4667e-05,1,1.4667e-05,1.4667e-05,1.4667e-05,80,1,80,80,80,3,1,3,3,3
12,30,1.4305e-05,1,1.4305e-05,1.4305e-05,1.4305e-05,76,1,76,76,76,3,1,3,3,3
12,30,1.4653e-05,1,1.4653e-05,1.4653e-05,1.4653e-05,82,1,82,82,82,4,1,4,4,4
12,30,1.4357e-05,1,1.4357e-05,1.4357e-05,1.4357e-05,78,1,78,78,78,3,1,3,3,3
12,30,1.4354e-05,1,1.4354e-05,1.4354e-05,1.4354e-05,80,1,80,80,80,4,1,4,4,4
12,30,1.5063e-05,1,1.5063e-05,1.5063e-05,1.5063e-05,78,1,78,78,78,3,1,3,3,3
12,30,1.4626e-05,1,1.4626e-05,1.4626e-05,1.4626e-05,76,1,76,76,76,3,1,3,3,3
12,30,1.39e-05,1,1.39e-05,1.39e-05,1.39e-05,79,1,79,79,79,3,1,3,3,3
12,30,1.4828e-05,1,1.4828e-05,1.4828e-05,1.4828e-05,77,1,77,77,77,4,1,4,4,4
12,30,1.4388e-05,1,1.4388e-05,1.4388e-05,1.4388e-05,79,1,79,79,79,4,1,4,4,4
12,30,1.3608e-05,1,1.3608e-05,1.3608e-05,1.3608e-05,77,1,77,77,77,3,1,3,3,3
12,30,1.4482e-05,1,1.4482e-05,1.4482e-05,1.4482e-05,79,1,79,79,79,4,1,4,4,4
12,30,1.4474e-05,1,1.4474e-05,1.4474e-05,1.4474e-05,76,1,76,76,76,3,1,3,3,3
12,30,1.385e-05,1,1.385e-05,1.385e-05,1.385e-05,77,1,77,77,77,3,1,3,3,3
12,30,1.4917e-05,1,1.4917e-05,1.4917e-05,1.4917e-05,76,1,76,76,76,4,1,4,4,4
12,30,1.4086e-05,1,1.4086e-05,1.4086e-05,1.4086e-05,77,1,77,77,77,3,1,3,3,3
12,30,1.4793e-05,1,1.4793e-05,1.4793e-05,1.4793e-05,81,1,81,81,81,4,1,4,4,4
12,30,1.5047e-05,1,1.5047e-05,1.5047e-05,1.5047e-05,76,1,76,76,76,4,1,4,4,4
12,30,1.4482e-05,1,1.4482e-05,1.4482e-05,1.4482e-05,77,1,77,77,77,3,1,3,3,3
12,30,1.5037e-05,1,1.5037e-05,1.5037e-05,1.5037e-05,78,1,78,78,78,3,1,3,3,3
12,30,1.4158e-05,1,1.4158e-05,1.4158e-05,1.4158e-05,75,1,75,75,75,3,1,3,3,3
12,30,1.4705e-05,1,1.4705e-05,1.4705e-05,1.4705e-05,79,1,79,79,79,3,1,3,3,3
12,30,1.4354e-05,1,1.4354e-05,1.4354e-05,1.4354e-05,80,1,80,80,80,3,1,3,3,3
12,30,1.423e-05,1,1.423e-05,1.423e-05,1.423e-05,79,1,79,79,79,4,1,4,4,4
12,30,1.4355e-05,1,1.4355e-05,1.4355e-05,1.4355e-05,81,1,81,81,81,4,1,4,4,4
12,30,1.4191e-05,1,1.4191e-05,1.4191e-05,1.4191e-05,81,1,81,81,81,4,1,4,4,4
12,30,1.4148e-05,1,1.4148e-05,1.4148e-05,1.4148e-05,80,1,80,80,80,4,1,4,4,4
12,30,1.4641e-05,1,1.4641e-05,1.4641e-05,1.4641e-05,83,1,83,83,83,4,1,4,4,4
12,30,1.4898e-05,1,1.4898e-05,1.4898e-05,1.4898e-05,79,1,79,79,79,3,1,3,3,3
12,30,1.4375e-05,1,1.4375e-05,1.4375e-05,1.4375e-05,76,1,76,76,76,3,1,3,3,3
12,30,1.4422e-05,1,1.4422e-05,1.4422e-05,1.4422e-05,81,1,81,81,81,4,1,4,4,4
12,30,1.454e-05,1,1.454e-05,1.454e-05,1.454e-05,80,1,80,80,80,3,1,3,3,3
12,30,1.4212e-05,1,1.4212e-05,1.4212e-05,1.4212e-05,76,1,76,76,76,3,1,3,3,3
12,30,1.4468e-05,1,1.4468e-05,1.4468e-05,1.4468e-05,79,1,79,79,79,4,1,4,4,4
12,30,1.4487e-05,1,1.4487e-05,1.4487e-05,1.4487e-05,80,1,80,80,80,4,1,4,4,4
12,30,1.4188e-05,1,1.4188e-05,1.4188e-05,1.4188e-05,73,1,73,73,73,3,1,3,3,3
12,30,1.402e-05,1,1.402e-05,1.402e-05,1.402e-05,75,1,75,75,75,3,1,3,3,3
12,30,1.4305e-05,1,1.4305e-05,1.4305e-05,1.4305e-05,77,1,77,77,77,3,1,3,3,3
12,30,1.3878e-05,1,1.3878e-05,1.3878e-05,1.3878e-05,75,1,75,75,75,3,1,3,3,3
12,30,1.4847e-05,1,1.4847e-05,1.4847e-05,1.4847e-05,76,1,76,76,76,3,1,3,3,3
12,30,1.4112e-05,1,1.4112e-05,1.4112e-05,1.4112e-05,77,1,77,77,77,3,1,3,3,3
12,30,1.4365e-05,1,1.4365e-05,1.4365e-05,1.4365e-05,81,1,81,81,81,4,1,4,4,4
12,30,1.4464e-05,1,1.4464e-05,1.4464e-05,1.4464e-05,84,1,84,84,84,4,1,4,4,4
12,30,1.391e-05,1,1.391e-05,1.391e-05,1.391e-05,78,1,78,78,78,3,1,3,3,3
12,30,1.4586e-05,1,1.4586e-05,1.4586e-05,1.4586e-05,78,1,78,78,78,3,1,3,3,3
12,30,1.4588e-05,1,1.4588e-05,1.4588e-05,1.4588e-05,82,1,82,82,82,4,1,4,4,4
12,30,1.4004e-05,1,1.4004e-05,1.4004e-05,1.4004e-05,76,1,76,76,76,3,1,3,3,3
12,30,1.4034e-05,1,1.4034e-05,1.4034e-05,1.4034e-05,83,1,83,83,83,4,1,4,4,4
12,30,1.4202e-05,1,1.4202e-05,1.4202e-05,1.4202e-05,80,1,80,80,80,4,1,4,4,4
12,30,1.4479e-05,1,1.4479e-05,1.4479e-05,1.4479e-05,77,1,77,77,77,4,1,4,4,4
12,30,1.4694e-05,1,1.4694e-05,1.4694e-05,1.4694e-05,78,1,78,78,78,3,1,3,3,3
12,30,1.4451e-05,1,1.4451e-05,1.4451e-05,1.4451e-05,80,1,80,80,80,4,1,4,4,4
12,30,1.3454e-05,1,1.3454e-05,1.3454e-05,1.3454e-05,78,1,78,78,78,3,1,3,3,3
12,30,1.4861e-05,1,1.4861e-05,1.4861e-05,1.4861e-05,75,1,75,75,75,3,1,3,3,3
12,30,1.4601e-05,1,1.4601e-05,1.4601e-05,1.4601e-05,77,1,77,77,77,3,1,3,3,3
12,30,1.4349e-05,1,1.4349e-05,1.4349e-05,1.4349e-05,80,1,80,80,80,3,1,3,3,3
12,30,1.4357e-05,1,1.4357e-05,1.4357e-05,1.4357e-05,77,1,77,77,77,3,1,3,3,3
12,30,1.3852e-05,1,1.3852e-05,1.3852e-05,1.3852e-05,76,1,76,76,76,3,1,3,3,3
12,30,1.3982e-05,1,1.3982e-05,1.3982e-05,1.3982e-05,75,1,75,75,75,3,1,3,3,3
12,30,1.4715e-05,1,1.4715e-05,1.4715e-05,1.4715e-05,83,1,83,83,83,4,1,4,4,4
12,30,1.4057e-05,1,1.4057e-05,1.4057e-05,1.4057e-05,75,1,75,75,75,3,1,3,3,3
12,30,1.4448e-05,1,1.4448e-05,1.4448e-05,1.4448e-05,77,1,77,77,77,3,1,3,3,3
12,30,1.4606e-05,1,1.4606e-05,1.4606e-05,1.4606e-05,72,1,72,72,72,2,1,2,2,2
12,30,1.487e-05,1,1.487e-05,1.487e-05,1.487e-05,75,1,75,75,75,3,1,3,3,3
12,30,1.4049e-05,1,1.4049e-05,1.4049e-05,1.4049e-05,76,1,76,76,76,3,1,3,3,3
12,30,1.409e-05,1,1.409e-05,1.409e-05,1.409e-05,74,1,74,74,74,3,1,3,3,3
12,30,1.4573e-05,1,1.4573e-05,1.4573e-05,1.4573e-05,78,1,78,78,78,3,1,3,3,3
12,30,1.3794e-05,1,1.3794e-05,1.3794e-05,1.3794e-05,76,1,76,76,76,3,1,3,3,3
12,30,1.5265e-05,1,1.5265e-05,1.5265e-05,1.5265e-05,80,1,80,80,80,4,1,4,4,4
12,30,1.6071e-05,1,1.6071e-05,1.6071e-05,1.6071e-05,75,1,75,75,75,3,1,3,3,3
