n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
29,60,8.263e-05,1,8.263e-05,8.263e-05,8.263e-05,513,1,513,513,513,9,1,9,9,9
29,60,6.6412e-05,1,6.6412e-05,6.6412e-05,6.6412e-05,519,1,519,519,519,10,1,10,10,10
29,60,6.4504e-05,1,6.4504e-05,6.4504e-05,6.4504e-05,525,1,525,525,525,10,1,10,10,10
29,60,6.43e-05,1,6.43e-05,6.43e-05,6.43e-05,524,1,524,524,524,10,1,10,10,10
29,60,6.3859e-05,1,6.3859e-05,6.3859e-05,6.3859e-05,509,1,509,509,509,9,1,9,9,9
29,60,6.8578e-05,1,6.8578e-05,6.8578e-05,6.8578e-05,511,1,511,511,511,9,1,9,9,9
29,60,6.8124e-05,1,6.8124e-05,6.8124e-05,6.8124e-05,513,1,513,513,513,9,1,9,9,9
29,60,6.4415e-05,1,6.4415e-05,6.4415e-05,6.4415e-05,535,1,535,535,535,10,1,10,10,10
29,60,6.4228e-05,1,6.4228e-05,6.4228e-05,6.4228e-05,529,1,529,529,529,11,1,11,11,11
29,60,6.4391e-05,1,6.4391e-05,6.4391e-05,6.4391e-05,540,1,540,540,540,11,1,11,11,11
29,60,6.2783e-05,1,6.2783e-05,6.2783e-05,6.2783e-05,519,1,519,519,519,9,1,9,9,9
29,60,8.4611e-05,1,8.4611e-05,8.4611e-05,8.4611e-05,516,1,516,516,516,9,1,9,9,9
29,60,6.3308e-05,1,6.3308e-05,6.3308e-05,6.3308e-05,516,1,516,516,516,10,1,10,10,10
29,60,6.9063e-05,1,6.9063e-05,6.9063e-05,6.9063e-05,529,1,529,529,529,10,1,10,10,10
29,60,6.4592e-05,1,6.4592e-05,6.4592e-05,6.4592e-05,524,1,524,524,524,10,1,10,10,10
29,60,6.3749e-05,1,6.3749e-05,6.3749e-05,6.3749e-05,542,1,542,542,542,11,1,11,11,11
29,60,6.2909e-05,1,6.2909e-05,6.2909e-05,6.2909e-05,514,1,514,514,514,9,1,9,9,9
29,60,6.494e-05,1,6.494e-05,6.494e-05,6.494e-05,526,1,526,526,526,10,1,10,10,10
29,60,6.5045e-05,1,6.5045e-05,6.5045e-05,6.5045e-05,525,1,525,525,525,10,1,10,10,10
29,60,6.3528e-05,1,6.3528e-05,6.3528e-05,6.3528e-05,538,1,538,538,538,11,1,11,11,11
29,60,6.3763e-05,1,6.3763e-05,6.3763e-05,6.3763e-05,528,1,528,528,528,9,1,9,9,9
29,60,6.4749e-05,1,6.4749e-05,6.4749e-05,6.4749e-05,517,1,517,517,517,9,1,9,9,9
29,60,6.2981e-05,1,6.2981e-05,6.2981e-05,6.2981e-05,507,1,507,507,507,9,1,9,9,9
29,60,6.4368e-05,1,6.4368e-05,6.4368e-05,6.4368e-05,503,1,503,503,503,9,1,9,9,9
29,60,6.9552e-05,1,6.9552e-05,6.9552e-05,6.9552e-05,512,1,512,512,512,9,1,9,9,9
29,60,6.4248e-05,1,6.4248e-05,6.4248e-05,6.4248e-05,520,1,520,520,520,9,1,9,9,9
29,60,6.4123e-05,1,6.4123e-05,6.4123e-05,6.4123e-05,535,1,535,535,535,10,1,10,10,10
29,60,6.4277e-05,1,6.4277e-05,6.4277e-05,6.4277e-05,516,1,516,516,516,9,1,9,9,9
29,60,6.7689e-05,1,6.7689e-05,6.7689e-05,6.7689e-05,526,1,526,526,526,11,1,11,11,11
29,60,6.5373e-05,1,6.5373e-05,6.5373e-05,6.5373e-05,536,1,536,536,536,11,1,11,11,11
29,60,6.274e-05,1,6.274e-05,6.274e-05,6.274e-05,522,1,522,522,522,10,1,10,10,10
29,60,6.4197e-05,1,6.4197e-05,6.4197e-05,6.4197e-05,515,1,515,515,515,10,1,10,10,10
29,60,6.2399e-05,1,6.2399e-05,6.2399e-05,6.2399e-05,506,1,506,506,506,9,1,9,9,9
29,60,6.364e-05,1,6.364e-05,6.364e-05,6.364e-05,522,1,522,522,522,10,1,10,10,10
29,60,6.5537e-05,1,6.5537e-05,6.5537e-05,6.5537e-05,547,1,547,547,547,11,1,11,11,11
29,60,6.4056e-05,1,6.4056e-05,6.4056e-05,6.4056e-05,512,1,512,512,512,9,1,9,9,9
29,60,6.6736e-05,1,6.6736e-05,6.6736e-05,6.6736e-05,513,1,513,513,513,9,1,9,9,9
29,60,8.281e-05,1,8.281e-05,8.281e-05,8.281e-05,519,1,519,519,519,9,1,9,9,9
29,60,6.4887e-05,1,6.4887e-05,6.4887e-05,6.4887e-05,503,1,503,503,503,8,1,8,8,8
29,60,6.3353e-05,1,6.3353e-05,6.3353e-05,6.3353e-05,517,1,517,517,517,10,1,10,10,10
29,60,6.3769e-05,1,6.3769e-05,6.3769e-05,6.3769e-05,511,1,511,511,511,10,1,10,10,10
