n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
14,90,1.9668e-05,1,1.9668e-05,1.9668e-05,1.9668e-05,147,1,147,147,147,9,1,9,9,9
14,90,2.104e-05,1,2.104e-05,2.104e-05,2.104e-05,147,1,147,147,147,9,1,9,9,9
14,90,2.0478e-05,1,2.0478e-05,2.0478e-05,2.0478e-05,152,1,152,152,152,9,1,9,9,9
14,90,2.0245e-05,1,2.0245e-05,2.0245e-05,2.0245e-05,149,1,149,149,149,9,1,9,9,9
14,90,2.1258e-05,1,2.1258e-05,2.1258e-05,2.1258e-05,158,1,158,158,158,10,1,10,10,10
14,90,2.0748e-05,1,2.0748e-05,2.0748e-05,2.0748e-05,163,1,163,163,163,10,1,10,10,10
14,90,2.087e-05,1,2.087e-05,2.087e-05,2.087e-05,166,1,166,166,166,10,1,10,10,10
14,90,1.9447e-05,1,1.9447e-05,1.9447e-05,1.9447e-05,140,1,140,140,140,8,1,8,8,8
14,90,2.0769e-05,1,2.0769e-05,2.0769e-05,2.0769e-05,142,1,142,142,142,7,1,7,7,7
14,90,2.124e-05,1,2.124e-05,2.124e-05,2.124e-05,174,1,174,174,174,12,1,12,12,12
14,90,1.9843e-05,1,1.9843e-05,1.9843e-05,1.9843e-05,140,1,140,140,140,8,1,8,8,8
14,90,2.0563e-05,1,2.0563e-05,2.0563e-05,2.0563e-05,168,1,168,168,168,11,1,11,11,11
14,90,2.1325e-05,1,2.1325e-05,2.1325e-05,2.1325e-05,174,1,174,174,174,12,1,12,12,12
14,90,2.0436e-05,1,2.0436e-05,2.0436e-05,2.0436e-05,156,1,156,156,156,9,1,9,9,9
14,90,2.0603e-05,1,2.0603e-05,2.0603e-05,2.0603e-05,167,1,167,167,167,11,1,11,11,11
14,90,2.0296e-05,1,2.0296e-05,2.0296e-05,2.0296e-05,157,1,157,157,157,9,1,9,9,9
14,90,2.0153e-05,1,2.0153e-05,2.0153e-05,2.0153e-05,146,1,146,146,146,9,1,9,9,9
14,90,2.092e-05,1,2.092e-05,2.092e-05,2.092e-05,156,1,156,156,156,9,1,9,9,9
14,90,2.1057e-05,1,2.1057e-05,2.1057e-05,2.1057e-05,173,1,173,173,173,11,1,11,11,11
14,90,2.0035e-05,1,2.0035e-05,2.0035e-05,2.0035e-05,152,1,152,152,152,9,1,9,9,9
14,90,2.0691e-05,1,2.0691e-05,2.0691e-05,2.0691e-05,159,1,159,159,159,10,1,10,10,10
14,90,2.073e-05,1,2.073e-05,2.073e-05,2.073e-05,168,1,168,168,168,11,1,11,11,11
14,90,2.1227e-05,1,2.1227e-05,2.1227e-05,2.1227e-05,166,1,166,166,166,10,1,10,10,10
14,90,2.1254e-05,1,2.1254e-05,2.1254e-05,2.1254e-05,156,1,156,156,156,9,1,9,9,9
14,90,2.095e-05,1,2.095e-05,2.095e-05,2.095e-05,160,1,160,160,160,10,1,10,10,10
14,90,4.0713e-05,1,4.0713e-05,4.0713e-05,4.0713e-05,157,1,157,157,157,10,1,10,10,10
14,90,2.0333e-05,1,2.0333e-05,2.0333e-05,2.0333e-05,152,1,152,152,152,9,1,9,9,9
14,90,1.9709e-05,1,1.9709e-05,1.9709e-05,1.9709e-05,148,1,148,148,148,9,1,9,9,9
14,90,1.9853e-05,1,1.9853e-05,1.9853e-05,1.9853e-05,145,1,145,145,145,9,1,9,9,9
14,90,2.0521e-05,1,2.0521e-05,2.0521e-05,2.0521e-05,145,1,145,145,145,9,1,9,9,9
14,90,2.0562e-05,1,2.0562e-05,2.0562e-05,2.0562e-05,155,1,155,155,155,9,1,9,9,9
14,90,2.1129e-05,1,2.1129e-05,2.1129e-05,2.1129e-05,162,1,162,162,162,10,1,10,10,10
14,90,1.9789e-05,1,1.9789e-05,1.9789e-05,1.9789e-05,139,1,139,139,139,8,1,8,8,8
14,90,2.0486e-05,1,2.0486e-05,2.0486e-05,2.0486e-05,150,1,150,150,150,9,1,9,9,9
14,90,2.0822e-05,1,2.0822e-05,2.0822e-05,2.0822e-05,159,1,159,159,159,10,1,10,10,10
14,90,2.1123e-05,1,2.1123e-05,2.1123e-05,2.1123e-05,152,1,152,152,152,9,1,9,9,9
14,90,2.0325e-05,1,2.0325e-05,2.0325e-05,2.0325e-05,153,1,153,153,153,9,1,9,9,9
14,90,2.0884e-05,1,2.0884e-05,2.0884e-05,2.0884e-05,173,1,173,173,173,11,1,11,11,11
14,90,2.1001e-05,1,2.1001e-05,2.1001e-05,2.1001e-05,161,1,161,161,161,11,1,11,11,11
14,90,2.0124e-05,1,2.0124e-05,2.0124e-05,2.0124e-05,160,1,160,160,160,10,1,10,10,10
14,90,2.0003e-05,1,2.0003e-05,2.0003e-05,2.0003e-05,157,1,157,157,157,9,1,9,9,9
14,90,2.0634e-05,1,2.0634e-05,2.0634e-05,2.0634e-05,146,1,146,146,146,8,1,8,8,8
14,90,2.0999e-05,1,2.0999e-05,2.0999e-05,2.0999e-05,157,1,157,157,157,9,1,9,9,9
14,90,2.0027e-05,1,2.0027e-05,2.0027e-05,2.0027e-05,166,1,166,166,166,10,1,10,10,10
14,90,2.0078e-05,1,2.0078e-05,2.0078e-05,2.0078e-05,154,1,154,154,154,9,1,9,9,9
14,90,2.0964e-05,1,2.0964e-05,2.0964e-05,2.0964e-05,156,1,156,156,156,9,1,9,9,9
14,90,1.9705e-05,1,1.9705e-05,1.9705e-05,1.9705e-05,170,1,170,170,170,11,1,11,11,11
14,90,1.9746e-05,1,1.9746e-05,1.9746e-05,1.9746e-05,146,1,146,146,146,8,1,8,8,8
14,90,2.1006e-05,1,2.1006e-05,2.1006e-05,2.1006e-05,151,1,151,151,151,8,1,8,8,8
14,90,2.0797e-05,1,2.0797e-05,2.0797e-05,2.0797e-05,164,1,164,164,164,11,1,11,11,11
14,90,2.0086e-05,1,2.0086e-05,2.0086e-05,2.0086e-05,170,1,170,170,170,11,1,11,11,11
14,90,2.0597e-05,1,2.0597e-05,2.0597e-05,2.0597e-05,158,1,158,158,158,10,1,10,10,10
14,90,2.0738e-05,1,2.0738e-05,2.0738e-05,2.0738e-05,153,1,153,153,153,9,1,9,9,9
14,90,2.1657e-05,1,2.1657e-05,2.1657e-05,2.1657e-05,166,1,166,166,166,10,1,10,10,10
14,90,2.0836e-05,1,2.0836e-05,2.0836e-05,2.0836e-05,174,1,174,174,174,12,1,12,12,12
14,90,1.9925e-05,1,1.9925e-05,1.9925e-05,1.9925e-05,148,1,148,148,148,8,1,8,8,8
14,90,2.1605e-05,1,2.1605e-05,2.1605e-05,2.1605e-05,170,1,170,170,170,11,1,11,11,11
14,90,2.1583e-05,1,2.1583e-05,2.1583e-05,2.1583e-05,166,1,166,166,166,10,1,10,10,10
14,90,2.0291e-05,1,2.0291e-05,2.0291e-05,2.0291e-05,157,1,157,157,157,9,1,9,9,9
14,90,2.0681e-05,1,2.0681e-05,2.0681e-05,2.0681e-05,148,1,148,148,148,9,1,9,9,9
14,90,2.0079e-05,1,2.0079e-05,2.0079e-05,2.0079e-05,143,1,143,143,143,9,1,9,9,9
14,90,2.0639e-05,1,2.0639e-05,2.0639e-05,2.0639e-05,164,1,164,164,164,10,1,10,10,10
14,90,2.0804e-05,1,2.0804e-05,2.0804e-05,2.0804e-05,157,1,157,157,157,9,1,9,9,9
14,90,2.1584e-05,1,2.1584e-05,2.1584e-05,2.1584e-05,169,1,169,169,169,11,1,11,11,11
14,90,2.2752e-05,1,2.2752e-05,2.2752e-05,2.2752e-05,168,1,168,168,168,11,1,11,11,11
14,90,2.1571e-05,1,2.1571e-05,2.1571e-05,2.1571e-05,153,1,153,153,153,9,1,9,9,9
14,90,2.1803e-05,1,2.1803e-05,2.1803e-05,2.1803e-05,162,1,162,162,162,10,1,10,10,10
14,90,2.0882e-05,1,2.0882e-05,2.0882e-05,2.0882e-05,140,1,140,140,140,8,1,8,8,8
14,90,2.0495e-05,1,2.0495e-05,2.0495e-05,2.0495e-05,157,1,157,157,157,9,1,9,9,9
14,90,1.9742e-05,1,1.9742e-05,1.9742e-05,1.9742e-05,140,1,140,140,140,8,1,8,8,8
14,90,2.1209e-05,1,2.1209e-05,2.1209e-05,2.1209e-05,145,1,145,145,145,9,1,9,9,9
14,90,2.0099e-05,1,2.0099e-05,2.0099e-05,2.0099e-05,164,1,164,164,164,11,1,11,11,11
14,90,2.1288e-05,1,2.1288e-05,2.1288e-05,2.1288e-05,172,1,172,172,172,11,1,11,11,11
14,90,2.1509e-05,1,2.1509e-05,2.1509e-05,2.1509e-05,166,1,166,166,166,10,1,10,10,10
14,90,2.1115e-05,1,2.1115e-05,2.1115e-05,2.1115e-05,157,1,157,157,157,9,1,9,9,9
14,90,2.0877e-05,1,2.0877e-05,2.0877e-05,2.0877e-05,168,1,168,168,168,11,1,11,11,11
14,90,2.0609e-05,1,2.0609e-05,2.0609e-05,2.0609e-05,151,1,151,151,151,9,1,9,9,9
14,90,1.9954e-05,1,1.9954e-05,1.9954e-05,1.9954e-05,169,1,169,169,169,11,1,11,11,11
14,90,2.0891e-05,1,2.0891e-05,2.0891e-05,2.0891e-05,162,1,162,162,162,10,1,10,10,10
14,90,2.0597e-05,1,2.0597e-05,2.0597e-05,2.0597e-05,158,1,158,158,158,10,1,10,10,10
14,90,2.0108e-05,1,2.0108e-05,2.0108e-05,2.0108e-05,149,1,149,149,149,9,1,9,9,9
14,90,2.0195e-05,1,2.0195e-05,2.0195e-05,2.0195e-05,172,1,172,172,172,11,1,11,11,11
14,90,2.0538e-05,1,2.0538e-05,2.0538e-05,2.0538e-05,153,1,153,153,153,9,1,9,9,9
14,90,2.0838e-05,1,2.0838e-05,2.0838e-05,2.0838e-05,166,1,166,166,166,10,1,10,10,10
14,90,2.0591e-05,1,2.0591e-05,2.0591e-05,2.0591e-05,178,1,178,178,178,12,1,12,12,12
14,90,1.9471e-05,1,1.9471e-05,1.9471e-05,1.9471e-05,157,1,157,157,157,9,1,9,9,9
14,90,2.034e-05,1,2.034e-05,2.034e-05,2.034e-05,142,1,142,142,142,8,1,8,8,8
14,90,2.1104e-05,1,2.1104e-05,2.1104e-05,2.1104e-05,171,1,171,171,171,11,1,11,11,11
14,90,2.0019e-05,1,2.0019e-05,2.0019e-05,2.0019e-05,152,1,152,152,152,9,1,9,9,9
14,90,2.092e-05,1,2.092e-05,2.092e-05,2.092e-05,165,1,165,165,165,10,1,10,10,10
14,90,2.0654e-05,1,2.0654e-05,2.0654e-05,2.0654e-05,164,1,164,164,164,11,1,11,11,11
14,90,2.024e-05,1,2.024e-05,2.024e-05,2.024e-05,159,1,159,159,159,10,1,10,10,10
14,90,2.0294e-05,1,2.0294e-05,2.0294e-05,2.0294e-05,155,1,155,155,155,9,1,9,9,9
14,90,2.0001e-05,1,2.0001e-05,2.0001e-05,2.0001e-05,162,1,162,162,162,10,1,10,10,10
14,90,1.9647e-05,1,1.9647e-05,1.9647e-05,1.9647e-05,155,1,155,155,155,9,1,9,9,9
14,90,2.0896e-05,1,2.0896e-05,2.0896e-05,2.0896e-05,160,1,160,160,160,10,1,10,10,10
14,90,2.1234e-05,1,2.1234e-05,2.1234e-05,2.1234e-05,170,1,170,170,170,11,1,11,11,11
14,90,2.1942e-05,1,2.1942e-05,2.1942e-05,2.1942e-05,158,1,158,158,158,10,1,10,10,10
14,90,2.2088e-05,1,2.2088e-05,2.2088e-05,2.2088e-05,162,1,162,162,162,11,1,11,11,11
14,90,2.1369e-05,1,2.1369e-05,2.1369e-05,2.1369e-05,174,1,174,174,174,12,1,12,12,12
14,90,2.0581e-05,1,2.0581e-05,2.0581e-05,2.0581e-05,162,1,162,162,162,10,1,10,10,10
14,90,2.0023e-05,1,2.0023e-05,2.0023e-05,2.0023e-05,159,1,159,159,159,10,1,10,10,10
14,90,2.1035e-05,1,2.1035e-05,2.1035e-05,2.1035e-05,150,1,150,150,150,9,1,9,9,9
14,90,2.0231e-05,1,2.0231e-05,2.0231e-05,2.0231e-05,163,1,163,163,163,10,1,10,10,10
14,90,2.216e-05,1,2.216e-05,2.216e-05,2.216e-05,170,1,170,170,170,11,1,11,11,11
14,90,2.1699e-05,1,2.1699e-05,2.1699e-05,2.1699e-05,166,1,166,166,166,11,1,11,11,11
14,90,2.1991e-05,1,2.1991e-05,2.1991e-05,2.1991e-05,157,1,157,157,157,9,1,9,9,9
14,90,2.2019e-05,1,2.2019e-05,2.2019e-05,2.2019e-05,152,1,152,152,152,9,1,9,9,9
14,90,2.1486e-05,1,2.1486e-05,2.1486e-05,2.1486e-05,156,1,156,156,156,9,1,9,9,9
14,90,2.0665e-05,1,2.0665e-05,2.0665e-05,2.0665e-05,160,1,160,160,160,10,1,10,10,10
14,90,1.9374e-05,1,1.9374e-05,1.9374e-05,1.9374e-05,140,1,140,140,140,8,1,8,8,8
14,90,1.9832e-05,1,1.9832e-05,1.9832e-05,1.9832e-05,135,1,135,135,135,8,1,8,8,8
14,90,1.9158e-05,1,1.9158e-05,1.9158e-05,1.9158e-05,144,1,144,144,144,9,1,9,9,9
14,90,1.9828e-05,1,1.9828e-05,1.9828e-05,1.9828e-05,143,1,143,143,143,8,1,8,8,8
14,90,2.0295e-05,1,2.0295e-05,2.0295e-05,2.0295e-05,162,1,162,162,162,10,1,10,10,10
14,90,2.1194e-05,1,2.1194e-05,2.1194e-05,2.1194e-05,163,1,163,163,163,10,1,10,10,10
14,90,2.0284e-05,1,2.0284e-05,2.0284e-05,2.0284e-05,162,1,162,162,162,10,1,10,10,10
14,90,2.1278e-05,1,2.1278e-05,2.1278e-05,2.1278e-05,158,1,158,158,158,10,1,10,10,10
14,90,2.0703e-05,1,2.0703e-05,2.0703e-05,2.0703e-05,157,1,157,157,157,10,1,10,10,10
14,90,1.9811e-05,1,1.9811e-05,1.9811e-05,1.9811e-05,137,1,137,137,137,9,1,9,9,9
14,90,2.0759e-05,1,2.0759e-05,2.0759e-05,2.0759e-05,152,1,152,152,152,9,1,9,9,9
14,90,1.9144e-05,1,1.9144e-05,1.9144e-05,1.9144e-05,146,1,146,146,146,9,1,9,9,9
14,90,2.0075e-05,1,2.0075e-05,2.0075e-05,2.0075e-05,170,1,170,170,170,11,1,11,11,11
14,90,2.0667e-05,1,2.0667e-05,2.0667e-05,2.0667e-05,157,1,157,157,157,9,1,9,9,9
14,90,2.1424e-05,1,2.1424e-05,2.1424e-05,2.1424e-05,152,1,152,152,152,9,1,9,9,9
14,90,1.9905e-05,1,1.9905e-05,1.9905e-05,1.9905e-05,147,1,147,147,147,9,1,9,9,9
14,90,2.0129e-05,1,2.0129e-05,2.0129e-05,2.0129e-05,152,1,152,152,152,9,1,9,9,9
14,90,2.0808e-05,1,2.0808e-05,2.0808e-05,2.0808e-05,152,1,152,152,152,9,1,9,9,9
14,90,2.0836e-05,1,2.0836e-05,2.0836e-05,2.0836e-05,170,1,170,170,170,11,1,11,11,11
14,90,2.0811e-05,1,2.0811e-05,2.0811e-05,2.0811e-05,146,1,146,146,146,8,1,8,8,8
14,90,2.0252e-05,1,2.0252e-05,2.0252e-05,2.0252e-05,164,1,164,164,164,10,1,10,10,10
14,90,2.0392e-05,1,2.0392e-05,2.0392e-05,2.0392e-05,133,1,133,133,133,7,1,7,7,7
14,90,2.0029e-05,1,2.0029e-05,2.0029e-05,2.0029e-05,154,1,154,154,154,10,1,10,10,10
14,90,2.0192e-05,1,2.0192e-05,2.0192e-05,2.0192e-05,147,1,147,147,147,9,1,9,9,9
14,90,1.986e-05,1,1.986e-05,1.986e-05,1.986e-05,145,1,145,145,145,9,1,9,9,9
14,90,2.0695e-05,1,2.0695e-05,2.0695e-05,2.0695e-05,158,1,158,158,158,10,1,10,10,10
14,90,2.0774e-05,1,2.0774e-05,2.0774e-05,2.0774e-05,154,1,154,154,154,10,1,10,10,10
14,90,2.0607e-05,1,2.0607e-05,2.0607e-05,2.0607e-05,162,1,162,162,162,10,1,10,10,10
14,90,2.0384e-05,1,2.0384e-05,2.0384e-05,2.0384e-05,162,1,162,162,162,10,1,10,10,10
14,90,2.1131e-05,1,2.1131e-05,2.1131e-05,2.1131e-05,158,1,158,158,158,10,1,10,10,10
14,90,2.0628e-05,1,2.0628e-05,2.0628e-05,2.0628e-05,160,1,160,160,160,10,1,10,10,10
14,90,2.0272e-05,1,2.0272e-05,2.0272e-05,2.0272e-05,162,1,162,162,162,10,1,10,10,10
14,90,2.1333e-05,1,2.1333e-05,2.1333e-05,2.1333e-05,158,1,158,158,158,10,1,10,10,10
14,90,1.981e-05,1,1.981e-05,1.981e-05,1.981e-05,166,1,166,166,166,10,1,10,10,10
14,90,2.1895e-05,1,2.1895e-05,2.1895e-05,2.1895e-05,173,1,173,173,173,11,1,11,11,11
14,90,2.4414e-05,1,2.4414e-05,2.4414e-05,2.4414e-05,146,1,146,146,146,8,1,8,8,8
14,90,2.0886e-05,1,2.0886e-05,2.0886e-05,2.0886e-05,156,1,156,156,156,9,1,9,9,9
14,90,2.0139e-05,1,2.0139e-05,2.0139e-05,2.0139e-05,157,1,157,157,157,9,1,9,9,9
14,90,2.0682e-05,1,2.0682e-05,2.0682e-05,2.0682e-05,151,1,151,151,151,9,1,9,9,9
14,90,1.9819e-05,1,1.9819e-05,1.9819e-05,1.9819e-05,140,1,140,140,140,8,1,8,8,8
14,90,2.0328e-05,1,2.0328e-05,2.0328e-05,2.0328e-05,155,1,155,155,155,9,1,9,9,9
14,90,2.0098e-05,1,2.0098e-05,2.0098e-05,2.0098e-05,143,1,143,143,143,9,1,9,9,9
14,90,1.9708e-05,1,1.9708e-05,1.9708e-05,1.9708e-05,146,1,146,146,146,9,1,9,9,9
14,90,2.0352e-05,1,2.0352e-05,2.0352e-05,2.0352e-05,159,1,159,159,159,10,1,10,10,10
14,90,2.0321e-05,1,2.0321e-05,2.0321e-05,2.0321e-05,144,1,144,144,144,9,1,9,9,9
14,90,2.0743e-05,1,2.0743e-05,2.0743e-05,2.0743e-05,147,1,147,147,147,8,1,8,8,8
14,90,2.0501e-05,1,2.0501e-05,2.0501e-05,2.0501e-05,157,1,157,157,157,10,1,10,10,10
14,90,2.0271e-05,1,2.0271e-05,2.0271e-05,2.0271e-05,151,1,151,151,151,9,1,9,9,9
14,90,2.0523e-05,1,2.0523e-05,2.0523e-05,2.0523e-05,155,1,155,155,155,9,1,9,9,9
14,90,1.9928e-05,1,1.9928e-05,1.9928e-05,1.9928e-05,155,1,155,155,155,9,1,9,9,9
14,90,2.031e-05,1,2.031e-05,2.031e-05,2.031e-05,162,1,162,162,162,10,1,10,10,10
14,90,1.9983e-05,1,1.9983e-05,1.9983e-05,1.9983e-05,147,1,147,147,147,9,1,9,9,9
14,90,2.0209e-05,1,2.0209e-05,2.0209e-05,2.0209e-05,156,1,156,156,156,9,1,9,9,9
14,90,1.9406e-05,1,1.9406e-05,1.9406e-05,1.9406e-05,146,1,146,146,146,8,1,8,8,8
14,90,2.1699e-05,1,2.1699e-05,2.1699e-05,2.1699e-05,156,1,156,156,156,9,1,9,9,9
14,90,2.0527e-05,1,2.0527e-05,2.0527e-05,2.0527e-05,150,1,150,150,150,9,1,9,9,9
14,90,1.9882e-05,1,1.9882e-05,1.9882e-05,1.9882e-05,149,1,149,149,149,9,1,9,9,9
14,90,2.0565e-05,1,2.0565e-05,2.0565e-05,2.0565e-05,160,1,160,160,160,10,1,10,10,10
14,90,2.054e-05,1,2.054e-05,2.054e-05,2.054e-05,159,1,159,159,159,10,1,10,10,10
14,90,2.2007e-05,1,2.2007e-05,2.2007e-05,2.2007e-05,163,1,163,163,163,10,1,10,10,10
14,90,2.157e-05,1,2.157e-05,2.157e-05,2.157e-05,147,1,147,147,147,9,1,9,9,9
14,90,2.2459e-05,1,2.2459e-05,2.2459e-05,2.2459e-05,171,1,171,171,171,11,1,11,11,11
14,90,2.1546e-05,1,2.1546e-05,2.1546e-05,2.1546e-05,154,1,154,154,154,9,1,9,9,9
14,90,2.1088e-05,1,2.1088e-05,2.1088e-05,2.1088e-05,173,1,173,173,173,12,1,12,12,12
14,90,3.899e-05,1,3.899e-05,3.899e-05,3.899e-05,166,1,166,166,166,10,1,10,10,10
14,90,3.7095e-05,1,3.7095e-05,3.7095e-05,3.7095e-05,168,1,168,168,168,11,1,11,11,11
14,90,2.1167e-05,1,2.1167e-05,2.1167e-05,2.1167e-05,157,1,157,157,157,9,1,9,9,9
14,90,2.16e-05,1,2.16e-05,2.16e-05,2.16e-05,168,1,168,168,168,11,1,11,11,11
14,90,2.1519e-05,1,2.1519e-05,2.1519e-05,2.1519e-05,169,1,169,169,169,11,1,11,11,11
14,90,2.078e-05,1,2.078e-05,2.078e-05,2.078e-05,148,1,148,148,148,9,1,9,9,9
14,90,2.0164e-05,1,2.0164e-05,2.0164e-05,2.0164e-05,156,1,156,156,156,9,1,9,9,9
14,90,2.0548e-05,1,2.0548e-05,2.0548e-05,2.0548e-05,142,1,142,142,142,8,1,8,8,8
14,90,2.0609e-05,1,2.0609e-05,2.0609e-05,2.0609e-05,160,1,160,160,160,10,1,10,10,10
14,90,2.0248e-05,1,2.0248e-05,2.0248e-05,2.0248e-05,152,1,152,152,152,9,1,9,9,9
14,90,2.1025e-05,1,2.1025e-05,2.1025e-05,2.1025e-05,157,1,157,157,157,9,1,9,9,9
14,90,2.081e-05,1,2.081e-05,2.081e-05,2.081e-05,157,1,157,157,157,9,1,9,9,9
14,90,2.0305e-05,1,2.0305e-05,2.0305e-05,2.0305e-05,158,1,158,158,158,10,1,10,10,10
14,90,2.0038e-05,1,2.0038e-05,2.0038e-05,2.0038e-05,140,1,140,140,140,9,1,9,9,9
14,90,2.0169e-05,1,2.0169e-05,2.0169e-05,2.0169e-05,134,1,134,134,134,8,1,8,8,8
