n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
39,20,9.655e-05,1,9.655e-05,9.655e-05,9.655e-05,815,1,815,815,815,5,1,5,5,5
39,20,9.5976e-05,1,9.5976e-05,9.5976e-05,9.5976e-05,810,1,810,810,810,5,1,5,5,5
39,20,9.5725e-05,1,9.5725e-05,9.5725e-05,9.5725e-05,818,1,818,818,818,6,1,6,6,6
39,20,9.6711e-05,1,9.6711e-05,9.6711e-05,9.6711e-05,802,1,802,802,802,5,1,5,5,5
39,20,9.6517e-05,1,9.6517e-05,9.6517e-05,9.6517e-05,817,1,817,817,817,6,1,6,6,6
39,20,9.6015e-05,1,9.6015e-05,9.6015e-05,9.6015e-05,807,1,807,807,807,6,1,6,6,6
39,20,9.6127e-05,1,9.6127e-05,9.6127e-05,9.6127e-05,821,1,821,821,821,6,1,6,6,6
39,20,9.453e-05,1,9.453e-05,9.453e-05,9.453e-05,803,1,803,803,803,5,1,5,5,5
39,20,9.6682e-05,1,9.6682e-05,9.6682e-05,9.6682e-05,826,1,826,826,826,6,1,6,6,6
39,20,9.7465e-05,1,9.7465e-05,9.7465e-05,9.7465e-05,804,1,804,804,804,5,1,5,5,5
39,20,9.7838e-05,1,9.7838e-05,9.7838e-05,9.7838e-05,820,1,820,820,820,6,1,6,6,6
39,20,9.5125e-05,1,9.5125e-05,9.5125e-05,9.5125e-05,813,1,813,813,813,5,1,5,5,5
39,20,9.6913e-05,1,9.6913e-05,9.6913e-05,9.6913e-05,813,1,813,813,813,5,1,5,5,5
39,20,0.000104424,1,0.000104424,0.000104424,0.000104424,813,1,813,813,813,5,1,5,5,5
39,20,9.6139e-05,1,9.6139e-05,9.6139e-05,9.6139e-05,823,1,823,823,823,6,1,6,6,6
39,20,9.6262e-05,1,9.6262e-05,9.6262e-05,9.6262e-05,809,1,809,809,809,5,1,5,5,5
39,20,9.6262e-05,1,9.6262e-05,9.6262e-05,9.6262e-05,812,1,812,812,812,5,1,5,5,5
39,20,9.5414e-05,1,9.5414e-05,9.5414e-05,9.5414e-05,808,1,808,808,808,6,1,6,6,6
39,20,9.6247e-05,1,9.6247e-05,9.6247e-05,9.6247e-05,812,1,812,812,812,6,1,6,6,6
