n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
11,70,1.3904e-05,1,1.3904e-05,1.3904e-05,1.3904e-05,73,1,73,73,73,4,1,4,4,4
11,70,1.3529e-05,1,1.3529e-05,1.3529e-05,1.3529e-05,78,1,78,78,78,6,1,6,6,6
11,70,1.3812e-05,1,1.3812e-05,1.3812e-05,1.3812e-05,80,1,80,80,80,6,1,6,6,6
11,70,1.3935e-05,1,1.3935e-05,1.3935e-05,1.3935e-05,79,1,79,79,79,5,1,5,5,5
11,70,1.2941e-05,1,1.2941e-05,1.2941e-05,1.2941e-05,84,1,84,84,84,6,1,6,6,6
11,70,1.3395e-05,1,1.3395e-05,1.3395e-05,1.3395e-05,76,1,76,76,76,5,1,5,5,5
11,70,1.3714e-05,1,1.3714e-05,1.3714e-05,1.3714e-05,73,1,73,73,73,4,1,4,4,4
11,70,1.3118e-05,1,1.3118e-05,1.3118e-05,1.3118e-05,82,1,82,82,82,6,1,6,6,6
11,70,1.3392e-05,1,1.3392e-05,1.3392e-05,1.3392e-05,78,1,78,78,78,5,1,5,5,5
11,70,1.3186e-05,1,1.3186e-05,1.3186e-05,1.3186e-05,79,1,79,79,79,5,1,5,5,5
11,70,1.3295e-05,1,1.3295e-05,1.3295e-05,1.3295e-05,80,1,80,80,80,6,1,6,6,6
11,70,1.3623e-05,1,1.3623e-05,1.3623e-05,1.3623e-05,79,1,79,79,79,6,1,6,6,6
11,70,1.3115e-05,1,1.3115e-05,1.3115e-05,1.3115e-05,85,1,85,85,85,6,1,6,6,6
11,70,1.312e-05,1,1.312e-05,1.312e-05,1.312e-05,77,1,77,77,77,6,1,6,6,6
11,70,1.3438e-05,1,1.3438e-05,1.3438e-05,1.3438e-05,76,1,76,76,76,5,1,5,5,5
11,70,1.3819e-05,1,1.3819e-05,1.3819e-05,1.3819e-05,84,1,84,84,84,6,1,6,6,6
11,70,1.3218e-05,1,1.3218e-05,1.3218e-05,1.3218e-05,81,1,81,81,81,6,1,6,6,6
11,70,1.3065e-05,1,1.3065e-05,1.3065e-05,1.3065e-05,78,1,78,78,78,5,1,5,5,5
11,70,1.3388e-05,1,1.3388e-05,1.3388e-05,1.3388e-05,79,1,79,79,79,6,1,6,6,6
11,70,1.3237e-05,1,1.3237e-05,1.3237e-05,1.3237e-05,83,1,83,83,83,6,1,6,6,6
11,70,1.3703e-05,1,1.3703e-05,1.3703e-05,1.3703e-05,89,1,89,89,89,6,1,6,6,6
11,70,1.3552e-05,1,1.3552e-05,1.3552e-05,1.3552e-05,84,1,84,84,84,6,1,6,6,6
11,70,1.3504e-05,1,1.3504e-05,1.3504e-05,1.3504e-05,79,1,79,79,79,5,1,5,5,5
11,70,1.307e-05,1,1.307e-05,1.307e-05,1.307e-05,79,1,79,79,79,5,1,5,5,5
11,70,1.3985e-05,1,1.3985e-05,1.3985e-05,1.3985e-05,80,1,80,80,80,6,1,6,6,6
11,70,1.3471e-05,1,1.3471e-05,1.3471e-05,1.3471e-05,81,1,81,81,81,6,1,6,6,6
11,70,1.34e-05,1,1.34e-05,1.34e-05,1.34e-05,77,1,77,77,77,5,1,5,5,5
11,70,1.3584e-05,1,1.3584e-05,1.3584e-05,1.3584e-05,73,1,73,73,73,5,1,5,5,5
11,70,1.3383e-05,1,1.3383e-05,1.3383e-05,1.3383e-05,78,1,78,78,78,5,1,5,5,5
11,70,1.3883e-05,1,1.3883e-05,1.3883e-05,1.3883e-05,84,1,84,84,84,6,1,6,6,6
11,70,1.338e-05,1,1.338e-05,1.338e-05,1.338e-05,73,1,73,73,73,5,1,5,5,5
11,70,1.3511e-05,1,1.3511e-05,1.3511e-05,1.3511e-05,75,1,75,75,75,5,1,5,5,5
11,70,1.3031e-05,1,1.3031e-05,1.3031e-05,1.3031e-05,73,1,73,73,73,5,1,5,5,5
11,70,1.3473e-05,1,1.3473e-05,1.3473e-05,1.3473e-05,76,1,76,76,76,5,1,5,5,5
11,70,1.2912e-05,1,1.2912e-05,1.2912e-05,1.2912e-05,74,1,74,74,74,5,1,5,5,5
11,70,1.2986e-05,1,1.2986e-05,1.2986e-05,1.2986e-05,74,1,74,74,74,5,1,5,5,5
