n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
14,60,2.0894e-05,1,2.0894e-05,2.0894e-05,2.0894e-05,126,1,126,126,126,6,1,6,6,6
14,60,1.9947e-05,1,1.9947e-05,1.9947e-05,1.9947e-05,124,1,124,124,124,6,1,6,6,6
14,60,1.9461e-05,1,1.9461e-05,1.9461e-05,1.9461e-05,120,1,120,120,120,5,1,5,5,5
14,60,1.921e-05,1,1.921e-05,1.921e-05,1.921e-05,121,1,121,121,121,5,1,5,5,5
14,60,1.9928e-05,1,1.9928e-05,1.9928e-05,1.9928e-05,116,1,116,116,116,5,1,5,5,5
14,60,1.9536e-05,1,1.9536e-05,1.9536e-05,1.9536e-05,130,1,130,130,130,7,1,7,7,7
14,60,1.9194e-05,1,1.9194e-05,1.9194e-05,1.9194e-05,118,1,118,118,118,5,1,5,5,5
14,60,1.8931e-05,1,1.8931e-05,1.8931e-05,1.8931e-05,117,1,117,117,117,5,1,5,5,5
14,60,2.0696e-05,1,2.0696e-05,2.0696e-05,2.0696e-05,133,1,133,133,133,7,1,7,7,7
14,60,1.888e-05,1,1.888e-05,1.888e-05,1.888e-05,116,1,116,116,116,5,1,5,5,5
14,60,1.9705e-05,1,1.9705e-05,1.9705e-05,1.9705e-05,120,1,120,120,120,5,1,5,5,5
14,60,1.9354e-05,1,1.9354e-05,1.9354e-05,1.9354e-05,121,1,121,121,121,6,1,6,6,6
14,60,1.9125e-05,1,1.9125e-05,1.9125e-05,1.9125e-05,124,1,124,124,124,5,1,5,5,5
14,60,1.927e-05,1,1.927e-05,1.927e-05,1.927e-05,123,1,123,123,123,6,1,6,6,6
14,60,1.8755e-05,1,1.8755e-05,1.8755e-05,1.8755e-05,123,1,123,123,123,6,1,6,6,6
14,60,2.0176e-05,1,2.0176e-05,2.0176e-05,2.0176e-05,121,1,121,121,121,6,1,6,6,6
14,60,1.9874e-05,1,1.9874e-05,1.9874e-05,1.9874e-05,122,1,122,122,122,6,1,6,6,6
14,60,1.896e-05,1,1.896e-05,1.896e-05,1.896e-05,123,1,123,123,123,5,1,5,5,5
14,60,2.024e-05,1,2.024e-05,2.024e-05,2.024e-05,128,1,128,128,128,7,1,7,7,7
14,60,1.936e-05,1,1.936e-05,1.936e-05,1.936e-05,127,1,127,127,127,7,1,7,7,7
14,60,1.9371e-05,1,1.9371e-05,1.9371e-05,1.9371e-05,126,1,126,126,126,6,1,6,6,6
14,60,1.8873e-05,1,1.8873e-05,1.8873e-05,1.8873e-05,125,1,125,125,125,6,1,6,6,6
14,60,1.9553e-05,1,1.9553e-05,1.9553e-05,1.9553e-05,117,1,117,117,117,5,1,5,5,5
14,60,1.8691e-05,1,1.8691e-05,1.8691e-05,1.8691e-05,127,1,127,127,127,6,1,6,6,6
14,60,1.9569e-05,1,1.9569e-05,1.9569e-05,1.9569e-05,116,1,116,116,116,5,1,5,5,5
14,60,2.0163e-05,1,2.0163e-05,2.0163e-05,2.0163e-05,123,1,123,123,123,6,1,6,6,6
14,60,1.9272e-05,1,1.9272e-05,1.9272e-05,1.9272e-05,129,1,129,129,129,6,1,6,6,6
14,60,2.0003e-05,1,2.0003e-05,2.0003e-05,2.0003e-05,121,1,121,121,121,6,1,6,6,6
14,60,1.9084e-05,1,1.9084e-05,1.9084e-05,1.9084e-05,126,1,126,126,126,6,1,6,6,6
14,60,1.893e-05,1,1.893e-05,1.893e-05,1.893e-05,114,1,114,114,114,4,1,4,4,4
14,60,1.9254e-05,1,1.9254e-05,1.9254e-05,1.9254e-05,126,1,126,126,126,6,1,6,6,6
14,60,1.9273e-05,1,1.9273e-05,1.9273e-05,1.9273e-05,123,1,123,123,123,6,1,6,6,6
14,60,1.9823e-05,1,1.9823e-05,1.9823e-05,1.9823e-05,128,1,128,128,128,7,1,7,7,7
14,60,1.9395e-05,1,1.9395e-05,1.9395e-05,1.9395e-05,125,1,125,125,125,5,1,5,5,5
14,60,1.9721e-05,1,1.9721e-05,1.9721e-05,1.9721e-05,127,1,127,127,127,6,1,6,6,6
14,60,1.9453e-05,1,1.9453e-05,1.9453e-05,1.9453e-05,124,1,124,124,124,6,1,6,6,6
14,60,1.8983e-05,1,1.8983e-05,1.8983e-05,1.8983e-05,122,1,122,122,122,6,1,6,6,6
14,60,2.0216e-05,1,2.0216e-05,2.0216e-05,2.0216e-05,131,1,131,131,131,7,1,7,7,7
