n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
7,10,0.0067539,1000,6.7539e-06,6.203e-06,2.3933e-05,22869,1000,22.869,21,28,1918,1000,1.918,1,3
7,20,0.00700453,1000,7.00453e-06,6.314e-06,2.3792e-05,24398,1000,24.398,21,32,2258,1000,2.258,1,4
7,30,0.00712292,1000,7.12292e-06,6.429e-06,2.4849e-05,25717,1000,25.717,23,31,2594,1000,2.594,2,4
7,40,0.00707696,1000,7.07696e-06,6.469e-06,2.4145e-05,27097,1000,27.097,22,35,2957,1000,2.957,2,5
7,50,0.00724313,1000,7.24313e-06,6.614e-06,2.4481e-05,28305,1000,28.305,23,36,3256,1000,3.256,2,5
7,60,0.00737027,1000,7.37027e-06,6.75e-06,3.4783e-05,30337,1000,30.337,24,40,3701,1000,3.701,2,6
7,70,0.00755486,1000,7.55486e-06,6.84e-06,3.3704e-05,32327,1000,32.327,25,41,4152,1000,4.152,2,6
7,80,0.00758463,1000,7.58463e-06,6.922e-06,2.4957e-05,35159,1000,35.159,28,42,4743,1000,4.743,3,7
7,90,0.00761508,1000,7.61508e-06,7.021e-06,3.5407e-05,38747,1000,38.747,28,42,5553,1000,5.553,3,7
