n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
34,30,7.9581e-05,1,7.9581e-05,7.9581e-05,7.9581e-05,637,1,637,637,637,6,1,6,6,6
34,30,7.7778e-05,1,7.7778e-05,7.7778e-05,7.7778e-05,637,1,637,637,637,6,1,6,6,6
34,30,7.9556e-05,1,7.9556e-05,7.9556e-05,7.9556e-05,632,1,632,632,632,7,1,7,7,7
34,30,7.8931e-05,1,7.8931e-05,7.8931e-05,7.8931e-05,644,1,644,644,644,7,1,7,7,7
34,30,7.94e-05,1,7.94e-05,7.94e-05,7.94e-05,643,1,643,643,643,6,1,6,6,6
34,30,7.9384e-05,1,7.9384e-05,7.9384e-05,7.9384e-05,647,1,647,647,647,6,1,6,6,6
34,30,9.9666e-05,1,9.9666e-05,9.9666e-05,9.9666e-05,637,1,637,637,637,6,1,6,6,6
34,30,8.3254e-05,1,8.3254e-05,8.3254e-05,8.3254e-05,631,1,631,631,631,6,1,6,6,6
34,30,7.8285e-05,1,7.8285e-05,7.8285e-05,7.8285e-05,641,1,641,641,641,7,1,7,7,7
34,30,7.9023e-05,1,7.9023e-05,7.9023e-05,7.9023e-05,638,1,638,638,638,6,1,6,6,6
34,30,7.9399e-05,1,7.9399e-05,7.9399e-05,7.9399e-05,635,1,635,635,635,7,1,7,7,7
34,30,7.8003e-05,1,7.8003e-05,7.8003e-05,7.8003e-05,648,1,648,648,648,7,1,7,7,7
34,30,7.8122e-05,1,7.8122e-05,7.8122e-05,7.8122e-05,626,1,626,626,626,5,1,5,5,5
34,30,7.7559e-05,1,7.7559e-05,7.7559e-05,7.7559e-05,626,1,626,626,626,6,1,6,6,6
34,30,7.7903e-05,1,7.7903e-05,7.7903e-05,7.7903e-05,630,1,630,630,630,6,1,6,6,6
34,30,7.8786e-05,1,7.8786e-05,7.8786e-05,7.8786e-05,631,1,631,631,631,6,1,6,6,6
