n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
30,40,6.9284e-05,1,6.9284e-05,6.9284e-05,6.9284e-05,506,1,506,506,506,6,1,6,6,6
30,40,8.1253e-05,1,8.1253e-05,8.1253e-05,8.1253e-05,511,1,511,511,511,6,1,6,6,6
30,40,6.5021e-05,1,6.5021e-05,6.5021e-05,6.5021e-05,516,1,516,516,516,7,1,7,7,7
30,40,8.3457e-05,1,8.3457e-05,8.3457e-05,8.3457e-05,498,1,498,498,498,7,1,7,7,7
30,40,6.9552e-05,1,6.9552e-05,6.9552e-05,6.9552e-05,524,1,524,524,524,8,1,8,8,8
30,40,6.8409e-05,1,6.8409e-05,6.8409e-05,6.8409e-05,507,1,507,507,507,6,1,6,6,6
30,40,7.7816e-05,1,7.7816e-05,7.7816e-05,7.7816e-05,508,1,508,508,508,7,1,7,7,7
30,40,6.8528e-05,1,6.8528e-05,6.8528e-05,6.8528e-05,506,1,506,506,506,6,1,6,6,6
30,40,8.4895e-05,1,8.4895e-05,8.4895e-05,8.4895e-05,520,1,520,520,520,8,1,8,8,8
30,40,6.6306e-05,1,6.6306e-05,6.6306e-05,6.6306e-05,515,1,515,515,515,7,1,7,7,7
30,40,6.5678e-05,1,6.5678e-05,6.5678e-05,6.5678e-05,512,1,512,512,512,7,1,7,7,7
30,40,8.3434e-05,1,8.3434e-05,8.3434e-05,8.3434e-05,512,1,512,512,512,7,1,7,7,7
30,40,7.0239e-05,1,7.0239e-05,7.0239e-05,7.0239e-05,514,1,514,514,514,7,1,7,7,7
30,40,6.5357e-05,1,6.5357e-05,6.5357e-05,6.5357e-05,519,1,519,519,519,8,1,8,8,8
30,40,6.6406e-05,1,6.6406e-05,6.6406e-05,6.6406e-05,513,1,513,513,513,7,1,7,7,7
30,40,6.4603e-05,1,6.4603e-05,6.4603e-05,6.4603e-05,508,1,508,508,508,6,1,6,6,6
30,40,6.6013e-05,1,6.6013e-05,6.6013e-05,6.6013e-05,505,1,505,505,505,6,1,6,6,6
30,40,8.3388e-05,1,8.3388e-05,8.3388e-05,8.3388e-05,507,1,507,507,507,7,1,7,7,7
30,40,6.6957e-05,1,6.6957e-05,6.6957e-05,6.6957e-05,499,1,499,499,499,7,1,7,7,7
30,40,6.8803e-05,1,6.8803e-05,6.8803e-05,6.8803e-05,514,1,514,514,514,8,1,8,8,8
30,40,6.8215e-05,1,6.8215e-05,6.8215e-05,6.8215e-05,509,1,509,509,509,7,1,7,7,7
30,40,6.775e-05,1,6.775e-05,6.775e-05,6.775e-05,513,1,513,513,513,7,1,7,7,7
30,40,6.4024e-05,1,6.4024e-05,6.4024e-05,6.4024e-05,511,1,511,511,511,7,1,7,7,7
30,40,0.000100879,1,0.000100879,0.000100879,0.000100879,508,1,508,508,508,6,1,6,6,6
30,40,6.532e-05,1,6.532e-05,6.532e-05,6.532e-05,512,1,512,512,512,7,1,7,7,7
30,40,6.5063e-05,1,6.5063e-05,6.5063e-05,6.5063e-05,510,1,510,510,510,7,1,7,7,7
30,40,6.7651e-05,1,6.7651e-05,6.7651e-05,6.7651e-05,517,1,517,517,517,7,1,7,7,7
30,40,6.8982e-05,1,6.8982e-05,6.8982e-05,6.8982e-05,509,1,509,509,509,7,1,7,7,7
30,40,6.5283e-05,1,6.5283e-05,6.5283e-05,6.5283e-05,509,1,509,509,509,7,1,7,7,7
30,40,6.6618e-05,1,6.6618e-05,6.6618e-05,6.6618e-05,527,1,527,527,527,8,1,8,8,8
30,40,6.7585e-05,1,6.7585e-05,6.7585e-05,6.7585e-05,504,1,504,504,504,6,1,6,6,6
30,40,7.0143e-05,1,7.0143e-05,7.0143e-05,7.0143e-05,526,1,526,526,526,8,1,8,8,8
30,40,6.8138e-05,1,6.8138e-05,6.8138e-05,6.8138e-05,507,1,507,507,507,6,1,6,6,6
30,40,6.5532e-05,1,6.5532e-05,6.5532e-05,6.5532e-05,515,1,515,515,515,7,1,7,7,7
30,40,6.4458e-05,1,6.4458e-05,6.4458e-05,6.4458e-05,507,1,507,507,507,7,1,7,7,7
30,40,6.5085e-05,1,6.5085e-05,6.5085e-05,6.5085e-05,512,1,512,512,512,7,1,7,7,7
30,40,6.9462e-05,1,6.9462e-05,6.9462e-05,6.9462e-05,519,1,519,519,519,7,1,7,7,7
30,40,6.9274e-05,1,6.9274e-05,6.9274e-05,6.9274e-05,505,1,505,505,505,7,1,7,7,7
30,40,6.5027e-05,1,6.5027e-05,6.5027e-05,6.5027e-05,512,1,512,512,512,7,1,7,7,7
30,40,8.3409e-05,1,8.3409e-05,8.3409e-05,8.3409e-05,527,1,527,527,527,8,1,8,8,8
30,40,6.6018e-05,1,6.6018e-05,6.6018e-05,6.6018e-05,523,1,523,523,523,7,1,7,7,7
30,40,7.0935e-05,1,7.0935e-05,7.0935e-05,7.0935e-05,515,1,515,515,515,7,1,7,7,7
30,40,6.4821e-05,1,6.4821e-05,6.4821e-05,6.4821e-05,523,1,523,523,523,8,1,8,8,8
30,40,6.4923e-05,1,6.4923e-05,6.4923e-05,6.4923e-05,524,1,524,524,524,7,1,7,7,7
30,40,6.6134e-05,1,6.6134e-05,6.6134e-05,6.6134e-05,535,1,535,535,535,8,1,8,8,8
30,40,6.9956e-05,1,6.9956e-05,6.9956e-05,6.9956e-05,527,1,527,527,527,8,1,8,8,8
30,40,6.4832e-05,1,6.4832e-05,6.4832e-05,6.4832e-05,525,1,525,525,525,7,1,7,7,7
30,40,6.4569e-05,1,6.4569e-05,6.4569e-05,6.4569e-05,511,1,511,511,511,7,1,7,7,7
30,40,6.5145e-05,1,6.5145e-05,6.5145e-05,6.5145e-05,518,1,518,518,518,7,1,7,7,7
30,40,8.312e-05,1,8.312e-05,8.312e-05,8.312e-05,508,1,508,508,508,7,1,7,7,7
30,40,6.9538e-05,1,6.9538e-05,6.9538e-05,6.9538e-05,516,1,516,516,516,7,1,7,7,7
30,40,8.2346e-05,1,8.2346e-05,8.2346e-05,8.2346e-05,511,1,511,511,511,7,1,7,7,7
30,40,6.9376e-05,1,6.9376e-05,6.9376e-05,6.9376e-05,531,1,531,531,531,8,1,8,8,8
30,40,6.4827e-05,1,6.4827e-05,6.4827e-05,6.4827e-05,509,1,509,509,509,7,1,7,7,7
30,40,6.408e-05,1,6.408e-05,6.408e-05,6.408e-05,508,1,508,508,508,7,1,7,7,7
30,40,6.5651e-05,1,6.5651e-05,6.5651e-05,6.5651e-05,512,1,512,512,512,7,1,7,7,7
30,40,7.0173e-05,1,7.0173e-05,7.0173e-05,7.0173e-05,520,1,520,520,520,7,1,7,7,7
30,40,7.001e-05,1,7.001e-05,7.001e-05,7.001e-05,518,1,518,518,518,8,1,8,8,8
30,40,6.5495e-05,1,6.5495e-05,6.5495e-05,6.5495e-05,512,1,512,512,512,7,1,7,7,7
30,40,6.4896e-05,1,6.4896e-05,6.4896e-05,6.4896e-05,514,1,514,514,514,7,1,7,7,7
30,40,6.8897e-05,1,6.8897e-05,6.8897e-05,6.8897e-05,525,1,525,525,525,8,1,8,8,8
30,40,6.5603e-05,1,6.5603e-05,6.5603e-05,6.5603e-05,530,1,530,530,530,8,1,8,8,8
30,40,6.8289e-05,1,6.8289e-05,6.8289e-05,6.8289e-05,505,1,505,505,505,6,1,6,6,6
30,40,7.042e-05,1,7.042e-05,7.042e-05,7.042e-05,515,1,515,515,515,7,1,7,7,7
30,40,6.4782e-05,1,6.4782e-05,6.4782e-05,6.4782e-05,518,1,518,518,518,7,1,7,7,7
30,40,6.508e-05,1,6.508e-05,6.508e-05,6.508e-05,504,1,504,504,504,7,1,7,7,7
30,40,6.6017e-05,1,6.6017e-05,6.6017e-05,6.6017e-05,514,1,514,514,514,7,1,7,7,7
30,40,6.7555e-05,1,6.7555e-05,6.7555e-05,6.7555e-05,504,1,504,504,504,6,1,6,6,6
30,40,6.8108e-05,1,6.8108e-05,6.8108e-05,6.8108e-05,509,1,509,509,509,6,1,6,6,6
30,40,6.6256e-05,1,6.6256e-05,6.6256e-05,6.6256e-05,510,1,510,510,510,6,1,6,6,6
30,40,6.471e-05,1,6.471e-05,6.471e-05,6.471e-05,529,1,529,529,529,8,1,8,8,8
30,40,6.8037e-05,1,6.8037e-05,6.8037e-05,6.8037e-05,525,1,525,525,525,7,1,7,7,7
30,40,7.0373e-05,1,7.0373e-05,7.0373e-05,7.0373e-05,513,1,513,513,513,6,1,6,6,6
30,40,6.5636e-05,1,6.5636e-05,6.5636e-05,6.5636e-05,534,1,534,534,534,9,1,9,9,9
30,40,6.6169e-05,1,6.6169e-05,6.6169e-05,6.6169e-05,517,1,517,517,517,7,1,7,7,7
30,40,8.2421e-05,1,8.2421e-05,8.2421e-05,8.2421e-05,512,1,512,512,512,7,1,7,7,7
30,40,6.963e-05,1,6.963e-05,6.963e-05,6.963e-05,532,1,532,532,532,8,1,8,8,8
30,40,8.3077e-05,1,8.3077e-05,8.3077e-05,8.3077e-05,510,1,510,510,510,7,1,7,7,7
30,40,6.5035e-05,1,6.5035e-05,6.5035e-05,6.5035e-05,507,1,507,507,507,6,1,6,6,6
30,40,6.9545e-05,1,6.9545e-05,6.9545e-05,6.9545e-05,512,1,512,512,512,7,1,7,7,7
30,40,6.8338e-05,1,6.8338e-05,6.8338e-05,6.8338e-05,518,1,518,518,518,7,1,7,7,7
30,40,8.3554e-05,1,8.3554e-05,8.3554e-05,8.3554e-05,504,1,504,504,504,6,1,6,6,6
30,40,6.4138e-05,1,6.4138e-05,6.4138e-05,6.4138e-05,506,1,506,506,506,6,1,6,6,6
30,40,6.4029e-05,1,6.4029e-05,6.4029e-05,6.4029e-05,513,1,513,513,513,7,1,7,7,7
30,40,6.828e-05,1,6.828e-05,6.828e-05,6.828e-05,510,1,510,510,510,7,1,7,7,7
30,40,6.5314e-05,1,6.5314e-05,6.5314e-05,6.5314e-05,517,1,517,517,517,7,1,7,7,7
30,40,8.3247e-05,1,8.3247e-05,8.3247e-05,8.3247e-05,511,1,511,511,511,7,1,7,7,7
30,40,6.858e-05,1,6.858e-05,6.858e-05,6.858e-05,506,1,506,506,506,7,1,7,7,7
30,40,6.9664e-05,1,6.9664e-05,6.9664e-05,6.9664e-05,511,1,511,511,511,7,1,7,7,7
30,40,6.4732e-05,1,6.4732e-05,6.4732e-05,6.4732e-05,517,1,517,517,517,8,1,8,8,8
30,40,6.8953e-05,1,6.8953e-05,6.8953e-05,6.8953e-05,516,1,516,516,516,7,1,7,7,7
30,40,6.889e-05,1,6.889e-05,6.889e-05,6.889e-05,525,1,525,525,525,7,1,7,7,7
