n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
13,30,1.7713e-05,1,1.7713e-05,1.7713e-05,1.7713e-05,94,1,94,94,94,4,1,4,4,4
13,30,1.6983e-05,1,1.6983e-05,1.6983e-05,1.6983e-05,90,1,90,90,90,3,1,3,3,3
13,30,1.6906e-05,1,1.6906e-05,1.6906e-05,1.6906e-05,91,1,91,91,91,3,1,3,3,3
13,30,1.5668e-05,1,1.5668e-05,1.5668e-05,1.5668e-05,91,1,91,91,91,3,1,3,3,3
13,30,1.613e-05,1,1.613e-05,1.613e-05,1.613e-05,94,1,94,94,94,4,1,4,4,4
13,30,1.6722e-05,1,1.6722e-05,1.6722e-05,1.6722e-05,93,1,93,93,93,4,1,4,4,4
13,30,1.6542e-05,1,1.6542e-05,1.6542e-05,1.6542e-05,91,1,91,91,91,4,1,4,4,4
13,30,1.6023e-05,1,1.6023e-05,1.6023e-05,1.6023e-05,89,1,89,89,89,3,1,3,3,3
13,30,1.6495e-05,1,1.6495e-05,1.6495e-05,1.6495e-05,91,1,91,91,91,3,1,3,3,3
13,30,1.7931e-05,1,1.7931e-05,1.7931e-05,1.7931e-05,92,1,92,92,92,3,1,3,3,3
13,30,1.7001e-05,1,1.7001e-05,1.7001e-05,1.7001e-05,94,1,94,94,94,4,1,4,4,4
13,30,1.5961e-05,1,1.5961e-05,1.5961e-05,1.5961e-05,91,1,91,91,91,3,1,3,3,3
13,30,1.641e-05,1,1.641e-05,1.641e-05,1.641e-05,88,1,88,88,88,3,1,3,3,3
13,30,1.6175e-05,1,1.6175e-05,1.6175e-05,1.6175e-05,90,1,90,90,90,3,1,3,3,3
13,30,1.6946e-05,1,1.6946e-05,1.6946e-05,1.6946e-05,89,1,89,89,89,3,1,3,3,3
13,30,1.6215e-05,1,1.6215e-05,1.6215e-05,1.6215e-05,92,1,92,92,92,3,1,3,3,3
13,30,1.6359e-05,1,1.6359e-05,1.6359e-05,1.6359e-05,97,1,97,97,97,4,1,4,4,4
13,30,1.6931e-05,1,1.6931e-05,1.6931e-05,1.6931e-05,89,1,89,89,89,3,1,3,3,3
13,30,2.1801e-05,1,2.1801e-05,2.1801e-05,2.1801e-05,87,1,87,87,87,4,1,4,4,4
13,30,1.6227e-05,1,1.6227e-05,1.6227e-05,1.6227e-05,95,1,95,95,95,4,1,4,4,4
13,30,1.6436e-05,1,1.6436e-05,1.6436e-05,1.6436e-05,95,1,95,95,95,4,1,4,4,4
13,30,1.6187e-05,1,1.6187e-05,1.6187e-05,1.6187e-05,91,1,91,91,91,3,1,3,3,3
13,30,1.5879e-05,1,1.5879e-05,1.5879e-05,1.5879e-05,87,1,87,87,87,3,1,3,3,3
13,30,1.6199e-05,1,1.6199e-05,1.6199e-05,1.6199e-05,89,1,89,89,89,3,1,3,3,3
13,30,1.8154e-05,1,1.8154e-05,1.8154e-05,1.8154e-05,93,1,93,93,93,4,1,4,4,4
13,30,1.7248e-05,1,1.7248e-05,1.7248e-05,1.7248e-05,91,1,91,91,91,3,1,3,3,3
13,30,1.7732e-05,1,1.7732e-05,1.7732e-05,1.7732e-05,89,1,89,89,89,3,1,3,3,3
13,30,1.761e-05,1,1.761e-05,1.761e-05,1.761e-05,89,1,89,89,89,3,1,3,3,3
13,30,1.6005e-05,1,1.6005e-05,1.6005e-05,1.6005e-05,96,1,96,96,96,4,1,4,4,4
13,30,1.6426e-05,1,1.6426e-05,1.6426e-05,1.6426e-05,93,1,93,93,93,4,1,4,4,4
13,30,1.6133e-05,1,1.6133e-05,1.6133e-05,1.6133e-05,90,1,90,90,90,3,1,3,3,3
13,30,1.6582e-05,1,1.6582e-05,1.6582e-05,1.6582e-05,89,1,89,89,89,3,1,3,3,3
13,30,1.5716e-05,1,1.5716e-05,1.5716e-05,1.5716e-05,88,1,88,88,88,3,1,3,3,3
13,30,1.6395e-05,1,1.6395e-05,1.6395e-05,1.6395e-05,95,1,95,95,95,4,1,4,4,4
13,30,1.6143e-05,1,1.6143e-05,1.6143e-05,1.6143e-05,91,1,91,91,91,4,1,4,4,4
13,30,1.6444e-05,1,1.6444e-05,1.6444e-05,1.6444e-05,92,1,92,92,92,4,1,4,4,4
13,30,1.6442e-05,1,1.6442e-05,1.6442e-05,1.6442e-05,95,1,95,95,95,4,1,4,4,4
13,30,1.6352e-05,1,1.6352e-05,1.6352e-05,1.6352e-05,91,1,91,91,91,4,1,4,4,4
13,30,1.6323e-05,1,1.6323e-05,1.6323e-05,1.6323e-05,92,1,92,92,92,4,1,4,4,4
13,30,1.6505e-05,1,1.6505e-05,1.6505e-05,1.6505e-05,89,1,89,89,89,3,1,3,3,3
13,30,1.6001e-05,1,1.6001e-05,1.6001e-05,1.6001e-05,91,1,91,91,91,3,1,3,3,3
13,30,1.7386e-05,1,1.7386e-05,1.7386e-05,1.7386e-05,93,1,93,93,93,5,1,5,5,5
13,30,1.6807e-05,1,1.6807e-05,1.6807e-05,1.6807e-05,94,1,94,94,94,4,1,4,4,4
13,30,1.6548e-05,1,1.6548e-05,1.6548e-05,1.6548e-05,96,1,96,96,96,4,1,4,4,4
13,30,1.5612e-05,1,1.5612e-05,1.5612e-05,1.5612e-05,92,1,92,92,92,4,1,4,4,4
13,30,1.5788e-05,1,1.5788e-05,1.5788e-05,1.5788e-05,91,1,91,91,91,3,1,3,3,3
13,30,1.6815e-05,1,1.6815e-05,1.6815e-05,1.6815e-05,92,1,92,92,92,4,1,4,4,4
13,30,1.6408e-05,1,1.6408e-05,1.6408e-05,1.6408e-05,95,1,95,95,95,4,1,4,4,4
13,30,1.6722e-05,1,1.6722e-05,1.6722e-05,1.6722e-05,87,1,87,87,87,3,1,3,3,3
13,30,1.6322e-05,1,1.6322e-05,1.6322e-05,1.6322e-05,95,1,95,95,95,4,1,4,4,4
13,30,1.6129e-05,1,1.6129e-05,1.6129e-05,1.6129e-05,93,1,93,93,93,4,1,4,4,4
13,30,1.6646e-05,1,1.6646e-05,1.6646e-05,1.6646e-05,91,1,91,91,91,3,1,3,3,3
13,30,1.6389e-05,1,1.6389e-05,1.6389e-05,1.6389e-05,91,1,91,91,91,3,1,3,3,3
13,30,1.563e-05,1,1.563e-05,1.563e-05,1.563e-05,88,1,88,88,88,3,1,3,3,3
13,30,1.634e-05,1,1.634e-05,1.634e-05,1.634e-05,87,1,87,87,87,3,1,3,3,3
13,30,1.6844e-05,1,1.6844e-05,1.6844e-05,1.6844e-05,94,1,94,94,94,4,1,4,4,4
13,30,1.5881e-05,1,1.5881e-05,1.5881e-05,1.5881e-05,89,1,89,89,89,3,1,3,3,3
13,30,1.6335e-05,1,1.6335e-05,1.6335e-05,1.6335e-05,90,1,90,90,90,4,1,4,4,4
13,30,1.6392e-05,1,1.6392e-05,1.6392e-05,1.6392e-05,93,1,93,93,93,4,1,4,4,4
13,30,1.632e-05,1,1.632e-05,1.632e-05,1.632e-05,93,1,93,93,93,3,1,3,3,3
13,30,1.6598e-05,1,1.6598e-05,1.6598e-05,1.6598e-05,90,1,90,90,90,3,1,3,3,3
13,30,1.5896e-05,1,1.5896e-05,1.5896e-05,1.5896e-05,92,1,92,92,92,4,1,4,4,4
13,30,1.6965e-05,1,1.6965e-05,1.6965e-05,1.6965e-05,88,1,88,88,88,3,1,3,3,3
13,30,1.6271e-05,1,1.6271e-05,1.6271e-05,1.6271e-05,96,1,96,96,96,4,1,4,4,4
13,30,1.6549e-05,1,1.6549e-05,1.6549e-05,1.6549e-05,91,1,91,91,91,3,1,3,3,3
