n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
20,20,4.2612e-05,1,4.2612e-05,4.2612e-05,4.2612e-05,215,1,215,215,215,4,1,4,4,4
20,20,3.2179e-05,1,3.2179e-05,3.2179e-05,3.2179e-05,209,1,209,209,209,3,1,3,3,3
20,20,4.2753e-05,1,4.2753e-05,4.2753e-05,4.2753e-05,210,1,210,210,210,4,1,4,4,4
20,20,3.1822e-05,1,3.1822e-05,3.1822e-05,3.1822e-05,208,1,208,208,208,3,1,3,3,3
20,20,3.2295e-05,1,3.2295e-05,3.2295e-05,3.2295e-05,211,1,211,211,211,5,1,5,5,5
20,20,3.2518e-05,1,3.2518e-05,3.2518e-05,3.2518e-05,210,1,210,210,210,4,1,4,4,4
20,20,3.2519e-05,1,3.2519e-05,3.2519e-05,3.2519e-05,209,1,209,209,209,4,1,4,4,4
20,20,3.2494e-05,1,3.2494e-05,3.2494e-05,3.2494e-05,215,1,215,215,215,5,1,5,5,5
20,20,3.1265e-05,1,3.1265e-05,3.1265e-05,3.1265e-05,211,1,211,211,211,4,1,4,4,4
20,20,3.3003e-05,1,3.3003e-05,3.3003e-05,3.3003e-05,212,1,212,212,212,4,1,4,4,4
20,20,3.2559e-05,1,3.2559e-05,3.2559e-05,3.2559e-05,213,1,213,213,213,4,1,4,4,4
20,20,3.3219e-05,1,3.3219e-05,3.3219e-05,3.3219e-05,217,1,217,217,217,4,1,4,4,4
20,20,3.2435e-05,1,3.2435e-05,3.2435e-05,3.2435e-05,208,1,208,208,208,3,1,3,3,3
20,20,3.144e-05,1,3.144e-05,3.144e-05,3.144e-05,210,1,210,210,210,4,1,4,4,4
20,20,3.1419e-05,1,3.1419e-05,3.1419e-05,3.1419e-05,215,1,215,215,215,4,1,4,4,4
20,20,3.233e-05,1,3.233e-05,3.233e-05,3.233e-05,210,1,210,210,210,3,1,3,3,3
20,20,3.1395e-05,1,3.1395e-05,3.1395e-05,3.1395e-05,208,1,208,208,208,3,1,3,3,3
20,20,3.1971e-05,1,3.1971e-05,3.1971e-05,3.1971e-05,213,1,213,213,213,4,1,4,4,4
20,20,3.1758e-05,1,3.1758e-05,3.1758e-05,3.1758e-05,211,1,211,211,211,4,1,4,4,4
20,20,3.2945e-05,1,3.2945e-05,3.2945e-05,3.2945e-05,219,1,219,219,219,4,1,4,4,4
20,20,3.1046e-05,1,3.1046e-05,3.1046e-05,3.1046e-05,207,1,207,207,207,3,1,3,3,3
20,20,3.2407e-05,1,3.2407e-05,3.2407e-05,3.2407e-05,214,1,214,214,214,4,1,4,4,4
20,20,3.1891e-05,1,3.1891e-05,3.1891e-05,3.1891e-05,206,1,206,206,206,3,1,3,3,3
20,20,3.1826e-05,1,3.1826e-05,3.1826e-05,3.1826e-05,214,1,214,214,214,4,1,4,4,4
20,20,3.227e-05,1,3.227e-05,3.227e-05,3.227e-05,218,1,218,218,218,4,1,4,4,4
20,20,3.17e-05,1,3.17e-05,3.17e-05,3.17e-05,211,1,211,211,211,4,1,4,4,4
20,20,3.0964e-05,1,3.0964e-05,3.0964e-05,3.0964e-05,212,1,212,212,212,3,1,3,3,3
20,20,3.1121e-05,1,3.1121e-05,3.1121e-05,3.1121e-05,208,1,208,208,208,3,1,3,3,3
20,20,3.1893e-05,1,3.1893e-05,3.1893e-05,3.1893e-05,209,1,209,209,209,4,1,4,4,4
20,20,3.1567e-05,1,3.1567e-05,3.1567e-05,3.1567e-05,212,1,212,212,212,4,1,4,4,4
20,20,3.2512e-05,1,3.2512e-05,3.2512e-05,3.2512e-05,218,1,218,218,218,4,1,4,4,4
20,20,3.1901e-05,1,3.1901e-05,3.1901e-05,3.1901e-05,217,1,217,217,217,5,1,5,5,5
20,20,3.1004e-05,1,3.1004e-05,3.1004e-05,3.1004e-05,206,1,206,206,206,4,1,4,4,4
20,20,3.0858e-05,1,3.0858e-05,3.0858e-05,3.0858e-05,211,1,211,211,211,4,1,4,4,4
20,20,3.2566e-05,1,3.2566e-05,3.2566e-05,3.2566e-05,213,1,213,213,213,4,1,4,4,4
20,20,3.231e-05,1,3.231e-05,3.231e-05,3.231e-05,211,1,211,211,211,4,1,4,4,4
