n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
11,40,1.3678e-05,1,1.3678e-05,1.3678e-05,1.3678e-05,65,1,65,65,65,3,1,3,3,3
11,40,1.2662e-05,1,1.2662e-05,1.2662e-05,1.2662e-05,64,1,64,64,64,3,1,3,3,3
11,40,1.3135e-05,1,1.3135e-05,1.3135e-05,1.3135e-05,77,1,77,77,77,5,1,5,5,5
11,40,1.295e-05,1,1.295e-05,1.295e-05,1.295e-05,71,1,71,71,71,4,1,4,4,4
11,40,1.2732e-05,1,1.2732e-05,1.2732e-05,1.2732e-05,70,1,70,70,70,4,1,4,4,4
11,40,1.3089e-05,1,1.3089e-05,1.3089e-05,1.3089e-05,69,1,69,69,69,4,1,4,4,4
11,40,1.3009e-05,1,1.3009e-05,1.3009e-05,1.3009e-05,66,1,66,66,66,3,1,3,3,3
11,40,1.3487e-05,1,1.3487e-05,1.3487e-05,1.3487e-05,75,1,75,75,75,4,1,4,4,4
11,40,1.3037e-05,1,1.3037e-05,1.3037e-05,1.3037e-05,72,1,72,72,72,5,1,5,5,5
11,40,1.3032e-05,1,1.3032e-05,1.3032e-05,1.3032e-05,66,1,66,66,66,3,1,3,3,3
11,40,1.3092e-05,1,1.3092e-05,1.3092e-05,1.3092e-05,72,1,72,72,72,4,1,4,4,4
11,40,1.2357e-05,1,1.2357e-05,1.2357e-05,1.2357e-05,66,1,66,66,66,3,1,3,3,3
11,40,1.2175e-05,1,1.2175e-05,1.2175e-05,1.2175e-05,65,1,65,65,65,3,1,3,3,3
11,40,1.2903e-05,1,1.2903e-05,1.2903e-05,1.2903e-05,65,1,65,65,65,3,1,3,3,3
11,40,1.2635e-05,1,1.2635e-05,1.2635e-05,1.2635e-05,67,1,67,67,67,4,1,4,4,4
11,40,1.3025e-05,1,1.3025e-05,1.3025e-05,1.3025e-05,70,1,70,70,70,4,1,4,4,4
11,40,1.3288e-05,1,1.3288e-05,1.3288e-05,1.3288e-05,70,1,70,70,70,4,1,4,4,4
11,40,1.3094e-05,1,1.3094e-05,1.3094e-05,1.3094e-05,68,1,68,68,68,4,1,4,4,4
11,40,1.3998e-05,1,1.3998e-05,1.3998e-05,1.3998e-05,69,1,69,69,69,4,1,4,4,4
11,40,1.3764e-05,1,1.3764e-05,1.3764e-05,1.3764e-05,73,1,73,73,73,4,1,4,4,4
11,40,1.3568e-05,1,1.3568e-05,1.3568e-05,1.3568e-05,69,1,69,69,69,4,1,4,4,4
11,40,1.3213e-05,1,1.3213e-05,1.3213e-05,1.3213e-05,68,1,68,68,68,4,1,4,4,4
11,40,1.3883e-05,1,1.3883e-05,1.3883e-05,1.3883e-05,68,1,68,68,68,4,1,4,4,4
11,40,1.2862e-05,1,1.2862e-05,1.2862e-05,1.2862e-05,71,1,71,71,71,4,1,4,4,4
11,40,1.2773e-05,1,1.2773e-05,1.2773e-05,1.2773e-05,65,1,65,65,65,3,1,3,3,3
11,40,1.2825e-05,1,1.2825e-05,1.2825e-05,1.2825e-05,70,1,70,70,70,4,1,4,4,4
11,40,1.218e-05,1,1.218e-05,1.218e-05,1.218e-05,65,1,65,65,65,3,1,3,3,3
11,40,1.2704e-05,1,1.2704e-05,1.2704e-05,1.2704e-05,68,1,68,68,68,4,1,4,4,4
11,40,1.2714e-05,1,1.2714e-05,1.2714e-05,1.2714e-05,68,1,68,68,68,4,1,4,4,4
11,40,1.266e-05,1,1.266e-05,1.266e-05,1.266e-05,66,1,66,66,66,4,1,4,4,4
11,40,1.3113e-05,1,1.3113e-05,1.3113e-05,1.3113e-05,72,1,72,72,72,5,1,5,5,5
11,40,1.2989e-05,1,1.2989e-05,1.2989e-05,1.2989e-05,71,1,71,71,71,4,1,4,4,4
11,40,1.3625e-05,1,1.3625e-05,1.3625e-05,1.3625e-05,74,1,74,74,74,5,1,5,5,5
11,40,1.3087e-05,1,1.3087e-05,1.3087e-05,1.3087e-05,70,1,70,70,70,4,1,4,4,4
11,40,1.2744e-05,1,1.2744e-05,1.2744e-05,1.2744e-05,70,1,70,70,70,4,1,4,4,4
11,40,1.2638e-05,1,1.2638e-05,1.2638e-05,1.2638e-05,63,1,63,63,63,3,1,3,3,3
11,40,1.2765e-05,1,1.2765e-05,1.2765e-05,1.2765e-05,68,1,68,68,68,4,1,4,4,4
11,40,1.2134e-05,1,1.2134e-05,1.2134e-05,1.2134e-05,65,1,65,65,65,3,1,3,3,3
11,40,1.2825e-05,1,1.2825e-05,1.2825e-05,1.2825e-05,65,1,65,65,65,3,1,3,3,3
11,40,1.3066e-05,1,1.3066e-05,1.3066e-05,1.3066e-05,71,1,71,71,71,4,1,4,4,4
11,40,1.3152e-05,1,1.3152e-05,1.3152e-05,1.3152e-05,71,1,71,71,71,4,1,4,4,4
11,40,1.3671e-05,1,1.3671e-05,1.3671e-05,1.3671e-05,73,1,73,73,73,4,1,4,4,4
11,40,1.304e-05,1,1.304e-05,1.304e-05,1.304e-05,71,1,71,71,71,5,1,5,5,5
11,40,1.282e-05,1,1.282e-05,1.282e-05,1.282e-05,65,1,65,65,65,3,1,3,3,3
11,40,1.3252e-05,1,1.3252e-05,1.3252e-05,1.3252e-05,69,1,69,69,69,4,1,4,4,4
11,40,1.3184e-05,1,1.3184e-05,1.3184e-05,1.3184e-05,72,1,72,72,72,4,1,4,4,4
11,40,1.3384e-05,1,1.3384e-05,1.3384e-05,1.3384e-05,74,1,74,74,74,5,1,5,5,5
11,40,1.2709e-05,1,1.2709e-05,1.2709e-05,1.2709e-05,66,1,66,66,66,3,1,3,3,3
11,40,1.2377e-05,1,1.2377e-05,1.2377e-05,1.2377e-05,68,1,68,68,68,4,1,4,4,4
11,40,1.2711e-05,1,1.2711e-05,1.2711e-05,1.2711e-05,68,1,68,68,68,4,1,4,4,4
11,40,1.2629e-05,1,1.2629e-05,1.2629e-05,1.2629e-05,73,1,73,73,73,5,1,5,5,5
11,40,1.3089e-05,1,1.3089e-05,1.3089e-05,1.3089e-05,68,1,68,68,68,4,1,4,4,4
11,40,1.2921e-05,1,1.2921e-05,1.2921e-05,1.2921e-05,69,1,69,69,69,4,1,4,4,4
11,40,1.3228e-05,1,1.3228e-05,1.3228e-05,1.3228e-05,70,1,70,70,70,4,1,4,4,4
11,40,1.2668e-05,1,1.2668e-05,1.2668e-05,1.2668e-05,66,1,66,66,66,4,1,4,4,4
11,40,1.314e-05,1,1.314e-05,1.314e-05,1.314e-05,69,1,69,69,69,5,1,5,5,5
11,40,1.247e-05,1,1.247e-05,1.247e-05,1.247e-05,66,1,66,66,66,4,1,4,4,4
11,40,1.3289e-05,1,1.3289e-05,1.3289e-05,1.3289e-05,67,1,67,67,67,4,1,4,4,4
11,40,1.2623e-05,1,1.2623e-05,1.2623e-05,1.2623e-05,69,1,69,69,69,4,1,4,4,4
11,40,1.2815e-05,1,1.2815e-05,1.2815e-05,1.2815e-05,69,1,69,69,69,4,1,4,4,4
11,40,1.292e-05,1,1.292e-05,1.292e-05,1.292e-05,68,1,68,68,68,3,1,3,3,3
11,40,1.291e-05,1,1.291e-05,1.291e-05,1.291e-05,75,1,75,75,75,4,1,4,4,4
11,40,1.2746e-05,1,1.2746e-05,1.2746e-05,1.2746e-05,69,1,69,69,69,5,1,5,5,5
11,40,1.2073e-05,1,1.2073e-05,1.2073e-05,1.2073e-05,65,1,65,65,65,4,1,4,4,4
