n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
43,20,0.000112077,1,0.000112077,0.000112077,0.000112077,986,1,986,986,986,6,1,6,6,6
43,20,0.000110434,1,0.000110434,0.000110434,0.000110434,973,1,973,973,973,5,1,5,5,5
43,20,0.000110796,1,0.000110796,0.000110796,0.000110796,983,1,983,983,983,6,1,6,6,6
43,20,0.00011166,1,0.00011166,0.00011166,0.00011166,989,1,989,989,989,6,1,6,6,6
43,20,0.000110698,1,0.000110698,0.000110698,0.000110698,993,1,993,993,993,6,1,6,6,6
43,20,0.000108809,1,0.000108809,0.000108809,0.000108809,973,1,973,973,973,5,1,5,5,5
43,20,0.000111536,1,0.000111536,0.000111536,0.000111536,972,1,972,972,972,5,1,5,5,5
43,20,0.000111109,1,0.000111109,0.000111109,0.000111109,986,1,986,986,986,6,1,6,6,6
43,20,0.000110645,1,0.000110645,0.000110645,0.000110645,985,1,985,985,985,6,1,6,6,6
43,20,0.000111298,1,0.000111298,0.000111298,0.000111298,976,1,976,976,976,5,1,5,5,5
43,20,0.000109606,1,0.000109606,0.000109606,0.000109606,982,1,982,982,982,6,1,6,6,6
43,20,0.000111214,1,0.000111214,0.000111214,0.000111214,1004,1,1004,1004,1004,7,1,7,7,7
43,20,0.000115578,1,0.000115578,0.000115578,0.000115578,1005,1,1005,1005,1005,6,1,6,6,6
43,20,0.000122196,1,0.000122196,0.000122196,0.000122196,985,1,985,985,985,6,1,6,6,6
43,20,0.000108588,1,0.000108588,0.000108588,0.000108588,992,1,992,992,992,6,1,6,6,6
43,20,0.000108756,1,0.000108756,0.000108756,0.000108756,982,1,982,982,982,6,1,6,6,6
43,20,0.000109778,1,0.000109778,0.000109778,0.000109778,996,1,996,996,996,6,1,6,6,6
43,20,0.000108572,1,0.000108572,0.000108572,0.000108572,981,1,981,981,981,5,1,5,5,5
43,20,0.000108978,1,0.000108978,0.000108978,0.000108978,995,1,995,995,995,6,1,6,6,6
43,20,0.000108601,1,0.000108601,0.000108601,0.000108601,989,1,989,989,989,6,1,6,6,6
43,20,0.000108439,1,0.000108439,0.000108439,0.000108439,987,1,987,987,987,6,1,6,6,6
