n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
33,40,7.6706e-05,1,7.6706e-05,7.6706e-05,7.6706e-05,621,1,621,621,621,7,1,7,7,7
33,40,7.7787e-05,1,7.7787e-05,7.7787e-05,7.7787e-05,620,1,620,620,620,8,1,8,8,8
33,40,8.0014e-05,1,8.0014e-05,8.0014e-05,8.0014e-05,617,1,617,617,617,7,1,7,7,7
33,40,9.329e-05,1,9.329e-05,9.329e-05,9.329e-05,615,1,615,615,615,8,1,8,8,8
33,40,7.7373e-05,1,7.7373e-05,7.7373e-05,7.7373e-05,635,1,635,635,635,8,1,8,8,8
33,40,7.7516e-05,1,7.7516e-05,7.7516e-05,7.7516e-05,631,1,631,631,631,8,1,8,8,8
33,40,7.6965e-05,1,7.6965e-05,7.6965e-05,7.6965e-05,620,1,620,620,620,7,1,7,7,7
33,40,7.5118e-05,1,7.5118e-05,7.5118e-05,7.5118e-05,609,1,609,609,609,7,1,7,7,7
33,40,7.7369e-05,1,7.7369e-05,7.7369e-05,7.7369e-05,614,1,614,614,614,7,1,7,7,7
33,40,7.7129e-05,1,7.7129e-05,7.7129e-05,7.7129e-05,636,1,636,636,636,8,1,8,8,8
33,40,7.6347e-05,1,7.6347e-05,7.6347e-05,7.6347e-05,610,1,610,610,610,7,1,7,7,7
33,40,7.6468e-05,1,7.6468e-05,7.6468e-05,7.6468e-05,614,1,614,614,614,7,1,7,7,7
33,40,7.5904e-05,1,7.5904e-05,7.5904e-05,7.5904e-05,620,1,620,620,620,8,1,8,8,8
33,40,7.7438e-05,1,7.7438e-05,7.7438e-05,7.7438e-05,626,1,626,626,626,8,1,8,8,8
33,40,7.6926e-05,1,7.6926e-05,7.6926e-05,7.6926e-05,633,1,633,633,633,8,1,8,8,8
33,40,9.747e-05,1,9.747e-05,9.747e-05,9.747e-05,618,1,618,618,618,7,1,7,7,7
33,40,8.1252e-05,1,8.1252e-05,8.1252e-05,8.1252e-05,624,1,624,624,624,8,1,8,8,8
33,40,9.4886e-05,1,9.4886e-05,9.4886e-05,9.4886e-05,621,1,621,621,621,7,1,7,7,7
33,40,7.6323e-05,1,7.6323e-05,7.6323e-05,7.6323e-05,620,1,620,620,620,7,1,7,7,7
33,40,7.6874e-05,1,7.6874e-05,7.6874e-05,7.6874e-05,610,1,610,610,610,7,1,7,7,7
33,40,7.6048e-05,1,7.6048e-05,7.6048e-05,7.6048e-05,624,1,624,624,624,8,1,8,8,8
33,40,7.7353e-05,1,7.7353e-05,7.7353e-05,7.7353e-05,622,1,622,622,622,8,1,8,8,8
33,40,7.5837e-05,1,7.5837e-05,7.5837e-05,7.5837e-05,620,1,620,620,620,7,1,7,7,7
33,40,7.6584e-05,1,7.6584e-05,7.6584e-05,7.6584e-05,628,1,628,628,628,7,1,7,7,7
33,40,7.7974e-05,1,7.7974e-05,7.7974e-05,7.7974e-05,635,1,635,635,635,8,1,8,8,8
33,40,7.5704e-05,1,7.5704e-05,7.5704e-05,7.5704e-05,635,1,635,635,635,8,1,8,8,8
33,40,7.6381e-05,1,7.6381e-05,7.6381e-05,7.6381e-05,611,1,611,611,611,7,1,7,7,7
33,40,7.715e-05,1,7.715e-05,7.715e-05,7.715e-05,615,1,615,615,615,7,1,7,7,7
33,40,7.7696e-05,1,7.7696e-05,7.7696e-05,7.7696e-05,634,1,634,634,634,9,1,9,9,9
33,40,7.5085e-05,1,7.5085e-05,7.5085e-05,7.5085e-05,624,1,624,624,624,7,1,7,7,7
33,40,7.5735e-05,1,7.5735e-05,7.5735e-05,7.5735e-05,620,1,620,620,620,8,1,8,8,8
33,40,7.7529e-05,1,7.7529e-05,7.7529e-05,7.7529e-05,598,1,598,598,598,6,1,6,6,6
33,40,8.2241e-05,1,8.2241e-05,8.2241e-05,8.2241e-05,624,1,624,624,624,8,1,8,8,8
33,40,9.0555e-05,1,9.0555e-05,9.0555e-05,9.0555e-05,611,1,611,611,611,7,1,7,7,7
33,40,8.0641e-05,1,8.0641e-05,8.0641e-05,8.0641e-05,628,1,628,628,628,8,1,8,8,8
33,40,7.7325e-05,1,7.7325e-05,7.7325e-05,7.7325e-05,620,1,620,620,620,8,1,8,8,8
33,40,7.6253e-05,1,7.6253e-05,7.6253e-05,7.6253e-05,622,1,622,622,622,8,1,8,8,8
33,40,7.7061e-05,1,7.7061e-05,7.7061e-05,7.7061e-05,638,1,638,638,638,8,1,8,8,8
33,40,7.6437e-05,1,7.6437e-05,7.6437e-05,7.6437e-05,631,1,631,631,631,8,1,8,8,8
33,40,7.8668e-05,1,7.8668e-05,7.8668e-05,7.8668e-05,631,1,631,631,631,8,1,8,8,8
