n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
45,60,0.000130111,1,0.000130111,0.000130111,0.000130111,1225,1,1225,1225,1225,12,1,12,12,12
45,60,0.00013123,1,0.00013123,0.00013123,0.00013123,1252,1,1252,1252,1252,14,1,14,14,14
45,60,0.000131126,1,0.000131126,0.000131126,0.000131126,1237,1,1237,1237,1237,13,1,13,13,13
45,60,0.000133328,1,0.000133328,0.000133328,0.000133328,1226,1,1226,1226,1226,13,1,13,13,13
45,60,0.000132181,1,0.000132181,0.000132181,0.000132181,1243,1,1243,1243,1243,13,1,13,13,13
45,60,0.000134087,1,0.000134087,0.000134087,0.000134087,1256,1,1256,1256,1256,13,1,13,13,13
45,60,0.000132755,1,0.000132755,0.000132755,0.000132755,1280,1,1280,1280,1280,15,1,15,15,15
45,60,0.000131538,1,0.000131538,0.000131538,0.000131538,1217,1,1217,1217,1217,12,1,12,12,12
45,60,0.000132542,1,0.000132542,0.000132542,0.000132542,1218,1,1218,1218,1218,13,1,13,13,13
45,60,0.000129237,1,0.000129237,0.000129237,0.000129237,1239,1,1239,1239,1239,14,1,14,14,14
45,60,0.00013519,1,0.00013519,0.00013519,0.00013519,1212,1,1212,1212,1212,12,1,12,12,12
45,60,0.000129804,1,0.000129804,0.000129804,0.000129804,1276,1,1276,1276,1276,14,1,14,14,14
45,60,0.000128818,1,0.000128818,0.000128818,0.000128818,1251,1,1251,1251,1251,13,1,13,13,13
45,60,0.000128764,1,0.000128764,0.000128764,0.000128764,1242,1,1242,1242,1242,13,1,13,13,13
45,60,0.000129352,1,0.000129352,0.000129352,0.000129352,1264,1,1264,1264,1264,15,1,15,15,15
45,60,0.000129641,1,0.000129641,0.000129641,0.000129641,1258,1,1258,1258,1258,14,1,14,14,14
45,60,0.000130284,1,0.000130284,0.000130284,0.000130284,1244,1,1244,1244,1244,13,1,13,13,13
45,60,0.000129853,1,0.000129853,0.000129853,0.000129853,1233,1,1233,1233,1233,13,1,13,13,13
45,60,0.000130484,1,0.000130484,0.000130484,0.000130484,1244,1,1244,1244,1244,13,1,13,13,13
45,60,0.000131474,1,0.000131474,0.000131474,0.000131474,1251,1,1251,1251,1251,14,1,14,14,14
45,60,0.000131942,1,0.000131942,0.000131942,0.000131942,1205,1,1205,1205,1205,12,1,12,12,12
45,60,0.000132992,1,0.000132992,0.000132992,0.000132992,1241,1,1241,1241,1241,12,1,12,12,12
45,60,0.00013051,1,0.00013051,0.00013051,0.00013051,1229,1,1229,1229,1229,12,1,12,12,12
45,60,0.000130444,1,0.000130444,0.000130444,0.000130444,1218,1,1218,1218,1218,12,1,12,12,12
45,60,0.00014005,1,0.00014005,0.00014005,0.00014005,1240,1,1240,1240,1240,14,1,14,14,14
45,60,0.000131493,1,0.000131493,0.000131493,0.000131493,1234,1,1234,1234,1234,12,1,12,12,12
45,60,0.000132817,1,0.000132817,0.000132817,0.000132817,1236,1,1236,1236,1236,13,1,13,13,13
45,60,0.00013297,1,0.00013297,0.00013297,0.00013297,1198,1,1198,1198,1198,12,1,12,12,12
45,60,0.000132725,1,0.000132725,0.000132725,0.000132725,1237,1,1237,1237,1237,13,1,13,13,13
45,60,0.000134174,1,0.000134174,0.000134174,0.000134174,1234,1,1234,1234,1234,14,1,14,14,14
