n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
17,80,2.8023e-05,1,2.8023e-05,2.8023e-05,2.8023e-05,206,1,206,206,206,9,1,9,9,9
17,80,2.7845e-05,1,2.7845e-05,2.7845e-05,2.7845e-05,201,1,201,201,201,8,1,8,8,8
17,80,2.8704e-05,1,2.8704e-05,2.8704e-05,2.8704e-05,195,1,195,195,195,9,1,9,9,9
17,80,2.8107e-05,1,2.8107e-05,2.8107e-05,2.8107e-05,186,1,186,186,186,7,1,7,7,7
17,80,2.9118e-05,1,2.9118e-05,2.9118e-05,2.9118e-05,203,1,203,203,203,9,1,9,9,9
17,80,2.878e-05,1,2.878e-05,2.878e-05,2.878e-05,200,1,200,200,200,9,1,9,9,9
17,80,2.742e-05,1,2.742e-05,2.742e-05,2.742e-05,198,1,198,198,198,8,1,8,8,8
17,80,2.7998e-05,1,2.7998e-05,2.7998e-05,2.7998e-05,202,1,202,202,202,9,1,9,9,9
17,80,2.7185e-05,1,2.7185e-05,2.7185e-05,2.7185e-05,199,1,199,199,199,9,1,9,9,9
17,80,2.8102e-05,1,2.8102e-05,2.8102e-05,2.8102e-05,208,1,208,208,208,9,1,9,9,9
17,80,2.7371e-05,1,2.7371e-05,2.7371e-05,2.7371e-05,199,1,199,199,199,8,1,8,8,8
17,80,2.7385e-05,1,2.7385e-05,2.7385e-05,2.7385e-05,196,1,196,196,196,9,1,9,9,9
17,80,2.7842e-05,1,2.7842e-05,2.7842e-05,2.7842e-05,204,1,204,204,204,9,1,9,9,9
17,80,2.7755e-05,1,2.7755e-05,2.7755e-05,2.7755e-05,214,1,214,214,214,11,1,11,11,11
17,80,2.7266e-05,1,2.7266e-05,2.7266e-05,2.7266e-05,200,1,200,200,200,9,1,9,9,9
17,80,2.7233e-05,1,2.7233e-05,2.7233e-05,2.7233e-05,205,1,205,205,205,9,1,9,9,9
17,80,2.7987e-05,1,2.7987e-05,2.7987e-05,2.7987e-05,198,1,198,198,198,9,1,9,9,9
17,80,2.8133e-05,1,2.8133e-05,2.8133e-05,2.8133e-05,203,1,203,203,203,9,1,9,9,9
17,80,2.6724e-05,1,2.6724e-05,2.6724e-05,2.6724e-05,194,1,194,194,194,8,1,8,8,8
17,80,2.7062e-05,1,2.7062e-05,2.7062e-05,2.7062e-05,202,1,202,202,202,10,1,10,10,10
17,80,2.6793e-05,1,2.6793e-05,2.6793e-05,2.6793e-05,199,1,199,199,199,8,1,8,8,8
17,80,2.7697e-05,1,2.7697e-05,2.7697e-05,2.7697e-05,196,1,196,196,196,9,1,9,9,9
17,80,2.6953e-05,1,2.6953e-05,2.6953e-05,2.6953e-05,205,1,205,205,205,9,1,9,9,9
17,80,2.792e-05,1,2.792e-05,2.792e-05,2.792e-05,217,1,217,217,217,10,1,10,10,10
17,80,2.9584e-05,1,2.9584e-05,2.9584e-05,2.9584e-05,210,1,210,210,210,10,1,10,10,10
17,80,2.9544e-05,1,2.9544e-05,2.9544e-05,2.9544e-05,194,1,194,194,194,8,1,8,8,8
17,80,2.6918e-05,1,2.6918e-05,2.6918e-05,2.6918e-05,199,1,199,199,199,9,1,9,9,9
17,80,2.7562e-05,1,2.7562e-05,2.7562e-05,2.7562e-05,199,1,199,199,199,8,1,8,8,8
17,80,2.7416e-05,1,2.7416e-05,2.7416e-05,2.7416e-05,198,1,198,198,198,9,1,9,9,9
17,80,2.7512e-05,1,2.7512e-05,2.7512e-05,2.7512e-05,200,1,200,200,200,9,1,9,9,9
17,80,2.8316e-05,1,2.8316e-05,2.8316e-05,2.8316e-05,202,1,202,202,202,10,1,10,10,10
17,80,2.8656e-05,1,2.8656e-05,2.8656e-05,2.8656e-05,213,1,213,213,213,9,1,9,9,9
17,80,2.837e-05,1,2.837e-05,2.837e-05,2.837e-05,199,1,199,199,199,8,1,8,8,8
17,80,2.7743e-05,1,2.7743e-05,2.7743e-05,2.7743e-05,203,1,203,203,203,9,1,9,9,9
17,80,2.6927e-05,1,2.6927e-05,2.6927e-05,2.6927e-05,197,1,197,197,197,8,1,8,8,8
17,80,2.8108e-05,1,2.8108e-05,2.8108e-05,2.8108e-05,186,1,186,186,186,7,1,7,7,7
17,80,2.7275e-05,1,2.7275e-05,2.7275e-05,2.7275e-05,188,1,188,188,188,8,1,8,8,8
17,80,2.7463e-05,1,2.7463e-05,2.7463e-05,2.7463e-05,204,1,204,204,204,8,1,8,8,8
17,80,2.7295e-05,1,2.7295e-05,2.7295e-05,2.7295e-05,192,1,192,192,192,8,1,8,8,8
17,80,2.6991e-05,1,2.6991e-05,2.6991e-05,2.6991e-05,198,1,198,198,198,8,1,8,8,8
17,80,2.7657e-05,1,2.7657e-05,2.7657e-05,2.7657e-05,202,1,202,202,202,8,1,8,8,8
17,80,2.7572e-05,1,2.7572e-05,2.7572e-05,2.7572e-05,209,1,209,209,209,10,1,10,10,10
17,80,2.7918e-05,1,2.7918e-05,2.7918e-05,2.7918e-05,208,1,208,208,208,9,1,9,9,9
17,80,2.7287e-05,1,2.7287e-05,2.7287e-05,2.7287e-05,214,1,214,214,214,9,1,9,9,9
17,80,2.7464e-05,1,2.7464e-05,2.7464e-05,2.7464e-05,202,1,202,202,202,9,1,9,9,9
17,80,2.7369e-05,1,2.7369e-05,2.7369e-05,2.7369e-05,194,1,194,194,194,9,1,9,9,9
17,80,2.8906e-05,1,2.8906e-05,2.8906e-05,2.8906e-05,203,1,203,203,203,9,1,9,9,9
17,80,2.8703e-05,1,2.8703e-05,2.8703e-05,2.8703e-05,200,1,200,200,200,9,1,9,9,9
17,80,2.8696e-05,1,2.8696e-05,2.8696e-05,2.8696e-05,202,1,202,202,202,10,1,10,10,10
17,80,2.7648e-05,1,2.7648e-05,2.7648e-05,2.7648e-05,196,1,196,196,196,8,1,8,8,8
17,80,2.901e-05,1,2.901e-05,2.901e-05,2.901e-05,210,1,210,210,210,9,1,9,9,9
17,80,2.7903e-05,1,2.7903e-05,2.7903e-05,2.7903e-05,206,1,206,206,206,9,1,9,9,9
17,80,2.7719e-05,1,2.7719e-05,2.7719e-05,2.7719e-05,215,1,215,215,215,10,1,10,10,10
17,80,2.7025e-05,1,2.7025e-05,2.7025e-05,2.7025e-05,200,1,200,200,200,9,1,9,9,9
17,80,2.7089e-05,1,2.7089e-05,2.7089e-05,2.7089e-05,189,1,189,189,189,8,1,8,8,8
17,80,2.6606e-05,1,2.6606e-05,2.6606e-05,2.6606e-05,181,1,181,181,181,7,1,7,7,7
