n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
7,80,8.101e-06,1,8.101e-06,8.101e-06,8.101e-06,38,1,38,38,38,5,1,5,5,5
7,80,7.905e-06,1,7.905e-06,7.905e-06,7.905e-06,31,1,31,31,31,4,1,4,4,4
7,80,7.202e-06,1,7.202e-06,7.202e-06,7.202e-06,31,1,31,31,31,4,1,4,4,4
7,80,6.845e-06,1,6.845e-06,6.845e-06,6.845e-06,32,1,32,32,32,4,1,4,4,4
7,80,7.28e-06,1,7.28e-06,7.28e-06,7.28e-06,38,1,38,38,38,5,1,5,5,5
7,80,7.085e-06,1,7.085e-06,7.085e-06,7.085e-06,38,1,38,38,38,5,1,5,5,5
7,80,7.122e-06,1,7.122e-06,7.122e-06,7.122e-06,32,1,32,32,32,4,1,4,4,4
7,80,6.925e-06,1,6.925e-06,6.925e-06,6.925e-06,31,1,31,31,31,4,1,4,4,4
7,80,7.217e-06,1,7.217e-06,7.217e-06,7.217e-06,36,1,36,36,36,5,1,5,5,5
7,80,2.4586e-05,1,2.4586e-05,2.4586e-05,2.4586e-05,30,1,30,30,30,4,1,4,4,4
7,80,7.745e-06,1,7.745e-06,7.745e-06,7.745e-06,38,1,38,38,38,5,1,5,5,5
7,80,7.445e-06,1,7.445e-06,7.445e-06,7.445e-06,36,1,36,36,36,5,1,5,5,5
7,80,7.442e-06,1,7.442e-06,7.442e-06,7.442e-06,32,1,32,32,32,4,1,4,4,4
7,80,7.176e-06,1,7.176e-06,7.176e-06,7.176e-06,33,1,33,33,33,4,1,4,4,4
7,80,7.36e-06,1,7.36e-06,7.36e-06,7.36e-06,38,1,38,38,38,5,1,5,5,5
7,80,7.221e-06,1,7.221e-06,7.221e-06,7.221e-06,40,1,40,40,40,6,1,6,6,6
7,80,7.094e-06,1,7.094e-06,7.094e-06,7.094e-06,42,1,42,42,42,7,1,7,7,7
7,80,7.057e-06,1,7.057e-06,7.057e-06,7.057e-06,30,1,30,30,30,4,1,4,4,4
7,80,7.18e-06,1,7.18e-06,7.18e-06,7.18e-06,30,1,30,30,30,4,1,4,4,4
7,80,7.243e-06,1,7.243e-06,7.243e-06,7.243e-06,35,1,35,35,35,4,1,4,4,4
7,80,7.078e-06,1,7.078e-06,7.078e-06,7.078e-06,30,1,30,30,30,4,1,4,4,4
7,80,7.116e-06,1,7.116e-06,7.116e-06,7.116e-06,36,1,36,36,36,5,1,5,5,5
7,80,6.737e-06,1,6.737e-06,6.737e-06,6.737e-06,29,1,29,29,29,3,1,3,3,3
7,80,7.303e-06,1,7.303e-06,7.303e-06,7.303e-06,36,1,36,36,36,5,1,5,5,5
7,80,6.79e-06,1,6.79e-06,6.79e-06,6.79e-06,33,1,33,33,33,4,1,4,4,4
7,80,7.321e-06,1,7.321e-06,7.321e-06,7.321e-06,40,1,40,40,40,6,1,6,6,6
7,80,7.218e-06,1,7.218e-06,7.218e-06,7.218e-06,41,1,41,41,41,6,1,6,6,6
7,80,7.04e-06,1,7.04e-06,7.04e-06,7.04e-06,42,1,42,42,42,7,1,7,7,7
7,80,6.873e-06,1,6.873e-06,6.873e-06,6.873e-06,38,1,38,38,38,5,1,5,5,5
7,80,6.986e-06,1,6.986e-06,6.986e-06,6.986e-06,38,1,38,38,38,6,1,6,6,6
7,80,7.108e-06,1,7.108e-06,7.108e-06,7.108e-06,40,1,40,40,40,6,1,6,6,6
7,80,7.045e-06,1,7.045e-06,7.045e-06,7.045e-06,38,1,38,38,38,5,1,5,5,5
7,80,7.221e-06,1,7.221e-06,7.221e-06,7.221e-06,38,1,38,38,38,5,1,5,5,5
7,80,7.119e-06,1,7.119e-06,7.119e-06,7.119e-06,41,1,41,41,41,6,1,6,6,6
7,80,6.858e-06,1,6.858e-06,6.858e-06,6.858e-06,34,1,34,34,34,5,1,5,5,5
7,80,7.172e-06,1,7.172e-06,7.172e-06,7.172e-06,32,1,32,32,32,4,1,4,4,4
7,80,7.111e-06,1,7.111e-06,7.111e-06,7.111e-06,34,1,34,34,34,5,1,5,5,5
7,80,7.044e-06,1,7.044e-06,7.044e-06,7.044e-06,34,1,34,34,34,5,1,5,5,5
7,80,6.82e-06,1,6.82e-06,6.82e-06,6.82e-06,33,1,33,33,33,4,1,4,4,4
7,80,6.874e-06,1,6.874e-06,6.874e-06,6.874e-06,28,1,28,28,28,3,1,3,3,3
7,80,6.847e-06,1,6.847e-06,6.847e-06,6.847e-06,36,1,36,36,36,5,1,5,5,5
7,80,7.164e-06,1,7.164e-06,7.164e-06,7.164e-06,38,1,38,38,38,5,1,5,5,5
7,80,6.979e-06,1,6.979e-06,6.979e-06,6.979e-06,36,1,36,36,36,5,1,5,5,5
7,80,6.932e-06,1,6.932e-06,6.932e-06,6.932e-06,33,1,33,33,33,4,1,4,4,4
7,80,6.721e-06,1,6.721e-06,6.721e-06,6.721e-06,33,1,33,33,33,4,1,4,4,4
7,80,7.202e-06,1,7.202e-06,7.202e-06,7.202e-06,38,1,38,38,38,5,1,5,5,5
7,80,7.387e-06,1,7.387e-06,7.387e-06,7.387e-06,38,1,38,38,38,5,1,5,5,5
7,80,6.916e-06,1,6.916e-06,6.916e-06,6.916e-06,36,1,36,36,36,5,1,5,5,5
7,80,7.022e-06,1,7.022e-06,7.022e-06,7.022e-06,41,1,41,41,41,6,1,6,6,6
7,80,6.951e-06,1,6.951e-06,6.951e-06,6.951e-06,29,1,29,29,29,3,1,3,3,3
7,80,7.151e-06,1,7.151e-06,7.151e-06,7.151e-06,36,1,36,36,36,5,1,5,5,5
7,80,6.989e-06,1,6.989e-06,6.989e-06,6.989e-06,33,1,33,33,33,4,1,4,4,4
7,80,6.997e-06,1,6.997e-06,6.997e-06,6.997e-06,33,1,33,33,33,4,1,4,4,4
7,80,6.983e-06,1,6.983e-06,6.983e-06,6.983e-06,30,1,30,30,30,4,1,4,4,4
7,80,7.119e-06,1,7.119e-06,7.119e-06,7.119e-06,32,1,32,32,32,4,1,4,4,4
7,80,7.295e-06,1,7.295e-06,7.295e-06,7.295e-06,38,1,38,38,38,5,1,5,5,5
7,80,7.335e-06,1,7.335e-06,7.335e-06,7.335e-06,33,1,33,33,33,4,1,4,4,4
7,80,7.366e-06,1,7.366e-06,7.366e-06,7.366e-06,40,1,40,40,40,6,1,6,6,6
7,80,7.029e-06,1,7.029e-06,7.029e-06,7.029e-06,39,1,39,39,39,5,1,5,5,5
7,80,6.645e-06,1,6.645e-06,6.645e-06,6.645e-06,34,1,34,34,34,5,1,5,5,5
7,80,7.001e-06,1,7.001e-06,7.001e-06,7.001e-06,39,1,39,39,39,6,1,6,6,6
7,80,7.031e-06,1,7.031e-06,7.031e-06,7.031e-06,41,1,41,41,41,6,1,6,6,6
7,80,7.106e-06,1,7.106e-06,7.106e-06,7.106e-06,37,1,37,37,37,5,1,5,5,5
7,80,7.229e-06,1,7.229e-06,7.229e-06,7.229e-06,38,1,38,38,38,5,1,5,5,5
7,80,7.052e-06,1,7.052e-06,7.052e-06,7.052e-06,38,1,38,38,38,5,1,5,5,5
7,80,7.077e-06,1,7.077e-06,7.077e-06,7.077e-06,38,1,38,38,38,5,1,5,5,5
7,80,6.925e-06,1,6.925e-06,6.925e-06,6.925e-06,36,1,36,36,36,5,1,5,5,5
7,80,7.011e-06,1,7.011e-06,7.011e-06,7.011e-06,38,1,38,38,38,5,1,5,5,5
7,80,7.265e-06,1,7.265e-06,7.265e-06,7.265e-06,35,1,35,35,35,5,1,5,5,5
7,80,6.797e-06,1,6.797e-06,6.797e-06,6.797e-06,30,1,30,30,30,4,1,4,4,4
7,80,6.998e-06,1,6.998e-06,6.998e-06,6.998e-06,38,1,38,38,38,5,1,5,5,5
7,80,6.997e-06,1,6.997e-06,6.997e-06,6.997e-06,38,1,38,38,38,5,1,5,5,5
7,80,7.617e-06,1,7.617e-06,7.617e-06,7.617e-06,37,1,37,37,37,5,1,5,5,5
7,80,7.668e-06,1,7.668e-06,7.668e-06,7.668e-06,38,1,38,38,38,5,1,5,5,5
7,80,7.43e-06,1,7.43e-06,7.43e-06,7.43e-06,36,1,36,36,36,5,1,5,5,5
7,80,7.434e-06,1,7.434e-06,7.434e-06,7.434e-06,30,1,30,30,30,4,1,4,4,4
7,80,7.408e-06,1,7.408e-06,7.408e-06,7.408e-06,40,1,40,40,40,6,1,6,6,6
7,80,7.283e-06,1,7.283e-06,7.283e-06,7.283e-06,33,1,33,33,33,4,1,4,4,4
7,80,7.44e-06,1,7.44e-06,7.44e-06,7.44e-06,33,1,33,33,33,4,1,4,4,4
7,80,7.609e-06,1,7.609e-06,7.609e-06,7.609e-06,38,1,38,38,38,5,1,5,5,5
7,80,7.514e-06,1,7.514e-06,7.514e-06,7.514e-06,36,1,36,36,36,5,1,5,5,5
7,80,6.941e-06,1,6.941e-06,6.941e-06,6.941e-06,36,1,36,36,36,5,1,5,5,5
7,80,6.722e-06,1,6.722e-06,6.722e-06,6.722e-06,33,1,33,33,33,4,1,4,4,4
7,80,6.758e-06,1,6.758e-06,6.758e-06,6.758e-06,33,1,33,33,33,4,1,4,4,4
7,80,6.745e-06,1,6.745e-06,6.745e-06,6.745e-06,29,1,29,29,29,3,1,3,3,3
7,80,6.968e-06,1,6.968e-06,6.968e-06,6.968e-06,30,1,30,30,30,3,1,3,3,3
7,80,7.052e-06,1,7.052e-06,7.052e-06,7.052e-06,36,1,36,36,36,5,1,5,5,5
7,80,7.055e-06,1,7.055e-06,7.055e-06,7.055e-06,37,1,37,37,37,5,1,5,5,5
7,80,7.343e-06,1,7.343e-06,7.343e-06,7.343e-06,40,1,40,40,40,6,1,6,6,6
7,80,7.2e-06,1,7.2e-06,7.2e-06,7.2e-06,38,1,38,38,38,5,1,5,5,5
7,80,7e-06,1,7e-06,7e-06,7e-06,30,1,30,30,30,4,1,4,4,4
7,80,6.941e-06,1,6.941e-06,6.941e-06,6.941e-06,33,1,33,33,33,4,1,4,4,4
7,80,6.734e-06,1,6.734e-06,6.734e-06,6.734e-06,30,1,30,30,30,4,1,4,4,4
7,80,7.35e-06,1,7.35e-06,7.35e-06,7.35e-06,39,1,39,39,39,5,1,5,5,5
7,80,7.159e-06,1,7.159e-06,7.159e-06,7.159e-06,39,1,39,39,39,6,1,6,6,6
7,80,6.973e-06,1,6.973e-06,6.973e-06,6.973e-06,30,1,30,30,30,4,1,4,4,4
7,80,6.839e-06,1,6.839e-06,6.839e-06,6.839e-06,32,1,32,32,32,4,1,4,4,4
7,80,7.267e-06,1,7.267e-06,7.267e-06,7.267e-06,35,1,35,35,35,5,1,5,5,5
7,80,7.201e-06,1,7.201e-06,7.201e-06,7.201e-06,36,1,36,36,36,5,1,5,5,5
7,80,7.106e-06,1,7.106e-06,7.106e-06,7.106e-06,36,1,36,36,36,5,1,5,5,5
7,80,6.779e-06,1,6.779e-06,6.779e-06,6.779e-06,33,1,33,33,33,4,1,4,4,4
7,80,6.89e-06,1,6.89e-06,6.89e-06,6.89e-06,30,1,30,30,30,4,1,4,4,4
7,80,6.908e-06,1,6.908e-06,6.908e-06,6.908e-06,36,1,36,36,36,5,1,5,5,5
7,80,7.34e-06,1,7.34e-06,7.34e-06,7.34e-06,40,1,40,40,40,6,1,6,6,6
7,80,6.85e-06,1,6.85e-06,6.85e-06,6.85e-06,33,1,33,33,33,4,1,4,4,4
