n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
49,20,0.000136288,1,0.000136288,0.000136288,0.000136288,1275,1,1275,1275,1275,6,1,6,6,6
49,20,0.00013827,1,0.00013827,0.00013827,0.00013827,1291,1,1291,1291,1291,6,1,6,6,6
49,20,0.000135645,1,0.000135645,0.000135645,0.000135645,1284,1,1284,1284,1284,6,1,6,6,6
49,20,0.000136156,1,0.000136156,0.000136156,0.000136156,1282,1,1282,1282,1282,6,1,6,6,6
49,20,0.000136708,1,0.000136708,0.000136708,0.000136708,1284,1,1284,1284,1284,7,1,7,7,7
49,20,0.000136952,1,0.000136952,0.000136952,0.000136952,1295,1,1295,1295,1295,6,1,6,6,6
49,20,0.00013788,1,0.00013788,0.00013788,0.00013788,1287,1,1287,1287,1287,7,1,7,7,7
49,20,0.000152637,1,0.000152637,0.000152637,0.000152637,1279,1,1279,1279,1279,7,1,7,7,7
49,20,0.000136273,1,0.000136273,0.000136273,0.000136273,1264,1,1264,1264,1264,6,1,6,6,6
49,20,0.000138415,1,0.000138415,0.000138415,0.000138415,1280,1,1280,1280,1280,6,1,6,6,6
49,20,0.000133526,1,0.000133526,0.000133526,0.000133526,1275,1,1275,1275,1275,6,1,6,6,6
49,20,0.000135054,1,0.000135054,0.000135054,0.000135054,1287,1,1287,1287,1287,7,1,7,7,7
49,20,0.000135736,1,0.000135736,0.000135736,0.000135736,1277,1,1277,1277,1277,6,1,6,6,6
49,20,0.000134595,1,0.000134595,0.000134595,0.000134595,1273,1,1273,1273,1273,6,1,6,6,6
49,20,0.000140088,1,0.000140088,0.000140088,0.000140088,1273,1,1273,1273,1273,6,1,6,6,6
49,20,0.000137667,1,0.000137667,0.000137667,0.000137667,1286,1,1286,1286,1286,6,1,6,6,6
49,20,0.000149189,1,0.000149189,0.000149189,0.000149189,1280,1,1280,1280,1280,6,1,6,6,6
49,20,0.000136869,1,0.000136869,0.000136869,0.000136869,1289,1,1289,1289,1289,6,1,6,6,6
49,20,0.000152188,1,0.000152188,0.000152188,0.000152188,1289,1,1289,1289,1289,7,1,7,7,7
49,20,0.000142566,1,0.000142566,0.000142566,0.000142566,1266,1,1266,1266,1266,6,1,6,6,6
49,20,0.000136537,1,0.000136537,0.000136537,0.000136537,1283,1,1283,1283,1283,6,1,6,6,6
49,20,0.000136722,1,0.000136722,0.000136722,0.000136722,1281,1,1281,1281,1281,7,1,7,7,7
49,20,0.000135095,1,0.000135095,0.000135095,0.000135095,1281,1,1281,1281,1281,6,1,6,6,6
49,20,0.000135678,1,0.000135678,0.000135678,0.000135678,1281,1,1281,1281,1281,7,1,7,7,7
49,20,0.000137872,1,0.000137872,0.000137872,0.000137872,1286,1,1286,1286,1286,6,1,6,6,6
49,20,0.000138011,1,0.000138011,0.000138011,0.000138011,1287,1,1287,1287,1287,7,1,7,7,7
49,20,0.000134858,1,0.000134858,0.000134858,0.000134858,1269,1,1269,1269,1269,6,1,6,6,6
49,20,0.000134223,1,0.000134223,0.000134223,0.000134223,1272,1,1272,1272,1272,6,1,6,6,6
49,20,0.00013656,1,0.00013656,0.00013656,0.00013656,1284,1,1284,1284,1284,6,1,6,6,6
49,20,0.000137896,1,0.000137896,0.000137896,0.000137896,1297,1,1297,1297,1297,7,1,7,7,7
49,20,0.0001351,1,0.0001351,0.0001351,0.0001351,1276,1,1276,1276,1276,6,1,6,6,6
49,20,0.000134377,1,0.000134377,0.000134377,0.000134377,1267,1,1267,1267,1267,6,1,6,6,6
49,20,0.000134788,1,0.000134788,0.000134788,0.000134788,1270,1,1270,1270,1270,6,1,6,6,6
49,20,0.000136002,1,0.000136002,0.000136002,0.000136002,1277,1,1277,1277,1277,6,1,6,6,6
49,20,0.000135505,1,0.000135505,0.000135505,0.000135505,1285,1,1285,1285,1285,6,1,6,6,6
49,20,0.000152091,1,0.000152091,0.000152091,0.000152091,1285,1,1285,1285,1285,7,1,7,7,7
49,20,0.000142463,1,0.000142463,0.000142463,0.000142463,1287,1,1287,1287,1287,7,1,7,7,7
49,20,0.000137759,1,0.000137759,0.000137759,0.000137759,1285,1,1285,1285,1285,6,1,6,6,6
49,20,0.000135789,1,0.000135789,0.000135789,0.000135789,1276,1,1276,1276,1276,6,1,6,6,6
49,20,0.000140145,1,0.000140145,0.000140145,0.000140145,1286,1,1286,1286,1286,6,1,6,6,6
49,20,0.000136341,1,0.000136341,0.000136341,0.000136341,1285,1,1285,1285,1285,6,1,6,6,6
49,20,0.000136349,1,0.000136349,0.000136349,0.000136349,1282,1,1282,1282,1282,7,1,7,7,7
49,20,0.000135235,1,0.000135235,0.000135235,0.000135235,1283,1,1283,1283,1283,6,1,6,6,6
49,20,0.000137373,1,0.000137373,0.000137373,0.000137373,1283,1,1283,1283,1283,7,1,7,7,7
49,20,0.000137138,1,0.000137138,0.000137138,0.000137138,1293,1,1293,1293,1293,6,1,6,6,6
49,20,0.000136058,1,0.000136058,0.000136058,0.000136058,1276,1,1276,1276,1276,6,1,6,6,6
49,20,0.000135044,1,0.000135044,0.000135044,0.000135044,1271,1,1271,1271,1271,6,1,6,6,6
49,20,0.000135251,1,0.000135251,0.000135251,0.000135251,1276,1,1276,1276,1276,6,1,6,6,6
49,20,0.000134483,1,0.000134483,0.000134483,0.000134483,1275,1,1275,1275,1275,6,1,6,6,6
49,20,0.000137145,1,0.000137145,0.000137145,0.000137145,1278,1,1278,1278,1278,7,1,7,7,7
49,20,0.00013647,1,0.00013647,0.00013647,0.00013647,1279,1,1279,1279,1279,6,1,6,6,6
49,20,0.000133559,1,0.000133559,0.000133559,0.000133559,1273,1,1273,1273,1273,6,1,6,6,6
49,20,0.000135746,1,0.000135746,0.000135746,0.000135746,1287,1,1287,1287,1287,7,1,7,7,7
49,20,0.000134637,1,0.000134637,0.000134637,0.000134637,1269,1,1269,1269,1269,5,1,5,5,5
49,20,0.000137236,1,0.000137236,0.000137236,0.000137236,1279,1,1279,1279,1279,7,1,7,7,7
49,20,0.00013625,1,0.00013625,0.00013625,0.00013625,1295,1,1295,1295,1295,7,1,7,7,7
