n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
9,20,9.908e-06,1,9.908e-06,9.908e-06,9.908e-06,40,1,40,40,40,2,1,2,2,2
9,20,9.348e-06,1,9.348e-06,9.348e-06,9.348e-06,42,1,42,42,42,2,1,2,2,2
9,20,9.48e-06,1,9.48e-06,9.48e-06,9.48e-06,40,1,40,40,40,2,1,2,2,2
9,20,9.925e-06,1,9.925e-06,9.925e-06,9.925e-06,44,1,44,44,44,3,1,3,3,3
9,20,9.632e-06,1,9.632e-06,9.632e-06,9.632e-06,44,1,44,44,44,3,1,3,3,3
9,20,9.035e-06,1,9.035e-06,9.035e-06,9.035e-06,39,1,39,39,39,2,1,2,2,2
9,20,9.362e-06,1,9.362e-06,9.362e-06,9.362e-06,42,1,42,42,42,3,1,3,3,3
9,20,9.263e-06,1,9.263e-06,9.263e-06,9.263e-06,42,1,42,42,42,3,1,3,3,3
9,20,8.692e-06,1,8.692e-06,8.692e-06,8.692e-06,41,1,41,41,41,3,1,3,3,3
9,20,8.978e-06,1,8.978e-06,8.978e-06,8.978e-06,41,1,41,41,41,2,1,2,2,2
9,20,8.845e-06,1,8.845e-06,8.845e-06,8.845e-06,38,1,38,38,38,2,1,2,2,2
9,20,9.263e-06,1,9.263e-06,9.263e-06,9.263e-06,41,1,41,41,41,2,1,2,2,2
9,20,9.208e-06,1,9.208e-06,9.208e-06,9.208e-06,39,1,39,39,39,2,1,2,2,2
9,20,9.31e-06,1,9.31e-06,9.31e-06,9.31e-06,41,1,41,41,41,2,1,2,2,2
9,20,8.529e-06,1,8.529e-06,8.529e-06,8.529e-06,40,1,40,40,40,2,1,2,2,2
9,20,9.822e-06,1,9.822e-06,9.822e-06,9.822e-06,40,1,40,40,40,2,1,2,2,2
9,20,1.0081e-05,1,1.0081e-05,1.0081e-05,1.0081e-05,41,1,41,41,41,3,1,3,3,3
9,20,9.58e-06,1,9.58e-06,9.58e-06,9.58e-06,42,1,42,42,42,3,1,3,3,3
9,20,8.707e-06,1,8.707e-06,8.707e-06,8.707e-06,38,1,38,38,38,2,1,2,2,2
9,20,9.542e-06,1,9.542e-06,9.542e-06,9.542e-06,42,1,42,42,42,3,1,3,3,3
9,20,9.918e-06,1,9.918e-06,9.918e-06,9.918e-06,43,1,43,43,43,3,1,3,3,3
9,20,9.121e-06,1,9.121e-06,9.121e-06,9.121e-06,39,1,39,39,39,2,1,2,2,2
9,20,8.766e-06,1,8.766e-06,8.766e-06,8.766e-06,38,1,38,38,38,2,1,2,2,2
9,20,8.932e-06,1,8.932e-06,8.932e-06,8.932e-06,40,1,40,40,40,2,1,2,2,2
9,20,8.937e-06,1,8.937e-06,8.937e-06,8.937e-06,41,1,41,41,41,3,1,3,3,3
9,20,9.683e-06,1,9.683e-06,9.683e-06,9.683e-06,41,1,41,41,41,2,1,2,2,2
9,20,9.942e-06,1,9.942e-06,9.942e-06,9.942e-06,40,1,40,40,40,2,1,2,2,2
9,20,9.718e-06,1,9.718e-06,9.718e-06,9.718e-06,42,1,42,42,42,3,1,3,3,3
9,20,9.699e-06,1,9.699e-06,9.699e-06,9.699e-06,41,1,41,41,41,2,1,2,2,2
9,20,1.0112e-05,1,1.0112e-05,1.0112e-05,1.0112e-05,42,1,42,42,42,3,1,3,3,3
9,20,2.615e-05,1,2.615e-05,2.615e-05,2.615e-05,40,1,40,40,40,2,1,2,2,2
9,20,9.1e-06,1,9.1e-06,9.1e-06,9.1e-06,42,1,42,42,42,3,1,3,3,3
9,20,9.341e-06,1,9.341e-06,9.341e-06,9.341e-06,42,1,42,42,42,3,1,3,3,3
9,20,9.392e-06,1,9.392e-06,9.392e-06,9.392e-06,41,1,41,41,41,2,1,2,2,2
9,20,9.331e-06,1,9.331e-06,9.331e-06,9.331e-06,40,1,40,40,40,2,1,2,2,2
9,20,9.173e-06,1,9.173e-06,9.173e-06,9.173e-06,41,1,41,41,41,2,1,2,2,2
9,20,9.209e-06,1,9.209e-06,9.209e-06,9.209e-06,41,1,41,41,41,3,1,3,3,3
9,20,8.692e-06,1,8.692e-06,8.692e-06,8.692e-06,40,1,40,40,40,2,1,2,2,2
9,20,8.588e-06,1,8.588e-06,8.588e-06,8.588e-06,37,1,37,37,37,2,1,2,2,2
9,20,9.546e-06,1,9.546e-06,9.546e-06,9.546e-06,42,1,42,42,42,3,1,3,3,3
9,20,9.135e-06,1,9.135e-06,9.135e-06,9.135e-06,44,1,44,44,44,4,1,4,4,4
9,20,9.093e-06,1,9.093e-06,9.093e-06,9.093e-06,43,1,43,43,43,3,1,3,3,3
9,20,8.926e-06,1,8.926e-06,8.926e-06,8.926e-06,41,1,41,41,41,3,1,3,3,3
9,20,9.066e-06,1,9.066e-06,9.066e-06,9.066e-06,40,1,40,40,40,2,1,2,2,2
9,20,9.453e-06,1,9.453e-06,9.453e-06,9.453e-06,40,1,40,40,40,2,1,2,2,2
9,20,9.203e-06,1,9.203e-06,9.203e-06,9.203e-06,40,1,40,40,40,2,1,2,2,2
9,20,9.112e-06,1,9.112e-06,9.112e-06,9.112e-06,38,1,38,38,38,2,1,2,2,2
9,20,9.444e-06,1,9.444e-06,9.444e-06,9.444e-06,41,1,41,41,41,2,1,2,2,2
9,20,9.51e-06,1,9.51e-06,9.51e-06,9.51e-06,39,1,39,39,39,2,1,2,2,2
9,20,9.792e-06,1,9.792e-06,9.792e-06,9.792e-06,44,1,44,44,44,3,1,3,3,3
9,20,9.633e-06,1,9.633e-06,9.633e-06,9.633e-06,42,1,42,42,42,3,1,3,3,3
9,20,9.165e-06,1,9.165e-06,9.165e-06,9.165e-06,41,1,41,41,41,3,1,3,3,3
9,20,9.674e-06,1,9.674e-06,9.674e-06,9.674e-06,46,1,46,46,46,3,1,3,3,3
9,20,9.188e-06,1,9.188e-06,9.188e-06,9.188e-06,40,1,40,40,40,3,1,3,3,3
9,20,9.404e-06,1,9.404e-06,9.404e-06,9.404e-06,40,1,40,40,40,2,1,2,2,2
9,20,9.436e-06,1,9.436e-06,9.436e-06,9.436e-06,40,1,40,40,40,2,1,2,2,2
9,20,1.0329e-05,1,1.0329e-05,1.0329e-05,1.0329e-05,48,1,48,48,48,4,1,4,4,4
9,20,9.882e-06,1,9.882e-06,9.882e-06,9.882e-06,41,1,41,41,41,2,1,2,2,2
9,20,9.762e-06,1,9.762e-06,9.762e-06,9.762e-06,43,1,43,43,43,3,1,3,3,3
9,20,9.589e-06,1,9.589e-06,9.589e-06,9.589e-06,40,1,40,40,40,2,1,2,2,2
9,20,1.0269e-05,1,1.0269e-05,1.0269e-05,1.0269e-05,43,1,43,43,43,3,1,3,3,3
9,20,1.0171e-05,1,1.0171e-05,1.0171e-05,1.0171e-05,43,1,43,43,43,3,1,3,3,3
9,20,1.025e-05,1,1.025e-05,1.025e-05,1.025e-05,43,1,43,43,43,3,1,3,3,3
9,20,1.018e-05,1,1.018e-05,1.018e-05,1.018e-05,44,1,44,44,44,3,1,3,3,3
9,20,9.607e-06,1,9.607e-06,9.607e-06,9.607e-06,42,1,42,42,42,3,1,3,3,3
9,20,9.193e-06,1,9.193e-06,9.193e-06,9.193e-06,42,1,42,42,42,3,1,3,3,3
9,20,8.985e-06,1,8.985e-06,8.985e-06,8.985e-06,40,1,40,40,40,3,1,3,3,3
9,20,9.512e-06,1,9.512e-06,9.512e-06,9.512e-06,43,1,43,43,43,3,1,3,3,3
9,20,9.426e-06,1,9.426e-06,9.426e-06,9.426e-06,43,1,43,43,43,3,1,3,3,3
9,20,9.225e-06,1,9.225e-06,9.225e-06,9.225e-06,39,1,39,39,39,2,1,2,2,2
9,20,9.956e-06,1,9.956e-06,9.956e-06,9.956e-06,45,1,45,45,45,3,1,3,3,3
9,20,9.433e-06,1,9.433e-06,9.433e-06,9.433e-06,41,1,41,41,41,3,1,3,3,3
9,20,9.109e-06,1,9.109e-06,9.109e-06,9.109e-06,40,1,40,40,40,2,1,2,2,2
9,20,9.169e-06,1,9.169e-06,9.169e-06,9.169e-06,41,1,41,41,41,3,1,3,3,3
9,20,9.307e-06,1,9.307e-06,9.307e-06,9.307e-06,43,1,43,43,43,3,1,3,3,3
9,20,9.037e-06,1,9.037e-06,9.037e-06,9.037e-06,40,1,40,40,40,2,1,2,2,2
9,20,9.013e-06,1,9.013e-06,9.013e-06,9.013e-06,39,1,39,39,39,2,1,2,2,2
9,20,8.969e-06,1,8.969e-06,8.969e-06,8.969e-06,39,1,39,39,39,2,1,2,2,2
9,20,9.189e-06,1,9.189e-06,9.189e-06,9.189e-06,42,1,42,42,42,3,1,3,3,3
9,20,9.041e-06,1,9.041e-06,9.041e-06,9.041e-06,40,1,40,40,40,2,1,2,2,2
9,20,9.04e-06,1,9.04e-06,9.04e-06,9.04e-06,44,1,44,44,44,3,1,3,3,3
9,20,9.119e-06,1,9.119e-06,9.119e-06,9.119e-06,43,1,43,43,43,3,1,3,3,3
9,20,8.881e-06,1,8.881e-06,8.881e-06,8.881e-06,42,1,42,42,42,3,1,3,3,3
9,20,1.017e-05,1,1.017e-05,1.017e-05,1.017e-05,41,1,41,41,41,3,1,3,3,3
9,20,9.43e-06,1,9.43e-06,9.43e-06,9.43e-06,43,1,43,43,43,3,1,3,3,3
9,20,9.282e-06,1,9.282e-06,9.282e-06,9.282e-06,41,1,41,41,41,2,1,2,2,2
9,20,9.226e-06,1,9.226e-06,9.226e-06,9.226e-06,39,1,39,39,39,2,1,2,2,2
9,20,9.116e-06,1,9.116e-06,9.116e-06,9.116e-06,40,1,40,40,40,2,1,2,2,2
9,20,9.173e-06,1,9.173e-06,9.173e-06,9.173e-06,43,1,43,43,43,3,1,3,3,3
9,20,9.566e-06,1,9.566e-06,9.566e-06,9.566e-06,42,1,42,42,42,3,1,3,3,3
9,20,9.076e-06,1,9.076e-06,9.076e-06,9.076e-06,41,1,41,41,41,2,1,2,2,2
9,20,9.472e-06,1,9.472e-06,9.472e-06,9.472e-06,41,1,41,41,41,3,1,3,3,3
9,20,9.349e-06,1,9.349e-06,9.349e-06,9.349e-06,40,1,40,40,40,2,1,2,2,2
9,20,9.192e-06,1,9.192e-06,9.192e-06,9.192e-06,41,1,41,41,41,2,1,2,2,2
9,20,9.017e-06,1,9.017e-06,9.017e-06,9.017e-06,41,1,41,41,41,2,1,2,2,2
