n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
47,50,0.000144988,1,0.000144988,0.000144988,0.000144988,1292,1,1292,1292,1292,11,1,11,11,11
47,50,0.000136086,1,0.000136086,0.000136086,0.000136086,1283,1,1283,1283,1283,11,1,11,11,11
47,50,0.000170847,1,0.000170847,0.000170847,0.000170847,1314,1,1314,1314,1314,11,1,11,11,11
47,50,0.000135988,1,0.000135988,0.000135988,0.000135988,1299,1,1299,1299,1299,12,1,12,12,12
47,50,0.000156913,1,0.000156913,0.000156913,0.000156913,1292,1,1292,1292,1292,13,1,13,13,13
47,50,0.000137935,1,0.000137935,0.000137935,0.000137935,1304,1,1304,1304,1304,12,1,12,12,12
47,50,0.000144715,1,0.000144715,0.000144715,0.000144715,1294,1,1294,1294,1294,11,1,11,11,11
47,50,0.000135486,1,0.000135486,0.000135486,0.000135486,1296,1,1296,1296,1296,12,1,12,12,12
47,50,0.000138507,1,0.000138507,0.000138507,0.000138507,1292,1,1292,1292,1292,11,1,11,11,11
47,50,0.000144966,1,0.000144966,0.000144966,0.000144966,1285,1,1285,1285,1285,10,1,10,10,10
47,50,0.00013596,1,0.00013596,0.00013596,0.00013596,1305,1,1305,1305,1305,12,1,12,12,12
47,50,0.000135645,1,0.000135645,0.000135645,0.000135645,1319,1,1319,1319,1319,11,1,11,11,11
47,50,0.000137912,1,0.000137912,0.000137912,0.000137912,1314,1,1314,1314,1314,12,1,12,12,12
47,50,0.000135659,1,0.000135659,0.000135659,0.000135659,1308,1,1308,1308,1308,12,1,12,12,12
47,50,0.000138014,1,0.000138014,0.000138014,0.000138014,1312,1,1312,1312,1312,12,1,12,12,12
47,50,0.00013786,1,0.00013786,0.00013786,0.00013786,1312,1,1312,1312,1312,12,1,12,12,12
47,50,0.000138634,1,0.000138634,0.000138634,0.000138634,1298,1,1298,1298,1298,11,1,11,11,11
47,50,0.000150148,1,0.000150148,0.000150148,0.000150148,1297,1,1297,1297,1297,11,1,11,11,11
47,50,0.000136915,1,0.000136915,0.000136915,0.000136915,1314,1,1314,1314,1314,12,1,12,12,12
47,50,0.000136685,1,0.000136685,0.000136685,0.000136685,1299,1,1299,1299,1299,11,1,11,11,11
47,50,0.000142571,1,0.000142571,0.000142571,0.000142571,1305,1,1305,1305,1305,12,1,12,12,12
47,50,0.000145549,1,0.000145549,0.000145549,0.000145549,1327,1,1327,1327,1327,13,1,13,13,13
47,50,0.000144655,1,0.000144655,0.000144655,0.000144655,1281,1,1281,1281,1281,11,1,11,11,11
47,50,0.000135601,1,0.000135601,0.000135601,0.000135601,1306,1,1306,1306,1306,12,1,12,12,12
47,50,0.000143604,1,0.000143604,0.000143604,0.000143604,1285,1,1285,1285,1285,11,1,11,11,11
47,50,0.000137663,1,0.000137663,0.000137663,0.000137663,1302,1,1302,1302,1302,12,1,12,12,12
47,50,0.000137846,1,0.000137846,0.000137846,0.000137846,1305,1,1305,1305,1305,12,1,12,12,12
47,50,0.000143832,1,0.000143832,0.000143832,0.000143832,1309,1,1309,1309,1309,11,1,11,11,11
47,50,0.000137396,1,0.000137396,0.000137396,0.000137396,1310,1,1310,1310,1310,12,1,12,12,12
47,50,0.000135942,1,0.000135942,0.000135942,0.000135942,1311,1,1311,1311,1311,11,1,11,11,11
47,50,0.000150817,1,0.000150817,0.000150817,0.000150817,1309,1,1309,1309,1309,11,1,11,11,11
47,50,0.000152265,1,0.000152265,0.000152265,0.000152265,1312,1,1312,1312,1312,12,1,12,12,12
47,50,0.00013768,1,0.00013768,0.00013768,0.00013768,1333,1,1333,1333,1333,14,1,14,14,14
47,50,0.000143021,1,0.000143021,0.000143021,0.000143021,1282,1,1282,1282,1282,11,1,11,11,11
47,50,0.000135894,1,0.000135894,0.000135894,0.000135894,1286,1,1286,1286,1286,11,1,11,11,11
47,50,0.00015656,1,0.00015656,0.00015656,0.00015656,1321,1,1321,1321,1321,12,1,12,12,12
47,50,0.000138269,1,0.000138269,0.000138269,0.000138269,1299,1,1299,1299,1299,11,1,11,11,11
47,50,0.000137043,1,0.000137043,0.000137043,0.000137043,1290,1,1290,1290,1290,11,1,11,11,11
47,50,0.00015039,1,0.00015039,0.00015039,0.00015039,1308,1,1308,1308,1308,11,1,11,11,11
47,50,0.000135877,1,0.000135877,0.000135877,0.000135877,1287,1,1287,1287,1287,11,1,11,11,11
47,50,0.000142609,1,0.000142609,0.000142609,0.000142609,1309,1,1309,1309,1309,13,1,13,13,13
47,50,0.000137856,1,0.000137856,0.000137856,0.000137856,1323,1,1323,1323,1323,12,1,12,12,12
47,50,0.000136395,1,0.000136395,0.000136395,0.000136395,1277,1,1277,1277,1277,11,1,11,11,11
47,50,0.000139556,1,0.000139556,0.000139556,0.000139556,1317,1,1317,1317,1317,13,1,13,13,13
47,50,0.000137804,1,0.000137804,0.000137804,0.000137804,1324,1,1324,1324,1324,12,1,12,12,12
47,50,0.000143132,1,0.000143132,0.000143132,0.000143132,1302,1,1302,1302,1302,12,1,12,12,12
47,50,0.000138671,1,0.000138671,0.000138671,0.000138671,1298,1,1298,1298,1298,11,1,11,11,11
47,50,0.000137511,1,0.000137511,0.000137511,0.000137511,1315,1,1315,1315,1315,12,1,12,12,12
47,50,0.000143313,1,0.000143313,0.000143313,0.000143313,1308,1,1308,1308,1308,12,1,12,12,12
47,50,0.00013467,1,0.00013467,0.00013467,0.00013467,1264,1,1264,1264,1264,10,1,10,10,10
47,50,0.000141709,1,0.000141709,0.000141709,0.000141709,1279,1,1279,1279,1279,10,1,10,10,10
47,50,0.000143569,1,0.000143569,0.000143569,0.000143569,1312,1,1312,1312,1312,12,1,12,12,12
47,50,0.000136768,1,0.000136768,0.000136768,0.000136768,1302,1,1302,1302,1302,12,1,12,12,12
47,50,0.00013542,1,0.00013542,0.00013542,0.00013542,1278,1,1278,1278,1278,11,1,11,11,11
47,50,0.000137826,1,0.000137826,0.000137826,0.000137826,1316,1,1316,1316,1316,13,1,13,13,13
47,50,0.000142168,1,0.000142168,0.000142168,0.000142168,1323,1,1323,1323,1323,12,1,12,12,12
47,50,0.000143579,1,0.000143579,0.000143579,0.000143579,1323,1,1323,1323,1323,13,1,13,13,13
47,50,0.000144469,1,0.000144469,0.000144469,0.000144469,1294,1,1294,1294,1294,11,1,11,11,11
47,50,0.000138902,1,0.000138902,0.000138902,0.000138902,1334,1,1334,1334,1334,13,1,13,13,13
47,50,0.00013747,1,0.00013747,0.00013747,0.00013747,1304,1,1304,1304,1304,11,1,11,11,11
47,50,0.000136894,1,0.000136894,0.000136894,0.000136894,1311,1,1311,1311,1311,12,1,12,12,12
47,50,0.000139384,1,0.000139384,0.000139384,0.000139384,1346,1,1346,1346,1346,13,1,13,13,13
47,50,0.000136348,1,0.000136348,0.000136348,0.000136348,1285,1,1285,1285,1285,12,1,12,12,12
47,50,0.000137475,1,0.000137475,0.000137475,0.000137475,1310,1,1310,1310,1310,13,1,13,13,13
47,50,0.000136803,1,0.000136803,0.000136803,0.000136803,1270,1,1270,1270,1270,10,1,10,10,10
47,50,0.0001356,1,0.0001356,0.0001356,0.0001356,1282,1,1282,1282,1282,11,1,11,11,11
47,50,0.000136217,1,0.000136217,0.000136217,0.000136217,1289,1,1289,1289,1289,11,1,11,11,11
47,50,0.000136263,1,0.000136263,0.000136263,0.000136263,1338,1,1338,1338,1338,13,1,13,13,13
47,50,0.000136793,1,0.000136793,0.000136793,0.000136793,1305,1,1305,1305,1305,12,1,12,12,12
47,50,0.000136655,1,0.000136655,0.000136655,0.000136655,1305,1,1305,1305,1305,11,1,11,11,11
47,50,0.000137565,1,0.000137565,0.000137565,0.000137565,1268,1,1268,1268,1268,10,1,10,10,10
47,50,0.000136496,1,0.000136496,0.000136496,0.000136496,1302,1,1302,1302,1302,11,1,11,11,11
47,50,0.000136038,1,0.000136038,0.000136038,0.000136038,1296,1,1296,1296,1296,11,1,11,11,11
47,50,0.000137016,1,0.000137016,0.000137016,0.000137016,1324,1,1324,1324,1324,13,1,13,13,13
47,50,0.000153243,1,0.000153243,0.000153243,0.000153243,1312,1,1312,1312,1312,12,1,12,12,12
47,50,0.000144791,1,0.000144791,0.000144791,0.000144791,1308,1,1308,1308,1308,12,1,12,12,12
47,50,0.000139217,1,0.000139217,0.000139217,0.000139217,1309,1,1309,1309,1309,12,1,12,12,12
47,50,0.000138449,1,0.000138449,0.000138449,0.000138449,1304,1,1304,1304,1304,12,1,12,12,12
47,50,0.000134813,1,0.000134813,0.000134813,0.000134813,1296,1,1296,1296,1296,11,1,11,11,11
47,50,0.000136856,1,0.000136856,0.000136856,0.000136856,1297,1,1297,1297,1297,11,1,11,11,11
47,50,0.000136429,1,0.000136429,0.000136429,0.000136429,1289,1,1289,1289,1289,12,1,12,12,12
47,50,0.000134792,1,0.000134792,0.000134792,0.000134792,1323,1,1323,1323,1323,12,1,12,12,12
47,50,0.000137033,1,0.000137033,0.000137033,0.000137033,1293,1,1293,1293,1293,12,1,12,12,12
