n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
22,70,4.8902e-05,1,4.8902e-05,4.8902e-05,4.8902e-05,316,1,316,316,316,9,1,9,9,9
22,70,4.478e-05,1,4.478e-05,4.478e-05,4.478e-05,317,1,317,317,317,9,1,9,9,9
22,70,4.3242e-05,1,4.3242e-05,4.3242e-05,4.3242e-05,314,1,314,314,314,9,1,9,9,9
22,70,4.3901e-05,1,4.3901e-05,4.3901e-05,4.3901e-05,312,1,312,312,312,9,1,9,9,9
22,70,4.2459e-05,1,4.2459e-05,4.2459e-05,4.2459e-05,315,1,315,315,315,9,1,9,9,9
22,70,4.4361e-05,1,4.4361e-05,4.4361e-05,4.4361e-05,319,1,319,319,319,10,1,10,10,10
22,70,4.4193e-05,1,4.4193e-05,4.4193e-05,4.4193e-05,324,1,324,324,324,9,1,9,9,9
22,70,4.4345e-05,1,4.4345e-05,4.4345e-05,4.4345e-05,313,1,313,313,313,9,1,9,9,9
22,70,4.2231e-05,1,4.2231e-05,4.2231e-05,4.2231e-05,313,1,313,313,313,9,1,9,9,9
22,70,4.355e-05,1,4.355e-05,4.355e-05,4.355e-05,310,1,310,310,310,9,1,9,9,9
22,70,4.2843e-05,1,4.2843e-05,4.2843e-05,4.2843e-05,305,1,305,305,305,9,1,9,9,9
22,70,4.3705e-05,1,4.3705e-05,4.3705e-05,4.3705e-05,318,1,318,318,318,10,1,10,10,10
22,70,4.3426e-05,1,4.3426e-05,4.3426e-05,4.3426e-05,308,1,308,308,308,9,1,9,9,9
22,70,4.3782e-05,1,4.3782e-05,4.3782e-05,4.3782e-05,310,1,310,310,310,9,1,9,9,9
22,70,4.3111e-05,1,4.3111e-05,4.3111e-05,4.3111e-05,309,1,309,309,309,9,1,9,9,9
22,70,4.4082e-05,1,4.4082e-05,4.4082e-05,4.4082e-05,324,1,324,324,324,9,1,9,9,9
22,70,4.3857e-05,1,4.3857e-05,4.3857e-05,4.3857e-05,305,1,305,305,305,9,1,9,9,9
22,70,4.2432e-05,1,4.2432e-05,4.2432e-05,4.2432e-05,328,1,328,328,328,10,1,10,10,10
22,70,4.3498e-05,1,4.3498e-05,4.3498e-05,4.3498e-05,320,1,320,320,320,9,1,9,9,9
22,70,4.3498e-05,1,4.3498e-05,4.3498e-05,4.3498e-05,297,1,297,297,297,8,1,8,8,8
22,70,4.3042e-05,1,4.3042e-05,4.3042e-05,4.3042e-05,312,1,312,312,312,10,1,10,10,10
22,70,4.3403e-05,1,4.3403e-05,4.3403e-05,4.3403e-05,329,1,329,329,329,10,1,10,10,10
22,70,4.3224e-05,1,4.3224e-05,4.3224e-05,4.3224e-05,307,1,307,307,307,9,1,9,9,9
22,70,4.3882e-05,1,4.3882e-05,4.3882e-05,4.3882e-05,319,1,319,319,319,10,1,10,10,10
22,70,4.2948e-05,1,4.2948e-05,4.2948e-05,4.2948e-05,318,1,318,318,318,9,1,9,9,9
22,70,4.2734e-05,1,4.2734e-05,4.2734e-05,4.2734e-05,323,1,323,323,323,10,1,10,10,10
22,70,4.2354e-05,1,4.2354e-05,4.2354e-05,4.2354e-05,294,1,294,294,294,7,1,7,7,7
22,70,4.2668e-05,1,4.2668e-05,4.2668e-05,4.2668e-05,304,1,304,304,304,8,1,8,8,8
22,70,4.3113e-05,1,4.3113e-05,4.3113e-05,4.3113e-05,319,1,319,319,319,10,1,10,10,10
22,70,4.2511e-05,1,4.2511e-05,4.2511e-05,4.2511e-05,307,1,307,307,307,9,1,9,9,9
