n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
27,10,0.052012,1000,5.2012e-05,4.8529e-05,8.0511e-05,372019,1000,372.019,362,388,3257,1000,3.257,2,5
27,20,0.0540471,1000,5.40471e-05,5.0262e-05,8.5752e-05,387273,1000,387.273,373,406,4391,1000,4.391,3,6
27,30,0.0554573,1000,5.54573e-05,5.117e-05,8.9496e-05,401792,1000,401.792,384,425,5514,1000,5.514,4,7
27,40,0.0572081,1000,5.72081e-05,5.3042e-05,8.9767e-05,416905,1000,416.905,396,441,6601,1000,6.601,5,8
27,50,0.0591464,1000,5.91464e-05,5.396e-05,9.1132e-05,433228,1000,433.228,413,459,7766,1000,7.766,6,10
27,60,0.0588594,1000,5.88594e-05,5.4485e-05,9.2159e-05,451178,1000,451.178,426,485,9035,1000,9.035,7,11
27,70,0.0592882,1000,5.92882e-05,5.5932e-05,7.859e-05,472349,1000,472.349,442,510,10512,1000,10.512,8,13
27,80,0.0607621,1000,6.07621e-05,5.6857e-05,9.7319e-05,499276,1000,499.276,466,546,12316,1000,12.316,10,15
27,90,0.0615552,1000,6.15552e-05,5.7959e-05,9.662e-05,546323,1000,546.323,504,620,15233,1000,15.233,13,20
