n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
32,50,7.5186e-05,1,7.5186e-05,7.5186e-05,7.5186e-05,631,1,631,631,631,10,1,10,10,10
32,50,7.4175e-05,1,7.4175e-05,7.4175e-05,7.4175e-05,606,1,606,606,606,9,1,9,9,9
32,50,7.3654e-05,1,7.3654e-05,7.3654e-05,7.3654e-05,588,1,588,588,588,8,1,8,8,8
32,50,7.3193e-05,1,7.3193e-05,7.3193e-05,7.3193e-05,601,1,601,601,601,8,1,8,8,8
32,50,8.0452e-05,1,8.0452e-05,8.0452e-05,8.0452e-05,610,1,610,610,610,9,1,9,9,9
32,50,7.8551e-05,1,7.8551e-05,7.8551e-05,7.8551e-05,602,1,602,602,602,8,1,8,8,8
32,50,7.3707e-05,1,7.3707e-05,7.3707e-05,7.3707e-05,614,1,614,614,614,10,1,10,10,10
32,50,7.4768e-05,1,7.4768e-05,7.4768e-05,7.4768e-05,610,1,610,610,610,10,1,10,10,10
32,50,7.4342e-05,1,7.4342e-05,7.4342e-05,7.4342e-05,594,1,594,594,594,8,1,8,8,8
32,50,7.3756e-05,1,7.3756e-05,7.3756e-05,7.3756e-05,596,1,596,596,596,8,1,8,8,8
32,50,7.3742e-05,1,7.3742e-05,7.3742e-05,7.3742e-05,611,1,611,611,611,9,1,9,9,9
32,50,7.5353e-05,1,7.5353e-05,7.5353e-05,7.5353e-05,611,1,611,611,611,8,1,8,8,8
32,50,7.4458e-05,1,7.4458e-05,7.4458e-05,7.4458e-05,609,1,609,609,609,8,1,8,8,8
32,50,7.9191e-05,1,7.9191e-05,7.9191e-05,7.9191e-05,611,1,611,611,611,9,1,9,9,9
32,50,9.0748e-05,1,9.0748e-05,9.0748e-05,9.0748e-05,610,1,610,610,610,9,1,9,9,9
32,50,7.2935e-05,1,7.2935e-05,7.2935e-05,7.2935e-05,596,1,596,596,596,9,1,9,9,9
32,50,7.3268e-05,1,7.3268e-05,7.3268e-05,7.3268e-05,594,1,594,594,594,8,1,8,8,8
32,50,7.4689e-05,1,7.4689e-05,7.4689e-05,7.4689e-05,604,1,604,604,604,9,1,9,9,9
32,50,7.2834e-05,1,7.2834e-05,7.2834e-05,7.2834e-05,607,1,607,607,607,9,1,9,9,9
32,50,7.393e-05,1,7.393e-05,7.393e-05,7.393e-05,617,1,617,617,617,8,1,8,8,8
32,50,7.4969e-05,1,7.4969e-05,7.4969e-05,7.4969e-05,612,1,612,612,612,9,1,9,9,9
32,50,7.5197e-05,1,7.5197e-05,7.5197e-05,7.5197e-05,616,1,616,616,616,8,1,8,8,8
32,50,7.3323e-05,1,7.3323e-05,7.3323e-05,7.3323e-05,601,1,601,601,601,8,1,8,8,8
32,50,7.5268e-05,1,7.5268e-05,7.5268e-05,7.5268e-05,620,1,620,620,620,9,1,9,9,9
32,50,7.5766e-05,1,7.5766e-05,7.5766e-05,7.5766e-05,608,1,608,608,608,9,1,9,9,9
32,50,7.4829e-05,1,7.4829e-05,7.4829e-05,7.4829e-05,617,1,617,617,617,9,1,9,9,9
32,50,7.9129e-05,1,7.9129e-05,7.9129e-05,7.9129e-05,613,1,613,613,613,10,1,10,10,10
32,50,7.7518e-05,1,7.7518e-05,7.7518e-05,7.7518e-05,591,1,591,591,591,8,1,8,8,8
32,50,9.5189e-05,1,9.5189e-05,9.5189e-05,9.5189e-05,611,1,611,611,611,9,1,9,9,9
32,50,7.3463e-05,1,7.3463e-05,7.3463e-05,7.3463e-05,612,1,612,612,612,10,1,10,10,10
32,50,7.4425e-05,1,7.4425e-05,7.4425e-05,7.4425e-05,597,1,597,597,597,8,1,8,8,8
32,50,7.4411e-05,1,7.4411e-05,7.4411e-05,7.4411e-05,593,1,593,593,593,8,1,8,8,8
32,50,7.785e-05,1,7.785e-05,7.785e-05,7.785e-05,611,1,611,611,611,9,1,9,9,9
