n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
9,80,1.0303e-05,1,1.0303e-05,1.0303e-05,1.0303e-05,54,1,54,54,54,5,1,5,5,5
9,80,1.01e-05,1,1.01e-05,1.01e-05,1.01e-05,51,1,51,51,51,4,1,4,4,4
9,80,1.0396e-05,1,1.0396e-05,1.0396e-05,1.0396e-05,55,1,55,55,55,5,1,5,5,5
9,80,1.069e-05,1,1.069e-05,1.069e-05,1.069e-05,66,1,66,66,66,7,1,7,7,7
9,80,1.0883e-05,1,1.0883e-05,1.0883e-05,1.0883e-05,66,1,66,66,66,7,1,7,7,7
9,80,9.904e-06,1,9.904e-06,9.904e-06,9.904e-06,60,1,60,60,60,6,1,6,6,6
9,80,1.0302e-05,1,1.0302e-05,1.0302e-05,1.0302e-05,63,1,63,63,63,6,1,6,6,6
9,80,1.0036e-05,1,1.0036e-05,1.0036e-05,1.0036e-05,55,1,55,55,55,5,1,5,5,5
9,80,1.0167e-05,1,1.0167e-05,1.0167e-05,1.0167e-05,59,1,59,59,59,5,1,5,5,5
9,80,1.0516e-05,1,1.0516e-05,1.0516e-05,1.0516e-05,64,1,64,64,64,7,1,7,7,7
9,80,1.0968e-05,1,1.0968e-05,1.0968e-05,1.0968e-05,60,1,60,60,60,6,1,6,6,6
9,80,1.0255e-05,1,1.0255e-05,1.0255e-05,1.0255e-05,58,1,58,58,58,6,1,6,6,6
9,80,1.1357e-05,1,1.1357e-05,1.1357e-05,1.1357e-05,66,1,66,66,66,7,1,7,7,7
9,80,1.077e-05,1,1.077e-05,1.077e-05,1.077e-05,59,1,59,59,59,6,1,6,6,6
9,80,1.0573e-05,1,1.0573e-05,1.0573e-05,1.0573e-05,50,1,50,50,50,4,1,4,4,4
9,80,1.0762e-05,1,1.0762e-05,1.0762e-05,1.0762e-05,60,1,60,60,60,6,1,6,6,6
9,80,1.0663e-05,1,1.0663e-05,1.0663e-05,1.0663e-05,52,1,52,52,52,5,1,5,5,5
9,80,1.0682e-05,1,1.0682e-05,1.0682e-05,1.0682e-05,51,1,51,51,51,5,1,5,5,5
9,80,1.1014e-05,1,1.1014e-05,1.1014e-05,1.1014e-05,63,1,63,63,63,6,1,6,6,6
9,80,1.1068e-05,1,1.1068e-05,1.1068e-05,1.1068e-05,68,1,68,68,68,7,1,7,7,7
9,80,1.0139e-05,1,1.0139e-05,1.0139e-05,1.0139e-05,60,1,60,60,60,6,1,6,6,6
9,80,9.959e-06,1,9.959e-06,9.959e-06,9.959e-06,56,1,56,56,56,5,1,5,5,5
9,80,1.0563e-05,1,1.0563e-05,1.0563e-05,1.0563e-05,63,1,63,63,63,6,1,6,6,6
9,80,9.879e-06,1,9.879e-06,9.879e-06,9.879e-06,59,1,59,59,59,6,1,6,6,6
9,80,1.0904e-05,1,1.0904e-05,1.0904e-05,1.0904e-05,65,1,65,65,65,6,1,6,6,6
9,80,9.845e-06,1,9.845e-06,9.845e-06,9.845e-06,51,1,51,51,51,4,1,4,4,4
