n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
33,60,8.0438e-05,1,8.0438e-05,8.0438e-05,8.0438e-05,687,1,687,687,687,11,1,11,11,11
33,60,7.9789e-05,1,7.9789e-05,7.9789e-05,7.9789e-05,665,1,665,665,665,11,1,11,11,11
33,60,7.9311e-05,1,7.9311e-05,7.9311e-05,7.9311e-05,666,1,666,666,666,10,1,10,10,10
33,60,9.8975e-05,1,9.8975e-05,9.8975e-05,9.8975e-05,663,1,663,663,663,10,1,10,10,10
33,60,8.5089e-05,1,8.5089e-05,8.5089e-05,8.5089e-05,668,1,668,668,668,10,1,10,10,10
33,60,7.8665e-05,1,7.8665e-05,7.8665e-05,7.8665e-05,640,1,640,640,640,9,1,9,9,9
33,60,7.8973e-05,1,7.8973e-05,7.8973e-05,7.8973e-05,671,1,671,671,671,11,1,11,11,11
33,60,8.0557e-05,1,8.0557e-05,8.0557e-05,8.0557e-05,668,1,668,668,668,10,1,10,10,10
33,60,7.8016e-05,1,7.8016e-05,7.8016e-05,7.8016e-05,665,1,665,665,665,11,1,11,11,11
33,60,7.6507e-05,1,7.6507e-05,7.6507e-05,7.6507e-05,666,1,666,666,666,10,1,10,10,10
33,60,7.9442e-05,1,7.9442e-05,7.9442e-05,7.9442e-05,661,1,661,661,661,10,1,10,10,10
33,60,9.7133e-05,1,9.7133e-05,9.7133e-05,9.7133e-05,664,1,664,664,664,9,1,9,9,9
33,60,9.6485e-05,1,9.6485e-05,9.6485e-05,9.6485e-05,668,1,668,668,668,10,1,10,10,10
33,60,7.8761e-05,1,7.8761e-05,7.8761e-05,7.8761e-05,654,1,654,654,654,9,1,9,9,9
33,60,7.7007e-05,1,7.7007e-05,7.7007e-05,7.7007e-05,647,1,647,647,647,9,1,9,9,9
33,60,7.9991e-05,1,7.9991e-05,7.9991e-05,7.9991e-05,680,1,680,680,680,11,1,11,11,11
33,60,8.1572e-05,1,8.1572e-05,8.1572e-05,8.1572e-05,664,1,664,664,664,10,1,10,10,10
33,60,7.7647e-05,1,7.7647e-05,7.7647e-05,7.7647e-05,660,1,660,660,660,10,1,10,10,10
33,60,7.9368e-05,1,7.9368e-05,7.9368e-05,7.9368e-05,665,1,665,665,665,10,1,10,10,10
33,60,8.0136e-05,1,8.0136e-05,8.0136e-05,8.0136e-05,668,1,668,668,668,10,1,10,10,10
33,60,8.339e-05,1,8.339e-05,8.339e-05,8.339e-05,657,1,657,657,657,9,1,9,9,9
33,60,9.7231e-05,1,9.7231e-05,9.7231e-05,9.7231e-05,662,1,662,662,662,10,1,10,10,10
33,60,7.8583e-05,1,7.8583e-05,7.8583e-05,7.8583e-05,666,1,666,666,666,10,1,10,10,10
33,60,7.8683e-05,1,7.8683e-05,7.8683e-05,7.8683e-05,669,1,669,669,669,10,1,10,10,10
33,60,7.8653e-05,1,7.8653e-05,7.8653e-05,7.8653e-05,654,1,654,654,654,9,1,9,9,9
33,60,7.9722e-05,1,7.9722e-05,7.9722e-05,7.9722e-05,672,1,672,672,672,10,1,10,10,10
33,60,7.8245e-05,1,7.8245e-05,7.8245e-05,7.8245e-05,654,1,654,654,654,9,1,9,9,9
33,60,7.8931e-05,1,7.8931e-05,7.8931e-05,7.8931e-05,647,1,647,647,647,9,1,9,9,9
33,60,8.9707e-05,1,8.9707e-05,8.9707e-05,8.9707e-05,675,1,675,675,675,11,1,11,11,11
33,60,8.0066e-05,1,8.0066e-05,8.0066e-05,8.0066e-05,670,1,670,670,670,11,1,11,11,11
33,60,7.896e-05,1,7.896e-05,7.896e-05,7.896e-05,670,1,670,670,670,10,1,10,10,10
33,60,7.8862e-05,1,7.8862e-05,7.8862e-05,7.8862e-05,661,1,661,661,661,10,1,10,10,10
33,60,7.9844e-05,1,7.9844e-05,7.9844e-05,7.9844e-05,666,1,666,666,666,10,1,10,10,10
33,60,7.9126e-05,1,7.9126e-05,7.9126e-05,7.9126e-05,673,1,673,673,673,10,1,10,10,10
33,60,7.9731e-05,1,7.9731e-05,7.9731e-05,7.9731e-05,680,1,680,680,680,10,1,10,10,10
33,60,7.9988e-05,1,7.9988e-05,7.9988e-05,7.9988e-05,664,1,664,664,664,10,1,10,10,10
33,60,8.079e-05,1,8.079e-05,8.079e-05,8.079e-05,685,1,685,685,685,11,1,11,11,11
33,60,8.1169e-05,1,8.1169e-05,8.1169e-05,8.1169e-05,675,1,675,675,675,11,1,11,11,11
33,60,7.873e-05,1,7.873e-05,7.873e-05,7.873e-05,673,1,673,673,673,10,1,10,10,10
33,60,7.9241e-05,1,7.9241e-05,7.9241e-05,7.9241e-05,664,1,664,664,664,10,1,10,10,10
33,60,8.3884e-05,1,8.3884e-05,8.3884e-05,8.3884e-05,660,1,660,660,660,11,1,11,11,11
33,60,7.9758e-05,1,7.9758e-05,7.9758e-05,7.9758e-05,670,1,670,670,670,11,1,11,11,11
33,60,7.9861e-05,1,7.9861e-05,7.9861e-05,7.9861e-05,683,1,683,683,683,11,1,11,11,11
33,60,8.1071e-05,1,8.1071e-05,8.1071e-05,8.1071e-05,688,1,688,688,688,11,1,11,11,11
33,60,7.946e-05,1,7.946e-05,7.946e-05,7.946e-05,677,1,677,677,677,11,1,11,11,11
33,60,8.1323e-05,1,8.1323e-05,8.1323e-05,8.1323e-05,663,1,663,663,663,11,1,11,11,11
33,60,8.3794e-05,1,8.3794e-05,8.3794e-05,8.3794e-05,662,1,662,662,662,10,1,10,10,10
33,60,8.0311e-05,1,8.0311e-05,8.0311e-05,8.0311e-05,694,1,694,694,694,11,1,11,11,11
33,60,7.9428e-05,1,7.9428e-05,7.9428e-05,7.9428e-05,655,1,655,655,655,10,1,10,10,10
33,60,7.9843e-05,1,7.9843e-05,7.9843e-05,7.9843e-05,675,1,675,675,675,11,1,11,11,11
33,60,7.7891e-05,1,7.7891e-05,7.7891e-05,7.7891e-05,660,1,660,660,660,10,1,10,10,10
33,60,9.8254e-05,1,9.8254e-05,9.8254e-05,9.8254e-05,666,1,666,666,666,10,1,10,10,10
33,60,8.4406e-05,1,8.4406e-05,8.4406e-05,8.4406e-05,681,1,681,681,681,11,1,11,11,11
33,60,8.7807e-05,1,8.7807e-05,8.7807e-05,8.7807e-05,680,1,680,680,680,10,1,10,10,10
33,60,7.8576e-05,1,7.8576e-05,7.8576e-05,7.8576e-05,674,1,674,674,674,10,1,10,10,10
33,60,8.0176e-05,1,8.0176e-05,8.0176e-05,8.0176e-05,692,1,692,692,692,11,1,11,11,11
33,60,7.8455e-05,1,7.8455e-05,7.8455e-05,7.8455e-05,662,1,662,662,662,10,1,10,10,10
33,60,8.0125e-05,1,8.0125e-05,8.0125e-05,8.0125e-05,661,1,661,661,661,10,1,10,10,10
33,60,7.9687e-05,1,7.9687e-05,7.9687e-05,7.9687e-05,697,1,697,697,697,11,1,11,11,11
33,60,7.945e-05,1,7.945e-05,7.945e-05,7.945e-05,674,1,674,674,674,10,1,10,10,10
33,60,7.8709e-05,1,7.8709e-05,7.8709e-05,7.8709e-05,670,1,670,670,670,11,1,11,11,11
33,60,8.0458e-05,1,8.0458e-05,8.0458e-05,8.0458e-05,689,1,689,689,689,11,1,11,11,11
33,60,9.827e-05,1,9.827e-05,9.827e-05,9.827e-05,667,1,667,667,667,10,1,10,10,10
33,60,9.2145e-05,1,9.2145e-05,9.2145e-05,9.2145e-05,676,1,676,676,676,11,1,11,11,11
33,60,8.5662e-05,1,8.5662e-05,8.5662e-05,8.5662e-05,658,1,658,658,658,9,1,9,9,9
33,60,8.4409e-05,1,8.4409e-05,8.4409e-05,8.4409e-05,672,1,672,672,672,11,1,11,11,11
33,60,8.4846e-05,1,8.4846e-05,8.4846e-05,8.4846e-05,680,1,680,680,680,12,1,12,12,12
33,60,8.7372e-05,1,8.7372e-05,8.7372e-05,8.7372e-05,684,1,684,684,684,12,1,12,12,12
33,60,9.5578e-05,1,9.5578e-05,9.5578e-05,9.5578e-05,667,1,667,667,667,11,1,11,11,11
33,60,0.000104082,1,0.000104082,0.000104082,0.000104082,664,1,664,664,664,11,1,11,11,11
33,60,8.3062e-05,1,8.3062e-05,8.3062e-05,8.3062e-05,693,1,693,693,693,12,1,12,12,12
33,60,8.0153e-05,1,8.0153e-05,8.0153e-05,8.0153e-05,667,1,667,667,667,10,1,10,10,10
33,60,8.0227e-05,1,8.0227e-05,8.0227e-05,8.0227e-05,673,1,673,673,673,11,1,11,11,11
33,60,7.7256e-05,1,7.7256e-05,7.7256e-05,7.7256e-05,661,1,661,661,661,10,1,10,10,10
33,60,7.9548e-05,1,7.9548e-05,7.9548e-05,7.9548e-05,686,1,686,686,686,11,1,11,11,11
33,60,8.1161e-05,1,8.1161e-05,8.1161e-05,8.1161e-05,699,1,699,699,699,12,1,12,12,12
33,60,8.0015e-05,1,8.0015e-05,8.0015e-05,8.0015e-05,658,1,658,658,658,10,1,10,10,10
33,60,7.9714e-05,1,7.9714e-05,7.9714e-05,7.9714e-05,671,1,671,671,671,11,1,11,11,11
33,60,7.8885e-05,1,7.8885e-05,7.8885e-05,7.8885e-05,681,1,681,681,681,11,1,11,11,11
33,60,8.2875e-05,1,8.2875e-05,8.2875e-05,8.2875e-05,673,1,673,673,673,10,1,10,10,10
33,60,8.068e-05,1,8.068e-05,8.068e-05,8.068e-05,687,1,687,687,687,11,1,11,11,11
33,60,7.9943e-05,1,7.9943e-05,7.9943e-05,7.9943e-05,693,1,693,693,693,11,1,11,11,11
33,60,8.4682e-05,1,8.4682e-05,8.4682e-05,8.4682e-05,689,1,689,689,689,11,1,11,11,11
33,60,8.0785e-05,1,8.0785e-05,8.0785e-05,8.0785e-05,683,1,683,683,683,11,1,11,11,11
33,60,8.1459e-05,1,8.1459e-05,8.1459e-05,8.1459e-05,689,1,689,689,689,11,1,11,11,11
33,60,8.1034e-05,1,8.1034e-05,8.1034e-05,8.1034e-05,677,1,677,677,677,11,1,11,11,11
33,60,7.9729e-05,1,7.9729e-05,7.9729e-05,7.9729e-05,666,1,666,666,666,10,1,10,10,10
33,60,7.889e-05,1,7.889e-05,7.889e-05,7.889e-05,656,1,656,656,656,10,1,10,10,10
33,60,8.4394e-05,1,8.4394e-05,8.4394e-05,8.4394e-05,663,1,663,663,663,10,1,10,10,10
33,60,0.000113758,1,0.000113758,0.000113758,0.000113758,688,1,688,688,688,11,1,11,11,11
33,60,7.9053e-05,1,7.9053e-05,7.9053e-05,7.9053e-05,663,1,663,663,663,10,1,10,10,10
33,60,7.9096e-05,1,7.9096e-05,7.9096e-05,7.9096e-05,681,1,681,681,681,11,1,11,11,11
33,60,7.862e-05,1,7.862e-05,7.862e-05,7.862e-05,655,1,655,655,655,9,1,9,9,9
33,60,7.736e-05,1,7.736e-05,7.736e-05,7.736e-05,662,1,662,662,662,10,1,10,10,10
33,60,8.1745e-05,1,8.1745e-05,8.1745e-05,8.1745e-05,675,1,675,675,675,11,1,11,11,11
33,60,8.1653e-05,1,8.1653e-05,8.1653e-05,8.1653e-05,676,1,676,676,676,11,1,11,11,11
33,60,7.9435e-05,1,7.9435e-05,7.9435e-05,7.9435e-05,656,1,656,656,656,10,1,10,10,10
33,60,8.0306e-05,1,8.0306e-05,8.0306e-05,8.0306e-05,657,1,657,657,657,10,1,10,10,10
33,60,7.9638e-05,1,7.9638e-05,7.9638e-05,7.9638e-05,655,1,655,655,655,10,1,10,10,10
33,60,7.902e-05,1,7.902e-05,7.902e-05,7.902e-05,665,1,665,665,665,10,1,10,10,10
33,60,7.9411e-05,1,7.9411e-05,7.9411e-05,7.9411e-05,673,1,673,673,673,11,1,11,11,11
33,60,7.9233e-05,1,7.9233e-05,7.9233e-05,7.9233e-05,665,1,665,665,665,10,1,10,10,10
