n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
26,50,5.5581e-05,1,5.5581e-05,5.5581e-05,5.5581e-05,400,1,400,400,400,8,1,8,8,8
26,50,5.6068e-05,1,5.6068e-05,5.6068e-05,5.6068e-05,415,1,415,415,415,9,1,9,9,9
26,50,5.5445e-05,1,5.5445e-05,5.5445e-05,5.5445e-05,401,1,401,401,401,8,1,8,8,8
26,50,5.5149e-05,1,5.5149e-05,5.5149e-05,5.5149e-05,402,1,402,402,402,8,1,8,8,8
26,50,5.4444e-05,1,5.4444e-05,5.4444e-05,5.4444e-05,401,1,401,401,401,7,1,7,7,7
26,50,5.3999e-05,1,5.3999e-05,5.3999e-05,5.3999e-05,396,1,396,396,396,8,1,8,8,8
26,50,5.6312e-05,1,5.6312e-05,5.6312e-05,5.6312e-05,420,1,420,420,420,9,1,9,9,9
26,50,5.4555e-05,1,5.4555e-05,5.4555e-05,5.4555e-05,402,1,402,402,402,7,1,7,7,7
26,50,5.4507e-05,1,5.4507e-05,5.4507e-05,5.4507e-05,402,1,402,402,402,7,1,7,7,7
26,50,5.6032e-05,1,5.6032e-05,5.6032e-05,5.6032e-05,410,1,410,410,410,7,1,7,7,7
26,50,5.4696e-05,1,5.4696e-05,5.4696e-05,5.4696e-05,397,1,397,397,397,7,1,7,7,7
26,50,5.5225e-05,1,5.5225e-05,5.5225e-05,5.5225e-05,400,1,400,400,400,7,1,7,7,7
26,50,5.499e-05,1,5.499e-05,5.499e-05,5.499e-05,392,1,392,392,392,7,1,7,7,7
26,50,5.5701e-05,1,5.5701e-05,5.5701e-05,5.5701e-05,395,1,395,395,395,7,1,7,7,7
26,50,6.3796e-05,1,6.3796e-05,6.3796e-05,6.3796e-05,406,1,406,406,406,8,1,8,8,8
26,50,5.6428e-05,1,5.6428e-05,5.6428e-05,5.6428e-05,396,1,396,396,396,7,1,7,7,7
26,50,5.5808e-05,1,5.5808e-05,5.5808e-05,5.5808e-05,409,1,409,409,409,8,1,8,8,8
26,50,5.4195e-05,1,5.4195e-05,5.4195e-05,5.4195e-05,392,1,392,392,392,7,1,7,7,7
26,50,5.5939e-05,1,5.5939e-05,5.5939e-05,5.5939e-05,398,1,398,398,398,8,1,8,8,8
26,50,5.4028e-05,1,5.4028e-05,5.4028e-05,5.4028e-05,400,1,400,400,400,7,1,7,7,7
26,50,5.5392e-05,1,5.5392e-05,5.5392e-05,5.5392e-05,413,1,413,413,413,9,1,9,9,9
26,50,5.473e-05,1,5.473e-05,5.473e-05,5.473e-05,410,1,410,410,410,8,1,8,8,8
