n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
11,10,1.2959e-05,1,1.2959e-05,1.2959e-05,1.2959e-05,57,1,57,57,57,2,1,2,2,2
11,10,1.8224e-05,1,1.8224e-05,1.8224e-05,1.8224e-05,60,1,60,60,60,2,1,2,2,2
11,10,1.2277e-05,1,1.2277e-05,1.2277e-05,1.2277e-05,58,1,58,58,58,2,1,2,2,2
11,10,1.2536e-05,1,1.2536e-05,1.2536e-05,1.2536e-05,58,1,58,58,58,2,1,2,2,2
11,10,1.2197e-05,1,1.2197e-05,1.2197e-05,1.2197e-05,60,1,60,60,60,2,1,2,2,2
11,10,1.2547e-05,1,1.2547e-05,1.2547e-05,1.2547e-05,64,1,64,64,64,3,1,3,3,3
11,10,1.1683e-05,1,1.1683e-05,1.1683e-05,1.1683e-05,61,1,61,61,61,2,1,2,2,2
11,10,1.244e-05,1,1.244e-05,1.244e-05,1.244e-05,61,1,61,61,61,3,1,3,3,3
11,10,1.5694e-05,1,1.5694e-05,1.5694e-05,1.5694e-05,61,1,61,61,61,2,1,2,2,2
11,10,1.2677e-05,1,1.2677e-05,1.2677e-05,1.2677e-05,61,1,61,61,61,2,1,2,2,2
11,10,1.2176e-05,1,1.2176e-05,1.2176e-05,1.2176e-05,58,1,58,58,58,2,1,2,2,2
11,10,1.2363e-05,1,1.2363e-05,1.2363e-05,1.2363e-05,62,1,62,62,62,3,1,3,3,3
11,10,1.1789e-05,1,1.1789e-05,1.1789e-05,1.1789e-05,59,1,59,59,59,2,1,2,2,2
11,10,1.1931e-05,1,1.1931e-05,1.1931e-05,1.1931e-05,61,1,61,61,61,2,1,2,2,2
11,10,1.1697e-05,1,1.1697e-05,1.1697e-05,1.1697e-05,59,1,59,59,59,2,1,2,2,2
11,10,1.2227e-05,1,1.2227e-05,1.2227e-05,1.2227e-05,60,1,60,60,60,2,1,2,2,2
11,10,1.139e-05,1,1.139e-05,1.139e-05,1.139e-05,59,1,59,59,59,2,1,2,2,2
11,10,1.2368e-05,1,1.2368e-05,1.2368e-05,1.2368e-05,58,1,58,58,58,2,1,2,2,2
11,10,1.2669e-05,1,1.2669e-05,1.2669e-05,1.2669e-05,61,1,61,61,61,3,1,3,3,3
11,10,1.2372e-05,1,1.2372e-05,1.2372e-05,1.2372e-05,59,1,59,59,59,2,1,2,2,2
11,10,1.264e-05,1,1.264e-05,1.264e-05,1.264e-05,62,1,62,62,62,3,1,3,3,3
11,10,1.252e-05,1,1.252e-05,1.252e-05,1.252e-05,58,1,58,58,58,2,1,2,2,2
11,10,1.2563e-05,1,1.2563e-05,1.2563e-05,1.2563e-05,59,1,59,59,59,2,1,2,2,2
11,10,2.8866e-05,1,2.8866e-05,2.8866e-05,2.8866e-05,59,1,59,59,59,2,1,2,2,2
11,10,1.3664e-05,1,1.3664e-05,1.3664e-05,1.3664e-05,62,1,62,62,62,3,1,3,3,3
11,10,1.2061e-05,1,1.2061e-05,1.2061e-05,1.2061e-05,56,1,56,56,56,2,1,2,2,2
11,10,1.2511e-05,1,1.2511e-05,1.2511e-05,1.2511e-05,61,1,61,61,61,2,1,2,2,2
11,10,1.239e-05,1,1.239e-05,1.239e-05,1.239e-05,60,1,60,60,60,3,1,3,3,3
11,10,1.2217e-05,1,1.2217e-05,1.2217e-05,1.2217e-05,62,1,62,62,62,3,1,3,3,3
11,10,1.2433e-05,1,1.2433e-05,1.2433e-05,1.2433e-05,58,1,58,58,58,2,1,2,2,2
11,10,1.2789e-05,1,1.2789e-05,1.2789e-05,1.2789e-05,58,1,58,58,58,2,1,2,2,2
11,10,2.9535e-05,1,2.9535e-05,2.9535e-05,2.9535e-05,62,1,62,62,62,3,1,3,3,3
11,10,1.175e-05,1,1.175e-05,1.175e-05,1.175e-05,59,1,59,59,59,2,1,2,2,2
11,10,1.2048e-05,1,1.2048e-05,1.2048e-05,1.2048e-05,59,1,59,59,59,2,1,2,2,2
11,10,1.1894e-05,1,1.1894e-05,1.1894e-05,1.1894e-05,59,1,59,59,59,2,1,2,2,2
11,10,1.1951e-05,1,1.1951e-05,1.1951e-05,1.1951e-05,60,1,60,60,60,2,1,2,2,2
11,10,1.2245e-05,1,1.2245e-05,1.2245e-05,1.2245e-05,62,1,62,62,62,3,1,3,3,3
11,10,1.1943e-05,1,1.1943e-05,1.1943e-05,1.1943e-05,57,1,57,57,57,2,1,2,2,2
11,10,1.1675e-05,1,1.1675e-05,1.1675e-05,1.1675e-05,59,1,59,59,59,2,1,2,2,2
11,10,1.1836e-05,1,1.1836e-05,1.1836e-05,1.1836e-05,61,1,61,61,61,2,1,2,2,2
11,10,1.12e-05,1,1.12e-05,1.12e-05,1.12e-05,58,1,58,58,58,2,1,2,2,2
11,10,1.1529e-05,1,1.1529e-05,1.1529e-05,1.1529e-05,60,1,60,60,60,2,1,2,2,2
11,10,1.2064e-05,1,1.2064e-05,1.2064e-05,1.2064e-05,60,1,60,60,60,2,1,2,2,2
11,10,1.1343e-05,1,1.1343e-05,1.1343e-05,1.1343e-05,58,1,58,58,58,2,1,2,2,2
11,10,1.1839e-05,1,1.1839e-05,1.1839e-05,1.1839e-05,60,1,60,60,60,2,1,2,2,2
11,10,1.2122e-05,1,1.2122e-05,1.2122e-05,1.2122e-05,61,1,61,61,61,2,1,2,2,2
11,10,1.1717e-05,1,1.1717e-05,1.1717e-05,1.1717e-05,58,1,58,58,58,2,1,2,2,2
11,10,1.1938e-05,1,1.1938e-05,1.1938e-05,1.1938e-05,58,1,58,58,58,2,1,2,2,2
11,10,1.2065e-05,1,1.2065e-05,1.2065e-05,1.2065e-05,60,1,60,60,60,2,1,2,2,2
11,10,1.1673e-05,1,1.1673e-05,1.1673e-05,1.1673e-05,57,1,57,57,57,2,1,2,2,2
11,10,1.2587e-05,1,1.2587e-05,1.2587e-05,1.2587e-05,64,1,64,64,64,3,1,3,3,3
11,10,1.236e-05,1,1.236e-05,1.236e-05,1.236e-05,60,1,60,60,60,2,1,2,2,2
11,10,1.1902e-05,1,1.1902e-05,1.1902e-05,1.1902e-05,60,1,60,60,60,3,1,3,3,3
11,10,1.2498e-05,1,1.2498e-05,1.2498e-05,1.2498e-05,59,1,59,59,59,2,1,2,2,2
11,10,1.1805e-05,1,1.1805e-05,1.1805e-05,1.1805e-05,61,1,61,61,61,2,1,2,2,2
11,10,1.2706e-05,1,1.2706e-05,1.2706e-05,1.2706e-05,60,1,60,60,60,2,1,2,2,2
11,10,1.2399e-05,1,1.2399e-05,1.2399e-05,1.2399e-05,61,1,61,61,61,3,1,3,3,3
11,10,1.1609e-05,1,1.1609e-05,1.1609e-05,1.1609e-05,59,1,59,59,59,2,1,2,2,2
11,10,1.181e-05,1,1.181e-05,1.181e-05,1.181e-05,61,1,61,61,61,2,1,2,2,2
11,10,1.2115e-05,1,1.2115e-05,1.2115e-05,1.2115e-05,59,1,59,59,59,2,1,2,2,2
11,10,1.182e-05,1,1.182e-05,1.182e-05,1.182e-05,59,1,59,59,59,2,1,2,2,2
11,10,1.264e-05,1,1.264e-05,1.264e-05,1.264e-05,61,1,61,61,61,2,1,2,2,2
11,10,1.2914e-05,1,1.2914e-05,1.2914e-05,1.2914e-05,58,1,58,58,58,2,1,2,2,2
11,10,1.3288e-05,1,1.3288e-05,1.3288e-05,1.3288e-05,60,1,60,60,60,2,1,2,2,2
11,10,1.2807e-05,1,1.2807e-05,1.2807e-05,1.2807e-05,60,1,60,60,60,2,1,2,2,2
11,10,1.2098e-05,1,1.2098e-05,1.2098e-05,1.2098e-05,56,1,56,56,56,2,1,2,2,2
11,10,1.3109e-05,1,1.3109e-05,1.3109e-05,1.3109e-05,60,1,60,60,60,2,1,2,2,2
11,10,1.2464e-05,1,1.2464e-05,1.2464e-05,1.2464e-05,58,1,58,58,58,2,1,2,2,2
11,10,1.27e-05,1,1.27e-05,1.27e-05,1.27e-05,58,1,58,58,58,2,1,2,2,2
11,10,1.2443e-05,1,1.2443e-05,1.2443e-05,1.2443e-05,57,1,57,57,57,2,1,2,2,2
11,10,1.2506e-05,1,1.2506e-05,1.2506e-05,1.2506e-05,58,1,58,58,58,2,1,2,2,2
11,10,1.2938e-05,1,1.2938e-05,1.2938e-05,1.2938e-05,58,1,58,58,58,2,1,2,2,2
11,10,1.2986e-05,1,1.2986e-05,1.2986e-05,1.2986e-05,61,1,61,61,61,2,1,2,2,2
11,10,1.2299e-05,1,1.2299e-05,1.2299e-05,1.2299e-05,61,1,61,61,61,3,1,3,3,3
11,10,2.8393e-05,1,2.8393e-05,2.8393e-05,2.8393e-05,59,1,59,59,59,2,1,2,2,2
11,10,1.2556e-05,1,1.2556e-05,1.2556e-05,1.2556e-05,60,1,60,60,60,2,1,2,2,2
11,10,1.158e-05,1,1.158e-05,1.158e-05,1.158e-05,58,1,58,58,58,2,1,2,2,2
11,10,2.9051e-05,1,2.9051e-05,2.9051e-05,2.9051e-05,60,1,60,60,60,2,1,2,2,2
11,10,1.2574e-05,1,1.2574e-05,1.2574e-05,1.2574e-05,60,1,60,60,60,2,1,2,2,2
11,10,1.2396e-05,1,1.2396e-05,1.2396e-05,1.2396e-05,58,1,58,58,58,2,1,2,2,2
11,10,1.2936e-05,1,1.2936e-05,1.2936e-05,1.2936e-05,59,1,59,59,59,2,1,2,2,2
11,10,1.3025e-05,1,1.3025e-05,1.3025e-05,1.3025e-05,59,1,59,59,59,2,1,2,2,2
11,10,1.2585e-05,1,1.2585e-05,1.2585e-05,1.2585e-05,60,1,60,60,60,2,1,2,2,2
11,10,1.2145e-05,1,1.2145e-05,1.2145e-05,1.2145e-05,58,1,58,58,58,2,1,2,2,2
11,10,1.2176e-05,1,1.2176e-05,1.2176e-05,1.2176e-05,56,1,56,56,56,2,1,2,2,2
11,10,1.2721e-05,1,1.2721e-05,1.2721e-05,1.2721e-05,58,1,58,58,58,2,1,2,2,2
11,10,1.3019e-05,1,1.3019e-05,1.3019e-05,1.3019e-05,62,1,62,62,62,3,1,3,3,3
11,10,1.27e-05,1,1.27e-05,1.27e-05,1.27e-05,60,1,60,60,60,2,1,2,2,2
11,10,1.2624e-05,1,1.2624e-05,1.2624e-05,1.2624e-05,57,1,57,57,57,2,1,2,2,2
11,10,1.2495e-05,1,1.2495e-05,1.2495e-05,1.2495e-05,60,1,60,60,60,2,1,2,2,2
11,10,1.2736e-05,1,1.2736e-05,1.2736e-05,1.2736e-05,59,1,59,59,59,2,1,2,2,2
11,10,1.2681e-05,1,1.2681e-05,1.2681e-05,1.2681e-05,58,1,58,58,58,2,1,2,2,2
11,10,1.2445e-05,1,1.2445e-05,1.2445e-05,1.2445e-05,58,1,58,58,58,2,1,2,2,2
11,10,1.3023e-05,1,1.3023e-05,1.3023e-05,1.3023e-05,59,1,59,59,59,2,1,2,2,2
11,10,1.3257e-05,1,1.3257e-05,1.3257e-05,1.3257e-05,60,1,60,60,60,2,1,2,2,2
