n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
18,10,2.7342e-05,1,2.7342e-05,2.7342e-05,2.7342e-05,171,1,171,171,171,4,1,4,4,4
18,10,2.7098e-05,1,2.7098e-05,2.7098e-05,2.7098e-05,161,1,161,161,161,2,1,2,2,2
18,10,2.553e-05,1,2.553e-05,2.553e-05,2.553e-05,159,1,159,159,159,2,1,2,2,2
18,10,2.6685e-05,1,2.6685e-05,2.6685e-05,2.6685e-05,166,1,166,166,166,3,1,3,3,3
18,10,2.5404e-05,1,2.5404e-05,2.5404e-05,2.5404e-05,163,1,163,163,163,2,1,2,2,2
18,10,2.6148e-05,1,2.6148e-05,2.6148e-05,2.6148e-05,164,1,164,164,164,3,1,3,3,3
18,10,2.6696e-05,1,2.6696e-05,2.6696e-05,2.6696e-05,167,1,167,167,167,4,1,4,4,4
18,10,2.6148e-05,1,2.6148e-05,2.6148e-05,2.6148e-05,162,1,162,162,162,2,1,2,2,2
18,10,2.567e-05,1,2.567e-05,2.567e-05,2.567e-05,161,1,161,161,161,2,1,2,2,2
18,10,2.5866e-05,1,2.5866e-05,2.5866e-05,2.5866e-05,161,1,161,161,161,3,1,3,3,3
18,10,2.6392e-05,1,2.6392e-05,2.6392e-05,2.6392e-05,163,1,163,163,163,3,1,3,3,3
18,10,2.6585e-05,1,2.6585e-05,2.6585e-05,2.6585e-05,163,1,163,163,163,3,1,3,3,3
18,10,2.5991e-05,1,2.5991e-05,2.5991e-05,2.5991e-05,162,1,162,162,162,3,1,3,3,3
18,10,2.5766e-05,1,2.5766e-05,2.5766e-05,2.5766e-05,162,1,162,162,162,3,1,3,3,3
18,10,2.5838e-05,1,2.5838e-05,2.5838e-05,2.5838e-05,160,1,160,160,160,2,1,2,2,2
18,10,2.6544e-05,1,2.6544e-05,2.6544e-05,2.6544e-05,162,1,162,162,162,3,1,3,3,3
18,10,2.6662e-05,1,2.6662e-05,2.6662e-05,2.6662e-05,161,1,161,161,161,3,1,3,3,3
18,10,2.6208e-05,1,2.6208e-05,2.6208e-05,2.6208e-05,162,1,162,162,162,3,1,3,3,3
18,10,2.5911e-05,1,2.5911e-05,2.5911e-05,2.5911e-05,163,1,163,163,163,3,1,3,3,3
18,10,2.6006e-05,1,2.6006e-05,2.6006e-05,2.6006e-05,161,1,161,161,161,3,1,3,3,3
18,10,2.6246e-05,1,2.6246e-05,2.6246e-05,2.6246e-05,163,1,163,163,163,3,1,3,3,3
18,10,2.6419e-05,1,2.6419e-05,2.6419e-05,2.6419e-05,162,1,162,162,162,3,1,3,3,3
18,10,2.5759e-05,1,2.5759e-05,2.5759e-05,2.5759e-05,159,1,159,159,159,2,1,2,2,2
18,10,2.5568e-05,1,2.5568e-05,2.5568e-05,2.5568e-05,164,1,164,164,164,3,1,3,3,3
18,10,2.6304e-05,1,2.6304e-05,2.6304e-05,2.6304e-05,164,1,164,164,164,3,1,3,3,3
18,10,2.7087e-05,1,2.7087e-05,2.7087e-05,2.7087e-05,163,1,163,163,163,3,1,3,3,3
18,10,2.6322e-05,1,2.6322e-05,2.6322e-05,2.6322e-05,160,1,160,160,160,2,1,2,2,2
18,10,2.6854e-05,1,2.6854e-05,2.6854e-05,2.6854e-05,164,1,164,164,164,4,1,4,4,4
18,10,2.5771e-05,1,2.5771e-05,2.5771e-05,2.5771e-05,167,1,167,167,167,3,1,3,3,3
18,10,2.6247e-05,1,2.6247e-05,2.6247e-05,2.6247e-05,164,1,164,164,164,3,1,3,3,3
18,10,2.5962e-05,1,2.5962e-05,2.5962e-05,2.5962e-05,164,1,164,164,164,3,1,3,3,3
18,10,2.5764e-05,1,2.5764e-05,2.5764e-05,2.5764e-05,164,1,164,164,164,3,1,3,3,3
18,10,2.6749e-05,1,2.6749e-05,2.6749e-05,2.6749e-05,163,1,163,163,163,3,1,3,3,3
18,10,2.672e-05,1,2.672e-05,2.672e-05,2.672e-05,165,1,165,165,165,3,1,3,3,3
18,10,2.5608e-05,1,2.5608e-05,2.5608e-05,2.5608e-05,163,1,163,163,163,3,1,3,3,3
18,10,2.6789e-05,1,2.6789e-05,2.6789e-05,2.6789e-05,167,1,167,167,167,3,1,3,3,3
18,10,2.5821e-05,1,2.5821e-05,2.5821e-05,2.5821e-05,165,1,165,165,165,3,1,3,3,3
18,10,2.5513e-05,1,2.5513e-05,2.5513e-05,2.5513e-05,163,1,163,163,163,3,1,3,3,3
18,10,2.6091e-05,1,2.6091e-05,2.6091e-05,2.6091e-05,163,1,163,163,163,3,1,3,3,3
18,10,2.7301e-05,1,2.7301e-05,2.7301e-05,2.7301e-05,162,1,162,162,162,3,1,3,3,3
18,10,2.7076e-05,1,2.7076e-05,2.7076e-05,2.7076e-05,161,1,161,161,161,3,1,3,3,3
