n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
32,80,8.3181e-05,1,8.3181e-05,8.3181e-05,8.3181e-05,707,1,707,707,707,14,1,14,14,14
32,80,9.3456e-05,1,9.3456e-05,9.3456e-05,9.3456e-05,676,1,676,676,676,13,1,13,13,13
32,80,8.6933e-05,1,8.6933e-05,8.6933e-05,8.6933e-05,682,1,682,682,682,13,1,13,13,13
32,80,8.2091e-05,1,8.2091e-05,8.2091e-05,8.2091e-05,704,1,704,704,704,14,1,14,14,14
32,80,0.000112291,1,0.000112291,0.000112291,0.000112291,716,1,716,716,716,15,1,15,15,15
32,80,7.8337e-05,1,7.8337e-05,7.8337e-05,7.8337e-05,699,1,699,699,699,15,1,15,15,15
32,80,7.8562e-05,1,7.8562e-05,7.8562e-05,7.8562e-05,727,1,727,727,727,15,1,15,15,15
32,80,8.3785e-05,1,8.3785e-05,8.3785e-05,8.3785e-05,697,1,697,697,697,14,1,14,14,14
32,80,9.8229e-05,1,9.8229e-05,9.8229e-05,9.8229e-05,691,1,691,691,691,13,1,13,13,13
32,80,7.7794e-05,1,7.7794e-05,7.7794e-05,7.7794e-05,724,1,724,724,724,15,1,15,15,15
32,80,7.9603e-05,1,7.9603e-05,7.9603e-05,7.9603e-05,716,1,716,716,716,15,1,15,15,15
32,80,7.969e-05,1,7.969e-05,7.969e-05,7.969e-05,697,1,697,697,697,14,1,14,14,14
32,80,7.7738e-05,1,7.7738e-05,7.7738e-05,7.7738e-05,694,1,694,694,694,14,1,14,14,14
32,80,8.3016e-05,1,8.3016e-05,8.3016e-05,8.3016e-05,724,1,724,724,724,16,1,16,16,16
32,80,7.7265e-05,1,7.7265e-05,7.7265e-05,7.7265e-05,702,1,702,702,702,14,1,14,14,14
32,80,7.769e-05,1,7.769e-05,7.769e-05,7.769e-05,695,1,695,695,695,14,1,14,14,14
32,80,7.8353e-05,1,7.8353e-05,7.8353e-05,7.8353e-05,711,1,711,711,711,14,1,14,14,14
32,80,7.9678e-05,1,7.9678e-05,7.9678e-05,7.9678e-05,682,1,682,682,682,13,1,13,13,13
32,80,7.8254e-05,1,7.8254e-05,7.8254e-05,7.8254e-05,697,1,697,697,697,14,1,14,14,14
32,80,7.8347e-05,1,7.8347e-05,7.8347e-05,7.8347e-05,707,1,707,707,707,15,1,15,15,15
32,80,7.7811e-05,1,7.7811e-05,7.7811e-05,7.7811e-05,706,1,706,706,706,14,1,14,14,14
32,80,7.7893e-05,1,7.7893e-05,7.7893e-05,7.7893e-05,720,1,720,720,720,15,1,15,15,15
32,80,7.8659e-05,1,7.8659e-05,7.8659e-05,7.8659e-05,730,1,730,730,730,15,1,15,15,15
32,80,7.6677e-05,1,7.6677e-05,7.6677e-05,7.6677e-05,691,1,691,691,691,14,1,14,14,14
32,80,7.7071e-05,1,7.7071e-05,7.7071e-05,7.7071e-05,695,1,695,695,695,13,1,13,13,13
32,80,7.9125e-05,1,7.9125e-05,7.9125e-05,7.9125e-05,707,1,707,707,707,15,1,15,15,15
32,80,7.7127e-05,1,7.7127e-05,7.7127e-05,7.7127e-05,699,1,699,699,699,14,1,14,14,14
32,80,8.2434e-05,1,8.2434e-05,8.2434e-05,8.2434e-05,687,1,687,687,687,14,1,14,14,14
32,80,7.8469e-05,1,7.8469e-05,7.8469e-05,7.8469e-05,694,1,694,694,694,14,1,14,14,14
32,80,7.9147e-05,1,7.9147e-05,7.9147e-05,7.9147e-05,704,1,704,704,704,14,1,14,14,14
32,80,7.8152e-05,1,7.8152e-05,7.8152e-05,7.8152e-05,685,1,685,685,685,14,1,14,14,14
32,80,8.106e-05,1,8.106e-05,8.106e-05,8.106e-05,715,1,715,715,715,16,1,16,16,16
32,80,7.7963e-05,1,7.7963e-05,7.7963e-05,7.7963e-05,716,1,716,716,716,15,1,15,15,15
32,80,7.7211e-05,1,7.7211e-05,7.7211e-05,7.7211e-05,702,1,702,702,702,14,1,14,14,14
32,80,7.8664e-05,1,7.8664e-05,7.8664e-05,7.8664e-05,697,1,697,697,697,13,1,13,13,13
32,80,7.8344e-05,1,7.8344e-05,7.8344e-05,7.8344e-05,675,1,675,675,675,12,1,12,12,12
32,80,7.69e-05,1,7.69e-05,7.69e-05,7.69e-05,694,1,694,694,694,14,1,14,14,14
32,80,8.2731e-05,1,8.2731e-05,8.2731e-05,8.2731e-05,701,1,701,701,701,15,1,15,15,15
32,80,7.7585e-05,1,7.7585e-05,7.7585e-05,7.7585e-05,711,1,711,711,711,15,1,15,15,15
32,80,8.451e-05,1,8.451e-05,8.451e-05,8.451e-05,700,1,700,700,700,14,1,14,14,14
32,80,8.2715e-05,1,8.2715e-05,8.2715e-05,8.2715e-05,697,1,697,697,697,14,1,14,14,14
32,80,7.7578e-05,1,7.7578e-05,7.7578e-05,7.7578e-05,689,1,689,689,689,13,1,13,13,13
32,80,7.7837e-05,1,7.7837e-05,7.7837e-05,7.7837e-05,716,1,716,716,716,16,1,16,16,16
32,80,7.7987e-05,1,7.7987e-05,7.7987e-05,7.7987e-05,710,1,710,710,710,14,1,14,14,14
32,80,7.9119e-05,1,7.9119e-05,7.9119e-05,7.9119e-05,698,1,698,698,698,14,1,14,14,14
32,80,7.7362e-05,1,7.7362e-05,7.7362e-05,7.7362e-05,671,1,671,671,671,13,1,13,13,13
32,80,7.8777e-05,1,7.8777e-05,7.8777e-05,7.8777e-05,698,1,698,698,698,14,1,14,14,14
32,80,7.8955e-05,1,7.8955e-05,7.8955e-05,7.8955e-05,707,1,707,707,707,16,1,16,16,16
32,80,7.7385e-05,1,7.7385e-05,7.7385e-05,7.7385e-05,712,1,712,712,712,14,1,14,14,14
32,80,7.8156e-05,1,7.8156e-05,7.8156e-05,7.8156e-05,704,1,704,704,704,14,1,14,14,14
32,80,7.8745e-05,1,7.8745e-05,7.8745e-05,7.8745e-05,701,1,701,701,701,14,1,14,14,14
32,80,7.7785e-05,1,7.7785e-05,7.7785e-05,7.7785e-05,693,1,693,693,693,14,1,14,14,14
32,80,7.7163e-05,1,7.7163e-05,7.7163e-05,7.7163e-05,666,1,666,666,666,13,1,13,13,13
32,80,8.2596e-05,1,8.2596e-05,8.2596e-05,8.2596e-05,711,1,711,711,711,15,1,15,15,15
32,80,9.6845e-05,1,9.6845e-05,9.6845e-05,9.6845e-05,702,1,702,702,702,14,1,14,14,14
32,80,7.8322e-05,1,7.8322e-05,7.8322e-05,7.8322e-05,705,1,705,705,705,15,1,15,15,15
32,80,7.8295e-05,1,7.8295e-05,7.8295e-05,7.8295e-05,702,1,702,702,702,15,1,15,15,15
32,80,7.6858e-05,1,7.6858e-05,7.6858e-05,7.6858e-05,679,1,679,679,679,14,1,14,14,14
32,80,9.8856e-05,1,9.8856e-05,9.8856e-05,9.8856e-05,706,1,706,706,706,14,1,14,14,14
32,80,7.7685e-05,1,7.7685e-05,7.7685e-05,7.7685e-05,707,1,707,707,707,15,1,15,15,15
32,80,7.7235e-05,1,7.7235e-05,7.7235e-05,7.7235e-05,714,1,714,714,714,15,1,15,15,15
32,80,8.3938e-05,1,8.3938e-05,8.3938e-05,8.3938e-05,675,1,675,675,675,12,1,12,12,12
32,80,7.798e-05,1,7.798e-05,7.798e-05,7.798e-05,700,1,700,700,700,15,1,15,15,15
32,80,7.814e-05,1,7.814e-05,7.814e-05,7.814e-05,713,1,713,713,713,15,1,15,15,15
32,80,7.9339e-05,1,7.9339e-05,7.9339e-05,7.9339e-05,719,1,719,719,719,15,1,15,15,15
32,80,7.7421e-05,1,7.7421e-05,7.7421e-05,7.7421e-05,701,1,701,701,701,14,1,14,14,14
32,80,7.8319e-05,1,7.8319e-05,7.8319e-05,7.8319e-05,671,1,671,671,671,13,1,13,13,13
32,80,7.9635e-05,1,7.9635e-05,7.9635e-05,7.9635e-05,705,1,705,705,705,14,1,14,14,14
