n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
14,10,3.2973e-05,1,3.2973e-05,3.2973e-05,3.2973e-05,98,1,98,98,98,3,1,3,3,3
14,10,1.7832e-05,1,1.7832e-05,1.7832e-05,1.7832e-05,96,1,96,96,96,2,1,2,2,2
14,10,1.7449e-05,1,1.7449e-05,1.7449e-05,1.7449e-05,97,1,97,97,97,3,1,3,3,3
14,10,1.7072e-05,1,1.7072e-05,1.7072e-05,1.7072e-05,95,1,95,95,95,2,1,2,2,2
14,10,1.6447e-05,1,1.6447e-05,1.6447e-05,1.6447e-05,96,1,96,96,96,2,1,2,2,2
14,10,1.7691e-05,1,1.7691e-05,1.7691e-05,1.7691e-05,96,1,96,96,96,2,1,2,2,2
14,10,1.7744e-05,1,1.7744e-05,1.7744e-05,1.7744e-05,99,1,99,99,99,3,1,3,3,3
14,10,1.7768e-05,1,1.7768e-05,1.7768e-05,1.7768e-05,97,1,97,97,97,3,1,3,3,3
14,10,1.7073e-05,1,1.7073e-05,1.7073e-05,1.7073e-05,97,1,97,97,97,2,1,2,2,2
14,10,1.8646e-05,1,1.8646e-05,1.8646e-05,1.8646e-05,97,1,97,97,97,2,1,2,2,2
14,10,1.7484e-05,1,1.7484e-05,1.7484e-05,1.7484e-05,98,1,98,98,98,3,1,3,3,3
14,10,1.8755e-05,1,1.8755e-05,1.8755e-05,1.8755e-05,98,1,98,98,98,3,1,3,3,3
14,10,1.8521e-05,1,1.8521e-05,1.8521e-05,1.8521e-05,98,1,98,98,98,3,1,3,3,3
14,10,1.8673e-05,1,1.8673e-05,1.8673e-05,1.8673e-05,100,1,100,100,100,3,1,3,3,3
14,10,1.7902e-05,1,1.7902e-05,1.7902e-05,1.7902e-05,97,1,97,97,97,2,1,2,2,2
14,10,1.9246e-05,1,1.9246e-05,1.9246e-05,1.9246e-05,98,1,98,98,98,3,1,3,3,3
14,10,1.8429e-05,1,1.8429e-05,1.8429e-05,1.8429e-05,98,1,98,98,98,3,1,3,3,3
14,10,1.8273e-05,1,1.8273e-05,1.8273e-05,1.8273e-05,96,1,96,96,96,2,1,2,2,2
14,10,1.799e-05,1,1.799e-05,1.799e-05,1.799e-05,97,1,97,97,97,2,1,2,2,2
14,10,1.7904e-05,1,1.7904e-05,1.7904e-05,1.7904e-05,96,1,96,96,96,2,1,2,2,2
14,10,1.8457e-05,1,1.8457e-05,1.8457e-05,1.8457e-05,99,1,99,99,99,2,1,2,2,2
14,10,1.74e-05,1,1.74e-05,1.74e-05,1.74e-05,100,1,100,100,100,3,1,3,3,3
14,10,1.8062e-05,1,1.8062e-05,1.8062e-05,1.8062e-05,97,1,97,97,97,2,1,2,2,2
14,10,1.7743e-05,1,1.7743e-05,1.7743e-05,1.7743e-05,97,1,97,97,97,3,1,3,3,3
14,10,1.8264e-05,1,1.8264e-05,1.8264e-05,1.8264e-05,100,1,100,100,100,3,1,3,3,3
14,10,1.7511e-05,1,1.7511e-05,1.7511e-05,1.7511e-05,100,1,100,100,100,3,1,3,3,3
14,10,1.7777e-05,1,1.7777e-05,1.7777e-05,1.7777e-05,97,1,97,97,97,2,1,2,2,2
14,10,1.778e-05,1,1.778e-05,1.778e-05,1.778e-05,98,1,98,98,98,3,1,3,3,3
14,10,1.7253e-05,1,1.7253e-05,1.7253e-05,1.7253e-05,96,1,96,96,96,2,1,2,2,2
14,10,1.7514e-05,1,1.7514e-05,1.7514e-05,1.7514e-05,97,1,97,97,97,2,1,2,2,2
14,10,1.8131e-05,1,1.8131e-05,1.8131e-05,1.8131e-05,97,1,97,97,97,2,1,2,2,2
14,10,1.7563e-05,1,1.7563e-05,1.7563e-05,1.7563e-05,100,1,100,100,100,3,1,3,3,3
14,10,1.717e-05,1,1.717e-05,1.717e-05,1.717e-05,98,1,98,98,98,3,1,3,3,3
14,10,1.7093e-05,1,1.7093e-05,1.7093e-05,1.7093e-05,101,1,101,101,101,3,1,3,3,3
14,10,1.7097e-05,1,1.7097e-05,1.7097e-05,1.7097e-05,97,1,97,97,97,2,1,2,2,2
14,10,1.7813e-05,1,1.7813e-05,1.7813e-05,1.7813e-05,98,1,98,98,98,2,1,2,2,2
14,10,1.6444e-05,1,1.6444e-05,1.6444e-05,1.6444e-05,94,1,94,94,94,2,1,2,2,2
14,10,1.8362e-05,1,1.8362e-05,1.8362e-05,1.8362e-05,96,1,96,96,96,2,1,2,2,2
14,10,1.7269e-05,1,1.7269e-05,1.7269e-05,1.7269e-05,100,1,100,100,100,3,1,3,3,3
14,10,1.7822e-05,1,1.7822e-05,1.7822e-05,1.7822e-05,98,1,98,98,98,3,1,3,3,3
14,10,1.7632e-05,1,1.7632e-05,1.7632e-05,1.7632e-05,99,1,99,99,99,3,1,3,3,3
14,10,1.7283e-05,1,1.7283e-05,1.7283e-05,1.7283e-05,96,1,96,96,96,2,1,2,2,2
14,10,1.7759e-05,1,1.7759e-05,1.7759e-05,1.7759e-05,100,1,100,100,100,3,1,3,3,3
14,10,2.2302e-05,1,2.2302e-05,2.2302e-05,2.2302e-05,98,1,98,98,98,2,1,2,2,2
14,10,1.7447e-05,1,1.7447e-05,1.7447e-05,1.7447e-05,96,1,96,96,96,2,1,2,2,2
14,10,1.7448e-05,1,1.7448e-05,1.7448e-05,1.7448e-05,96,1,96,96,96,2,1,2,2,2
14,10,1.7852e-05,1,1.7852e-05,1.7852e-05,1.7852e-05,98,1,98,98,98,2,1,2,2,2
14,10,1.7443e-05,1,1.7443e-05,1.7443e-05,1.7443e-05,98,1,98,98,98,3,1,3,3,3
14,10,1.742e-05,1,1.742e-05,1.742e-05,1.742e-05,98,1,98,98,98,3,1,3,3,3
14,10,1.6548e-05,1,1.6548e-05,1.6548e-05,1.6548e-05,96,1,96,96,96,2,1,2,2,2
14,10,1.7302e-05,1,1.7302e-05,1.7302e-05,1.7302e-05,101,1,101,101,101,3,1,3,3,3
14,10,1.6916e-05,1,1.6916e-05,1.6916e-05,1.6916e-05,99,1,99,99,99,2,1,2,2,2
14,10,1.7877e-05,1,1.7877e-05,1.7877e-05,1.7877e-05,98,1,98,98,98,2,1,2,2,2
14,10,1.8292e-05,1,1.8292e-05,1.8292e-05,1.8292e-05,99,1,99,99,99,3,1,3,3,3
