n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
13,80,2.966e-05,1,2.966e-05,2.966e-05,2.966e-05,120,1,120,120,120,7,1,7,7,7
13,80,1.7688e-05,1,1.7688e-05,1.7688e-05,1.7688e-05,113,1,113,113,113,7,1,7,7,7
13,80,1.85e-05,1,1.85e-05,1.85e-05,1.85e-05,119,1,119,119,119,8,1,8,8,8
13,80,1.7172e-05,1,1.7172e-05,1.7172e-05,1.7172e-05,114,1,114,114,114,7,1,7,7,7
13,80,1.7505e-05,1,1.7505e-05,1.7505e-05,1.7505e-05,120,1,120,120,120,7,1,7,7,7
13,80,1.7026e-05,1,1.7026e-05,1.7026e-05,1.7026e-05,112,1,112,112,112,7,1,7,7,7
13,80,1.7744e-05,1,1.7744e-05,1.7744e-05,1.7744e-05,112,1,112,112,112,7,1,7,7,7
13,80,1.8073e-05,1,1.8073e-05,1.8073e-05,1.8073e-05,125,1,125,125,125,8,1,8,8,8
13,80,1.8142e-05,1,1.8142e-05,1.8142e-05,1.8142e-05,117,1,117,117,117,7,1,7,7,7
13,80,1.7756e-05,1,1.7756e-05,1.7756e-05,1.7756e-05,108,1,108,108,108,6,1,6,6,6
13,80,1.857e-05,1,1.857e-05,1.857e-05,1.857e-05,133,1,133,133,133,9,1,9,9,9
13,80,1.7403e-05,1,1.7403e-05,1.7403e-05,1.7403e-05,113,1,113,113,113,6,1,6,6,6
13,80,1.8158e-05,1,1.8158e-05,1.8158e-05,1.8158e-05,120,1,120,120,120,7,1,7,7,7
13,80,1.7462e-05,1,1.7462e-05,1.7462e-05,1.7462e-05,119,1,119,119,119,7,1,7,7,7
13,80,1.9234e-05,1,1.9234e-05,1.9234e-05,1.9234e-05,131,1,131,131,131,8,1,8,8,8
13,80,1.8232e-05,1,1.8232e-05,1.8232e-05,1.8232e-05,116,1,116,116,116,8,1,8,8,8
13,80,1.8465e-05,1,1.8465e-05,1.8465e-05,1.8465e-05,121,1,121,121,121,8,1,8,8,8
13,80,1.9207e-05,1,1.9207e-05,1.9207e-05,1.9207e-05,123,1,123,123,123,7,1,7,7,7
13,80,1.6887e-05,1,1.6887e-05,1.6887e-05,1.6887e-05,107,1,107,107,107,6,1,6,6,6
13,80,1.8198e-05,1,1.8198e-05,1.8198e-05,1.8198e-05,124,1,124,124,124,7,1,7,7,7
13,80,1.7722e-05,1,1.7722e-05,1.7722e-05,1.7722e-05,122,1,122,122,122,8,1,8,8,8
13,80,1.7919e-05,1,1.7919e-05,1.7919e-05,1.7919e-05,116,1,116,116,116,8,1,8,8,8
13,80,1.8025e-05,1,1.8025e-05,1.8025e-05,1.8025e-05,114,1,114,114,114,7,1,7,7,7
13,80,1.7631e-05,1,1.7631e-05,1.7631e-05,1.7631e-05,117,1,117,117,117,8,1,8,8,8
13,80,1.8211e-05,1,1.8211e-05,1.8211e-05,1.8211e-05,114,1,114,114,114,7,1,7,7,7
13,80,1.6964e-05,1,1.6964e-05,1.6964e-05,1.6964e-05,124,1,124,124,124,8,1,8,8,8
13,80,1.7435e-05,1,1.7435e-05,1.7435e-05,1.7435e-05,120,1,120,120,120,7,1,7,7,7
