n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
34,50,8.3721e-05,1,8.3721e-05,8.3721e-05,8.3721e-05,680,1,680,680,680,8,1,8,8,8
34,50,8.1727e-05,1,8.1727e-05,8.1727e-05,8.1727e-05,674,1,674,674,674,8,1,8,8,8
34,50,8.0826e-05,1,8.0826e-05,8.0826e-05,8.0826e-05,689,1,689,689,689,9,1,9,9,9
34,50,8.3183e-05,1,8.3183e-05,8.3183e-05,8.3183e-05,692,1,692,692,692,9,1,9,9,9
34,50,8.1286e-05,1,8.1286e-05,8.1286e-05,8.1286e-05,667,1,667,667,667,8,1,8,8,8
34,50,8.6593e-05,1,8.6593e-05,8.6593e-05,8.6593e-05,688,1,688,688,688,9,1,9,9,9
34,50,8.7176e-05,1,8.7176e-05,8.7176e-05,8.7176e-05,679,1,679,679,679,9,1,9,9,9
34,50,8.1524e-05,1,8.1524e-05,8.1524e-05,8.1524e-05,694,1,694,694,694,9,1,9,9,9
34,50,8.3186e-05,1,8.3186e-05,8.3186e-05,8.3186e-05,698,1,698,698,698,10,1,10,10,10
34,50,8.3675e-05,1,8.3675e-05,8.3675e-05,8.3675e-05,689,1,689,689,689,9,1,9,9,9
34,50,8.1273e-05,1,8.1273e-05,8.1273e-05,8.1273e-05,673,1,673,673,673,9,1,9,9,9
34,50,8.0561e-05,1,8.0561e-05,8.0561e-05,8.0561e-05,671,1,671,671,671,8,1,8,8,8
34,50,8.144e-05,1,8.144e-05,8.144e-05,8.144e-05,690,1,690,690,690,10,1,10,10,10
34,50,8.1898e-05,1,8.1898e-05,8.1898e-05,8.1898e-05,688,1,688,688,688,9,1,9,9,9
34,50,8.2227e-05,1,8.2227e-05,8.2227e-05,8.2227e-05,700,1,700,700,700,10,1,10,10,10
34,50,8.3418e-05,1,8.3418e-05,8.3418e-05,8.3418e-05,701,1,701,701,701,10,1,10,10,10
34,50,8.1997e-05,1,8.1997e-05,8.1997e-05,8.1997e-05,687,1,687,687,687,9,1,9,9,9
34,50,9.2292e-05,1,9.2292e-05,9.2292e-05,9.2292e-05,686,1,686,686,686,9,1,9,9,9
34,50,8.2743e-05,1,8.2743e-05,8.2743e-05,8.2743e-05,688,1,688,688,688,9,1,9,9,9
34,50,8.2726e-05,1,8.2726e-05,8.2726e-05,8.2726e-05,708,1,708,708,708,11,1,11,11,11
34,50,8.1175e-05,1,8.1175e-05,8.1175e-05,8.1175e-05,685,1,685,685,685,9,1,9,9,9
34,50,8.2085e-05,1,8.2085e-05,8.2085e-05,8.2085e-05,680,1,680,680,680,9,1,9,9,9
34,50,8.2154e-05,1,8.2154e-05,8.2154e-05,8.2154e-05,690,1,690,690,690,10,1,10,10,10
34,50,8.2437e-05,1,8.2437e-05,8.2437e-05,8.2437e-05,695,1,695,695,695,10,1,10,10,10
34,50,8.2189e-05,1,8.2189e-05,8.2189e-05,8.2189e-05,690,1,690,690,690,9,1,9,9,9
34,50,8.28e-05,1,8.28e-05,8.28e-05,8.28e-05,695,1,695,695,695,9,1,9,9,9
34,50,8.3033e-05,1,8.3033e-05,8.3033e-05,8.3033e-05,679,1,679,679,679,9,1,9,9,9
34,50,8.2628e-05,1,8.2628e-05,8.2628e-05,8.2628e-05,690,1,690,690,690,10,1,10,10,10
34,50,8.3919e-05,1,8.3919e-05,8.3919e-05,8.3919e-05,696,1,696,696,696,10,1,10,10,10
34,50,8.1376e-05,1,8.1376e-05,8.1376e-05,8.1376e-05,668,1,668,668,668,9,1,9,9,9
34,50,8.7642e-05,1,8.7642e-05,8.7642e-05,8.7642e-05,680,1,680,680,680,9,1,9,9,9
34,50,8.1594e-05,1,8.1594e-05,8.1594e-05,8.1594e-05,682,1,682,682,682,9,1,9,9,9
34,50,8.2146e-05,1,8.2146e-05,8.2146e-05,8.2146e-05,683,1,683,683,683,9,1,9,9,9
34,50,8.3789e-05,1,8.3789e-05,8.3789e-05,8.3789e-05,687,1,687,687,687,10,1,10,10,10
34,50,8.1182e-05,1,8.1182e-05,8.1182e-05,8.1182e-05,690,1,690,690,690,9,1,9,9,9
34,50,8.2961e-05,1,8.2961e-05,8.2961e-05,8.2961e-05,672,1,672,672,672,8,1,8,8,8
34,50,8.2411e-05,1,8.2411e-05,8.2411e-05,8.2411e-05,715,1,715,715,715,11,1,11,11,11
34,50,8.2651e-05,1,8.2651e-05,8.2651e-05,8.2651e-05,687,1,687,687,687,9,1,9,9,9
34,50,8.6501e-05,1,8.6501e-05,8.6501e-05,8.6501e-05,675,1,675,675,675,9,1,9,9,9
