n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
10,10,2.1437e-05,1,2.1437e-05,2.1437e-05,2.1437e-05,51,1,51,51,51,3,1,3,3,3
10,10,1.1871e-05,1,1.1871e-05,1.1871e-05,1.1871e-05,50,1,50,50,50,3,1,3,3,3
10,10,1.1562e-05,1,1.1562e-05,1.1562e-05,1.1562e-05,49,1,49,49,49,2,1,2,2,2
10,10,1.1455e-05,1,1.1455e-05,1.1455e-05,1.1455e-05,51,1,51,51,51,3,1,3,3,3
10,10,1.075e-05,1,1.075e-05,1.075e-05,1.075e-05,48,1,48,48,48,2,1,2,2,2
10,10,1.1174e-05,1,1.1174e-05,1.1174e-05,1.1174e-05,51,1,51,51,51,3,1,3,3,3
10,10,1.0907e-05,1,1.0907e-05,1.0907e-05,1.0907e-05,50,1,50,50,50,3,1,3,3,3
10,10,1.0807e-05,1,1.0807e-05,1.0807e-05,1.0807e-05,48,1,48,48,48,2,1,2,2,2
10,10,1.0638e-05,1,1.0638e-05,1.0638e-05,1.0638e-05,47,1,47,47,47,2,1,2,2,2
10,10,1.1316e-05,1,1.1316e-05,1.1316e-05,1.1316e-05,50,1,50,50,50,2,1,2,2,2
10,10,1.0604e-05,1,1.0604e-05,1.0604e-05,1.0604e-05,49,1,49,49,49,2,1,2,2,2
10,10,1.1246e-05,1,1.1246e-05,1.1246e-05,1.1246e-05,48,1,48,48,48,2,1,2,2,2
10,10,1.1027e-05,1,1.1027e-05,1.1027e-05,1.1027e-05,48,1,48,48,48,2,1,2,2,2
10,10,1.0804e-05,1,1.0804e-05,1.0804e-05,1.0804e-05,48,1,48,48,48,2,1,2,2,2
10,10,1.0304e-05,1,1.0304e-05,1.0304e-05,1.0304e-05,48,1,48,48,48,2,1,2,2,2
10,10,1.0873e-05,1,1.0873e-05,1.0873e-05,1.0873e-05,50,1,50,50,50,2,1,2,2,2
10,10,1.0707e-05,1,1.0707e-05,1.0707e-05,1.0707e-05,48,1,48,48,48,2,1,2,2,2
10,10,1.0416e-05,1,1.0416e-05,1.0416e-05,1.0416e-05,48,1,48,48,48,2,1,2,2,2
10,10,1.0566e-05,1,1.0566e-05,1.0566e-05,1.0566e-05,51,1,51,51,51,3,1,3,3,3
10,10,1.0518e-05,1,1.0518e-05,1.0518e-05,1.0518e-05,49,1,49,49,49,2,1,2,2,2
10,10,1.0739e-05,1,1.0739e-05,1.0739e-05,1.0739e-05,50,1,50,50,50,3,1,3,3,3
10,10,1.0557e-05,1,1.0557e-05,1.0557e-05,1.0557e-05,48,1,48,48,48,2,1,2,2,2
10,10,1.011e-05,1,1.011e-05,1.011e-05,1.011e-05,46,1,46,46,46,2,1,2,2,2
10,10,1.0259e-05,1,1.0259e-05,1.0259e-05,1.0259e-05,49,1,49,49,49,2,1,2,2,2
10,10,1.0994e-05,1,1.0994e-05,1.0994e-05,1.0994e-05,48,1,48,48,48,2,1,2,2,2
10,10,1.0776e-05,1,1.0776e-05,1.0776e-05,1.0776e-05,48,1,48,48,48,2,1,2,2,2
10,10,1.0188e-05,1,1.0188e-05,1.0188e-05,1.0188e-05,50,1,50,50,50,2,1,2,2,2
10,10,1.0559e-05,1,1.0559e-05,1.0559e-05,1.0559e-05,49,1,49,49,49,2,1,2,2,2
10,10,1.3206e-05,1,1.3206e-05,1.3206e-05,1.3206e-05,49,1,49,49,49,2,1,2,2,2
10,10,1.0968e-05,1,1.0968e-05,1.0968e-05,1.0968e-05,49,1,49,49,49,2,1,2,2,2
10,10,1.0215e-05,1,1.0215e-05,1.0215e-05,1.0215e-05,49,1,49,49,49,2,1,2,2,2
10,10,1.0766e-05,1,1.0766e-05,1.0766e-05,1.0766e-05,49,1,49,49,49,2,1,2,2,2
10,10,1.0277e-05,1,1.0277e-05,1.0277e-05,1.0277e-05,48,1,48,48,48,2,1,2,2,2
10,10,1.0254e-05,1,1.0254e-05,1.0254e-05,1.0254e-05,48,1,48,48,48,2,1,2,2,2
10,10,1.0561e-05,1,1.0561e-05,1.0561e-05,1.0561e-05,50,1,50,50,50,2,1,2,2,2
10,10,1.0281e-05,1,1.0281e-05,1.0281e-05,1.0281e-05,47,1,47,47,47,2,1,2,2,2
10,10,1.0174e-05,1,1.0174e-05,1.0174e-05,1.0174e-05,49,1,49,49,49,2,1,2,2,2
10,10,1.0341e-05,1,1.0341e-05,1.0341e-05,1.0341e-05,49,1,49,49,49,2,1,2,2,2
10,10,1.0675e-05,1,1.0675e-05,1.0675e-05,1.0675e-05,49,1,49,49,49,2,1,2,2,2
10,10,1.0602e-05,1,1.0602e-05,1.0602e-05,1.0602e-05,50,1,50,50,50,2,1,2,2,2
10,10,1.0552e-05,1,1.0552e-05,1.0552e-05,1.0552e-05,50,1,50,50,50,2,1,2,2,2
10,10,1.0293e-05,1,1.0293e-05,1.0293e-05,1.0293e-05,50,1,50,50,50,2,1,2,2,2
10,10,1.0728e-05,1,1.0728e-05,1.0728e-05,1.0728e-05,49,1,49,49,49,2,1,2,2,2
10,10,1.0017e-05,1,1.0017e-05,1.0017e-05,1.0017e-05,48,1,48,48,48,2,1,2,2,2
10,10,1.0695e-05,1,1.0695e-05,1.0695e-05,1.0695e-05,49,1,49,49,49,2,1,2,2,2
10,10,1.0591e-05,1,1.0591e-05,1.0591e-05,1.0591e-05,49,1,49,49,49,2,1,2,2,2
10,10,1.0942e-05,1,1.0942e-05,1.0942e-05,1.0942e-05,50,1,50,50,50,3,1,3,3,3
10,10,1.0493e-05,1,1.0493e-05,1.0493e-05,1.0493e-05,48,1,48,48,48,2,1,2,2,2
10,10,1.1209e-05,1,1.1209e-05,1.1209e-05,1.1209e-05,50,1,50,50,50,2,1,2,2,2
10,10,1.0727e-05,1,1.0727e-05,1.0727e-05,1.0727e-05,50,1,50,50,50,2,1,2,2,2
10,10,9.936e-06,1,9.936e-06,9.936e-06,9.936e-06,47,1,47,47,47,2,1,2,2,2
