n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
16,80,2.58e-05,1,2.58e-05,2.58e-05,2.58e-05,187,1,187,187,187,9,1,9,9,9
16,80,2.5626e-05,1,2.5626e-05,2.5626e-05,2.5626e-05,178,1,178,178,178,8,1,8,8,8
16,80,2.5284e-05,1,2.5284e-05,2.5284e-05,2.5284e-05,184,1,184,184,184,9,1,9,9,9
16,80,2.4571e-05,1,2.4571e-05,2.4571e-05,2.4571e-05,174,1,174,174,174,8,1,8,8,8
16,80,2.4511e-05,1,2.4511e-05,2.4511e-05,2.4511e-05,168,1,168,168,168,7,1,7,7,7
16,80,2.569e-05,1,2.569e-05,2.569e-05,2.569e-05,201,1,201,201,201,10,1,10,10,10
16,80,2.6008e-05,1,2.6008e-05,2.6008e-05,2.6008e-05,174,1,174,174,174,8,1,8,8,8
16,80,2.5568e-05,1,2.5568e-05,2.5568e-05,2.5568e-05,174,1,174,174,174,8,1,8,8,8
16,80,2.4358e-05,1,2.4358e-05,2.4358e-05,2.4358e-05,181,1,181,181,181,9,1,9,9,9
16,80,2.4348e-05,1,2.4348e-05,2.4348e-05,2.4348e-05,174,1,174,174,174,8,1,8,8,8
16,80,2.4919e-05,1,2.4919e-05,2.4919e-05,2.4919e-05,178,1,178,178,178,8,1,8,8,8
16,80,2.4525e-05,1,2.4525e-05,2.4525e-05,2.4525e-05,184,1,184,184,184,9,1,9,9,9
16,80,2.4938e-05,1,2.4938e-05,2.4938e-05,2.4938e-05,172,1,172,172,172,8,1,8,8,8
16,80,2.4886e-05,1,2.4886e-05,2.4886e-05,2.4886e-05,184,1,184,184,184,9,1,9,9,9
16,80,2.4376e-05,1,2.4376e-05,2.4376e-05,2.4376e-05,164,1,164,164,164,8,1,8,8,8
16,80,2.504e-05,1,2.504e-05,2.504e-05,2.504e-05,167,1,167,167,167,7,1,7,7,7
16,80,2.4615e-05,1,2.4615e-05,2.4615e-05,2.4615e-05,174,1,174,174,174,8,1,8,8,8
16,80,2.5418e-05,1,2.5418e-05,2.5418e-05,2.5418e-05,174,1,174,174,174,8,1,8,8,8
16,80,2.4071e-05,1,2.4071e-05,2.4071e-05,2.4071e-05,189,1,189,189,189,10,1,10,10,10
16,80,2.5066e-05,1,2.5066e-05,2.5066e-05,2.5066e-05,174,1,174,174,174,9,1,9,9,9
16,80,2.3385e-05,1,2.3385e-05,2.3385e-05,2.3385e-05,172,1,172,172,172,8,1,8,8,8
16,80,2.5566e-05,1,2.5566e-05,2.5566e-05,2.5566e-05,183,1,183,183,183,9,1,9,9,9
16,80,2.5962e-05,1,2.5962e-05,2.5962e-05,2.5962e-05,200,1,200,200,200,11,1,11,11,11
16,80,2.5068e-05,1,2.5068e-05,2.5068e-05,2.5068e-05,176,1,176,176,176,8,1,8,8,8
16,80,2.4255e-05,1,2.4255e-05,2.4255e-05,2.4255e-05,174,1,174,174,174,8,1,8,8,8
16,80,2.4333e-05,1,2.4333e-05,2.4333e-05,2.4333e-05,177,1,177,177,177,8,1,8,8,8
16,80,2.5337e-05,1,2.5337e-05,2.5337e-05,2.5337e-05,176,1,176,176,176,8,1,8,8,8
16,80,2.4972e-05,1,2.4972e-05,2.4972e-05,2.4972e-05,172,1,172,172,172,7,1,7,7,7
16,80,2.5128e-05,1,2.5128e-05,2.5128e-05,2.5128e-05,197,1,197,197,197,10,1,10,10,10
16,80,2.5958e-05,1,2.5958e-05,2.5958e-05,2.5958e-05,169,1,169,169,169,8,1,8,8,8
16,80,2.646e-05,1,2.646e-05,2.646e-05,2.646e-05,164,1,164,164,164,8,1,8,8,8
16,80,2.5584e-05,1,2.5584e-05,2.5584e-05,2.5584e-05,179,1,179,179,179,9,1,9,9,9
16,80,2.5848e-05,1,2.5848e-05,2.5848e-05,2.5848e-05,170,1,170,170,170,8,1,8,8,8
16,80,2.585e-05,1,2.585e-05,2.585e-05,2.585e-05,181,1,181,181,181,9,1,9,9,9
16,80,2.6231e-05,1,2.6231e-05,2.6231e-05,2.6231e-05,178,1,178,178,178,9,1,9,9,9
16,80,2.5139e-05,1,2.5139e-05,2.5139e-05,2.5139e-05,178,1,178,178,178,9,1,9,9,9
16,80,2.5825e-05,1,2.5825e-05,2.5825e-05,2.5825e-05,181,1,181,181,181,9,1,9,9,9
16,80,2.3963e-05,1,2.3963e-05,2.3963e-05,2.3963e-05,184,1,184,184,184,9,1,9,9,9
16,80,2.6005e-05,1,2.6005e-05,2.6005e-05,2.6005e-05,190,1,190,190,190,9,1,9,9,9
16,80,2.4669e-05,1,2.4669e-05,2.4669e-05,2.4669e-05,195,1,195,195,195,9,1,9,9,9
16,80,2.5927e-05,1,2.5927e-05,2.5927e-05,2.5927e-05,172,1,172,172,172,8,1,8,8,8
16,80,2.6552e-05,1,2.6552e-05,2.6552e-05,2.6552e-05,175,1,175,175,175,9,1,9,9,9
16,80,2.5967e-05,1,2.5967e-05,2.5967e-05,2.5967e-05,173,1,173,173,173,8,1,8,8,8
16,80,2.5395e-05,1,2.5395e-05,2.5395e-05,2.5395e-05,178,1,178,178,178,8,1,8,8,8
16,80,2.5979e-05,1,2.5979e-05,2.5979e-05,2.5979e-05,197,1,197,197,197,10,1,10,10,10
16,80,2.4903e-05,1,2.4903e-05,2.4903e-05,2.4903e-05,176,1,176,176,176,8,1,8,8,8
16,80,2.543e-05,1,2.543e-05,2.543e-05,2.543e-05,184,1,184,184,184,9,1,9,9,9
16,80,2.4321e-05,1,2.4321e-05,2.4321e-05,2.4321e-05,179,1,179,179,179,9,1,9,9,9
16,80,2.5073e-05,1,2.5073e-05,2.5073e-05,2.5073e-05,192,1,192,192,192,10,1,10,10,10
16,80,2.4264e-05,1,2.4264e-05,2.4264e-05,2.4264e-05,167,1,167,167,167,7,1,7,7,7
16,80,2.5198e-05,1,2.5198e-05,2.5198e-05,2.5198e-05,173,1,173,173,173,7,1,7,7,7
16,80,2.5407e-05,1,2.5407e-05,2.5407e-05,2.5407e-05,180,1,180,180,180,9,1,9,9,9
16,80,2.4361e-05,1,2.4361e-05,2.4361e-05,2.4361e-05,175,1,175,175,175,8,1,8,8,8
16,80,2.6336e-05,1,2.6336e-05,2.6336e-05,2.6336e-05,183,1,183,183,183,9,1,9,9,9
16,80,2.6272e-05,1,2.6272e-05,2.6272e-05,2.6272e-05,183,1,183,183,183,8,1,8,8,8
16,80,2.6533e-05,1,2.6533e-05,2.6533e-05,2.6533e-05,183,1,183,183,183,8,1,8,8,8
16,80,2.4805e-05,1,2.4805e-05,2.4805e-05,2.4805e-05,168,1,168,168,168,7,1,7,7,7
16,80,2.5526e-05,1,2.5526e-05,2.5526e-05,2.5526e-05,190,1,190,190,190,9,1,9,9,9
16,80,2.5838e-05,1,2.5838e-05,2.5838e-05,2.5838e-05,172,1,172,172,172,8,1,8,8,8
16,80,2.5037e-05,1,2.5037e-05,2.5037e-05,2.5037e-05,180,1,180,180,180,9,1,9,9,9
16,80,2.4839e-05,1,2.4839e-05,2.4839e-05,2.4839e-05,178,1,178,178,178,8,1,8,8,8
16,80,2.5273e-05,1,2.5273e-05,2.5273e-05,2.5273e-05,179,1,179,179,179,9,1,9,9,9
16,80,2.3955e-05,1,2.3955e-05,2.3955e-05,2.3955e-05,172,1,172,172,172,7,1,7,7,7
16,80,2.5335e-05,1,2.5335e-05,2.5335e-05,2.5335e-05,192,1,192,192,192,9,1,9,9,9
16,80,2.435e-05,1,2.435e-05,2.435e-05,2.435e-05,182,1,182,182,182,9,1,9,9,9
16,80,2.4684e-05,1,2.4684e-05,2.4684e-05,2.4684e-05,180,1,180,180,180,8,1,8,8,8
16,80,2.5496e-05,1,2.5496e-05,2.5496e-05,2.5496e-05,198,1,198,198,198,10,1,10,10,10
16,80,2.5144e-05,1,2.5144e-05,2.5144e-05,2.5144e-05,173,1,173,173,173,8,1,8,8,8
16,80,2.5172e-05,1,2.5172e-05,2.5172e-05,2.5172e-05,173,1,173,173,173,8,1,8,8,8
16,80,2.4599e-05,1,2.4599e-05,2.4599e-05,2.4599e-05,172,1,172,172,172,8,1,8,8,8
16,80,2.5297e-05,1,2.5297e-05,2.5297e-05,2.5297e-05,173,1,173,173,173,8,1,8,8,8
16,80,2.4362e-05,1,2.4362e-05,2.4362e-05,2.4362e-05,179,1,179,179,179,9,1,9,9,9
16,80,2.5226e-05,1,2.5226e-05,2.5226e-05,2.5226e-05,170,1,170,170,170,8,1,8,8,8
16,80,2.4152e-05,1,2.4152e-05,2.4152e-05,2.4152e-05,184,1,184,184,184,9,1,9,9,9
16,80,2.5209e-05,1,2.5209e-05,2.5209e-05,2.5209e-05,183,1,183,183,183,9,1,9,9,9
16,80,2.57e-05,1,2.57e-05,2.57e-05,2.57e-05,198,1,198,198,198,10,1,10,10,10
16,80,2.504e-05,1,2.504e-05,2.504e-05,2.504e-05,177,1,177,177,177,8,1,8,8,8
16,80,2.4564e-05,1,2.4564e-05,2.4564e-05,2.4564e-05,168,1,168,168,168,7,1,7,7,7
16,80,2.5098e-05,1,2.5098e-05,2.5098e-05,2.5098e-05,182,1,182,182,182,8,1,8,8,8
16,80,2.5956e-05,1,2.5956e-05,2.5956e-05,2.5956e-05,178,1,178,178,178,9,1,9,9,9
16,80,2.5311e-05,1,2.5311e-05,2.5311e-05,2.5311e-05,183,1,183,183,183,9,1,9,9,9
16,80,2.4841e-05,1,2.4841e-05,2.4841e-05,2.4841e-05,182,1,182,182,182,9,1,9,9,9
16,80,2.5326e-05,1,2.5326e-05,2.5326e-05,2.5326e-05,182,1,182,182,182,8,1,8,8,8
16,80,2.5252e-05,1,2.5252e-05,2.5252e-05,2.5252e-05,175,1,175,175,175,8,1,8,8,8
16,80,2.4601e-05,1,2.4601e-05,2.4601e-05,2.4601e-05,170,1,170,170,170,8,1,8,8,8
16,80,2.5625e-05,1,2.5625e-05,2.5625e-05,2.5625e-05,177,1,177,177,177,9,1,9,9,9
16,80,2.4398e-05,1,2.4398e-05,2.4398e-05,2.4398e-05,172,1,172,172,172,8,1,8,8,8
16,80,2.6557e-05,1,2.6557e-05,2.6557e-05,2.6557e-05,183,1,183,183,183,8,1,8,8,8
16,80,4.1991e-05,1,4.1991e-05,4.1991e-05,4.1991e-05,184,1,184,184,184,9,1,9,9,9
16,80,2.6639e-05,1,2.6639e-05,2.6639e-05,2.6639e-05,170,1,170,170,170,8,1,8,8,8
16,80,2.8444e-05,1,2.8444e-05,2.8444e-05,2.8444e-05,193,1,193,193,193,9,1,9,9,9
16,80,2.7528e-05,1,2.7528e-05,2.7528e-05,2.7528e-05,190,1,190,190,190,10,1,10,10,10
16,80,2.7016e-05,1,2.7016e-05,2.7016e-05,2.7016e-05,188,1,188,188,188,9,1,9,9,9
16,80,2.6377e-05,1,2.6377e-05,2.6377e-05,2.6377e-05,180,1,180,180,180,8,1,8,8,8
16,80,2.679e-05,1,2.679e-05,2.679e-05,2.679e-05,173,1,173,173,173,7,1,7,7,7
16,80,4.276e-05,1,4.276e-05,4.276e-05,4.276e-05,171,1,171,171,171,8,1,8,8,8
16,80,2.5208e-05,1,2.5208e-05,2.5208e-05,2.5208e-05,183,1,183,183,183,9,1,9,9,9
16,80,2.3939e-05,1,2.3939e-05,2.3939e-05,2.3939e-05,169,1,169,169,169,7,1,7,7,7
16,80,2.5353e-05,1,2.5353e-05,2.5353e-05,2.5353e-05,179,1,179,179,179,9,1,9,9,9
16,80,2.5278e-05,1,2.5278e-05,2.5278e-05,2.5278e-05,188,1,188,188,188,9,1,9,9,9
16,80,2.4492e-05,1,2.4492e-05,2.4492e-05,2.4492e-05,181,1,181,181,181,9,1,9,9,9
16,80,2.4739e-05,1,2.4739e-05,2.4739e-05,2.4739e-05,174,1,174,174,174,8,1,8,8,8
16,80,2.4112e-05,1,2.4112e-05,2.4112e-05,2.4112e-05,183,1,183,183,183,10,1,10,10,10
16,80,2.5234e-05,1,2.5234e-05,2.5234e-05,2.5234e-05,183,1,183,183,183,9,1,9,9,9
16,80,2.4924e-05,1,2.4924e-05,2.4924e-05,2.4924e-05,202,1,202,202,202,10,1,10,10,10
16,80,2.5234e-05,1,2.5234e-05,2.5234e-05,2.5234e-05,177,1,177,177,177,9,1,9,9,9
16,80,2.453e-05,1,2.453e-05,2.453e-05,2.453e-05,180,1,180,180,180,8,1,8,8,8
