n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
18,60,3.027e-05,1,3.027e-05,3.027e-05,3.027e-05,205,1,205,205,205,6,1,6,6,6
18,60,2.9323e-05,1,2.9323e-05,2.9323e-05,2.9323e-05,196,1,196,196,196,6,1,6,6,6
18,60,2.8943e-05,1,2.8943e-05,2.8943e-05,2.8943e-05,203,1,203,203,203,7,1,7,7,7
18,60,2.9697e-05,1,2.9697e-05,2.9697e-05,2.9697e-05,203,1,203,203,203,7,1,7,7,7
18,60,3.0771e-05,1,3.0771e-05,3.0771e-05,3.0771e-05,207,1,207,207,207,7,1,7,7,7
18,60,2.9945e-05,1,2.9945e-05,2.9945e-05,2.9945e-05,205,1,205,205,205,7,1,7,7,7
18,60,2.8455e-05,1,2.8455e-05,2.8455e-05,2.8455e-05,200,1,200,200,200,6,1,6,6,6
18,60,2.8401e-05,1,2.8401e-05,2.8401e-05,2.8401e-05,205,1,205,205,205,7,1,7,7,7
18,60,2.9122e-05,1,2.9122e-05,2.9122e-05,2.9122e-05,203,1,203,203,203,7,1,7,7,7
18,60,2.9404e-05,1,2.9404e-05,2.9404e-05,2.9404e-05,214,1,214,214,214,8,1,8,8,8
18,60,2.9064e-05,1,2.9064e-05,2.9064e-05,2.9064e-05,199,1,199,199,199,7,1,7,7,7
18,60,2.9183e-05,1,2.9183e-05,2.9183e-05,2.9183e-05,203,1,203,203,203,6,1,6,6,6
18,60,2.8533e-05,1,2.8533e-05,2.8533e-05,2.8533e-05,211,1,211,211,211,8,1,8,8,8
18,60,2.9044e-05,1,2.9044e-05,2.9044e-05,2.9044e-05,207,1,207,207,207,7,1,7,7,7
18,60,2.8818e-05,1,2.8818e-05,2.8818e-05,2.8818e-05,195,1,195,195,195,6,1,6,6,6
18,60,2.996e-05,1,2.996e-05,2.996e-05,2.996e-05,212,1,212,212,212,9,1,9,9,9
18,60,2.9326e-05,1,2.9326e-05,2.9326e-05,2.9326e-05,200,1,200,200,200,6,1,6,6,6
18,60,3.016e-05,1,3.016e-05,3.016e-05,3.016e-05,213,1,213,213,213,9,1,9,9,9
18,60,2.9198e-05,1,2.9198e-05,2.9198e-05,2.9198e-05,203,1,203,203,203,7,1,7,7,7
18,60,2.9072e-05,1,2.9072e-05,2.9072e-05,2.9072e-05,205,1,205,205,205,8,1,8,8,8
18,60,2.9172e-05,1,2.9172e-05,2.9172e-05,2.9172e-05,204,1,204,204,204,7,1,7,7,7
18,60,2.8939e-05,1,2.8939e-05,2.8939e-05,2.8939e-05,199,1,199,199,199,7,1,7,7,7
18,60,2.8607e-05,1,2.8607e-05,2.8607e-05,2.8607e-05,202,1,202,202,202,7,1,7,7,7
18,60,2.8204e-05,1,2.8204e-05,2.8204e-05,2.8204e-05,198,1,198,198,198,7,1,7,7,7
18,60,2.9959e-05,1,2.9959e-05,2.9959e-05,2.9959e-05,205,1,205,205,205,6,1,6,6,6
18,60,3.0895e-05,1,3.0895e-05,3.0895e-05,3.0895e-05,205,1,205,205,205,7,1,7,7,7
18,60,2.9467e-05,1,2.9467e-05,2.9467e-05,2.9467e-05,195,1,195,195,195,6,1,6,6,6
18,60,2.9729e-05,1,2.9729e-05,2.9729e-05,2.9729e-05,211,1,211,211,211,8,1,8,8,8
18,60,2.9211e-05,1,2.9211e-05,2.9211e-05,2.9211e-05,193,1,193,193,193,5,1,5,5,5
18,60,3.0336e-05,1,3.0336e-05,3.0336e-05,3.0336e-05,209,1,209,209,209,7,1,7,7,7
18,60,2.967e-05,1,2.967e-05,2.967e-05,2.967e-05,197,1,197,197,197,6,1,6,6,6
18,60,2.9109e-05,1,2.9109e-05,2.9109e-05,2.9109e-05,196,1,196,196,196,7,1,7,7,7
18,60,2.8468e-05,1,2.8468e-05,2.8468e-05,2.8468e-05,197,1,197,197,197,6,1,6,6,6
18,60,2.9749e-05,1,2.9749e-05,2.9749e-05,2.9749e-05,199,1,199,199,199,7,1,7,7,7
18,60,2.9678e-05,1,2.9678e-05,2.9678e-05,2.9678e-05,204,1,204,204,204,7,1,7,7,7
18,60,4.5087e-05,1,4.5087e-05,4.5087e-05,4.5087e-05,200,1,200,200,200,7,1,7,7,7
18,60,3.0402e-05,1,3.0402e-05,3.0402e-05,3.0402e-05,201,1,201,201,201,7,1,7,7,7
18,60,2.9444e-05,1,2.9444e-05,2.9444e-05,2.9444e-05,199,1,199,199,199,6,1,6,6,6
18,60,2.8446e-05,1,2.8446e-05,2.8446e-05,2.8446e-05,188,1,188,188,188,6,1,6,6,6
18,60,2.9717e-05,1,2.9717e-05,2.9717e-05,2.9717e-05,205,1,205,205,205,7,1,7,7,7
18,60,2.8679e-05,1,2.8679e-05,2.8679e-05,2.8679e-05,191,1,191,191,191,6,1,6,6,6
18,60,2.8894e-05,1,2.8894e-05,2.8894e-05,2.8894e-05,213,1,213,213,213,8,1,8,8,8
18,60,2.8607e-05,1,2.8607e-05,2.8607e-05,2.8607e-05,197,1,197,197,197,7,1,7,7,7
18,60,2.8901e-05,1,2.8901e-05,2.8901e-05,2.8901e-05,201,1,201,201,201,7,1,7,7,7
18,60,3.0042e-05,1,3.0042e-05,3.0042e-05,3.0042e-05,209,1,209,209,209,7,1,7,7,7
18,60,2.9321e-05,1,2.9321e-05,2.9321e-05,2.9321e-05,201,1,201,201,201,7,1,7,7,7
18,60,2.8968e-05,1,2.8968e-05,2.8968e-05,2.8968e-05,192,1,192,192,192,6,1,6,6,6
18,60,2.9542e-05,1,2.9542e-05,2.9542e-05,2.9542e-05,201,1,201,201,201,7,1,7,7,7
18,60,2.909e-05,1,2.909e-05,2.909e-05,2.909e-05,201,1,201,201,201,6,1,6,6,6
18,60,2.8431e-05,1,2.8431e-05,2.8431e-05,2.8431e-05,197,1,197,197,197,6,1,6,6,6
18,60,2.8627e-05,1,2.8627e-05,2.8627e-05,2.8627e-05,201,1,201,201,201,6,1,6,6,6
18,60,2.8818e-05,1,2.8818e-05,2.8818e-05,2.8818e-05,204,1,204,204,204,7,1,7,7,7
18,60,2.8771e-05,1,2.8771e-05,2.8771e-05,2.8771e-05,191,1,191,191,191,6,1,6,6,6
18,60,2.8753e-05,1,2.8753e-05,2.8753e-05,2.8753e-05,197,1,197,197,197,7,1,7,7,7
18,60,2.9111e-05,1,2.9111e-05,2.9111e-05,2.9111e-05,206,1,206,206,206,8,1,8,8,8
18,60,2.9763e-05,1,2.9763e-05,2.9763e-05,2.9763e-05,197,1,197,197,197,6,1,6,6,6
18,60,2.8983e-05,1,2.8983e-05,2.8983e-05,2.8983e-05,199,1,199,199,199,7,1,7,7,7
18,60,2.9523e-05,1,2.9523e-05,2.9523e-05,2.9523e-05,204,1,204,204,204,7,1,7,7,7
18,60,2.9295e-05,1,2.9295e-05,2.9295e-05,2.9295e-05,196,1,196,196,196,6,1,6,6,6
18,60,2.9051e-05,1,2.9051e-05,2.9051e-05,2.9051e-05,194,1,194,194,194,6,1,6,6,6
18,60,2.9328e-05,1,2.9328e-05,2.9328e-05,2.9328e-05,209,1,209,209,209,7,1,7,7,7
18,60,2.9156e-05,1,2.9156e-05,2.9156e-05,2.9156e-05,199,1,199,199,199,7,1,7,7,7
18,60,2.9628e-05,1,2.9628e-05,2.9628e-05,2.9628e-05,205,1,205,205,205,7,1,7,7,7
18,60,2.9684e-05,1,2.9684e-05,2.9684e-05,2.9684e-05,204,1,204,204,204,7,1,7,7,7
18,60,2.9015e-05,1,2.9015e-05,2.9015e-05,2.9015e-05,202,1,202,202,202,7,1,7,7,7
18,60,2.9099e-05,1,2.9099e-05,2.9099e-05,2.9099e-05,206,1,206,206,206,7,1,7,7,7
18,60,2.9222e-05,1,2.9222e-05,2.9222e-05,2.9222e-05,206,1,206,206,206,7,1,7,7,7
18,60,2.8891e-05,1,2.8891e-05,2.8891e-05,2.8891e-05,197,1,197,197,197,6,1,6,6,6
18,60,2.7838e-05,1,2.7838e-05,2.7838e-05,2.7838e-05,203,1,203,203,203,7,1,7,7,7
18,60,2.9158e-05,1,2.9158e-05,2.9158e-05,2.9158e-05,195,1,195,195,195,6,1,6,6,6
18,60,2.9237e-05,1,2.9237e-05,2.9237e-05,2.9237e-05,191,1,191,191,191,6,1,6,6,6
18,60,2.9314e-05,1,2.9314e-05,2.9314e-05,2.9314e-05,194,1,194,194,194,6,1,6,6,6
18,60,2.891e-05,1,2.891e-05,2.891e-05,2.891e-05,202,1,202,202,202,6,1,6,6,6
18,60,2.953e-05,1,2.953e-05,2.953e-05,2.953e-05,198,1,198,198,198,6,1,6,6,6
18,60,2.876e-05,1,2.876e-05,2.876e-05,2.876e-05,200,1,200,200,200,7,1,7,7,7
18,60,2.8563e-05,1,2.8563e-05,2.8563e-05,2.8563e-05,186,1,186,186,186,6,1,6,6,6
18,60,3.0424e-05,1,3.0424e-05,3.0424e-05,3.0424e-05,207,1,207,207,207,7,1,7,7,7
18,60,2.9092e-05,1,2.9092e-05,2.9092e-05,2.9092e-05,194,1,194,194,194,6,1,6,6,6
18,60,2.8679e-05,1,2.8679e-05,2.8679e-05,2.8679e-05,195,1,195,195,195,6,1,6,6,6
18,60,3.9201e-05,1,3.9201e-05,3.9201e-05,3.9201e-05,205,1,205,205,205,7,1,7,7,7
18,60,2.9619e-05,1,2.9619e-05,2.9619e-05,2.9619e-05,199,1,199,199,199,7,1,7,7,7
18,60,3.0085e-05,1,3.0085e-05,3.0085e-05,3.0085e-05,213,1,213,213,213,8,1,8,8,8
18,60,2.8462e-05,1,2.8462e-05,2.8462e-05,2.8462e-05,193,1,193,193,193,6,1,6,6,6
18,60,2.8565e-05,1,2.8565e-05,2.8565e-05,2.8565e-05,188,1,188,188,188,5,1,5,5,5
18,60,2.9457e-05,1,2.9457e-05,2.9457e-05,2.9457e-05,208,1,208,208,208,7,1,7,7,7
18,60,2.9406e-05,1,2.9406e-05,2.9406e-05,2.9406e-05,200,1,200,200,200,7,1,7,7,7
