n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
44,70,0.000152862,1,0.000152862,0.000152862,0.000152862,1216,1,1216,1216,1216,14,1,14,14,14
44,70,0.000151404,1,0.000151404,0.000151404,0.000151404,1240,1,1240,1240,1240,17,1,17,17,17
44,70,0.000150603,1,0.000150603,0.000150603,0.000150603,1256,1,1256,1256,1256,17,1,17,17,17
44,70,0.000134587,1,0.000134587,0.000134587,0.000134587,1271,1,1271,1271,1271,16,1,16,16,16
44,70,0.000174113,1,0.000174113,0.000174113,0.000174113,1229,1,1229,1229,1229,14,1,14,14,14
44,70,0.000133056,1,0.000133056,0.000133056,0.000133056,1251,1,1251,1251,1251,15,1,15,15,15
44,70,0.00017305,1,0.00017305,0.00017305,0.00017305,1221,1,1221,1221,1221,15,1,15,15,15
44,70,0.000135398,1,0.000135398,0.000135398,0.000135398,1237,1,1237,1237,1237,15,1,15,15,15
44,70,0.000137293,1,0.000137293,0.000137293,0.000137293,1202,1,1202,1202,1202,14,1,14,14,14
44,70,0.000132934,1,0.000132934,0.000132934,0.000132934,1236,1,1236,1236,1236,15,1,15,15,15
44,70,0.000189484,1,0.000189484,0.000189484,0.000189484,1245,1,1245,1245,1245,16,1,16,16,16
44,70,0.000135569,1,0.000135569,0.000135569,0.000135569,1246,1,1246,1246,1246,15,1,15,15,15
44,70,0.000133919,1,0.000133919,0.000133919,0.000133919,1211,1,1211,1211,1211,14,1,14,14,14
44,70,0.00017955,1,0.00017955,0.00017955,0.00017955,1256,1,1256,1256,1256,15,1,15,15,15
44,70,0.000139005,1,0.000139005,0.000139005,0.000139005,1225,1,1225,1225,1225,14,1,14,14,14
44,70,0.000174092,1,0.000174092,0.000174092,0.000174092,1242,1,1242,1242,1242,16,1,16,16,16
44,70,0.000188707,1,0.000188707,0.000188707,0.000188707,1225,1,1225,1225,1225,15,1,15,15,15
44,70,0.000170042,1,0.000170042,0.000170042,0.000170042,1245,1,1245,1245,1245,15,1,15,15,15
44,70,0.000132478,1,0.000132478,0.000132478,0.000132478,1234,1,1234,1234,1234,15,1,15,15,15
44,70,0.000172455,1,0.000172455,0.000172455,0.000172455,1232,1,1232,1232,1232,15,1,15,15,15
44,70,0.000132615,1,0.000132615,0.000132615,0.000132615,1242,1,1242,1242,1242,15,1,15,15,15
44,70,0.000169618,1,0.000169618,0.000169618,0.000169618,1259,1,1259,1259,1259,15,1,15,15,15
44,70,0.000140693,1,0.000140693,0.000140693,0.000140693,1256,1,1256,1256,1256,16,1,16,16,16
44,70,0.000134602,1,0.000134602,0.000134602,0.000134602,1245,1,1245,1245,1245,15,1,15,15,15
44,70,0.000133555,1,0.000133555,0.000133555,0.000133555,1230,1,1230,1230,1230,15,1,15,15,15
44,70,0.000130947,1,0.000130947,0.000130947,0.000130947,1205,1,1205,1205,1205,14,1,14,14,14
44,70,0.000140694,1,0.000140694,0.000140694,0.000140694,1237,1,1237,1237,1237,15,1,15,15,15
44,70,0.000133689,1,0.000133689,0.000133689,0.000133689,1216,1,1216,1216,1216,14,1,14,14,14
44,70,0.000132697,1,0.000132697,0.000132697,0.000132697,1231,1,1231,1231,1231,14,1,14,14,14
44,70,0.000175404,1,0.000175404,0.000175404,0.000175404,1265,1,1265,1265,1265,16,1,16,16,16
44,70,0.000132813,1,0.000132813,0.000132813,0.000132813,1232,1,1232,1232,1232,16,1,16,16,16
44,70,0.000156663,1,0.000156663,0.000156663,0.000156663,1241,1,1241,1241,1241,15,1,15,15,15
44,70,0.000140056,1,0.000140056,0.000140056,0.000140056,1251,1,1251,1251,1251,14,1,14,14,14
