n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
48,50,0.00014834,1,0.00014834,0.00014834,0.00014834,1339,1,1339,1339,1339,11,1,11,11,11
48,50,0.00015167,1,0.00015167,0.00015167,0.00015167,1370,1,1370,1370,1370,12,1,12,12,12
48,50,0.000150398,1,0.000150398,0.000150398,0.000150398,1409,1,1409,1409,1409,13,1,13,13,13
48,50,0.000162781,1,0.000162781,0.000162781,0.000162781,1350,1,1350,1350,1350,11,1,11,11,11
48,50,0.000154073,1,0.000154073,0.000154073,0.000154073,1354,1,1354,1354,1354,12,1,12,12,12
48,50,0.000153997,1,0.000153997,0.000153997,0.000153997,1381,1,1381,1381,1381,12,1,12,12,12
48,50,0.000155635,1,0.000155635,0.000155635,0.000155635,1337,1,1337,1337,1337,10,1,10,10,10
48,50,0.000153405,1,0.000153405,0.000153405,0.000153405,1329,1,1329,1329,1329,11,1,11,11,11
48,50,0.00015336,1,0.00015336,0.00015336,0.00015336,1331,1,1331,1331,1331,10,1,10,10,10
48,50,0.000154273,1,0.000154273,0.000154273,0.000154273,1356,1,1356,1356,1356,12,1,12,12,12
48,50,0.000156777,1,0.000156777,0.000156777,0.000156777,1361,1,1361,1361,1361,12,1,12,12,12
48,50,0.000153037,1,0.000153037,0.000153037,0.000153037,1382,1,1382,1382,1382,13,1,13,13,13
48,50,0.00015368,1,0.00015368,0.00015368,0.00015368,1343,1,1343,1343,1343,11,1,11,11,11
48,50,0.000153823,1,0.000153823,0.000153823,0.000153823,1364,1,1364,1364,1364,12,1,12,12,12
48,50,0.000152862,1,0.000152862,0.000152862,0.000152862,1337,1,1337,1337,1337,11,1,11,11,11
48,50,0.000161678,1,0.000161678,0.000161678,0.000161678,1357,1,1357,1357,1357,12,1,12,12,12
48,50,0.000153327,1,0.000153327,0.000153327,0.000153327,1359,1,1359,1359,1359,12,1,12,12,12
48,50,0.000153069,1,0.000153069,0.000153069,0.000153069,1331,1,1331,1331,1331,10,1,10,10,10
48,50,0.000153426,1,0.000153426,0.000153426,0.000153426,1365,1,1365,1365,1365,12,1,12,12,12
48,50,0.000153601,1,0.000153601,0.000153601,0.000153601,1325,1,1325,1325,1325,11,1,11,11,11
48,50,0.000154236,1,0.000154236,0.000154236,0.000154236,1356,1,1356,1356,1356,11,1,11,11,11
48,50,0.000155361,1,0.000155361,0.000155361,0.000155361,1372,1,1372,1372,1372,12,1,12,12,12
