n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
47,10,0.125726,1000,0.000125726,0.000119535,0.000158767,1136449,1000,1136.45,1120,1157,4225,1000,4.225,3,5
47,20,0.132443,1000,0.000132443,0.000124374,0.000167057,1177034,1000,1177.03,1153,1208,6076,1000,6.076,5,7
47,30,0.1375,1000,0.0001375,0.000128027,0.000164928,1216493,1000,1216.49,1187,1246,7819,1000,7.819,6,9
47,40,0.139535,1000,0.000139535,0.000131955,0.000175525,1256522,1000,1256.52,1221,1299,9574,1000,9.574,8,11
47,50,0.140364,1000,0.000140364,0.000134514,0.000171279,1300860,1000,1300.86,1247,1359,11443,1000,11.443,9,14
47,60,0.142756,1000,0.000142756,0.000136624,0.000204699,1349911,1000,1349.91,1300,1414,13484,1000,13.484,11,16
47,70,0.146099,1000,0.000146099,0.000138692,0.000176366,1409002,1000,1409,1350,1483,15924,1000,15.924,13,19
47,80,0.148985,1000,0.000148985,0.000142501,0.000177699,1488030,1000,1488.03,1406,1587,19093,1000,19.093,16,23
47,90,0.154663,1000,0.000154663,0.00014582,0.000190331,1593986,1000,1593.99,1494,1673,23338,1000,23.338,20,26
