n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
21,10,0.0344286,1000,3.44286e-05,3.2404e-05,5.2417e-05,223730,1000,223.73,217,234,2964,1000,2.964,2,4
21,20,0.0355521,1000,3.55521e-05,3.3428e-05,5.8506e-05,233396,1000,233.396,223,246,3880,1000,3.88,3,5
21,30,0.0366067,1000,3.66067e-05,3.4054e-05,6.0209e-05,242679,1000,242.679,230,258,4728,1000,4.728,3,6
21,40,0.0375661,1000,3.75661e-05,3.4582e-05,8.0405e-05,252346,1000,252.346,237,269,5618,1000,5.618,4,7
21,50,0.0384005,1000,3.84005e-05,3.5637e-05,6.2518e-05,262307,1000,262.307,242,282,6513,1000,6.513,5,9
21,60,0.0391199,1000,3.91199e-05,3.6311e-05,7.4728e-05,273977,1000,273.977,255,304,7569,1000,7.569,6,10
21,70,0.0395801,1000,3.95801e-05,3.6785e-05,5.805e-05,287331,1000,287.331,264,315,8809,1000,8.809,7,11
21,80,0.0401688,1000,4.01688e-05,3.752e-05,7.9245e-05,304812,1000,304.812,279,340,10237,1000,10.237,8,13
21,90,0.0412227,1000,4.12227e-05,3.7875e-05,5.9454e-05,338193,1000,338.193,300,390,12679,1000,12.679,10,17
